# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	m_fullx (A/m)	m_fully (A/m)	m_fullz (A/m)	m_full.region1x (A/m)	m_full.region1y (A/m)	m_full.region1z (A/m)	m_full.region2x (A/m)	m_full.region2y (A/m)	m_full.region2z (A/m)
0	0.66208345	0.66207796	-5.798492e-10	0.070710704	0.070710704	0	92836.516	92835.74	-8.5064225e-05	628438.8	298473.34	-0.00047984888	298478.06	628435.8	-0.00034135501
0	0.66185474	0.6618521	-1.5553506e-10	0.07035722	0.07035722	0	92804.445	92804.07	-2.2638298e-05	628710.8	297883.6	-8.383995e-05	297885.78	628709.3	-0.00011584309
0	0.66162306	0.6616204	2.4832636e-10	0.07000352	0.07000352	0	92771.945	92771.586	3.1017487e-05	628989.4	297280.72	0.00014257037	297282.84	628987.8	0.00021837093
0	0.66138786	0.66138524	-7.453082e-10	0.06965005	0.06965005	0	92738.984	92738.625	-0.000101991165	629270.75	296670.12	-0.00035393698	296672.22	629269.3	-0.000663476
0	0.66115123	0.6611486	-6.8770883e-10	0.06929643	0.06929643	0	92705.805	92705.43	-9.689993e-05	629552.6	296057	-0.00036538386	296059.1	629551.06	-0.0006273472
0	0.66091406	0.6609114	-3.9174813e-10	0.068942994	0.068942994	0	92672.54	92672.18	-5.673849e-05	629834.1	295443.38	-0.00022754075	295445.56	629832.6	-0.0003432936
0	0.6606741	0.66067135	-4.0386475e-10	0.06858929	0.06858929	0	92638.89	92638.516	-5.2997544e-05	630117.7	294823.78	-0.00032309035	294825.97	630116.2	-0.00025905046
0	0.6604317	0.66042906	-4.5839035e-10	0.06823583	0.06823583	0	92604.91	92604.54	-6.861219e-05	630402.56	294199.62	-0.00034015055	294201.84	630400.94	-0.00031619295
0	0.6601897	0.660187	-5.702138e-10	0.067882195	0.067882195	0	92570.98	92570.6	-7.7435616e-05	630686.1	293577.25	-0.00045766318	293579.44	630684.56	-0.0003149311
0	0.659944	0.65994126	-3.2040853e-10	0.06752872	0.06752872	0	92536.516	92536.14	-4.294769e-05	630972.75	292946.53	-0.0002221508	292948.78	630971.1	-0.00019305274
0	0.6596973	0.65969455	-2.5211427e-10	0.06717502	0.06717502	0	92501.94	92501.55	-3.504388e-05	631258.94	292315.06	-9.567511e-05	292317.28	631257.3	-0.00026778117
0	0.6594487	0.65944594	-1.6165537e-10	0.066821605	0.066821605	0	92467.08	92466.69	-2.4186798e-05	631546.2	291679.7	-1.7106831e-05	291681.97	631544.6	-0.00018523734
