# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	m_fullx (A/m)	m_fully (A/m)	m_fullz (A/m)	m_full.region1x (A/m)	m_full.region1y (A/m)	m_full.region1z (A/m)	m_full.region2x (A/m)	m_full.region2y (A/m)	m_full.region2z (A/m)
0	0.6939327	0.69393724	-1.2363202e-09	0.070710704	0.070710704	0	64514.06	64514.484	-0.00011312454	561620.9	409888.88	-0.00089049473	409884.97	561623.3	-0.00088136335
0	0.69386375	0.6938636	-7.1056144e-10	0.07035722	0.07035722	0	64507.65	64507.633	-6.614634e-05	561844.2	409565.16	-0.0005182495	409565.1	561843.8	-0.0005228672
0	0.693788	0.6937873	-7.6090756e-10	0.07000352	0.07000352	0	64500.594	64500.535	-7.169212e-05	562083.2	409219.75	-0.00059588725	409220	562082.5	-0.00049295626
0	0.69371057	0.69371	-7.475669e-10	0.06965005	0.06965005	0	64493.406	64493.344	-6.869087e-05	562325.4	408869.12	-0.0005448508	408869.5	562324.75	-0.0005061698
0	0.69363284	0.6936321	-2.69775e-10	0.06929643	0.06929643	0	64486.176	64486.113	-2.280482e-05	562568.1	408517.44	-0.00017335106	408517.78	562567.5	-0.00017418087
0	0.69355416	0.6935535	-7.2992884e-10	0.068942994	0.068942994	0	64478.86	64478.793	-6.809544e-05	562812.8	408162.72	-0.0006010602	408163	562812.1	-0.000464291
0	0.69347435	0.69347364	6.5797263e-11	0.06858929	0.06858929	0	64471.434	64471.375	7.103689e-06	563060.3	407803.38	7.252999e-05	407803.75	563059.6	2.9303746e-05
0	0.6933942	0.6933934	-5.0677235e-10	0.06823583	0.06823583	0	64463.984	64463.92	-4.7185706e-05	563307.25	407444.12	-0.0003790599	407444.47	563306.6	-0.00032731448
0	0.6933128	0.6933122	-6.3309746e-10	0.067882195	0.067882195	0	64456.426	64456.367	-5.7484158e-05	563557.6	407080.16	-0.00045450436	407080.4	563556.9	-0.000402934
0	0.6932291	0.6932284	-5.507844e-10	0.06752872	0.06752872	0	64448.645	64448.574	-5.2219213e-05	563815.1	406705.34	-0.00030342888	406705.66	563814.4	-0.00043006358
0	0.6931478	0.69314706	-7.6101275e-10	0.06717502	0.06717502	0	64441.08	64441.023	-7.085459e-05	564062.3	406344.2	-0.0005306446	406344.56	564061.7	-0.00057638617
0	0.69306374	0.6930631	-5.2378335e-10	0.066821605	0.066821605	0	64433.27	64433.207	-4.8743634e-05	564318	405970.88	-0.0004126717	405971.2	564317.4	-0.00036638507
0	0.69297934	0.6929785	-1.3876824e-09	0.066468135	0.066468135	0	64425.414	64425.355	-0.00012683388	564573.75	405597	-0.00095225166	405597.28	564572.94	-0.0010760054
0	0.6928934	0.6928926	-2.8849098e-10	0.06611443	0.06611443	0	64417.434	64417.36	-2.5635034e-05	564833.25	405217.16	-0.00034574777	405217.5	564832.56	-5.991341e-05
