# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	m_fullx (A/m)	m_fully (A/m)	m_fullz (A/m)	m_full.region1x (A/m)	m_full.region1y (A/m)	m_full.region1z (A/m)	m_full.region2x (A/m)	m_full.region2y (A/m)	m_full.region2z (A/m)
0	0.63725966	0.63725734	-2.516481e-10	0.070710905	0.070710905	0	61124.27	61124.03	-2.4793388e-05	658029.6	234131.19	-0.000369421	234133.9	658028.94	-2.261761e-05
0	0.63694835	0.63694537	-2.5883803e-10	0.07035723	0.07035723	0	61094.4	61094.117	-2.5309917e-05	658270.94	233453.47	-0.00015455368	233456.83	658270	-0.00021863691
0	0.6366314	0.6366284	-4.9251125e-10	0.07000351	0.07000352	0	61064	61063.715	-4.9070248e-05	658515.25	232765.38	-0.00029402896	232768.73	658514.4	-0.00044481302
0	0.6363122	0.6363092	-4.4577658e-10	0.069649905	0.069649905	0	61033.38	61033.082	-4.2355372e-05	658760.1	232073.52	-0.00032418576	232076.88	658759.25	-0.00031287695
0	0.635991	0.63598794	-4.062319e-10	0.0692966	0.06929659	0	61002.574	61002.285	-3.822314e-05	659005.1	231378.89	-0.00033172496	231382.22	659004.25	-0.00025633292
0	0.63566786	0.6356649	-3.6309222e-10	0.06894301	0.06894301	0	60971.58	60971.29	-3.409091e-05	659250.44	230681.14	-0.00029402896	230684.52	659249.6	-0.00022617611
0	0.6353433	0.63534033	-2.085084e-10	0.06858927	0.06858926	0	60940.45	60940.16	-2.0144627e-05	659495.5	229981.73	-0.0001997889	229985.1	659494.7	-9.424005e-05
0	0.6350155	0.63501245	-1.8693858e-10	0.06823563	0.06823563	0	60909.004	60908.723	-1.96281e-05	659741.8	229276.5	-0.000118742464	229279.88	659740.94	-0.00013193607
0	0.63468707	0.634684	-4.601565e-10	0.06788235	0.06788235	0	60877.504	60877.215	-4.28719e-05	659987.4	228571.16	-0.000388269	228574.53	659986.44	-0.00024125453
0	0.63435584	0.63435286	-2.8400282e-10	0.06752872	0.06752872	0	60845.74	60845.445	-2.7892562e-05	660233.56	227861.19	-0.0001847105	227864.58	660232.7	-0.00021109771
