# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	m_fullx (A/m)	m_fully (A/m)	m_fullz (A/m)	m_full.region1x (A/m)	m_full.region1y (A/m)	m_full.region1z (A/m)	m_full.region2x (A/m)	m_full.region2y (A/m)	m_full.region2z (A/m)
0	0.6312791	0.63127637	-1.4733809e-09	0.07071097	0.07071097	0	49195.39	49195.176	-0.000116956166	662898.06	220889.53	-0.0014852753	220892.8	662897.4	-0.000615832
0	0.630956	0.6309533	-4.114877e-10	0.070357	0.070357	0	49170.203	49169.99	-3.0496714e-05	663124.3	220210.8	-0.00031074428	220214.02	663123.75	-0.00023712651
0	0.63062745	0.63062465	-4.891658e-10	0.07000352	0.07000352	0	49144.6	49144.387	-3.80287e-05	663353.5	219521.73	-0.0004209159	219524.94	663352.94	-0.0002622663
0	0.6302974	0.6302946	-3.279097e-10	0.0696501	0.0696501	0	49118.883	49118.664	-2.6975973e-05	663582.44	218830.67	-0.00033081722	218833.89	663581.9	-0.00015380382
0	0.6299652	0.62996244	-2.3924984e-11	0.069296405	0.069296405	0	49092.99	49092.777	8.4686906e-07	663811.75	218136.2	-3.6483165e-05	218139.42	663811.3	5.1697094e-05
0	0.6296314	0.6296286	-3.4216688e-10	0.068943016	0.068943016	0	49066.977	49066.766	-2.3250082e-05	664041	217439.64	-0.00023487679	217442.89	664040.44	-0.00018280892
0	0.62929535	0.6292926	-3.7269154e-10	0.0685895	0.0685895	0	49040.79	49040.57	-2.5451236e-05	664270.5	216739.7	-0.00031967173	216742.92	664269.9	-0.00013755748
0	0.62895644	0.62895364	-2.706704e-10	0.06823556	0.06823556	0	49014.375	49014.16	-2.1391188e-05	664500.75	216034.92	-0.00018737327	216038.14	664500.1	-0.00019691754
0	0.62861747	0.6286148	-4.2223716e-10	0.067882404	0.067882404	0	48987.965	48987.758	-3.900242e-05	664729.75	215331.48	-0.0003681213	215334.72	664729.2	-0.00033255375
0	0.6282762	0.62827355	-3.3196712e-10	0.06752848	0.06752848	0	48961.375	48961.16	-2.7445485e-05	664959.2	214624.34	-0.00030896187	214627.56	664958.6	-0.00018409386
0	0.62793267	0.62793	5.2943087e-11	0.067174956	0.067174956	0	48934.6	48934.39	4.485115e-06	665188.94	213913.6	8.319227e-06	213916.83	665188.44	7.225547e-05
0	0.62758636	0.6275836	-4.230007e-10	0.066821866	0.066821866	0	48907.61	48907.4	-3.3567292e-05	665419.3	213198.38	-0.00031424835	213201.61	665418.75	-0.00028878514
0	0.62723964	0.62723696	-3.243643e-10	0.066467956	0.066467956	0	48880.586	48880.38	-2.5743928e-05	665648.7	212483.5	-0.00014562576	212486.77	665648.1	-0.00031686164
0	0.6268895	0.6268867	-2.8736113e-10	0.06611443	0.06611443	0	48853.297	48853.09	-2.4380912e-05	665879.06	211762.97	-0.0003390748	211766.2	665878.44	-9.8926146e-05
0	0.6265373	0.62653464	-2.3737673e-10	0.065760985	0.065760985	0	48825.863	48825.65	-1.786165e-05	666109.44	211039.61	-0.00021419527	211042.86	666108.9	-0.000106687716
0	0.6261849	0.62618226	-2.2919396e-10	0.065407366	0.065407366	0	48798.4	48798.184	-1.79731e-05	666338.8	210316.84	-0.00014821929	210320.1	666338.3	-0.00017466587
0	0.6258295	0.6258268	-1.1965524e-10	0.06505393	0.06505393	0	48770.695	48770.49	-1.1465088e-05	666568.9	209589.12	-0.00014353711	209592.39	666568.4	-6.2432206e-05
0	0.6254717	0.625469	-1.8361541e-10	0.06470037	0.06470037	0	48742.812	48742.605	-1.2812039e-05	666799.1	208857.95	-0.00012584229	208861.2	666798.6	-0.00010432486
0	0.62511134	0.6251087	-1.7510074e-10	0.0643465	0.0643465	0	48714.73	48714.52	-8.975114e-06	667029.8	208122.9	-0.00017984152	208126.14	667029.25	1.8604387e-05
0	0.62475044	0.62474775	-2.2398486e-10	0.06399331	0.06399331	0	48686.605	48686.4	-1.13678925e-05	667259.5	207387.94	-0.00011483086	207391.17	667258.9	-8.939233e-05
0	0.62438655	0.6243839	-3.3912664e-10	0.06363943	0.06363943	0	48658.25	48658.04	-2.6914853e-05	667489.8	206648.2	-0.00022468761	206651.5	667489.25	-0.00025883535
