# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	m_fullx (A/m)	m_fully (A/m)	m_fullz (A/m)	m_full.region1x (A/m)	m_full.region1y (A/m)	m_full.region1z (A/m)	m_full.region2x (A/m)	m_full.region2y (A/m)	m_full.region2z (A/m)
0	0.6357696	0.63577026	0	0.070710935	0.070710935	0	95252.05	95252.14	0	641810.7	248267.08	-0.00012939452	248266.7	641811.2	9.548611e-05
0	0.63550633	0.6355061	-1.5729003e-10	0.07035715	0.07035715	0	95212.6	95212.58	-2.786861e-05	641991.6	247717.06	-0.00013481989	247717.31	641991.56	-0.00015625
0	0.63523734	0.63523716	-1.11758706e-10	0.07000352	0.07000352	0	95172.305	95172.27	-2.1365933e-05	642177.56	247154.48	-5.859375e-05	247154.77	642177.56	-0.00011284722
0	0.63496786	0.6349676	-3.4769376e-10	0.06964998	0.06964998	0	95131.93	95131.91	-4.830559e-05	642362.75	246592	-0.0002360026	246592.27	642362.75	-0.00025824652
0	0.6346978	0.63469756	-3.1458006e-10	0.069296524	0.069296524	0	95091.46	95091.43	-4.2731866e-05	642547.56	246028.98	-0.00020589192	246029.28	642547.6	-0.00022569444
0	0.63442653	0.63442636	-1.6142924e-10	0.068943	0.068943	0	95050.82	95050.8	-2.786861e-05	642731.94	245464.9	-7.4327254e-05	245465.23	642731.94	-0.00018229167
0	0.63415325	0.634153	-1.9868215e-10	0.06858937	0.06858937	0	95009.9	95009.85	-2.9726516e-05	642917.5	244896.81	-0.0001944987	244897.06	642917.4	-8.680556e-05
0	0.6338783	0.6338781	-2.93884e-10	0.0682356	0.0682356	0	94968.695	94968.664	-3.7158145e-05	643103.3	244326.06	-0.00020968966	244326.33	643103.3	-0.000234375
0	0.63360035	0.6336001	-2.524919e-10	0.067882374	0.067882374	0	94927.055	94927.016	-4.0873958e-05	643290.7	243749.55	-0.00013888889	243749.8	643290.7	-0.00024305556
0	0.6333249	0.6333246	-2.0696057e-10	0.06752862	0.06752862	0	94885.77	94885.74	-2.6939655e-05	643474.9	243179.7	-0.00016059028	243179.98	643474.9	-0.00012152778
0	0.633046	0.6330458	-2.3179585e-10	0.06717496	0.06717496	0	94844.01	94843.97	-3.9016053e-05	643661	242603.23	-0.0002061632	242603.5	643660.94	-0.00015625
0	0.6327647	0.6327644	-1.2417635e-10	0.066821836	0.066821836	0	94801.84	94801.805	-1.6721166e-05	643848.56	242021.66	6.781684e-06	242021.95	643848.6	-0.00011284722
0	0.6324832	0.6324829	-3.4769376e-10	0.066468105	0.066468105	0	94759.66	94759.625	-5.4808264e-05	644035	241441.17	-0.0002503798	241441.45	644034.94	-0.00026909722
0	0.6322	0.63219976	-1.7384688e-10	0.066114426	0.066114426	0	94717.234	94717.21	-2.6939655e-05	644221.6	240858.06	-0.00017605252	240858.31	644221.56	-6.9444446e-05
0	0.63191664	0.63191646	-2.6077032e-10	0.06576086	0.06576086	0	94674.78	94674.76	-3.622919e-05	644407.06	240276	-0.00017645942	240276.27	644407	-0.00016493055
0	0.63163	0.63162977	-1.9040372e-10	0.06540748	0.06540747	0	94631.836	94631.81	-2.9726516e-05	644594.9	239686.83	-6.6596134e-05	239687.1	644594.9	-0.00020833334
0	0.63134354	0.6313433	-1.5729003e-10	0.065053925	0.065053925	0	94588.92	94588.9	-2.0436979e-05	644780.75	239099.95	-9.385851e-05	239100.2	644780.7	-0.00010416667
0	0.6310527	0.63105243	-9.934108e-11	0.06470022	0.06470022	0	94545.36	94545.32	-1.5792211e-05	644969.5	238503.89	-7.4327254e-05	238504.16	644969.5	-6.9444446e-05
0	0.63076353	0.6307633	-1.7384688e-10	0.06434654	0.06434654	0	94502.03	94501.99	-2.2294887e-05	645156.2	237912.44	-0.00014322916	237912.73	645156.2	-2.6041667e-05
