# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	m_fullx (A/m)	m_fully (A/m)	m_fullz (A/m)	m_full.region1x (A/m)	m_full.region1y (A/m)	m_full.region1z (A/m)	m_full.region2x (A/m)	m_full.region2y (A/m)	m_full.region2z (A/m)
0	0.648216	0.64821553	-3.9031806e-10	0.070710704	0.070710704	0	147469.14	147469.05	-8.912732e-05	629966.8	277535.44	-0.00027639393	277535.6	629966.3	-0.00031309444
0	0.6479912	0.6479912	-1.2806009e-10	0.07035722	0.07035722	0	147418	147418	-2.9564062e-05	630147.1	277040.75	-3.874069e-05	277040.53	630146.94	-0.0001493378
0	0.64776194	0.647762	-1.3717504e-10	0.07000352	0.07000352	0	147365.83	147365.86	-3.2496748e-05	630333.2	276533.75	-0.00011549936	276533.5	630333.06	-8.874933e-05
0	0.6475307	0.6475308	-2.2279482e-10	0.06965005	0.06965005	0	147313.23	147313.25	-4.963593e-05	630518.8	276024.38	-9.958898e-05	276024.12	630518.75	-0.00021776119
0	0.6472992	0.64729923	-4.051101e-10	0.06929643	0.06929643	0	147260.55	147260.58	-8.906777e-05	630705.25	275513.8	-0.00027107392	275513.56	630705.1	-0.00028740262
0	0.64706534	0.6470655	-2.926416e-10	0.068942994	0.068942994	0	147207.38	147207.39	-6.698051e-05	630891.56	275000.22	-5.7890036e-05	274999.94	630891.5	-0.00035516242
0	0.64683163	0.6468318	-7.241566e-11	0.06858929	0.06858929	0	147154.2	147154.22	-1.7978871e-05	631078.4	274486.3	-0.00016470741	274486.06	631078.1	5.822137e-05
0	0.64659613	0.6465962	-1.1396965e-10	0.06823583	0.06823583	0	147100.61	147100.64	-2.7102198e-05	631265.2	273969.56	-6.499872e-05	273969.34	631265.06	-9.1688715e-05
0	0.6463585	0.6463586	-2.7294997e-10	0.067882195	0.067882195	0	147046.55	147046.58	-6.3965024e-05	631452.56	273449.56	-0.0001829745	273449.3	631452.4	-0.00021418152
0	0.64612174	0.6461218	-2.7353012e-10	0.06752872	0.06752872	0	146992.7	146992.72	-6.185582e-05	631639.25	272931.53	-0.00020182907	272931.3	631639.06	-0.00018497271
0	0.64588106	0.64588106	-9.5846095e-11	0.06717502	0.06717502	0	146937.94	146937.95	-2.0781812e-05	631827.56	272406.12	-6.1200626e-05	272405.84	631827.44	-6.447563e-05
0	0.64564127	0.6456414	-4.6194626e-10	0.066821605	0.066821605	0	146883.4	146883.4	-0.00010588144	632015.2	271882.94	-0.00040461952	271882.7	632015	-0.0002674297
0	0.6453988	0.64539886	-3.773789e-10	0.066468135	0.066468135	0	146828.22	146828.23	-8.677767e-05	632203.25	271355.38	-0.00027187355	271355.1	632203.1	-0.00031203948
0	0.6451561	0.64515615	-2.4474847e-10	0.06611443	0.06611443	0	146773.02	146773.03	-5.5640223e-05	632391.6	270827.1	-0.00016523598	270826.88	632391.5	-0.00018406854
0	0.64491194	0.644912	-2.1472905e-10	0.065760985	0.065760985	0	146717.47	146717.48	-5.058794e-05	632579.9	270297.1	-0.00019292398	270296.84	632579.75	-9.336669e-05
0	0.64466524	0.64466524	-8.6664134e-11	0.06540732	0.06540732	0	146661.31	146661.34	-1.9483357e-05	632769.25	269762.22	-4.1084197e-05	269761.97	632769.2	-6.805016e-05
0	0.64441806	0.6444181	-7.192511e-11	0.0650539	0.0650539	0	146605.11	146605.12	-1.7931483e-05	632958.25	269227.3	-6.9080364e-05	269227.06	632958.06	-3.102862e-05
0	0.6441676	0.64416766	-1.9844118e-10	0.064700216	0.064700216	0	146548.12	146548.14	-4.4939457e-05	633148	268686.9	-9.420372e-05	268686.62	633147.9	-0.00017129426
0	0.6439201	0.64392024	-2.7820904e-10	0.06434676	0.06434676	0	146491.84	146491.86	-6.212301e-05	633336.9	268151.66	-0.00017864838	268151.44	633336.7	-0.0002390967
0	0.6436699	0.64366996	-1.258164e-10	0.0639931	0.0639931	0	146434.9	146434.92	-2.9914387e-05	633526.4	267611.78	-2.2047438e-05	267611.53	633526.2	-0.0001755857
0	0.6434158	0.6434158	-1.5757098e-10	0.06363964	0.06363964	0	146377.1	146377.11	-3.7273683e-05	633716.4	267065.88	-0.00020391139	267065.6	633716.3	-6.4463798e-06
0	0.643163	0.64316314	-4.4353224e-10	0.06328595	0.06328595	0	146319.6	146319.6	-9.699818e-05	633906.8	266521.7	-0.00027637827	266521.47	633906.6	-0.00035706852
