# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	m_fullx (A/m)	m_fully (A/m)	m_fullz (A/m)	m_full.region1x (A/m)	m_full.region1y (A/m)	m_full.region1z (A/m)	m_full.region2x (A/m)	m_full.region2y (A/m)	m_full.region2z (A/m)
0	0.65695834	0.6569601	-1.3478438e-10	0.07071085	0.07071085	0	76230.13	76230.36	-1.7733497e-05	618678.2	301065.4	0	301063.4	618678.94	-0.00018844221
0	0.65674216	0.65674204	2.8080078e-11	0.070357256	0.07035725	0	76205.06	76205.055	3.2538526e-07	618883.9	300555.3	-3.1407035e-05	300555.2	618883.56	3.1407035e-05
0	0.6565194	0.6565192	-3.2947292e-10	0.07000352	0.07000352	0	76179.22	76179.19	-3.774469e-05	619096.75	300030.4	-0.00018844221	300030.3	619096.44	-0.00025125628
0	0.65629506	0.65629476	-3.7440103e-11	0.06964993	0.06964993	0	76153.18	76153.164	-4.2300085e-06	619309.75	299503.4	-6.281407e-05	299503.34	619309.4	-3.4351444e-06
0	0.6560702	0.6560699	-4.6238527e-10	0.06929657	0.06929657	0	76127.09	76127.06	-5.7918576e-05	619522.3	298975.84	-0.0003454774	298975.78	619522.06	-0.00021984924
0	0.6558431	0.65584284	-3.0326483e-10	0.068943	0.068943	0	76100.74	76100.71	-3.4490837e-05	619736.25	298444.06	-0.00015703517	298444.03	619735.9	-0.00018844221
0	0.6556147	0.65561444	-1.14192315e-10	0.06858926	0.06858926	0	76074.24	76074.22	-1.3828873e-05	619950.7	297909.9	-0.0001727387	297909.88	619950.25	-1.3249843e-05
0	0.65538466	0.6553844	-1.7035247e-10	0.06823568	0.06823568	0	76047.555	76047.52	-1.9767154e-05	620165.1	297373.38	-0.00015703517	297373.34	620164.75	-0.00010992462
0	0.6551543	0.65515393	-3.4257694e-10	0.06788231	0.06788231	0	76020.81	76020.79	-4.059181e-05	620379.8	296836.2	-0.00026892274	296836.12	620379.44	-0.0001727387
0	0.654922	0.6549217	-2.6208072e-11	0.06752871	0.06752872	0	75993.875	75993.84	-1.6269263e-06	620594.94	296295.94	3.1407035e-05	296295.9	620594.56	-3.9258794e-06
0	0.6546875	0.6546872	-5.3352145e-10	0.067174986	0.067174986	0	75966.66	75966.62	-6.149781e-05	620810.9	295751.7	-0.00040829147	295751.66	620810.5	-0.00028266333
0	0.6544528	0.6544525	-1.1232031e-10	0.066821754	0.066821754	0	75939.42	75939.38	-1.2201947e-05	621027.44	295206.5	5.8888192e-05	295206.47	621027	-0.0001727387
0	0.65421575	0.6542156	-4.4553722e-10	0.066468164	0.066468164	0	75911.93	75911.88	-4.7872305e-05	621244.44	294657.72	-0.00028266333	294657.7	621244.06	-0.0002865892
