# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	m_fullx (A/m)	m_fully (A/m)	m_fullz (A/m)	m_full.region1x (A/m)	m_full.region1y (A/m)	m_full.region1z (A/m)	m_full.region2x (A/m)	m_full.region2y (A/m)	m_full.region2z (A/m)
0	0.6441675	0.64416575	-4.8983245e-10	0.07071084	0.07071084	0	85427.69	85427.45	-6.644693e-05	649695.25	252137.6	-0.00029211532	252139.3	649694.44	-0.0004278495
0	0.64388686	0.6438845	-4.3096526e-10	0.070357256	0.070357256	0	85390.47	85390.14	-5.6610934e-05	649941.6	251497.77	-0.00031498453	251500.03	649940.44	-0.0002648997
0	0.64360136	0.6435989	-3.8833606e-10	0.07000352	0.07000352	0	85352.6	85352.28	-5.0461666e-05	650192.4	250847.28	-0.0003404846	250849.53	650191.25	-0.0001993155
0	0.6433125	0.64331007	-1.2708438e-10	0.069649935	0.069649935	0	85314.305	85313.98	-1.8845267e-05	650444.8	250190.47	-0.00022063064	250192.77	650443.75	4.0158648e-05
0	0.64302325	0.64302075	-3.3996386e-10	0.069296554	0.069296554	0	85275.93	85275.61	-4.493591e-05	650696.5	249533.73	-0.00031676018	249536.02	650695.4	-0.00017771691
0	0.6427315	0.6427289	-2.8645278e-10	0.068943	0.068943	0	85237.234	85236.91	-3.9844705e-05	650949.4	248872.5	-0.0002628358	248874.78	650948.1	-0.0001532986
0	0.6424383	0.64243567	-1.2894306e-10	0.06858927	0.06858927	0	85198.336	85198.01	-1.7285813e-05	651202	248209.16	-0.00013936416	248211.47	651200.9	-4.3175172e-05
0	0.6421411	0.6421386	-5.3143573e-10	0.068235695	0.068235695	0	85158.945	85158.62	-7.6703414e-05	651456.56	247538.62	-0.0003319525	247540.97	651455.3	-0.000474932
0	0.641846	0.64184356	-3.8096676e-10	0.06788229	0.06788229	0	85119.83	85119.484	-4.769988e-05	651708.9	246873.3	-0.00035940544	246875.64	651707.7	-0.00018387185
0	0.6415468	0.6415443	-1.573916e-10	0.06752872	0.06752872	0	85080.13	85079.79	-1.5845357e-05	651963.44	246199.69	-0.00017173938	246202.03	651962.25	-5.272508e-05
0	0.64124584	0.6412434	-3.4351652e-10	0.06717499	0.06717499	0	85040.22	85039.89	-4.1343686e-05	652218.06	245523.83	-0.00022317938	245526.2	652216.8	-0.00020635576
0	0.6409428	0.64094025	-1.63146e-10	0.06682175	0.06682175	0	85000.03	84999.695	-2.1827549e-05	652473.3	244844.28	-0.00011408608	244846.66	652472.1	-0.00012842064
0	0.640638	0.64063543	-3.7101378e-10	0.066468164	0.066468164	0	84959.61	84959.27	-4.3650976e-05	652728.75	244162.06	-0.00026643134	244164.45	652727.5	-0.00024987958
0	0.6403296	0.6403271	-5.698569e-10	0.06611443	0.06611443	0	84918.72	84918.38	-7.5365526e-05	652985.8	243473.3	-0.0003626423	243475.7	652984.56	-0.00044191928
0	0.64002097	0.64001834	-2.2675964e-10	0.06576088	0.06576088	0	84877.77	84877.43	-2.6104113e-05	653242.1	242784.61	-0.00018823642	242787.05	653241.06	-0.00010989671
0	0.6397121	0.6397096	-3.9755088e-10	0.06540745	0.06540745	0	84836.82	84836.484	-4.5859484e-05	653497.44	242097.12	-0.00034046522	242099.53	653496.25	-0.0001601879
0	0.6393997	0.6393971	-6.690943e-11	0.06505392	0.06505392	0	84795.39	84795.04	-7.651091e-06	653754.44	241402.66	-0.000112314294	241405.1	653753.25	-1.1521516e-05
0	0.6390848	0.6390822	-1.689191e-10	0.06470019	0.06470019	0	84753.63	84753.3	-1.82613e-05	654012	240704.28	-0.00024518027	240706.72	654010.94	1.3424468e-05
0	0.6387683	0.63876575	-1.9886649e-10	0.06434662	0.06434662	0	84711.66	84711.31	-2.7619579e-05	654270.2	240002.97	-0.00010347189	240005.39	654269	-0.00019866451
0	0.63845	0.6384474	-5.6476696e-10	0.0639932	0.0639932	0	84669.45	84669.11	-7.409333e-05	654527.94	239299.77	-0.00041794678	239302.22	654526.75	-0.00035727935
0	0.63812953	0.63812685	-4.1143114e-10	0.06363963	0.06363963	0	84626.94	84626.59	-5.364251e-05	654786.5	238592.36	-0.00038974546	238594.84	654785.3	-0.00017670957
0	0.63780516	0.6378025	-2.632226e-10	0.06328591	0.06328591	0	84583.92	84583.57	-3.676771e-05	655047.2	237877.44	-0.00016308644	237879.95	655046.06	-0.0002284653
0	0.6374816	0.63747895	-4.941231e-10	0.06293263	0.06293263	0	84541.016	84540.67	-6.5404274e-05	655305.4	237166.38	-0.00037282356	237168.88	655304.2	-0.00031988192
0	0.6371542	0.63715154	-2.529048e-10	0.06257908	0.06257908	0	84497.6	84497.24	-2.7238484e-05	655565.56	236447.81	-0.00011703998	236450.34	655564.4	-0.00014495975
0	0.6368255	0.6368228	-6.0961847e-10	0.062225346	0.062225346	0	84454.01	84453.66	-7.752597e-05	655825.56	235727.64	-0.00042138697	235730.17	655824.4	-0.00043914685
0	0.636493	0.63649035	-4.584818e-10	0.061871804	0.061871804	0	84409.914	84409.56	-6.487093e-05	656086.94	235000.7	-0.0002431876	235003.23	656085.75	-0.0004048075
0	0.636161	0.6361584	-2.0577948e-10	0.061518345	0.061518345	0	84365.89	84365.54	-2.6089476e-05	656346.94	234276.02	-0.00012743573	234278.56	656345.8	-0.00017797605
0	0.63582474	0.635822	-1.0654061e-10	0.061164834	0.061164834	0	84321.28	84320.93	-1.8189216e-05	656608.9	233543.14	-2.5115827e-05	233545.69	656607.7	-0.00015451397
0	0.6354867	0.635484	-2.0746319e-10	0.06081111	0.06081111	0	84276.45	84276.1	-2.7711405e-05	656870.94	232807.86	-0.00018842338	232810.47	656869.75	-8.8897956e-05
0	0.63514817	0.6351455	-1.624003e-10	0.060457565	0.060457565	0	84231.56	84231.2	-1.9114925e-05	657131.94	232072.86	-0.00014025834	232075.47	657130.8	-4.5090783e-05
0	0.63480616	0.63480353	-2.411981e-10	0.060104106	0.060104106	0	84186.22	84185.85	-3.6254358e-05	657394.4	231331.7	-0.00016443655	231334.3	657393.25	-0.0001975787
0	0.63446146	0.6344588	-3.4803813e-10	0.059750546	0.059750546	0	84140.5	84140.14	-4.4808807e-05	657657.44	230586.11	-0.0003988716	230588.72	657656.25	-9.510746e-05
0	0.634115	0.63411236	-2.0029797e-10	0.059396833	0.059396833	0	84094.55	84094.195	-2.6233802e-05	657920.5	229837.94	-0.00013688163	229840.56	657919.3	-8.905615e-05
0	0.63376576	0.6337631	-1.8071032e-10	0.05904353	0.05904353	0	84048.24	84047.875	-2.4120169e-05	658184.06	229085.47	-0.0001886297	229088.1	658182.9	-5.620056e-05
0	0.63341373	0.63341093	2.2672046e-10	0.05868998	0.05868998	0	84001.53	84001.17	3.0899428e-05	658448.44	228328.1	0.00015736243	228330.7	658447.25	0.00017060338
0	0.63306195	0.6330592	-4.7686305e-10	0.05833626	0.05833626	0	83954.9	83954.53	-6.080535e-05	658711.5	227572.6	-0.00036629094	227575.22	658710.4	-0.00031013056
0	0.6327052	0.6327024	1.2067292e-11	0.057982735	0.057982735	0	83907.586	83907.22	3.4298412e-06	658976.6	226808.03	8.285835e-05	226810.67	658975.44	-6.327705e-05
0	0.6323476	0.6323448	-2.7933644e-10	0.057629243	0.057629243	0	83860.15	83859.79	-3.493018e-05	659241.25	226042.72	-0.00021614622	226045.38	659240	-0.00015681585
0	0.6319866	0.6319838	-3.520927e-10	0.057275705	0.057275705	0	83812.29	83811.914	-4.3949687e-05	659506.6	225271.97	-0.00017028682	225274.61	659505.4	-0.0002810241
0	0.6316229	0.6316201	-4.3136297e-10	0.056922026	0.056922026	0	83764.055	83763.68	-6.112365e-05	659772.44	224496.98	-0.0003206393	224499.7	659771.25	-0.00033445697
0	0.6312586	0.6312558	-1.4576881e-10	0.0565685	0.0565685	0	83715.74	83715.375	-2.6474028e-05	660037.7	223721.72	-0.00019241677	223724.4	660036.5	-6.4291085e-06
0	0.6308904	0.63088757	-4.969228e-10	0.056214996	0.056214996	0	83666.91	83666.53	-6.37506e-05	660304.2	222939.55	-0.00032020043	222942.25	660303.1	-0.00036261944
0	0.63052094	0.63051826	-2.014105e-10	0.05586147	0.05586147	0	83617.93	83617.55	-2.569585e-05	660570	222156.66	-9.746185e-06	222159.38	660568.8	-0.00025519833
0	0.63014746	0.6301446	-4.3353734e-10	0.05550775	0.05550775	0	83568.38	83568.01	-5.829787e-05	660837.3	221366.36	-0.00028372364	221369.1	660836.1	-0.00035187422
