# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	m_fullx (A/m)	m_fully (A/m)	m_fullz (A/m)	m_full.region1x (A/m)	m_full.region1y (A/m)	m_full.region1z (A/m)	m_full.region2x (A/m)	m_full.region2y (A/m)	m_full.region2z (A/m)
0	0.63589317	0.63589084	-5.7243504e-10	0.07071081	0.070710815	0	98176.45	98176.12	-8.313004e-05	658853.25	231394.67	-0.00035350872	231397.12	658852.56	-0.00042816668
0	0.6355955	0.6355925	-2.012245e-10	0.07035724	0.07035724	0	98130.51	98130.055	-3.03997e-05	659078.75	230751.81	-0.00020759596	230755.02	659077.8	-6.253403e-05
0	0.6352918	0.6352888	-2.7181535e-10	0.07000352	0.07000352	0	98083.62	98083.16	-4.2409458e-05	659307.7	230097.56	-0.00016080179	230100.8	659306.7	-0.00025034882
0	0.6349867	0.6349837	-3.1603606e-10	0.069649965	0.069649965	0	98036.51	98036.05	-5.0666167e-05	659536.6	229441.53	-0.00017016064	229444.77	659535.7	-0.00027906345
0	0.63467914	0.6346761	-3.359151e-10	0.069296524	0.069296524	0	97989.016	97988.555	-5.263652e-05	659766.3	228781.28	-0.00020419275	228784.5	659765.3	-0.00028586987
0	0.63437057	0.6343676	-1.4848421e-10	0.068943	0.068943	0	97941.39	97940.93	-2.589604e-05	659995.4	228120.12	0	228123.34	659994.5	-0.00023907569
0	0.6340598	0.63405687	-1.639006e-10	0.068589285	0.06858928	0	97893.41	97892.945	-2.4019515e-05	660225.3	227455.11	-1.1911245e-05	227458.34	660224.4	-0.00019653553
0	0.6337479	0.6337448	-3.131962e-10	0.06823572	0.06823572	0	97845.24	97844.766	-4.8132857e-05	660454.94	226788.73	-0.00020929758	226791.98	660453.94	-0.00027013
0	0.6334335	0.6334305	-1.7526006e-10	0.06788227	0.06788228	0	97796.71	97796.25	-2.6271346e-05	660685.1	226118.62	-0.00022546283	226121.89	660684.06	-3.786074e-05
0	0.6331174	0.63311446	-3.4484038e-10	0.06752872	0.06752872	0	97747.93	97747.45	-5.2167386e-05	660915.25	225445.95	-0.0002654506	225449.22	660914.3	-0.00022716445
0	0.6328002	0.6327972	-3.213101e-10	0.067175	0.067175	0	97698.94	97698.48	-5.1041472e-05	661145.3	224771.78	-0.00025183774	224775.03	661144.4	-0.00022971685
0	0.6324807	0.63247764	-5.3997945e-10	0.06682171	0.06682171	0	97649.61	97649.14	-8.294239e-05	661375.75	224093.92	-0.0002707681	224097.2	661374.9	-0.0004945293
0	0.63215923	0.6321562	-4.5802917e-10	0.06646815	0.06646816	0	97599.98	97599.5	-6.83055e-05	661606.6	223413.08	-0.00023992649	223416.36	661605.6	-0.00038839164
0	0.63183576	0.6318327	-3.6918205e-10	0.066114426	0.066114426	0	97550.03	97549.57	-5.6389566e-05	661837.44	222729.28	-0.00023141845	222732.58	661836.6	-0.00028523177
0	0.6315101	0.63150704	-6.158443e-10	0.065760896	0.065760896	0	97499.76	97499.29	-9.757929e-05	662068.75	222042.08	-0.0004575194	222045.36	662067.8	-0.00045411618
0	0.6311843	0.6311813	-4.7385124e-10	0.06540742	0.06540742	0	97449.45	97448.99	-7.041659e-05	662299.2	221355.55	-0.00028331747	221358.84	662298.3	-0.00038201062
0	0.6308555	0.6308524	-3.9595788e-10	0.06505392	0.06505392	0	97398.69	97398.22	-6.108088e-05	662530.56	220663.86	-0.00022801524	220667.16	662529.6	-0.0003488293
0	0.630525	0.63052195	-3.415948e-10	0.0647002	0.0647002	0	97347.664	97347.2	-5.32933e-05	662761.8	219969.95	-0.00015335726	219973.25	662760.8	-0.00036669616
0	0.63019216	0.6301891	-2.235377e-10	0.064346656	0.06434666	0	97296.28	97295.81	-3.6967536e-05	662993.5	219272.27	-0.00021440239	219275.58	662992.5	-0.0001369793
0	0.62985784	0.6298548	-6.2558103e-10	0.06399317	0.06399317	0	97244.66	97244.19	-9.889285e-05	663225	218572.67	-0.00042284917	218575.98	663224	-0.00046879254
0	0.6295211	0.62951803	-3.0832786e-10	0.06363963	0.06363963	0	97192.664	97192.195	-4.5411896e-05	663457	217869.19	-0.00015229377	217872.48	663456.1	-0.00029182548
0	0.629183	0.62918	-2.0771561e-10	0.063285924	0.063285924	0	97140.46	97139.99	-3.1431788e-05	663688.7	217164.11	-0.00012251566	217167.44	663687.75	-0.00014995405
0	0.628843	0.62884	-2.3733132e-10	0.062932596	0.062932596	0	97087.984	97087.516	-4.0673673e-05	663920.44	216456.52	-0.00014633815	216459.86	663919.44	-0.00020483087
0	0.6285011	0.62849796	-1.9148783e-10	0.06257906	0.06257906	0	97035.18	97034.72	-2.7021955e-05	664152.25	215745.86	-0.00025524094	215749.17	664151.4	7.2318267e-06
0	0.6281567	0.6281536	-5.290257e-10	0.062225346	0.062225346	0	96982.016	96981.54	-8.1535e-05	664384.6	215031.39	-0.00037350258	215034.73	664383.7	-0.00039328376
0	0.6278104	0.6278074	-2.1745228e-10	0.061871834	0.061871827	0	96928.555	96928.086	-3.8328017e-05	664616.9	214314.28	-0.0001871767	214317.62	664616.06	-0.00014336033
0	0.627462	0.627459	-2.76278e-10	0.061518308	0.061518308	0	96874.766	96874.3	-4.4285982e-05	664849.44	213593.97	-0.00014527464	213597.33	664848.6	-0.0002467329
0	0.62711227	0.6271092	-3.2861258e-10	0.06116483	0.061164834	0	96820.766	96820.3	-5.2167386e-05	665081.56	212872.19	-0.00032841	212875.55	665080.6	-0.000135065
0	0.62675977	0.62675667	-1.9148783e-10	0.06081113	0.060811117	0	96766.336	96765.875	-2.9930568e-05	665314.25	212146.02	-5.2749794e-05	212149.38	665313.4	-0.0002405646
0	0.6264054	0.6264023	-6.815669e-11	0.060457602	0.060457602	0	96711.63	96711.18	-1.0977669e-05	665547	211417.27	-2.7651104e-06	211420.62	665546.1	-0.00013187449
0	0.6260481	0.6260451	-2.1745228e-10	0.060104072	0.060104072	0	96656.46	96656.01	-3.0071307e-05	665780.2	210683.75	-0.00012591887	210687.12	665779.4	-0.0001629288
0	0.6256904	0.62568736	-2.6289007e-10	0.059750557	0.059750557	0	96601.24	96600.77	-3.9500843e-05	666012.7	209950.48	-0.00018462428	209953.88	666011.75	-0.00019951334
0	0.62532985	0.6253267	-9.330975e-11	0.059396844	0.059396844	0	96545.57	96545.1	-1.6982549e-05	666245.5	209212.8	-6.636265e-05	209216.16	666244.7	-8.848353e-05
0	0.6249675	0.62496436	-3.6350234e-10	0.059043493	0.05904349	0	96489.63	96489.164	-5.404391e-05	666478.25	208472.84	-0.00030713994	208476.23	666477.4	-0.00019738633
0	0.62460256	0.6245995	-3.3875497e-10	0.058689974	0.058689974	0	96433.3	96432.83	-4.93526e-05	666711.25	207728.98	-0.00024162809	207732.38	666710.4	-0.00022695174
0	0.62423587	0.6242329	-1.52744e-10	0.05833627	0.05833627	0	96376.68	96376.21	-2.5145431e-05	666944.25	206982.67	-2.1695481e-05	206986.03	666943.3	-0.000213977
0	0.62386614	0.62386316	-3.2455566e-11	0.057982758	0.057982773	0	96319.6	96319.125	-6.755489e-06	667177.6	206231.62	-8.848353e-05	206235.02	667176.8	3.233052e-05
0	0.6234943	0.6234913	-3.4991157e-10	0.05762921	0.05762921	0	96262.18	96261.73	-5.7187088e-05	667411	205477.61	-0.00026715218	205481.02	667410.2	-0.0002460948
0	0.623122	0.623119	3.062994e-11	0.057275698	0.057275698	0	96204.7	96204.234	6.0048787e-06	667643.56	204723.78	-0.00010252178	204727.17	667642.75	0.00014676354
0	0.62274665	0.6227436	-2.6289007e-10	0.05692204	0.05692204	0	96146.75	96146.28	-4.2221804e-05	667876.6	203965.25	-0.00025311395	203968.62	667875.8	-0.000109966306
0	0.6223673	0.62236434	-5.2537447e-11	0.05656854	0.05656854	0	96088.195	96087.73	-5.6061176e-06	668110.56	203200.33	5.9556223e-06	203203.73	668109.8	-6.3172134e-05
0	0.62198883	0.6219858	6.085418e-12	0.056214966	0.056214966	0	96029.75	96029.28	-2.814787e-07	668343	202437.92	-5.3600597e-05	202441.31	668342.2	5.849272e-05
0	0.62160635	0.6216033	-1.2333115e-10	0.055861466	0.055861466	0	95970.71	95970.25	-1.6818352e-05	668576.25	201669.27	-8.12517e-05	201672.67	668575.5	-8.295331e-05
0	0.62122166	0.6212186	-3.0569086e-10	0.05550777	0.05550777	0	95911.3	95910.836	-4.5552635e-05	668809.7	200897.23	-0.00032670842	200900.66	668808.75	-9.146134e-05
0	0.6208342	0.6208311	-2.0771561e-10	0.05515438	0.05515438	0	95851.48	95851.016	-3.2839183e-05	669043.2	200121.14	-0.00017101143	200124.58	669042.4	-0.00013612851
0	0.620445	0.620442	-4.2029957e-10	0.054800883	0.05480089	0	95791.41	95790.945	-6.108088e-05	669276.44	199343.22	6.508644e-05	199346.66	669275.56	-0.00066022325
0	0.62005436	0.6200513	-8.1138915e-11	0.05444719	0.05444719	0	95731.08	95730.61	-1.5645524e-05	669509.3	198563.31	-0.00011570923	198566.75	669508.5	-1.8504968e-05
0	0.61966074	0.61965775	-3.1806455e-10	0.054093715	0.054093715	0	95670.32	95669.86	-4.5482266e-05	669742.3	197779.23	-0.00019653553	197782.67	669741.56	-0.00025651715
0	0.61926466	0.6192617	-3.9737783e-10	0.053740095	0.053740095	0	95609.164	95608.695	-6.1737665e-05	669975.6	196991.48	-0.00032862273	196994.9	669974.9	-0.00024162809
0	0.6188663	0.6188633	-2.6532423e-10	0.05338661	0.05338661	0	95547.664	95547.19	-4.280822e-05	670208.56	196200.73	-0.00039136945	196204.19	670207.9	-1.5952559e-05
0	0.6184652	0.61846215	-2.5497904e-10	0.053032957	0.05303296	0	95485.72	95485.266	-3.79058e-05	670441.9	195405.83	-0.00033011162	195409.28	670441.1	-2.9140008e-05
0	0.6180613	0.6180583	-6.815669e-11	0.052679483	0.052679483	0	95423.38	95422.914	-1.06023645e-05	670675.3	194607.03	-1.7441465e-05	194610.5	670674.56	-6.976586e-05
0	0.6176566	0.6176536	-2.0812131e-10	0.05232585	0.05232585	0	95360.9	95360.44	-3.204166e-05	670907.9	193807.97	-7.3169074e-05	193811.42	670907.06	-0.00023545977
0	0.6172489	0.61724585	-2.6370148e-10	0.051972378	0.051972378	0	95297.94	95297.48	-4.409833e-05	671140.7	193004.19	-0.000104223385	193007.64	671140	-0.0002952287
0	0.6168382	0.61683524	1.3955893e-10	0.051618684	0.051618684	0	95234.55	95234.08	2.113436e-05	671373.7	192196.36	0.00013868092	192199.81	671372.94	6.848965e-05
0	0.6164245	0.6164215	-3.8459844e-10	0.051265266	0.051265266	0	95170.67	95170.195	-6.0400638e-05	671606.9	191383.95	-0.00052664714	191387.4	671606.1	-4.615607e-05
0	0.61601007	0.6160071	-2.338829e-10	0.050911784	0.050911784	0	95106.68	95106.21	-3.4926816e-05	671839.1	190571.5	-0.00020865948	190574.95	671838.3	-0.00012294106
0	0.6155856	0.6155826	-2.921001e-10	0.0505581	0.0505581	0	95041.15	95040.69	-4.4661287e-05	672075.56	189740.8	-0.00023992649	189744.3	672074.8	-0.00017271304
0	0.61517155	0.6151685	-2.2556618e-10	0.050204653	0.050204653	0	94977.21	94976.75	-3.5044097e-05	672304.44	188932.23	-0.00027225702	188935.7	672303.6	-5.2962496e-05
