# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	m_fullx (A/m)	m_fully (A/m)	m_fullz (A/m)	m_full.region1x (A/m)	m_full.region1y (A/m)	m_full.region1z (A/m)	m_full.region2x (A/m)	m_full.region2y (A/m)	m_full.region2z (A/m)
0	0.64565736	0.6456592	-5.4985835e-11	0.07071082	0.07071082	0	112082.086	112082.41	-1.1438703e-05	628224.9	275697.06	5.7656825e-06	275695.53	628225.9	-4.612546e-05
0	0.6454218	0.64542145	-1.4296317e-10	0.07035725	0.07035725	0	112041.19	112041.125	-2.716692e-05	628407.25	275182.88	-0.000115313655	275183.25	628407	-0.00013837639
0	0.64518	0.6451794	-1.97949e-10	0.070003524	0.070003524	0	111999.22	111999.13	-3.288627e-05	628594.5	274656.97	-0.00011243081	274657.5	628594.2	-0.00014990775
0	0.6449368	0.6449362	-3.95898e-10	0.06964995	0.06964995	0	111956.99	111956.9	-6.4342705e-05	628781.94	274128.97	-0.0003401753	274129.47	628781.7	-0.00021909593
0	0.64468974	0.6446892	-3.1891784e-10	0.06929654	0.06929654	0	111914.11	111914.016	-5.2904e-05	628971.5	273593.56	-0.00029404982	273594.1	628971.25	-0.00016143911
0	0.64444655	0.64444613	-2.8592634e-10	0.068943	0.068943	0	111871.91	111871.81	-4.718465e-05	629157.2	273067.62	-0.000121079334	273068.12	629156.9	-0.00025369003
0	0.64419675	0.6441963	-2.8592634e-10	0.06858928	0.06858927	0	111828.54	111828.44	-4.4324974e-05	629347.3	272527.7	-0.00025369003	272528.22	629347	-0.00018450184
0	0.64395124	0.6439507	-3.8490083e-10	0.0682357	0.06823571	0	111785.93	111785.836	-6.863222e-05	629533.7	271997.66	-0.00029693265	271998.22	629533.4	-0.0002998155
0	0.6437008	0.6437002	-2.6393202e-10	0.067882285	0.06788229	0	111742.43	111742.336	-4.718465e-05	629722.56	271457.97	-0.00027675278	271458.47	629722.3	-5.7656827e-05
0	0.64344794	0.64344734	-4.288895e-10	0.06752872	0.06752872	0	111698.54	111698.445	-6.291286e-05	629911.8	270914.7	-0.0002854013	270915.2	629911.7	-0.0002998155
0	0.64319795	0.64319736	-2.5293484e-10	0.06717499	0.06717499	0	111655.15	111655.05	-4.4324974e-05	630100.4	270376.25	-0.00024792436	270376.75	630100.06	-9.225092e-05
0	0.64294344	0.6429429	-1.5396033e-10	0.066821724	0.06682172	0	111610.97	111610.87	-2.8596756e-05	630289.75	269830.5	-0.00016143911	269831.03	630289.56	-4.612546e-05
0	0.6426887	0.64268804	-4.61881e-10	0.06646815	0.06646816	0	111566.73	111566.63	-7.864108e-05	630478.94	269284.6	-0.00018450184	269285.2	630478.75	-0.00041512915
0	0.6424335	0.6424329	-6.5983004e-11	0.066114426	0.066114426	0	111522.45	111522.36	-8.579027e-06	630668.4	268738.03	-6.342251e-05	268738.6	630668.06	2.306273e-05
0	0.6421758	0.6421752	1.0997167e-11	0.06576088	0.06576089	0	111477.71	111477.62	2.8596758e-06	630858.4	268187.2	1.1531365e-05	268187.72	630858.1	5.7656827e-05
0	0.6419156	0.6419151	-1.649575e-10	0.06540743	0.06540743	0	111432.54	111432.44	-2.4307243e-05	631048.44	267632.84	-0.00016432196	267633.4	631048.2	-3.4594097e-05
0	0.6416564	0.64165586	-4.0689518e-10	0.06505392	0.06505392	0	111387.54	111387.445	-7.006206e-05	631238.7	267079.7	-0.00031711254	267080.25	631238.5	-0.00024215867
0	0.6413933	0.6413927	-2.4193766e-10	0.06470019	0.06470019	0	111341.87	111341.77	-3.7175785e-05	631429.4	266520.66	-6.0539667e-05	266521.2	631429.1	-0.00025369003
0	0.641131	0.6411303	-2.4193766e-10	0.06434664	0.06434664	0	111296.34	111296.234	-3.5745947e-05	631620.4	265962.5	-6.342251e-05	265963.03	631620	-0.00025369003
0	0.64086646	0.64086586	-1.4296317e-10	0.063993186	0.063993186	0	111250.4	111250.305	-2.5737081e-05	631811.25	265401.12	-9.801661e-05	265401.72	631811	-0.00018450184
0	0.64060074	0.6406002	-1.0997167e-10	0.06363963	0.06363963	0	111204.3	111204.195	-1.5728216e-05	632002.06	264838.44	-3.4594097e-05	264839	632001.8	-0.000115313655
0	0.64033335	0.6403328	-1.4296317e-10	0.06328592	0.06328592	0	111157.85	111157.77	-2.001773e-05	632193.1	264272.9	-9.225092e-05	264273.47	632192.94	-0.00012684501
0	0.6400636	0.640063	-2.4193766e-10	0.06293262	0.06293262	0	111111.05	111110.945	-4.2895135e-05	632385.6	263702.84	-0.00012972786	263703.38	632385.4	-0.00025369003
0	0.6397942	0.6397936	-3.0792066e-10	0.062579066	0.062579066	0	111064.28	111064.164	-5.862335e-05	632576.7	263134.66	-0.00025369003	263135.2	632576.44	-0.00027675278
0	0.639522	0.6395215	-2.1994334e-10	0.06222535	0.06222535	0	111017.04	111016.93	-4.003546e-05	632769.1	262561.22	-0.00012972786	262561.78	632768.9	-0.00023062731
0	0.6392493	0.6392487	-1.0997167e-10	0.061871815	0.061871815	0	110969.68	110969.586	-1.4298378e-05	632960.7	261987.7	-6.0539667e-05	261988.3	632960.44	0
0	0.63897485	0.63897413	-1.2096883e-10	0.061518326	0.061518326	0	110922.05	110921.95	-2.001773e-05	633153.2	261411	-0.000115313655	261411.56	633152.94	-5.7656827e-05
0	0.63869756	0.6386969	-2.0894617e-10	0.061164837	0.061164834	0	110873.89	110873.81	-3.431611e-05	633345.9	260830.06	-0.00019603322	260830.61	633345.7	-0.00013837639
0	0.63842076	0.63842016	-3.409122e-10	0.060811117	0.060811117	0	110825.87	110825.75	-6.005319e-05	633538.7	260249.86	-0.000236393	260250.42	633538.44	-0.00027675278
0	0.6381404	0.6381397	-4.1789233e-10	0.060457584	0.060457584	0	110777.17	110777.07	-7.435157e-05	633732.94	259662.97	-0.00023927583	259663.52	633732.6	-0.00031134687
0	0.6378614	0.63786083	-5.6085553e-10	0.060104083	0.060104087	0	110728.766	110728.66	-9.722897e-05	633924.4	259081.02	-0.0003344096	259081.6	633924.1	-0.00046125462
0	0.637577	0.6375764	-2.1994333e-11	0.05975055	0.059750557	0	110679.38	110679.29	-4.2895135e-06	634118.1	258489.03	3.4594097e-05	258489.58	634117.94	-1.1531365e-05
0	0.6372955	0.6372949	-1.0997167e-10	0.059396837	0.059396837	0	110630.516	110630.41	-2.716692e-05	634311.5	257901.53	-0.00019603322	257902.12	634311.25	0
0	0.6370096	0.637009	-7.6980165e-11	0.059043508	0.05904351	0	110580.9	110580.79	-1.8587893e-05	634505.2	257307.66	-7.783672e-05	257308.22	634505	-3.4594097e-05
0	0.6367231	0.6367225	-2.969235e-10	0.058689974	0.058689985	0	110531.164	110531.055	-5.0044324e-05	634698.94	256712.86	-0.00017297048	256713.42	634698.6	-0.00025369003
0	0.6364343	0.6364338	-1.2096883e-10	0.05833627	0.05833627	0	110481.03	110480.92	-1.5728216e-05	634893.5	256114.02	-2.8828414e-05	256114.6	634893.25	-0.00016143911
0	0.6361453	0.63614464	-2.1994334e-10	0.05798275	0.05798275	0	110430.836	110430.734	-4.003546e-05	635087.2	255515.53	-0.00022197879	255516.12	635087	-0.00010378229
