# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	m_fullx (A/m)	m_fully (A/m)	m_fullz (A/m)	m_full.region1x (A/m)	m_full.region1y (A/m)	m_full.region1z (A/m)	m_full.region2x (A/m)	m_full.region2y (A/m)	m_full.region2z (A/m)
0	0.6310596	0.6310608	-1.4986311e-10	0.07071097	0.070710965	0	98950.16	98950.33	-2.04e-05	647589.2	235895.12	-0.00013571429	235894.27	647590	-0.000114285715
0	0.6307883	0.630788	-2.4182456e-10	0.07035704	0.07035704	0	98907.61	98907.57	-3.6e-05	647763.44	235339.9	-0.00015	235340.19	647763.4	-0.0002
0	0.6305129	0.63051254	-2.2479466e-10	0.07000352	0.07000352	0	98864.42	98864.375	-3.92e-05	647940.44	234777.27	-0.00012857142	234777.62	647940.3	-0.0002482143
0	0.6302368	0.63023657	-1.5667506e-10	0.06965008	0.06965008	0	98821.14	98821.08	-2.36e-05	648116.7	234214.48	-0.000107142856	234214.86	648116.56	-0.000125
0	0.62995875	0.62995845	-2.384186e-10	0.069296435	0.069296435	0	98777.54	98777.49	-3.68e-05	648293.9	233648.08	-0.00016428571	233648.44	648293.75	-0.00018660714
0	0.62967867	0.6296785	-2.179827e-10	0.06894301	0.06894301	0	98733.625	98733.58	-3.4e-05	648471.94	233077.94	-0.00016428571	233078.27	648471.8	-0.00019642858
0	0.6293987	0.62939835	-2.520425e-10	0.068589464	0.068589464	0	98689.71	98689.66	-3.72e-05	648648.5	232509.27	-0.00014285714	232509.58	648648.5	-0.00021428571
0	0.6291158	0.62911546	-1.7711095e-10	0.06823557	0.068235576	0	98645.35	98645.305	-2.88e-05	648826.6	231935.03	-0.00012857142	231935.38	648826.6	-0.00013214286
0	0.62883246	0.6288322	-2.3160662e-10	0.0678824	0.0678824	0	98600.93	98600.89	-3.92e-05	649004.25	231360.86	-0.00019285714	231361.22	649004.1	-0.00017589286
0	0.62854844	0.62854815	-2.861023e-10	0.06752851	0.06752851	0	98556.39	98556.336	-4.48e-05	649181	230786.44	-0.00019642858	230786.8	649180.9	-0.00021607144
0	0.6282615	0.62826115	-2.0435878e-10	0.06717496	0.06717496	0	98511.4	98511.36	-3.44e-05	649359.56	230206.16	-0.000107142856	230206.5	649359.56	-0.0001875
0	0.62797487	0.62797457	-1.0217939e-10	0.066821866	0.066821866	0	98466.46	98466.42	-1.2e-05	649536.2	229628.3	-5e-05	229628.64	649536.2	-0.00013571429
0	0.6276858	0.6276854	-2.5885447e-10	0.066467986	0.066467986	0	98421.125	98421.086	-4.08e-05	649714.25	229045.52	-0.00012857142	229045.84	649714.1	-0.00024017858
0	0.62739486	0.6273946	-2.5885447e-10	0.06611443	0.06611443	0	98375.516	98375.47	-4.32e-05	649892.94	228459.47	-0.00017857143	228459.8	649892.94	-0.00015089285
0	0.62710404	0.6271037	-2.520425e-10	0.06576096	0.06576096	0	98329.9	98329.85	-4.2e-05	650070.1	227875.12	-0.000175	227875.45	650070.06	-0.00020446429
0	0.62681085	0.6268105	-1.7029898e-10	0.06540739	0.06540739	0	98283.93	98283.89	-2.8e-05	650248.25	227286.55	-7.142857e-05	227286.9	650248.06	-0.00017678572
0	0.62651545	0.62651515	-2.179827e-10	0.065053925	0.065053925	0	98237.625	98237.58	-3.68e-05	650427.25	226694.12	-0.00012857142	226694.44	650427.1	-0.00021785714
0	0.6262204	0.62622005	-2.7247837e-10	0.06470035	0.064700335	0	98191.35	98191.305	-4.08e-05	650604.5	226103.69	-0.00014285714	226104.02	650604.44	-0.00025
0	0.6259229	0.6259227	-2.2479466e-10	0.06434651	0.06434651	0	98144.71	98144.67	-3.6e-05	650782.94	225508.81	-0.00015714286	225509.16	650782.9	-0.00017678572
0	0.6256244	0.6256242	-8.8555475e-11	0.063993305	0.063993305	0	98097.91	98097.87	-1.76e-05	650960.94	224912.86	-1.4285714e-05	224913.17	650960.94	-0.00010625
