# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	m_fullx (A/m)	m_fully (A/m)	m_fullz (A/m)	m_full.region1x (A/m)	m_full.region1y (A/m)	m_full.region1z (A/m)	m_full.region2x (A/m)	m_full.region2y (A/m)	m_full.region2z (A/m)
0	0.62883306	0.62883025	2.444023e-10	0.07071097	0.07071097	0	47661.43	47661.22	2.2635242e-05	664813.7	215549.06	0.00052410696	215552.48	664813.25	-0.0001060057
0	0.62850654	0.62850404	-3.6491346e-10	0.070357	0.070357	0	47636.68	47636.5	-2.7139142e-05	665032.75	214873.3	-0.00030425476	214876.33	665032.5	-0.00019703912
0	0.6281748	0.62817234	-2.5423133e-10	0.07000352	0.07000352	0	47611.53	47611.35	-1.7451432e-05	665254.4	214187.19	-0.00014806264	214190.19	665254.06	-0.00017428715
0	0.6278413	0.62783885	-1.6303064e-10	0.0696501	0.0696501	0	47586.258	47586.082	-7.4508475e-06	665475.9	213498.84	-8.211296e-05	213501.83	665475.6	-5.5513523e-05
0	0.6275041	0.62750167	-1.68071e-10	0.069296405	0.069296405	0	47560.707	47560.523	-1.6215155e-05	665698.8	212803.94	-0.00019575917	212806.98	665698.5	-0.00010375503
0	0.62716806	0.6271656	-9.456564e-11	0.068943016	0.068943016	0	47535.227	47535.05	-2.8811799e-06	665919.8	212112.33	-7.286748e-05	212115.34	665919.56	1.9648487e-05
0	0.6268289	0.6268267	-1.9172663e-10	0.0685895	0.0685895	0	47509.54	47509.355	-1.8671935e-05	666141.5	211416.02	-0.00013681366	211419.03	666141.3	-0.00020808034
0	0.62648773	0.62648535	-2.0063716e-10	0.06823556	0.06823556	0	47483.668	47483.496	-1.5780763e-05	666363.56	210716.25	-0.00025047836	210719.25	666363.25	-4.101208e-05
0	0.6261446	0.6261422	-2.8138875e-10	0.067882404	0.067882404	0	47457.664	47457.49	-2.7255679e-05	666585.75	210013.73	-0.00031778452	210016.73	666585.44	-0.00018566201
0	0.6257998	0.6257974	-4.3159923e-10	0.06752848	0.06752848	0	47431.527	47431.344	-3.2975247e-05	666807.7	209308.98	-0.00030746873	209312	666807.3	-0.00030162535
0	0.6254523	0.62544996	-1.0911597e-10	0.067174956	0.067174956	0	47405.195	47405.02	-1.3343173e-05	667030.06	208600.17	-0.00020248439	208603.2	667029.8	-4.398073e-05
0	0.6251041	0.62510186	-5.8544725e-10	0.066821866	0.066821866	0	47378.81	47378.625	-4.5256063e-05	667251.8	207891.03	-0.00037525618	207894.03	667251.5	-0.00046067996
0	0.62475383	0.62475145	-1.40624e-10	0.066467956	0.066467956	0	47352.254	47352.08	-9.290498e-06	667473.7	207178.67	-0.000107032094	207181.69	667473.44	-6.457504e-05
0	0.624402	0.6243997	-4.4947715e-10	0.06611443	0.06611443	0	47325.582	47325.406	-3.036843e-05	667695.3	206464.52	-0.00028810988	206467.53	667695.06	-0.00027283301
0	0.62404656	0.62404424	-4.853816e-10	0.065760985	0.065760985	0	47298.645	47298.47	-2.9574468e-05	667918	205744.17	-0.00034626373	205747.19	667917.8	-0.00020001373
