# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	m_fullx (A/m)	m_fully (A/m)	m_fullz (A/m)	m_full.region1x (A/m)	m_full.region1y (A/m)	m_full.region1z (A/m)	m_full.region2x (A/m)	m_full.region2y (A/m)	m_full.region2z (A/m)
0	0.6478233	0.6491946	-1.7976766e-10	0.070710704	0.070710704	0	162046.9	162389.95	-4.4522578e-05	622902.75	285675.84	-8.0437996e-05	284049.8	623196.6	-0.00016076089
0	0.64773756	0.64910924	-2.5144356e-10	0.07056914	0.07056914	0	162025.5	162368.6	-6.4974076e-05	622968	285491.88	-0.00019558438	283864.66	623261.1	-0.00017400194
0	0.6476478	0.64902043	-2.1067333e-10	0.07042789	0.07042789	0	162003.03	162346.38	-5.6754554e-05	623036.8	285299.16	-9.2133894e-05	283670.06	623329.44	-0.00022828157
0	0.64755744	0.6489311	1.486652e-11	0.0702864	0.0702864	0	161980.42	162324.02	2.8765583e-06	623106.1	285105.34	0.00010358275	283474.28	623398.2	-8.6274944e-05
0	0.6474664	0.648841	-1.5778519e-10	0.07014501	0.07014501	0	161957.66	162301.52	-3.9077855e-05	623175.1	284910.88	-0.00014925393	283277.9	623466.6	-7.75712e-05
0	0.64737535	0.6487511	-3.8688656e-11	0.07000352	0.07000352	0	161934.84	162278.98	-9.9461095e-06	623244.9	284715.62	-6.847174e-05	283080.62	623535.9	2.4403138e-05
0	0.64728487	0.6486616	-2.8307465e-10	0.069862254	0.069862254	0	161912.25	162256.62	-7.439399e-05	623314.4	284521.38	-0.0001609821	282884.38	623604.94	-0.0002803183
0	0.64719373	0.64857155	-1.3384223e-10	0.0697207	0.0697207	0	161889.44	162234.1	-2.943821e-05	623383.8	284326.38	-9.2630435e-05	282687.34	623673.75	-7.540085e-05
0	0.6471028	0.6484817	-9.870163e-11	0.06957923	0.06957923	0	161866.69	162211.61	-2.5826057e-05	623452.9	284131.97	-2.1136218e-05	282491	623742.44	-0.00010030584
0	0.64701045	0.6483905	-1.3204732e-10	0.06943795	0.06943795	0	161843.61	162188.78	-3.4325352e-05	623522.6	283935.1	-4.8943166e-05	282292.2	623811.5	-0.0001171063
0	0.646919	0.64830005	-1.7301276e-10	0.06929643	0.06929643	0	161820.72	162166.17	-4.4371496e-05	623592.5	283739.12	-0.00016299756	282094.12	623880.9	-6.913752e-05
0	0.6468274	0.6482095	-2.0141716e-10	0.06915509	0.06915509	0	161797.83	162143.55	-4.7255962e-05	623661.7	283543.72	-8.3689374e-05	281896.72	623949.56	-0.00020231567
0	0.6467355	0.6481186	-1.8264475e-10	0.0690136	0.0690136	0	161774.81	162120.8	-4.8299753e-05	623731	283347.66	-0.00012134937	281698.62	624018.4	-0.00014408426
0	0.646643	0.6480271	-2.3340146e-11	0.068872124	0.068872124	0	161751.72	162097.92	-4.2998613e-06	623800.8	283150.4	4.6769837e-05	281499.4	624087.7	-5.7404617e-05
0	0.64654994	0.64793515	-9.0918315e-11	0.06873078	0.06873078	0	161728.44	162074.9	-2.278198e-05	623870.75	282952.25	-4.640292e-05	281299.22	624156.94	-7.061387e-05
0	0.646458	0.6478442	-1.9285798e-10	0.06858929	0.06858929	0	161705.42	162052.16	-4.5373814e-05	623940.4	282755.88	-0.00010568358	281100.88	624226	-0.00016132947
0	0.6463652	0.6477525	-1.4066413e-10	0.06844799	0.06844799	0	161682.19	162029.22	-3.1984786e-05	624009.94	282558.44	-0.00011666996	280901.44	624295.06	-6.864326e-05
0	0.6462719	0.6476601	-7.725266e-11	0.0683065	0.0683065	0	161658.86	162006.11	-1.8265491e-05	624079.44	282360.22	-4.953401e-05	280701.3	624364	-5.3385374e-05
0	0.6461788	0.64756817	-1.4160785e-10	0.06816516	0.06816516	0	161635.58	161983.11	-3.973327e-05	624149.6	282161.7	-7.6001044e-05	280500.66	624433.7	-0.0001592429
0	0.64608574	0.64747614	-2.2916867e-10	0.068023674	0.068023674	0	161612.28	161960.1	-5.3331893e-05	624219.2	281963.8	-0.00013430527	280300.8	624502.75	-0.00019212559
0	0.6459919	0.6473833	-2.1083568e-10	0.067882195	0.067882195	0	161588.83	161936.86	-4.937455e-05	624289.25	281764.38	-0.0001626978	280099.3	624572.25	-0.00014890675
0	0.6458983	0.64729065	-1.905739e-10	0.067740865	0.067740865	0	161565.38	161913.72	-4.7600184e-05	624359.2	281565.38	-8.7036635e-05	279898.3	624641.6	-0.00017204917
0	0.6458042	0.64719784	-1.804912e-10	0.06759933	0.06759933	0	161541.89	161890.45	-4.1359624e-05	624428.94	281366.06	-5.8031994e-05	279697	624710.8	-0.00018741496
