# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	m_fullx (A/m)	m_fully (A/m)	m_fullz (A/m)	m_full.region1x (A/m)	m_full.region1y (A/m)	m_full.region1z (A/m)	m_full.region2x (A/m)	m_full.region2y (A/m)	m_full.region2z (A/m)
0	0.644988	0.6421126	-3.6465156e-10	0.070710935	0.07071094	0	69666.4	69355.81	-4.0897692e-05	632307.25	267743.4	-0.0002963049	271699.6	630185.3	-0.0002368573
0	0.64474255	0.6418608	-3.6465156e-10	0.070357114	0.070357114	0	69639.89	69328.61	-3.843936e-05	632495.75	267202.56	-0.000232396	271169.56	630371.56	-0.0002975159
0	0.6444937	0.64160436	-1.09119214e-10	0.07000352	0.07000352	0	69613	69300.914	-1.3856049e-05	632689.6	266650.3	-6.100395e-05	270629.2	630562.75	-9.243212e-05
0	0.6442426	0.6413458	-2.67273e-10	0.06965001	0.06965001	0	69585.88	69272.99	-2.927649e-05	632884.2	266094.47	-0.0001626772	270085.28	630754.5	-0.00020652801
0	0.64399004	0.6410858	-2.5967611e-10	0.069296494	0.069296494	0	69558.6	69244.9	-3.1064366e-05	633079.4	265535.88	-0.0002207762	269538.7	630946.94	-0.00013864817
0	0.6437369	0.64082503	-3.287389e-10	0.06894301	0.06894301	0	69531.26	69216.75	-3.1511336e-05	633274.56	264976.38	-0.0002498257	268991.25	631139.25	-0.0001920855
0	0.6434823	0.640563	-2.0373524e-10	0.06858938	0.06858938	0	69503.766	69188.44	-2.3242404e-05	633469.5	264415	-0.0001859168	268441.94	631331.6	-0.00014298093
0	0.64322627	0.6402994	-1.9061332e-10	0.06823559	0.06823559	0	69476.12	69159.96	-1.9443165e-05	633664.75	263851.3	-0.0002382059	267890.38	631524.06	-5.9214326e-05
0	0.64296806	0.6400336	-3.2597638e-10	0.067882374	0.067882374	0	69448.23	69131.266	-3.173482e-05	633861.3	263283.28	-0.0001568673	267334.6	631717.9	-0.0002671866
0	0.6427096	0.63976747	-1.6713196e-10	0.06752859	0.06752858	0	69420.3	69102.516	-1.966665e-05	634056.7	262715.9	-0.0001394376	266779.4	631910.5	-0.000111207395
0	0.6424485	0.63949865	-3.3012015e-10	0.06717497	0.06717497	0	69392.09	69073.484	-3.251702e-05	634253.94	262142.81	-0.00022368116	266218.7	632105.06	-0.00024407856
0	0.6421867	0.63922924	-2.8730124e-10	0.06682184	0.06682184	0	69363.805	69044.38	-3.262876e-05	634450.44	261569.61	-0.00020044156	265657.78	632298.8	-0.00021663778
0	0.64192414	0.6389591	-4.69627e-10	0.06646807	0.066468075	0	69335.47	69015.21	-5.2071926e-05	634646	260996.44	-0.0002498257	265096.88	632491.8	-0.0003962666
0	0.6416574	0.6386847	-1.6022568e-10	0.06611443	0.06611443	0	69306.64	68985.57	-1.7878772e-05	634843.56	260415.08	-0.00018301186	264528	632686.7	-7.9433856e-05
0	0.64139116	0.6384106	-2.2376345e-10	0.06576089	0.06576089	0	69277.88	68955.97	-2.5030282e-05	635041.9	259833.61	-0.00020625145	263959.12	632882.25	-0.00011842865
0	0.641125	0.6381368	-3.2045136e-10	0.065407455	0.065407455	0	69249.14	68926.39	-3.799239e-05	635238.4	259254.12	-0.0002556356	263392.1	633076.25	-0.00021663778
0	0.64085776	0.637862	-3.1492634e-10	0.06505392	0.06505392	0	69220.29	68896.7	-3.5645804e-05	635434.2	258674.06	-0.0002033465	262824.5	633269.4	-0.00025129982
0	0.64058656	0.63758296	-5.0761156e-10	0.06470025	0.06470025	0	69190.984	68866.56	-5.6206394e-05	635632.5	258085.45	-0.0003892633	262248.5	633465.06	-0.00032622038
0	0.6403138	0.63730246	-2.3274162e-10	0.06434653	0.06434653	0	69161.53	68836.27	-2.1454527e-05	635831.7	257493.92	-0.00017720195	261669.75	633661.7	-0.00014875794
0	0.6400422	0.63702315	-2.3757601e-10	0.06399329	0.06399329	0	69132.195	68806.09	-2.5253767e-05	636028.3	256906.73	-0.00011910295	261095.16	633855.6	-0.00020797228
0	0.6397672	0.6367405	-3.8398915e-10	0.06363956	0.06363956	0	69102.5	68775.57	-4.1121177e-05	636226.8	256312.84	-0.00026435044	260514.08	634051.56	-0.0002917389
0	0.63948894	0.6364543	-1.9406646e-10	0.06328589	0.06328589	0	69072.42	68744.65	-2.1007558e-05	636426	255713.31	-9.586335e-05	259927.33	634248.1	-0.00014803582
0	0.63921374	0.6361713	-5.4766797e-10	0.06293275	0.06293275	0	69042.7	68714.086	-6.3134416e-05	636623.6	255119.69	-0.0004125029	259346.56	634443.3	-0.00039139227
0	0.6389348	0.6358845	-4.7377074e-10	0.062579036	0.062579036	0	69012.58	68683.1	-4.894314e-05	636822.7	254519.45	-0.0003776435	258759.2	634639.75	-0.00028000434
0	0.6386531	0.635595	-5.386898e-10	0.062225346	0.062225346	0	68982.15	68651.836	-5.687685e-05	637022.1	253914.97	-0.00039797815	258167.7	634836.7	-0.0003601603
0	0.6383692	0.63530326	-4.6341134e-10	0.061871763	0.061871763	0	68951.49	68620.33	-5.1177987e-05	637222.06	253306.81	-0.00038054844	257572.58	635034.1	-0.00028018488
0	0.63808584	0.635012	-1.6851322e-10	0.061518412	0.061518412	0	68920.875	68588.87	-1.7878772e-05	637421.56	252699.83	-7.843365e-05	256978.64	635231.06	-0.00014153669
