# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	m_fullx (A/m)	m_fully (A/m)	m_fullz (A/m)	m_full.region1x (A/m)	m_full.region1y (A/m)	m_full.region1z (A/m)	m_full.region2x (A/m)	m_full.region2y (A/m)	m_full.region2z (A/m)
0	0.65347666	0.65347934	-4.9552557e-10	0.070710905	0.07071091	0	63662.67	63662.934	-4.9586775e-05	625477.7	289392.25	-0.00037114014	289389.72	625478.94	-0.00030804632
0	0.65324855	0.6532482	-2.6192065e-10	0.07035723	0.07035723	0	63640.453	63640.414	-2.5826446e-05	625688.7	288859.25	-0.00020041567	288859.3	625688.3	-0.00014474466
0	0.6530127	0.65301204	-2.2652596e-10	0.07000351	0.07000352	0	63617.465	63617.414	-1.8595041e-05	625906.8	288310.7	-0.00023752969	288310.94	625906.25	-7.422803e-05
0	0.65277576	0.6527753	-4.742887e-10	0.069649905	0.069649905	0	63594.395	63594.336	-4.5454544e-05	626124.5	287761.4	-0.00038598574	287761.66	626123.9	-0.0002746437
0	0.6525375	0.65253687	-4.8136767e-10	0.0692966	0.0692966	0	63571.176	63571.117	-4.6487603e-05	626342.44	287209.8	-0.00044536818	287210.03	626341.94	-0.00023752969
0	0.65229756	0.6522969	-3.114732e-10	0.06894301	0.06894301	0	63547.793	63547.74	-3.2541324e-05	626560.9	286655.44	-0.00019299287	286655.66	626560.3	-0.0002672209
0	0.652055	0.65205437	-3.5394682e-10	0.06858926	0.06858927	0	63524.17	63524.11	-3.305785e-05	626781.3	286095.44	-0.0002746437	286095.7	626780.75	-0.0002746437
0	0.6518136	0.65181303	-3.6102576e-10	0.06823563	0.06823563	0	63500.652	63500.594	-3.2541324e-05	626999.94	285538.8	-0.0002746437	285539.06	626999.3	-0.0002597981
0	0.65156937	0.65156883	2.8315747e-10	0.067882344	0.067882344	0	63476.86	63476.805	2.7892562e-05	627218.9	284978.03	0.0005492874	284978.3	627218.25	-8.9073634e-05
0	0.65132415	0.65132356	-3.893415e-10	0.06752872	0.06752872	0	63452.973	63452.914	-3.92562e-05	627440.06	284413.47	-0.00023010689	284413.75	627439.56	-0.00033031474
0	0.65107715	0.6510766	-3.1855213e-10	0.06717497	0.06717497	0	63428.91	63428.85	-3.2024793e-05	627660.06	283847.7	-0.0002523753	283848	627659.5	-0.00021897268
0	0.6508279	0.6508273	-3.893415e-10	0.06682182	0.06682182	0	63404.625	63404.562	-3.7190082e-05	627882.8	283275.97	-0.00021526129	283276.22	627882.25	-0.00037114014
0	0.6505786	0.6505781	-2.2652596e-10	0.06646818	0.06646819	0	63380.344	63380.28	-2.0661157e-05	628103.8	282706.1	-0.000111342044	282706.38	628103.25	-0.00020783849
0	0.65032774	0.6503272	-5.3799915e-10	0.066114426	0.066114426	0	63355.895	63355.84	-4.9586775e-05	628324.56	282134.06	-0.0003043349	282134.3	628323.94	-0.00045650237
0	0.6500746	0.650074	-4.5305193e-10	0.06576081	0.06576081	0	63331.234	63331.176	-4.5454544e-05	628548.44	281555.8	-0.00044536818	281556.12	628547.75	-0.00020041567
