# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	m_fullx (A/m)	m_fully (A/m)	m_fullz (A/m)	m_full.region1x (A/m)	m_full.region1y (A/m)	m_full.region1z (A/m)	m_full.region2x (A/m)	m_full.region2y (A/m)	m_full.region2z (A/m)
0	0.6525494	0.6525473	-2.9952082e-10	0.070710756	0.070710756	0	100650.66	100650.36	-4.49827e-05	638201.8	275365.66	-0.00014133166	275367.25	638200.6	-0.00024340452
0	0.6524527	0.65245086	-5.9904165e-11	0.07056913	0.07056913	0	100635.75	100635.46	-1.0380623e-05	638297.7	275134.7	-9.4221105e-05	275136.16	638296.5	1.5703517e-05
0	0.65235305	0.65235126	-2.9952082e-11	0.07042789	0.07042789	0	100620.38	100620.086	-6.920415e-06	638398	274894.75	3.1407035e-05	274896.16	638397	-4.7110552e-05
0	0.65225166	0.6522499	-5.391375e-10	0.07028644	0.07028644	0	100604.75	100604.46	-8.3044986e-05	638499.75	274651.22	-0.00040829147	274652.66	638498.7	-0.0003454774
0	0.6521517	0.65215	-6.7392186e-10	0.07014497	0.07014497	0	100589.33	100589.05	-0.000103806226	638600.7	274410.3	-0.00040829147	274411.78	638599.56	-0.00056532666
0	0.6520505	0.65204865	-5.391375e-10	0.07000352	0.07000352	0	100573.71	100573.42	-8.650519e-05	638702.25	274166.94	-0.0005496231	274168.38	638701.06	-0.0002669598
0	0.6519486	0.6519467	-3.7440104e-10	0.06986227	0.06986227	0	100557.99	100557.7	-5.882353e-05	638803.9	273922.7	-0.00021984924	273924.12	638802.8	-0.00027481155
0	0.6518474	0.6518456	-1.0483229e-10	0.069720656	0.069720656	0	100542.4	100542.12	-1.0380623e-05	638905.1	273679.9	-3.1407035e-05	273681.38	638904	-0.00015703517
0	0.6517451	0.65174323	-1.9468854e-10	0.06957922	0.06957922	0	100526.59	100526.31	-2.768166e-05	639007.5	273434.1	-0.00020414573	273435.56	639006.44	-3.9258794e-05
0	0.6516433	0.6516414	-1.4976041e-10	0.06943795	0.06943796	0	100510.914	100510.625	-2.768166e-05	639108.94	273190.22	-0.00031407035	273191.7	639107.9	3.9749528e-05
0	0.6515406	0.6515386	-2.8454478e-10	0.06929647	0.06929647	0	100495.055	100494.77	-3.8062284e-05	639211.44	272943.8	-0.00023555277	272945.28	639210.3	-0.0001727387
