# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	m_fullx (A/m)	m_fully (A/m)	m_fullz (A/m)	m_full.region1x (A/m)	m_full.region1y (A/m)	m_full.region1z (A/m)	m_full.region2x (A/m)	m_full.region2y (A/m)	m_full.region2z (A/m)
0	0.6609061	0.6585301	1.2162306e-10	0.070710704	0.070710704	0	136693.97	136202.55	2.6796573e-05	611515.7	311326	0.00028258943	313752.72	610616.06	-8.1280516e-05
0	0.6608272	0.65844905	-2.5612332e-10	0.07056914	0.07056914	0	136677.64	136185.8	-4.898031e-05	611591.3	311136.7	-0.00021295837	313566.84	610692.06	-0.00014123946
0	0.66074365	0.65836364	-3.5113076e-10	0.07042789	0.07042789	0	136660.38	136168.12	-6.848005e-05	611672.75	310934.8	-0.00018659115	313368.3	610774.25	-0.0002839239
0	0.66065997	0.6582785	-1.08815595e-10	0.0702864	0.0702864	0	136643.08	136150.52	-2.3169418e-05	611754.4	310733	-4.677246e-05	313169.6	610857	-7.554058e-05
0	0.66057634	0.6581933	-3.2455577e-10	0.07014501	0.07014501	0	136625.77	136132.88	-6.609404e-05	611835.5	310531.6	-0.00021014904	312971.34	610939.06	-0.00024208587
0	0.660492	0.65810734	-3.4534453e-10	0.07000352	0.07000352	0	136608.31	136115.11	-7.245973e-05	611917.3	310328.53	-0.00016067634	312771.5	611021.7	-0.0003383151
0	0.6604074	0.65802103	-5.1688387e-10	0.069862254	0.069862254	0	136590.83	136097.27	-0.00010477153	611999.1	310125.2	-0.00034756985	312571.34	611104.44	-0.00036844896
0	0.66032314	0.65793526	-1.3172828e-10	0.0697207	0.0697207	0	136573.42	136079.5	-2.815579e-05	612080.4	309922.7	1.88768e-06	312372	611186.75	-0.000178694
0	0.66023856	0.65784895	-3.813476e-10	0.06957923	0.06957923	0	136555.9	136061.66	-7.8199315e-05	612161.94	309719.56	-0.00021971771	312172.12	611269	-0.0003065015
0	0.6601536	0.6577624	-2.493561e-10	0.06943795	0.06943795	0	136538.34	136043.77	-5.2778258e-05	612243.56	309515.72	-9.187233e-05	311971.47	611351.6	-0.00025355327
0	0.6600685	0.6576756	-2.3170156e-10	0.06929643	0.06929643	0	136520.73	136025.83	-4.9132166e-05	612325.25	309311.75	-0.00018843992	311770.66	611434.25	-0.00014296448
