# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	m_fullx (A/m)	m_fully (A/m)	m_fullz (A/m)	m_full.region1x (A/m)	m_full.region1y (A/m)	m_full.region1z (A/m)	m_full.region2x (A/m)	m_full.region2y (A/m)	m_full.region2z (A/m)
0	0.6221651	0.6208706	6.617256e-11	0.070710264	0.070710264	0	27950.574	27892.416	3.203125e-06	670226.7	199297.08	2.5578564e-05	201078.64	669646.9	6.881417e-05
0	0.62203383	0.62073815	-2.2405797e-10	0.070568934	0.07056894	0	27944.676	27886.469	-9.648437e-06	670305.6	199032.47	-0.00016199757	200816.08	669725.94	-0.00016834761
0	0.62190026	0.62060356	-3.2854097e-10	0.070427224	0.070427224	0	27938.672	27880.422	-1.4453125e-05	670385.7	198763.62	-0.00022046285	200549.19	669806.2	-0.00024849141
0	0.62176543	0.62046784	-1.7529925e-10	0.07028601	0.07028601	0	27932.621	27874.322	-8.789062e-06	670466.3	198492.52	-0.00015712545	200280.05	669887.06	-0.00012128023
0	0.62163085	0.62033224	-2.4495458e-10	0.070144705	0.070144705	0	27926.568	27868.232	-1.09375e-05	670546.8	198221.88	-0.00016443362	200011.36	669967.7	-0.00020332498
0	0.62149566	0.6201961	-3.4247202e-10	0.07000351	0.07000351	0	27920.5	27862.121	-1.5546875e-05	670627.25	197950.45	-0.0002496955	199741.84	670048.25	-0.00024917576
0	0.6213605	0.62005997	-3.1809266e-10	0.06986235	0.06986235	0	27914.424	27855.998	-1.4179687e-05	670707.6	197678.97	-0.0002862363	199472.33	670128.9	-0.00018340308
0	0.6212247	0.61992323	-1.3582789e-10	0.06972101	0.06972101	0	27908.324	27849.861	-6.328125e-06	670788.2	197406.67	-0.0001863581	199201.94	670209.56	-9.580758e-06
0	0.6210893	0.61978686	-2.2870165e-10	0.06957981	0.06957981	0	27902.238	27843.727	-9.609375e-06	670868.3	197135.12	-0.00014372716	198932.38	670290	-0.00017306196
0	0.620953	0.6196495	-1.7994294e-10	0.069438085	0.069438085	0	27896.115	27837.562	-8.320312e-06	670948.9	196862.06	-0.00019001219	198661.25	670370.6	-8.69872e-05
0	0.6208165	0.61951214	-2.1709244e-10	0.069296874	0.069296874	0	27889.986	27831.389	-9.804688e-06	671029.3	196588.77	-0.00016199757	198389.88	670451.3	-0.00015458478
0	0.6206799	0.61937463	-2.7978223e-10	0.069155574	0.069155574	0	27883.854	27825.213	-1.296875e-05	671109.6	196315.61	-0.00018148599	198118.67	670531.9	-0.0002508486
0	0.6205427	0.6192365	-2.728167e-10	0.06901438	0.06901438	0	27877.688	27819.002	-1.25390625e-05	671190.2	196041.2	-0.00022533495	197846.23	670612.6	-0.00017450667
0	0.6204055	0.61909825	-1.6949463e-10	0.06887162	0.068871625	0	27871.521	27812.797	-7.65625e-06	671270.5	195766.92	-0.000136419	197573.9	670693.1	-0.000113752496
0	0.620268	0.61895984	-2.1593152e-10	0.06873032	0.068730325	0	27865.346	27806.58	-1.0195313e-05	671350.9	195492.44	-0.00022046285	197301.36	670773.7	-0.0001024989
0	0.6201301	0.6188211	-2.1593152e-10	0.06858913	0.06858913	0	27859.154	27800.34	-9.765625e-06	671431.25	195217.23	-0.00016565164	197028.14	670854.2	-0.0001453842
0	0.6199914	0.6186814	-2.7513855e-10	0.06844738	0.06844738	0	27852.92	27794.07	-1.1796875e-05	671511.94	194940.58	-0.0001729598	196753.44	670935.1	-0.00021663158
0	0.61985373	0.61854273	-1.9503492e-10	0.06830619	0.06830619	0	27846.736	27787.838	-9.21875e-06	671591.94	194666.1	-0.0001997564	196480.9	671015.44	-9.732834e-05
0	0.61971503	0.6184031	-2.6469024e-10	0.06816487	0.06816487	0	27840.504	27781.562	-1.1601563e-05	671672.3	194389.81	-0.00022411693	196206.55	671095.94	-0.0001441676
0	0.6195761	0.6182631	-1.8923031e-10	0.068023674	0.068023674	0	27834.264	27775.277	-9.023437e-06	671752.6	194113.16	-0.00020706456	195931.94	671176.5	-8.554248e-05
0	0.61943704	0.6181232	-2.3566718e-10	0.06788248	0.06788248	0	27828.018	27768.99	-1.0976562e-05	671832.9	193836.6	-0.00016565164	195657.33	671256.8	-0.00018986629
0	0.6192974	0.6179826	-1.11448524e-10	0.06774117	0.06774117	0	27821.748	27762.678	-5e-06	671913.1	193559.06	-0.00014129111	195381.73	671337.5	-3.4140954e-05
0	0.61915743	0.6178417	-2.7165578e-10	0.06759996	0.06759997	0	27815.455	27756.348	-1.2226563e-05	671993.56	193280.89	-0.00022168088	195105.58	671418.06	-0.00017625553
0	0.61901766	0.6177009	-1.1725314e-10	0.06745822	0.06745822	0	27809.172	27750.021	-5.6640624e-06	672073.7	193003.22	-0.000109622415	194829.89	671498.44	-6.197078e-05
0	0.6188771	0.6175594	-2.6352934e-10	0.06731702	0.06731702	0	27802.86	27743.662	-1.1914062e-05	672154.06	192724.28	-0.00027405602	194552.9	671578.94	-0.00012439777
0	0.61873645	0.61741775	-2.7978223e-10	0.06717567	0.06717567	0	27796.541	27737.303	-1.234375e-05	672234.4	192445.39	-0.0002411693	194275.95	671659.5	-0.00017633157
0	0.6185954	0.6172759	-3.3782835e-10	0.06703302	0.06703302	0	27790.207	27730.926	-1.5117187e-05	672314.56	192165.94	-0.0002947625	193998.55	671740	-0.00020218441
0	0.6184543	0.61713374	-3.041616e-10	0.066891834	0.066891834	0	27783.865	27724.54	-1.4179687e-05	672394.8	191886.33	-0.00025822167	193720.9	671820.56	-0.00021244951
0	0.6183129	0.61699134	-2.1244875e-10	0.06675051	0.06675051	0	27777.514	27718.145	-8.90625e-06	672474.94	191606.4	-0.0001546894	193442.98	671900.8	-0.000146981
0	0.61817104	0.6168486	-1.625291e-10	0.06660931	0.06660931	0	27771.139	27711.729	-7.1484374e-06	672555.2	191325.84	-0.00014738124	193164.38	671981.25	-8.622682e-05
0	0.61802876	0.61670536	-2.9139147e-10	0.06646756	0.06646756	0	27764.746	27705.295	-1.3125e-05	672635.4	191044.61	-0.00019123021	192885.11	672061.8	-0.00022826536
0	0.6178867	0.6165623	-2.4843733e-10	0.066326216	0.066326216	0	27758.37	27698.873	-1.109375e-05	672715.44	190764.06	-0.0001997564	192606.56	672142	-0.00017062874
0	0.6177439	0.6164186	-2.7049485e-10	0.06618501	0.06618501	0	27751.951	27692.41	-1.1328125e-05	672795.6	190482.08	-0.00020462851	192326.62	672222.44	-0.00017587535
0	0.6176008	0.61627454	-1.8574754e-10	0.066043854	0.066043854	0	27745.521	27685.94	-7.929688e-06	672875.94	190199.69	-0.00018392205	192046.17	672302.94	-8.432588e-05
0	0.6174579	0.6161307	-2.1244875e-10	0.06590264	0.06590264	0	27739.104	27679.48	-9.21875e-06	672955.75	189918.05	-0.00017904994	191766.55	672383.06	-0.000117022115
0	0.61731416	0.615986	-2.1477059e-10	0.06576132	0.06576132	0	27732.646	27672.98	-9.023437e-06	673035.94	189634.77	-0.00021071863	191485.27	672463.56	-9.595966e-05
0	0.6171704	0.61584127	-3.1228806e-10	0.065620124	0.065620124	0	27726.182	27666.479	-1.45703125e-05	673116	189351.55	-0.00024482337	191204.05	672543.9	-0.00023153498
0	0.6170263	0.6156963	-3.308628e-10	0.06547836	0.06547836	0	27719.713	27659.963	-1.5351563e-05	673196	189068.12	-0.0002594397	190922.66	672624.1	-0.00022606028
0	0.61688197	0.615551	-1.7181648e-10	0.06533701	0.06533701	0	27713.234	27653.438	-8.398438e-06	673276	188784.31	-0.00013885506	190640.83	672704.4	-0.00012949231
0	0.61673707	0.6154052	-1.7762108e-10	0.065195814	0.065195814	0	27706.72	27646.887	-7.851562e-06	673356.1	188499.5	-0.00016565164	190358.02	672784.8	-0.00011451287
0	0.61659205	0.6152592	-3.146099e-10	0.065053225	0.065053225	0	27700.203	27640.328	-1.390625e-05	673436.2	188214.61	-0.00021680877	190075.16	672865.1	-0.00024894765
0	0.61644685	0.615113	-2.7629946e-10	0.06491201	0.06491201	0	27693.684	27633.762	-1.2773437e-05	673516.1	187929.66	-0.00028867234	189792.16	672945.25	-0.00013747628
0	0.61630136	0.6149666	-1.9735677e-10	0.06477071	0.06477071	0	27687.148	27627.182	-8.75e-06	673596	187644.22	-0.0001546894	189508.73	673025.44	-0.00012378948
0	0.6161553	0.61481965	-2.043223e-10	0.06462951	0.06462951	0	27680.584	27620.58	-9.609375e-06	673676.06	187357.92	-0.00012789281	189224.45	673105.75	-0.00017884083
0	0.6160092	0.61467254	-1.729774e-10	0.0644877	0.0644877	0	27674.02	27613.973	-7.3828123e-06	673755.9	187071.64	-0.00010840438	188940.23	673185.9	-0.00012941628
0	0.61586285	0.61452526	-2.3334534e-10	0.06434639	0.06434639	0	27667.445	27607.355	-1.0664063e-05	673835.8	186785.16	-0.00028501826	188655.75	673266	-7.8394936e-05
0	0.6157161	0.6143775	-3.2970188e-10	0.06420519	0.064205185	0	27660.852	27600.719	-1.4726563e-05	673915.6	186498	-0.0002545676	188370.6	673346.1	-0.0002246916
0	0.61556894	0.6142295	-1.7065556e-10	0.06406401	0.06406401	0	27654.242	27594.07	-7.851562e-06	673995.44	186210.4	-0.0001047503	188085.02	673426.25	-0.0001580825
0	0.61542124	0.6140809	-2.8094316e-10	0.0639228	0.0639228	0	27647.611	27587.393	-1.2929688e-05	674075.44	185921.8	-0.00027161997	187798.44	673506.6	-0.0001425708
0	0.6152739	0.61393255	-2.2754074e-10	0.06378149	0.06378149	0	27640.988	27580.729	-9.6875e-06	674155.1	185634.02	-0.00012058465	187512.7	673586.44	-0.00019982725
0	0.61512583	0.61378354	-2.3334534e-10	0.06363967	0.06363967	0	27634.332	27574.033	-1.0234375e-05	674235	185344.98	-0.00016199757	187225.7	673666.6	-0.00017154119
0	0.6149773	0.6136341	-2.4959826e-10	0.063498475	0.063498475	0	27627.66	27567.318	-1.1132813e-05	674314.94	185055.3	-9.866017e-05	186938.06	673746.9	-0.0002605054
0	0.6148286	0.61348444	-1.1725314e-10	0.063357145	0.063357145	0	27620.982	27560.596	-5.625e-06	674394.75	184765.5	-0.000116930576	186650.27	673827	-7.101927e-05
0	0.6146799	0.6133348	-2.0896598e-10	0.06321594	0.06321594	0	27614.3	27553.873	-1.02734375e-05	674474.3	184475.89	-0.0001595615	186362.7	673906.9	-0.00016104798
0	0.6145305	0.61318445	-2.519201e-10	0.06307343	0.06307343	0	27607.594	27547.121	-1.0585937e-05	674554.1	184185.17	-0.00017417783	186074.03	673986.94	-0.00018271875
0	0.6143794	0.6130326	8.590824e-11	0.06293222	0.06293222	0	27600.8	27540.293	3.75e-06	674634.6	183891.44	5.724726e-05	185782.23	674067.7	5.2313982e-05
0	0.61423063	0.6128828	-3.9703538e-10	0.06279087	0.06279087	0	27594.12	27533.566	-1.7734375e-05	674713.7	183602.1	-0.00027771012	185494.94	674147.2	-0.00029502652
0	0.61408085	0.61273205	-1.1377037e-10	0.06264908	0.06264908	0	27587.393	27526.795	-5.703125e-06	674793.25	183311.16	-0.00010840438	185206.11	674226.94	-7.4288895e-05
0	0.6139308	0.612581	-2.83265e-10	0.06250788	0.06250788	0	27580.648	27520.01	-1.2460938e-05	674872.56	183019.72	-0.00025091352	184916.73	674306.6	-0.00016104798
0	0.61378014	0.6124294	-2.0896598e-10	0.06236655	0.06236655	0	27573.877	27513.201	-9.6875e-06	674952.25	182727.38	-0.0001498173	184626.45	674386.44	-0.00016454572
0	0.613629	0.6122773	-2.6701208e-10	0.062225346	0.062225346	0	27567.086	27506.365	-1.1757813e-05	675031.8	182434.27	-0.00021193667	184335.39	674466.44	-0.00017998139
0	0.6134772	0.61212474	-2.5424196e-10	0.06208418	0.06208418	0	27560.271	27499.51	-1.1835938e-05	675111.5	182140.39	-0.00016443362	184043.52	674546.56	-0.00022241045
0	0.6133253	0.6119718	-8.706916e-11	0.061942816	0.061942816	0	27553.447	27492.64	-4.4921876e-06	675191.3	181846.16	-0.00014372716	183751.33	674626.44	-6.8433988e-06
0	0.61317354	0.6118192	-2.0548321e-10	0.061801612	0.061801612	0	27546.63	27485.783	-1.0078125e-05	675270.56	181552.56	-0.00019488428	183459.84	674706.1	-0.00013154533
0	0.61302125	0.61166596	-2.0548321e-10	0.061659813	0.061659813	0	27539.79	27478.902	-8.945312e-06	675350	181258.12	-0.0001315469	183167.4	674785.8	-0.00015123912
0	0.61286867	0.61151236	-3.935526e-10	0.0615186	0.0615186	0	27532.934	27472.006	-1.8164063e-05	675429.44	180963.23	-0.00036906212	182874.6	674865.6	-0.00021016838
0	0.6127159	0.61135876	-2.9719607e-10	0.061377265	0.061377272	0	27526.072	27465.102	-1.375e-05	675508.7	180668.19	-0.00025578562	182581.64	674945.2	-0.00018743309
0	0.61256266	0.6112045	-1.8806938e-10	0.061236065	0.061236065	0	27519.186	27458.174	-8.59375e-06	675588.1	180372.36	-0.00018757612	182287.86	675024.94	-0.000101890604
0	0.61240906	0.61105	-3.5524217e-10	0.061093595	0.061093595	0	27512.283	27451.227	-1.6367187e-05	675667.56	180076.03	-0.00025700364	181993.58	675104.7	-0.0002709986
0	0.6122553	0.61089534	-2.565638e-10	0.060952276	0.060952272	0	27505.377	27444.281	-1.2265625e-05	675746.8	179779.72	-0.00028501826	181699.31	675184.25	-0.00012021571
0	0.6120994	0.61073864	-5.9671396e-10	0.06081107	0.06081107	0	27498.373	27437.24	-2.59375e-05	675826.9	179479.64	-0.0003142509	181401.28	675264.7	-0.00057591003
0	0.6119454	0.6105836	-2.577247e-10	0.060669255	0.060669255	0	27491.451	27430.28	-1.1210937e-05	675905.9	179183.05	-0.00019732035	181106.72	675344	-0.00018127402
