# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	m_fullx (A/m)	m_fully (A/m)	m_fullz (A/m)	m_full.region1x (A/m)	m_full.region1y (A/m)	m_full.region1z (A/m)	m_full.region2x (A/m)	m_full.region2y (A/m)	m_full.region2z (A/m)
0	0.69411063	0.69413084	-8.612751e-10	0.07071067	0.07071067	0	98693.86	98696.73	-0.000115589915	563700.9	408070.47	-0.0005451721	408054	563712.7	-0.0005929439
0	0.6940506	0.69405144	-5.66699e-10	0.070357166	0.070357166	0	98685.31	98685.44	-7.121988e-05	563926	407745.66	-0.00045696727	407744.8	563926.3	-0.00024427462
0	0.6939764	0.69397545	-1.0325091e-09	0.07000352	0.07000352	0	98674.766	98674.64	-0.0001502223	564164.94	407401.4	-0.0008421187	407402.03	564164.3	-0.00063699315
0	0.6939007	0.6938996	-8.848985e-11	0.06965004	0.06965004	0	98664.016	98663.86	-1.7331715e-05	564404.75	407055.5	-6.000583e-06	407056.28	564403.94	-0.00016465015
0	0.6938241	0.69382304	-1.7797937e-10	0.069296405	0.069296405	0	98653.12	98652.97	-2.056536e-05	564646.06	406706.97	-0.00016428412	406707.72	564645.4	-3.8205577e-05
0	0.6937467	0.6937456	-4.5862303e-10	0.06894298	0.06894298	0	98642.11	98641.945	-5.9202554e-05	564889.6	406355	-0.00034763385	406355.75	564888.9	-0.0002352836
0	0.6936686	0.6936676	-9.887431e-10	0.068589345	0.068589345	0	98631.016	98630.85	-0.00013891529	565133.4	406001.97	-0.00077569485	406002.78	565132.56	-0.0005920865
0	0.69358957	0.69358844	-1.0755299e-09	0.06823583	0.06823583	0	98619.766	98619.6	-0.00015553272	565380.56	405644	-0.0008901659	405644.75	565379.8	-0.0006412332
0	0.69350976	0.69350857	-6.2219047e-10	0.06788222	0.06788222	0	98608.42	98608.25	-8.86693e-05	565628.56	405284.3	-0.00042740125	405285.03	565627.75	-0.00044565037
0	0.69342846	0.6934273	-2.1907044e-10	0.06752872	0.06752872	0	98596.87	98596.7	-3.2637916e-05	565879.5	404919.56	-0.00019152039	404920.38	565878.75	-0.00012983754
0	0.69334763	0.6933464	-5.7731836e-10	0.06717509	0.06717509	0	98585.36	98585.2	-9.214238e-05	566129.6	404556.22	-0.00040763157	404557.03	566128.75	-0.00049961644
0	0.69326514	0.693264	-5.4206944e-10	0.06682158	0.06682158	0	98573.64	98573.48	-7.546153e-05	566382.9	404187.6	-0.0004261175	404188.38	566382	-0.00031688833
0	0.6931814	0.69318026	-9.996173e-10	0.06646807	0.06646807	0	98561.734	98561.555	-0.00014712645	566638.4	403814.72	-0.0008039997	403815.56	566637.56	-0.00064462994
0	0.69309765	0.6930965	-6.5596145e-10	0.06611443	0.06611443	0	98549.836	98549.664	-0.00010298481	566894.5	403441.4	-0.00051708403	403442.22	566893.7	-0.00049692026
0	0.6930129	0.6930117	-7.877007e-10	0.06576095	0.06576095	0	98537.77	98537.6	-0.00012049349	567151.8	403065.44	-0.00068564963	403066.22	567151	-0.0005007478
0	0.6929266	0.69292545	-5.3637667e-10	0.06540732	0.06540732	0	98525.51	98525.336	-8.217061e-05	567412.8	402683.66	-0.00041383115	402684.5	567412	-0.00039523336
0	0.6928385	0.6928373	-7.9321644e-10	0.065053895	0.065053895	0	98512.98	98512.8	-0.000112125555	567679.44	402293.66	-0.00052182813	402294.47	567678.5	-0.00058217737
0	0.6927524	0.69275117	-1.7281274e-11	0.06470027	0.06470027	0	98500.734	98500.56	-2.9284042e-06	567936.9	401915.7	7.1048735e-06	401916.53	567936	-3.5938392e-05
0	0.69266194	0.69266075	-6.494363e-10	0.064346746	0.064346746	0	98487.86	98487.69	-9.43162e-05	568208.5	401517.3	-0.00053846516	401518.16	568207.6	-0.00039018667
0	0.6925721	0.692571	-4.3590245e-10	0.06399315	0.06399315	0	98475.1	98474.92	-6.68067e-05	568475.8	401124.28	-0.00034364325	401125.1	568474.94	-0.00031414581
0	0.6924832	0.69248205	-3.3135603e-10	0.06363963	0.06363963	0	98462.46	98462.29	-5.7032936e-05	568738.44	400737.25	-0.00029131677	400738.1	568737.6	-0.0002702383
0	0.6923915	0.6923903	-9.904384e-10	0.063286014	0.063286014	0	98449.42	98449.25	-0.00014595529	569009.56	400337.78	-0.00076049933	400338.66	569008.6	-0.0006765989
