# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	m_fullx (A/m)	m_fully (A/m)	m_fullz (A/m)	m_full.region1x (A/m)	m_full.region1y (A/m)	m_full.region1z (A/m)	m_full.region2x (A/m)	m_full.region2y (A/m)	m_full.region2z (A/m)
0	0.64354897	0.64355713	-7.275949e-10	0.070710845	0.070710845	0	144647.7	144649.52	-0.00016730162	647054	253922.16	0.00015128717	253914.58	647057.8	-0.0011788828
0	0.6434656	0.6434669	-1.666317e-10	0.0705694	0.0705694	0	144628.95	144629.23	-3.8426122e-05	647127.06	253726.02	-9.497552e-05	253724.73	647127.56	-0.00016115046
0	0.643364	0.64336365	-2.1282603e-10	0.07042737	0.07042737	0	144606.11	144606.05	-4.681729e-05	647213.8	253495.52	-0.00013768989	253495.73	647213.6	-0.00014491823
0	0.6432613	0.6432606	-1.8165218e-10	0.07028614	0.07028614	0	144583.05	144582.86	-3.7443457e-05	647301.1	253264.17	-0.00014117868	253264.72	647300.6	-0.00011076058
0	0.64315885	0.64315796	-1.6258116e-10	0.07014474	0.07014474	0	144560	144559.83	-3.738137e-05	647387.94	253033.84	-0.00012697217	253034.44	647387.44	-0.0001467909
0	0.64305556	0.6430548	-2.5307995e-10	0.07000352	0.07000352	0	144536.8	144536.61	-5.421059e-05	647475.3	252801.95	-0.00017455714	252802.55	647474.75	-0.00017364093
0	0.6429524	0.6429516	-2.7006222e-10	0.069862336	0.069862336	0	144513.6	144513.4	-5.751773e-05	647562.44	252570.27	-0.00020679906	252570.89	647561.94	-0.00017044957
0	0.64284897	0.6428482	-1.850201e-10	0.069720894	0.069720894	0	144490.34	144490.16	-4.518097e-05	647649.5	252338.36	-0.00010347568	252338.98	647649.1	-0.00017129256
0	0.64274484	0.64274406	-2.0687982e-10	0.06957966	0.06957966	0	144466.94	144466.75	-4.52628e-05	647737.2	252104.94	-0.000153562	252105.56	647736.8	-0.00015167688
0	0.64264095	0.64264023	-1.2318176e-10	0.069437616	0.069437616	0	144443.6	144443.42	-2.3942497e-05	647824.44	251872.28	-7.731434e-05	251872.9	647823.94	-6.398715e-05
0	0.64253676	0.6425359	-1.9986482e-10	0.06929637	0.06929637	0	144420.17	144420	-4.6563157e-05	647911.94	251638.86	-0.000145929	251639.48	647911.44	-0.00013496744
0	0.64243215	0.6424313	-1.6356877e-10	0.06915497	0.06915497	0	144396.66	144396.48	-3.357006e-05	647999.5	251404.9	-5.8013167e-05	251405.55	647999	-0.00014337258
0	0.64233935	0.6423387	-1.9260947e-10	0.06901374	0.06901374	0	144375.84	144375.64	-4.3068554e-05	648076.1	251198.44	-0.00014698725	251199.08	648075.7	-0.00013449353
0	0.6422224	0.6422215	-2.360229e-10	0.06887223	0.06887223	0	144349.53	144349.34	-5.2667296e-05	648174.7	250936.06	-0.00017975025	250936.69	648174.2	-0.00013455874
0	0.6421175	0.64211667	-2.6337194e-10	0.068730846	0.068730846	0	144325.92	144325.78	-5.8950103e-05	648262.2	250701.66	-0.0001511751	250702.28	648261.7	-0.0002091935
0	0.6420119	0.6420111	-2.1596423e-10	0.068589605	0.068589605	0	144302.2	144302	-5.2558735e-05	648350.06	250465.86	-0.00015429464	250466.48	648349.6	-0.00014150274
0	0.64190626	0.6419054	-2.6946592e-10	0.06844754	0.06844754	0	144278.47	144278.28	-6.104824e-05	648437.9	250230.27	-0.00015988963	250230.92	648437.44	-0.00022748808
0	0.6418006	0.64179975	-2.637031e-10	0.06830631	0.06830631	0	144254.72	144254.53	-6.186857e-05	648525.56	249994.58	-0.00016301227	249995.25	648525.06	-0.00019574813
0	0.6417054	0.64170456	-2.1673018e-10	0.06816491	0.06816491	0	144233.33	144233.14	-4.5707806e-05	648603.5	249783.52	-0.00014918779	249784.14	648602.9	-0.0001364904
0	0.6415997	0.6415989	-2.5802815e-10	0.068023674	0.068023674	0	144209.56	144209.38	-5.436483e-05	648690.6	249548.28	-8.657584e-05	249548.92	648690.1	-0.0002520576
0	0.6414812	0.6414804	-1.7756333e-10	0.06788245	0.06788245	0	144182.92	144182.75	-3.941836e-05	648789.44	249283.69	-9.087046e-05	249284.33	648788.94	-0.0001626226
0	0.6413746	0.6413738	-2.0152882e-10	0.06774105	0.06774105	0	144158.97	144158.78	-5.4100914e-05	648877.4	249046.47	-0.000126623	249047.1	648876.9	-0.0001691183
0	0.6412672	0.6412664	-1.6287297e-10	0.0675998	0.0675998	0	144134.83	144134.64	-3.6637568e-05	648965.9	248807.58	-8.5712236e-05	248808.28	648965.44	-0.00014177618
0	0.6411601	0.64115924	-2.8002914e-10	0.06745773	0.06745773	0	144110.73	144110.56	-5.7234236e-05	649053.75	248569.67	-0.00017551662	248570.3	649053.4	-0.00018470858
0	0.64105266	0.64105195	-2.0777112e-10	0.06731649	0.06731649	0	144086.61	144086.44	-4.7617752e-05	649141.9	248331.31	-0.00011572224	248331.95	649141.25	-0.00018106081
0	0.6409566	0.64095575	-1.9151909e-10	0.06717504	0.06717504	0	144065.02	144064.81	-4.4020562e-05	649219.6	248118.89	-0.00017875673	248119.61	649219.1	-0.00012232528
0	0.64084804	0.6408473	-4.009826e-11	0.067033686	0.067033686	0	144040.61	144040.42	-1.2013191e-05	649308	247878.61	-1.8451588e-05	247879.28	649307.5	-5.2516123e-05
0	0.6407281	0.6407273	-2.185445e-10	0.066892445	0.066892445	0	144013.64	144013.47	-4.92357e-05	649406.9	247611.8	-0.0001415533	247612.44	649406.4	-0.00018312075
0	0.6406201	0.6406193	-1.4275171e-10	0.06675104	0.06675104	0	143989.38	143989.19	-3.5006018e-05	649495.06	247372.44	-0.00011465385	247373.1	649494.5	-8.314777e-05
0	0.64052314	0.6405223	1.2961581e-11	0.06660981	0.06660981	0	143967.58	143967.39	7.93436e-06	649573	247158.75	7.748215e-05	247159.42	649572.56	-5.9158203e-05
0	0.64041364	0.6404128	-6.465815e-11	0.06646772	0.06646772	0	143942.97	143942.78	-1.6094174e-05	649661.5	246916.89	-6.5962304e-05	246917.55	649661	-4.99497e-05
0	0.64030415	0.6403033	-1.5329361e-10	0.06632625	0.06632625	0	143918.38	143918.17	-3.085743e-05	649750.06	246675.12	-2.8981216e-05	246675.77	649749.6	-0.00016310625
0	0.64018285	0.64018196	-3.5845066e-11	0.06618503	0.06618503	0	143891.1	143890.9	-9.693648e-06	649849.56	246405.77	-2.2373777e-05	246406.44	649849.06	-3.368838e-05
