# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	m_fullx (A/m)	m_fully (A/m)	m_fullz (A/m)	m_full.region1x (A/m)	m_full.region1y (A/m)	m_full.region1z (A/m)	m_full.region2x (A/m)	m_full.region2y (A/m)	m_full.region2z (A/m)
0	0.6317071	0.6317053	-5.617439e-10	0.07071087	0.07071087	0	83751.72	83751.48	-7.75e-05	662565.06	221822.61	-0.0003629884	221824.84	662564.7	-0.00044878563
0	0.63158566	0.631583	-3.9180456e-10	0.070569105	0.07056911	0	83735.625	83735.28	-5.1875e-05	662651.1	221565.8	-0.00032668954	221568.84	662650.44	-0.00025079199
0	0.6314601	0.6314574	-9.4410736e-11	0.07042788	0.07042789	0	83718.98	83718.62	-1.265625e-05	662739.6	221301.36	-9.899683e-05	221304.48	662739.06	-5.4448257e-05
0	0.63133425	0.6313316	-2.942468e-10	0.07028653	0.07028653	0	83702.3	83701.94	-3.921875e-05	662828.25	221036.7	-0.0002623416	221039.78	662827.5	-0.00014519536
0	0.63120776	0.6312051	-3.6348133e-10	0.070144884	0.070144884	0	83685.53	83685.18	-4.5625e-05	662917.06	220770.84	-0.00025739177	220773.95	662916.3	-0.0002466671
0	0.63108134	0.6310786	-2.1399767e-10	0.07000352	0.07000352	0	83668.766	83668.41	-2.84375e-05	663005.56	220505.16	-0.00015839493	220508.27	663004.94	-0.00014849525
0	0.6309546	0.63095194	-2.5018845e-10	0.06986229	0.06986229	0	83651.96	83651.6	-3.28125e-05	663094.25	220239.1	-0.00017654434	220242.2	663093.6	-0.00019799366
0	0.6308272	0.63082457	-2.1085064e-10	0.069720544	0.069720544	0	83635.07	83634.71	-2.875e-05	663183.25	219971.75	-0.00015179515	219974.88	663182.56	-0.00014024551
0	0.6306999	0.6306972	-5.1611204e-10	0.06957919	0.06957919	0	83618.19	83617.84	-6.5e-05	663271.8	219704.86	-0.00038938754	219707.98	663271.25	-0.0003629884
0	0.6305726	0.63056993	-2.2501226e-10	0.069437966	0.069437966	0	83601.31	83600.96	-2.921875e-05	663360.4	219438.19	-0.00018479409	219441.28	663359.8	-0.00014849525
0	0.6304443	0.6304416	-9.598425e-11	0.069296576	0.069296576	0	83584.31	83583.96	-1.59375e-05	663449.4	219169.61	-6.599789e-05	219172.73	663448.75	-9.07471e-05
0	0.6303162	0.6303136	-3.1627598e-10	0.06915497	0.06915497	0	83567.32	83566.97	-4.421875e-05	663538.06	218901.45	-0.0002441922	218904.6	663537.44	-0.00025821675
0	0.63018775	0.63018507	-1.5735123e-10	0.069013596	0.069013596	0	83550.29	83549.93	-2.296875e-05	663626.9	218632.81	-9.2397044e-05	218635.92	663626.25	-0.00014849525
0	0.6300589	0.63005626	-4.641861e-10	0.068872236	0.068872236	0	83533.2	83532.86	-6.15625e-05	663715.75	218363.61	-0.00025739177	218366.72	663715.06	-0.00038608763
0	0.6299296	0.6299269	-2.8323222e-10	0.06873064	0.06873064	0	83516.07	83515.72	-3.609375e-05	663804.7	218093.67	-0.00013859557	218096.81	663804.06	-0.0002532669
0	0.6298003	0.62979764	-3.658416e-10	0.06858927	0.06858927	0	83498.93	83498.57	-4.953125e-05	663893.56	217823.8	-0.00032668954	217826.9	663892.9	-0.00024749208
0	0.6296712	0.6296686	-1.3846908e-10	0.068448015	0.068448015	0	83481.81	83481.45	-1.765625e-05	663982	217554.56	-0.00020459345	217557.69	663981.4	-4.124868e-06
0	0.629541	0.6295383	-1.6207176e-10	0.06830665	0.06830665	0	83464.53	83464.18	-1.953125e-05	664071.1	217283.06	-8.5797255e-05	217286.17	664070.5	-0.00013529568
0	0.6294105	0.6294078	-2.958203e-10	0.06816504	0.06816504	0	83447.24	83446.88	-3.828125e-05	664160.2	217011.39	-0.00019469377	217014.5	664159.56	-0.0002252178
0	0.62928003	0.6292774	-4.7048015e-10	0.068023674	0.068023674	0	83429.95	83429.59	-6.609375e-05	664249	216739.88	-0.00038938754	216743.02	664248.5	-0.0003464889
0	0.62914944	0.62914675	-2.5333546e-10	0.06788232	0.06788232	0	83412.63	83412.29	-3.171875e-05	664337.9	216468.27	-0.00016829462	216471.4	664337.2	-0.0001814942
0	0.6290183	0.6290156	-3.4774622e-10	0.067740716	0.067740716	0	83395.24	83394.89	-4.875e-05	664426.9	216195.64	-0.00034318902	216198.77	664426.25	-0.0001781943
0	0.62888694	0.6288843	-4.091132e-10	0.06759932	0.06759932	0	83377.84	83377.484	-5.21875e-05	664515.75	215922.94	-0.00036463834	215926.08	664515.1	-0.00020046858
0	0.6287555	0.6287528	-3.1312894e-10	0.06745809	0.06745809	0	83360.39	83360.05	-4.125e-05	664604.7	215649.86	-0.00014519536	215653.02	664604	-0.00032091473
0	0.6286233	0.6286206	-1.667923e-10	0.067316726	0.067316726	0	83342.875	83342.52	-2.109375e-05	664693.8	215375.67	-9.569694e-05	215378.78	664693.2	-0.00015179515
0	0.62849104	0.6284884	-1.1014586e-11	0.067174986	0.067174986	0	83325.34	83324.99	0	664782.9	215101.55	-3.2998944e-06	215104.69	664782.2	9.07471e-06
0	0.6283588	0.62835616	-3.5089323e-10	0.06703377	0.06703377	0	83307.81	83307.46	-4.546875e-05	664871.56	214827.69	-0.00027719114	214830.81	664871	-0.00023016763
