# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	m_fullx (A/m)	m_fully (A/m)	m_fullz (A/m)	m_full.region1x (A/m)	m_full.region1y (A/m)	m_full.region1z (A/m)	m_full.region2x (A/m)	m_full.region2y (A/m)	m_full.region2z (A/m)
0	0.63560516	0.63560194	-2.2624903e-10	0.070710935	0.070710935	0	59882.89	59882.582	-2.0281233e-05	658582.5	231261.27	-0.00020921891	231264.69	658581.4	-0.000102948994
0	0.63529426	0.63529164	-2.5217958e-10	0.070357114	0.070357114	0	59853.6	59853.355	-2.5030282e-05	658818.75	230590.44	-0.00022582359	230593.2	658817.75	-0.00016521652
0	0.6349807	0.634978	-2.3555236e-10	0.07000352	0.07000352	0	59824.055	59823.805	-2.2180853e-05	659056.9	229913.25	-0.00012951647	229916	659055.94	-0.00020257705
0	0.63466454	0.63466185	-2.907785e-10	0.06965001	0.06965001	0	59794.273	59794.023	-2.7712098e-05	659295.56	229232.03	-0.00019261424	229234.81	659294.6	-0.00022582359
0	0.6343466	0.6343439	-1.3935199e-10	0.069296494	0.069296494	0	59764.32	59764.066	-1.2990046e-05	659534.56	228547.84	-9.630712e-05	228550.66	659533.56	-7.638151e-05
0	0.634026	0.63402337	-3.6282982e-10	0.06894301	0.06894301	0	59734.125	59733.867	-3.718226e-05	659774.4	227859.34	-0.0004051541	227862.12	659773.44	-0.00014944209
0	0.63370353	0.6337009	-3.040407e-10	0.06858938	0.06858938	0	59703.74	59703.484	-2.7041644e-05	660014.44	227167.8	-0.00033873538	227170.56	660013.5	-7.638151e-05
0	0.63337964	0.63337696	-2.155601e-10	0.06823559	0.06823559	0	59673.223	59672.97	-2.1873562e-05	660254.3	226474.48	-0.0002756376	226477.3	660253.2	-8.302338e-05
0	0.633054	0.6330513	-4.2260864e-10	0.067882374	0.067882374	0	59642.54	59642.285	-3.9892013e-05	660494.1	225778.53	-0.0003486982	225781.33	660493.25	-0.00025363642
0	0.632726	0.6327233	-3.4085812e-10	0.06752858	0.06752858	0	59611.637	59611.38	-3.3522698e-05	660734.7	225078.9	-0.0002457492	225081.7	660733.7	-0.00025903294
0	0.6323963	0.63239354	-2.4643923e-10	0.06717497	0.06717496	0	59580.574	59580.32	-2.0923751e-05	660975.2	224376.72	-0.00024907014	224379.53	660974.25	-8.302338e-05
0	0.63206404	0.63206136	-1.8012827e-10	0.06682184	0.06682184	0	59549.27	59549.016	-1.7739096e-05	661216.25	223670.55	-0.00012951647	223673.38	661215.4	-0.0001178932
0	0.63173056	0.6317278	-2.0229791e-10	0.066468075	0.06646807	0	59517.848	59517.59	-1.966665e-05	661457.2	222962.73	-0.00010959086	222965.55	661456.2	-0.00015276302
0	0.6313951	0.6313924	-1.4291496e-10	0.06611443	0.06611443	0	59486.25	59485.992	-1.1998332e-05	661698	222252.27	-0.0001793305	222255.12	661697.06	-6.64187e-06
0	0.6310572	0.63105446	-1.6864757e-10	0.06576089	0.06576089	0	59454.41	59454.156	-1.6901027e-05	661939.5	221537.73	-0.00020921891	221540.6	661938.5	-4.4625067e-05
0	0.63071686	0.63071406	-2.1219507e-10	0.065407455	0.065407455	0	59422.348	59422.086	-1.921968e-05	662181.44	220819.27	-7.3060575e-05	220822.14	662180.5	-0.00019593518
0	0.6303755	0.63037276	-1.5281212e-10	0.06505392	0.065053925	0	59390.184	59389.93	-1.353479e-05	662422.75	220099.92	-6.64187e-05	220102.8	662421.94	-0.00011623273
0	0.6300318	0.63002914	-6.9359285e-10	0.06470025	0.06470026	0	59357.812	59357.56	-6.303664e-05	662664.5	219377.23	-0.00048817747	219380.12	662663.56	-0.0004875548
0	0.629686	0.6296834	-5.601791e-10	0.06434653	0.06434653	0	59325.23	59324.973	-5.1624957e-05	662906.5	218651.12	-0.0004416844	218654	662905.5	-0.0003852285
0	0.62933785	0.62933517	-2.765266e-10	0.06399329	0.06399329	0	59292.434	59292.168	-2.7544485e-05	663148.8	217921.4	-0.00021586078	217924.3	663147.8	-0.00017600956
0	0.6289878	0.62898505	-2.6999447e-10	0.06363956	0.06363956	0	59259.445	59259.188	-2.5728672e-05	663391.2	217188.83	-0.0001892933	217191.72	663390.25	-0.00021918172
0	0.6286356	0.6286329	-1.797324e-10	0.06328589	0.06328589	0	59226.266	59226.01	-1.8325742e-05	663633.75	216453.31	-0.0001743491	216456.22	663632.75	-0.000102948994
0	0.6282811	0.62827843	-4.3507906e-10	0.06293275	0.062932745	0	59192.87	59192.61	-4.2350344e-05	663876.44	215714.25	-0.0003885494	215717.17	663875.56	-0.00025571202
0	0.6279245	0.6279217	-1.5894835e-10	0.062579036	0.062579036	0	59159.26	59159.004	-1.498744e-05	664119.44	214971.84	-0.00010959086	214974.8	664118.56	-0.00013532811
0	0.62756616	0.6275634	-1.8923366e-10	0.062225346	0.062225346	0	59125.508	59125.25	-1.7208318e-05	664362.2	214227.5	-0.00022914453	214230.44	664361.25	-2.8643066e-05
0	0.6272051	0.62720233	-2.4149066e-11	0.061871763	0.061871763	0	59091.484	59091.227	-3.4640123e-06	664605.5	213478.64	-0.00014280021	213481.58	664604.56	7.3060575e-05
0	0.626842	0.6268393	-2.5950347e-10	0.061518412	0.061518412	0	59057.285	59057.023	-2.6259448e-05	664848.7	212727.19	-0.00022582359	212730.12	664847.75	-0.0001594049
0	0.62647694	0.6264742	-4.976291e-10	0.06116484	0.06116484	0	59022.887	59022.625	-4.648481e-05	665092.06	211972.73	-0.00038356803	211975.67	665091.06	-0.00032877258
0	0.6261096	0.62610686	-4.677397e-10	0.060811125	0.060811125	0	58988.285	58988.016	-4.4249962e-05	665335.4	211215.12	-0.00041179598	211218.08	665334.5	-0.0002756376
0	0.62573963	0.62573695	-3.879686e-10	0.06045745	0.060457453	0	58953.42	58953.164	-3.8048263e-05	665579.2	210453.42	-0.00036530287	210456.38	665578.25	-0.00022748407
0	0.625368	0.62536526	9.7981866e-11	0.060104195	0.060104195	0	58918.41	58918.15	7.151509e-06	665822.75	209689.48	9.962806e-05	209692.45	665821.9	3.320935e-05
0	0.62499356	0.62499076	-1.504368e-10	0.05975054	0.05975053	0	58883.125	58882.867	-1.4414761e-05	666066.75	208921.22	-0.00015110255	208924.22	666065.8	-5.9776834e-05
0	0.6246168	0.62461406	-2.6801503e-10	0.05939681	0.05939681	0	58847.637	58847.375	-2.3493825e-05	666310.7	208149.81	-0.00020589799	208152.8	666309.9	-0.00016978281
