# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	m_fullx (A/m)	m_fully (A/m)	m_fullz (A/m)	m_full.region1x (A/m)	m_full.region1y (A/m)	m_full.region1z (A/m)	m_full.region2x (A/m)	m_full.region2y (A/m)	m_full.region2z (A/m)
0	0.6460657	0.6460631	-6.502325e-11	0.070710756	0.070710756	0	137708.14	137707.56	-2.768166e-05	626853.6	277635.97	-9.090909e-05	277638.3	626852.4	0
0	0.6458346	0.6458338	-1.7339533e-10	0.070357226	0.070357226	0	137658.86	137658.69	-4.49827e-05	627029.75	277137.94	-0.00013636364	277138.78	627029.3	-0.00018181818
0	0.64559877	0.645598	-2.60093e-10	0.070003524	0.07000352	0	137608.61	137608.42	-6.228374e-05	627211.9	276625.66	-0.00013636364	276626.38	627211.56	-0.00027272728
0	0.64536303	0.6453623	-2.60093e-10	0.06965	0.06965	0	137558.36	137558.2	-6.228374e-05	627393.7	276113.9	-0.00027272728	276114.6	627393.4	-0.00015909091
0	0.6451251	0.6451243	-4.334883e-11	0.06929647	0.06929647	0	137507.62	137507.47	-1.384083e-05	627576.3	275598.06	-7.670454e-05	275598.75	627576.06	0
0	0.6448845	0.6448838	-4.1181392e-10	0.068942994	0.068942994	0	137456.36	137456.2	-8.650519e-05	627759.44	275078.16	-0.00027272728	275078.88	627759.1	-0.00032954547
0	0.6446465	0.6446458	-6.502325e-11	0.068589285	0.068589285	0	137405.64	137405.48	-1.384083e-05	627941.8	274562.62	-4.5454544e-05	274563.34	627941.6	-9.090909e-05
0	0.6444054	0.64440477	-1.5172091e-10	0.06823578	0.06823578	0	137354.25	137354.11	-2.768166e-05	628124.75	274042.16	-6.818182e-05	274042.88	628124.5	-0.00013636364
0	0.6441619	0.64416116	-2.60093e-10	0.06788224	0.06788224	0	137302.31	137302.17	-5.536332e-05	628308.8	273517.06	-0.00015909091	273517.78	628308.56	-0.00018181818
0	0.64391977	0.64391905	-1.5172091e-10	0.067528725	0.067528725	0	137250.72	137250.55	-2.768166e-05	628490.9	272995.97	-0.000113636364	272996.7	628490.7	-0.00013636364
0	0.64367425	0.6436736	-3.0344183e-10	0.06717501	0.06717501	0	137198.39	137198.23	-5.536332e-05	628675	272468.2	-0.00020454546	272468.9	628674.8	-0.00018181818
0	0.6434285	0.6434278	-2.8176741e-10	0.06682165	0.06682165	0	137146.02	137145.86	-6.228374e-05	628858.2	271940.94	-0.00015909091	271941.62	628858	-0.00022727273
0	0.6431799	0.6431792	-8.669766e-11	0.06646814	0.06646814	0	137093	137092.86	-1.384083e-05	629042.9	271408.22	-6.818182e-05	271408.97	629042.6	-4.5454544e-05
0	0.64292926	0.6429285	-1.5172091e-10	0.06611443	0.06611443	0	137039.58	137039.44	-3.4602075e-05	629228.94	270871.25	-0.00015909091	270871.97	629228.7	-5.6818182e-05
0	0.6426819	0.64268124	-2.60093e-10	0.06576094	0.06576094	0	136986.89	136986.73	-6.920415e-05	629411.3	270342.72	-0.00013636364	270343.47	629411.06	-0.0002840909
0	0.6424287	0.642428	-4.3348833e-10	0.065407366	0.06540737	0	136932.9	136932.77	-8.99654e-05	629596.6	269802.88	-0.00029545455	269803.62	629596.4	-0.00031818182
0	0.64217734	0.64217657	-1.300465e-10	0.0650539	0.0650539	0	136879.31	136879.17	-3.4602075e-05	629781.5	269266	-2.2727272e-05	269266.75	629781.25	-0.000113636364
0	0.64192337	0.64192265	-2.8176741e-10	0.06470021	0.06470021	0	136825.17	136825.03	-6.3148786e-05	629966.7	268725.25	-0.00018181818	268725.97	629966.4	-0.00031818182
0	0.6416655	0.64166486	-1.5172091e-10	0.064346716	0.06434671	0	136770.23	136770.1	-4.1522493e-05	630153.6	268177.4	-5.6818182e-05	268178.1	630153.4	-0.00015909091
0	0.6414116	0.6414109	-1.5172091e-10	0.06399313	0.06399313	0	136716.11	136715.97	-3.4602075e-05	630337.06	267638.47	-9.090909e-05	267639.2	630336.8	-0.00019318181
0	0.641153	0.64115226	-2.8176741e-10	0.06363964	0.06363964	0	136660.98	136660.83	-6.747405e-05	630523.56	267089.97	-0.00022727273	267090.7	630523.25	-0.00020454546
