# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	m_fullx (A/m)	m_fully (A/m)	m_fullz (A/m)	m_full.region1x (A/m)	m_full.region1y (A/m)	m_full.region1z (A/m)	m_full.region2x (A/m)	m_full.region2y (A/m)	m_full.region2z (A/m)
0	0.6525203	0.65251935	0	0.07071067	0.07071067	0	179349.88	179349.61	2.5510203e-06	618318.9	295208.84	0.00024200884	295209.6	618318.3	-0.0002468815
0	0.65244097	0.6524406	-1.8587727e-10	0.07056918	0.07056918	0	179328.05	179327.94	-4.7193877e-05	618381.06	295035.97	-0.0001429314	295036.22	618380.8	-0.00010395011
0	0.6523579	0.65235764	-1.3011409e-10	0.07042789	0.07042789	0	179305.22	179305.14	-4.0816325e-05	618448.7	294852.22	-1.1369542e-05	294852.4	618448.5	-0.00018191268
0	0.65227467	0.6522744	-2.5403227e-10	0.07028639	0.070286386	0	179282.36	179282.28	-6.25e-05	618515.94	294668.4	-0.00023388774	294668.62	618515.75	-0.00011369542
0	0.65219027	0.65219	-3.2838318e-10	0.07014502	0.07014502	0	179259.16	179259.08	-8.80102e-05	618583.6	294482.6	-0.00025012993	294482.8	618583.4	-0.00022739085
0	0.6521069	0.6521065	-2.6022817e-10	0.07000352	0.07000352	0	179236.23	179236.12	-6.377551e-05	618651.4	294298.03	-0.00016079782	294298.25	618651.2	-0.00018191268
0	0.65202355	0.6520232	1.8277932e-10	0.06986222	0.06986222	0	179213.33	179213.25	5.1020408e-05	618718.3	294114.38	0.00011856809	294114.56	618718.1	0.00015592515
0	0.6519383	0.651938	-2.8191385e-10	0.069720745	0.069720745	0	179189.9	179189.83	-8.67347e-05	618786.5	293926.97	-0.00014617984	293927.16	618786.3	-0.00025987526
0	0.6518534	0.65185314	-7.435091e-11	0.06957926	0.06957926	0	179166.56	179166.48	-2.1683674e-05	618854.56	293740	0	293740.2	618854.4	-8.445946e-05
0	0.65176934	0.6517691	-2.6642408e-10	0.06943794	0.06943794	0	179143.45	179143.39	-7.780612e-05	618922.44	293554.44	-0.0001835369	293554.62	618922.25	-0.00022089397
0	0.6516847	0.65168446	-2.3544455e-10	0.0692964	0.0692964	0	179120.22	179120.12	-6.632653e-05	618990.25	293368.22	-0.00012181653	293368.44	618990.06	-0.00020140332
0	0.6515999	0.65159965	-5.793175e-10	0.0691551	0.0691551	0	179096.89	179096.81	-0.00015561224	619057.75	293181.88	-0.0003670738	293182.1	619057.56	-0.00043529106
0	0.6515155	0.65151525	-8.054682e-11	0.0690136	0.0690136	0	179073.69	179073.61	-2.2959184e-05	619125.2	292996.25	-8.608368e-05	292996.47	619125	-3.816918e-05
0	0.65142924	0.6514289	-1.703875e-10	0.068872124	0.068872124	0	179049.95	179049.89	-4.846939e-05	619193.56	292807.12	-0.00015917359	292807.3	619193.3	-0.00012344075
0	0.6513448	0.6513445	-2.0136705e-10	0.06873082	0.06873082	0	179026.78	179026.67	-5.994898e-05	619260.94	292621.56	-0.00016242203	292621.78	619260.7	-0.00011694387
0	0.6512581	0.6512579	-1.765834e-10	0.06858932	0.06858932	0	179002.94	179002.84	-4.9744896e-05	619329.44	292431.7	-8.77079e-05	292431.88	619329.25	-0.0001429314
0	0.651173	0.65117264	-4.1822387e-10	0.068447955	0.068447955	0	178979.53	178979.44	-0.000112244896	619397.2	292244.7	-0.0002712448	292244.88	619397.06	-0.00034433472
0	0.6510863	0.651086	-2.5403227e-10	0.06830648	0.06830648	0	178955.72	178955.64	-6.8877554e-05	619465.3	292055.22	-0.00021926976	292055.44	619465.1	-0.00014942828
0	0.6510005	0.6510002	-2.4164046e-10	0.06816515	0.068165146	0	178932.16	178932.06	-5.8035715e-05	619533.56	291866.97	-0.00013643451	291867.16	619533.3	-0.00016242203
0	0.65091425	0.650914	-3.8414635e-10	0.068023674	0.068023674	0	178908.44	178908.34	-0.000105867344	619601.56	291678.22	-0.0002793659	291678.4	619601.3	-0.00027449324
0	0.65082735	0.65082705	-1.022325e-10	0.067882195	0.06788219	0	178884.53	178884.47	-3.1887754e-05	619669.56	291488.53	6.172038e-05	291488.72	619669.3	-0.00014942828
0	0.65074116	0.6507408	-4.151259e-10	0.06774088	0.06774088	0	178860.84	178860.77	-0.000112244896	619737.75	291299.6	-0.0002485057	291299.78	619737.56	-0.00029885655
0	0.6506537	0.6506535	-3.4387296e-10	0.067599334	0.067599334	0	178836.86	178836.75	-9.693878e-05	619805.94	291109.2	-0.00024038462	291109.38	619805.7	-0.0002858628
0	0.6505666	0.6505662	-1.11526365e-10	0.06745803	0.06745803	0	178812.86	178812.8	-3.0612246e-05	619874.3	290918.72	3.2484408e-05	290918.94	619874.06	-0.00016891892
0	0.6504793	0.650479	-1.5489772e-10	0.06731653	0.06731653	0	178788.86	178788.81	-4.7193877e-05	619942.5	290728.4	-8.77079e-05	290728.6	619942.25	-0.0001429314
0	0.65039194	0.6503917	-2.4164046e-10	0.06717506	0.06717506	0	178764.86	178764.78	-6.632653e-05	620010.94	290537.56	-0.00015267672	290537.78	620010.7	-0.00016891892
0	0.650305	0.65030473	-1.2701613e-10	0.06703376	0.06703376	0	178740.97	178740.89	-2.9336734e-05	620079	290347.88	-0.00018516112	290348.06	620078.75	1.2993763e-05
0	0.65021735	0.6502171	-2.0136705e-10	0.066892266	0.066892266	0	178716.88	178716.8	-5.739796e-05	620147.25	290156.78	-0.00018028847	290157	620147.06	-9.745322e-05
0	0.65012974	0.6501294	-1.7348545e-10	0.066750884	0.066750884	0	178692.78	178692.72	-5.1020408e-05	620215.3	289966.1	-0.00016404626	289966.28	620215.06	-5.1975054e-05
0	0.650041	0.6500406	-2.7881591e-11	0.06660941	0.06660941	0	178668.39	178668.31	-5.1020406e-06	620284.25	289772.88	-3.573285e-05	289773.1	620284	6.4968817e-06
0	0.64995235	0.6499521	-1.3631e-10	0.06646809	0.06646809	0	178644.05	178643.97	-3.8265305e-05	620352.94	289580.2	-5.684771e-05	289580.4	620352.8	-0.000110446985
0	0.64986366	0.6498634	-2.6022817e-10	0.06632662	0.06632662	0	178619.66	178619.6	-6.760204e-05	620420.94	289388	-0.00015267672	289388.2	620420.75	-0.00020140332
0	0.64977497	0.6497747	-2.9120772e-10	0.06618514	0.06618514	0	178595.3	178595.22	-7.3979594e-05	620489.44	289195.3	-0.00022089397	289195.53	620489.25	-0.0001429314
0	0.6496867	0.6496864	-4.9567274e-11	0.066043824	0.06604382	0	178571.02	178570.95	-1.0204081e-05	620557.94	289003.22	1.6242204e-05	289003.44	620557.75	-3.2484408e-05
0	0.6495965	0.6495963	-1.2082023e-10	0.06590227	0.06590227	0	178546.25	178546.17	-3.8265305e-05	620626.94	288808.06	4.222973e-05	288808.25	620626.6	-0.00023388774
0	0.649508	0.64950776	-1.2701613e-10	0.06576097	0.06576097	0	178521.92	178521.84	-3.5714285e-05	620695.44	288615.56	-9.258056e-05	288615.72	620695.25	-7.796258e-05
0	0.64941883	0.64941853	-1.022325e-10	0.065619476	0.065619476	0	178497.4	178497.33	-1.9770408e-05	620763.94	288422.16	-2.9235967e-05	288422.38	620763.75	-0.00011694387
0	0.64932907	0.64932877	-2.2305273e-10	0.06547816	0.06547816	0	178472.75	178472.62	-6.25e-05	620832.75	288227.7	-0.00013968295	288227.9	620832.56	-0.00016242203
0	0.64923835	0.649238	-1.7968137e-10	0.0653367	0.0653367	0	178447.8	178447.72	-4.591837e-05	620901.6	288031.78	-0.00010395011	288032	620901.44	-0.0001429314
0	0.64914894	0.64914864	-1.4870181e-10	0.06519521	0.06519521	0	178423.22	178423.14	-4.9744896e-05	620970.44	287837.94	-5.3599273e-05	287838.16	620970.2	-0.00016242203
0	0.64905906	0.64905876	-1.4250591e-10	0.0650539	0.0650539	0	178398.5	178398.44	-3.507653e-05	621039	287643.53	-7.471414e-05	287643.75	621038.75	-8.445946e-05
0	0.6489686	0.6489683	-3.9034226e-10	0.06491236	0.06491235	0	178373.66	178373.55	-0.00011096939	621107.4	287448.3	-0.0002793659	287448.56	621107.2	-0.0002858628
0	0.6488784	0.64887804	-4.9567274e-11	0.06477103	0.06477103	0	178348.84	178348.78	-1.3392857e-05	621176	287253.5	3.4108627e-05	287253.75	621175.8	-0.00011085304
0	0.6487867	0.64878637	-2.7262e-10	0.06462956	0.06462956	0	178323.64	178323.56	-7.780612e-05	621245.4	287055.75	-0.00022089397	287055.97	621245.1	-0.00016891892
0	0.64869606	0.64869577	-3.345791e-10	0.06448809	0.06448809	0	178298.73	178298.66	-9.311224e-05	621314.2	286860	-0.00037681914	286860.22	621314	-6.4968815e-05
0	0.64860517	0.64860487	-1.6728954e-10	0.06434676	0.06434675	0	178273.78	178273.7	-4.336735e-05	621383.25	286663.84	-0.00013318607	286664.06	621383.06	-0.00010395011
0	0.64851385	0.6485135	-2.6022817e-10	0.06420529	0.06420529	0	178248.64	178248.56	-7.653061e-05	621451.9	286467.3	-0.00014130717	286467.5	621451.6	-0.00018840957
0	0.6484225	0.6484222	-1.6728954e-10	0.06406391	0.06406391	0	178223.55	178223.48	-4.0816325e-05	621520.3	286271	-0.00019815488	286271.22	621520	-3.898129e-05
0	0.6483303	0.64833	-2.447384e-10	0.06392241	0.06392241	0	178198.19	178198.12	-6.377551e-05	621589.7	286072.4	-0.00017379157	286072.62	621589.5	-0.00012993763
0	0.64823854	0.6482382	-1.7348545e-10	0.063781105	0.063781105	0	178172.97	178172.89	-4.336735e-05	621658.56	285875.06	-0.00015917359	285875.28	621658.44	-7.2277806e-05
0	0.64814574	0.64814544	-3.3767705e-10	0.06363964	0.06363964	0	178147.52	178147.4	-9.5663265e-05	621728.25	285675.62	-0.0003037292	285675.8	621728	-0.00018191268
0	0.64805436	0.648054	-3.0979544e-10	0.06349814	0.06349814	0	178122.38	178122.3	-8.418367e-05	621797.06	285478.8	-0.00023551195	285479.03	621796.94	-0.00018840957
0	0.64796215	0.6479618	-3.0359953e-10	0.06335683	0.06335683	0	178097.03	178096.94	-9.183674e-05	621866.06	285280.75	-0.00022901507	285281	621865.75	-0.00023388774
0	0.64786804	0.6478677	-1.982691e-10	0.06321529	0.06321529	0	178071.16	178071.08	-4.846939e-05	621935.6	285079.44	-0.0001429314	285079.62	621935.3	-8.445946e-05
0	0.64777637	0.647776	-2.385425e-10	0.06307396	0.06307396	0	178045.97	178045.89	-5.5484696e-05	622004.44	284882.28	-0.000112071204	284882.47	622004.2	-0.0001754158
0	0.647683	0.6476827	-6.195909e-11	0.0629325	0.06293249	0	178020.3	178020.23	-1.4030612e-05	622074	284682	-0.00013318607	284682.22	622073.75	1.9490644e-05
0	0.6475892	0.64758885	-2.6642408e-10	0.06279103	0.06279103	0	177994.52	177994.42	-7.015306e-05	622143.2	284481.44	-0.00016567048	284481.66	622142.94	-0.00020790022
0	0.6474956	0.6474954	-1.4870181e-10	0.06264969	0.06264969	0	177968.81	177968.73	-4.5280613e-05	622212.1	284281.56	-0.00013968295	284281.78	622212	-7.796258e-05
0	0.64740247	0.64740217	-4.027341e-10	0.062508225	0.062508225	0	177943.2	177943.1	-0.00011862245	622281.6	284081.62	-0.00029398387	284081.88	622281.4	-0.00031834719
0	0.64730895	0.6473086	-2.4783636e-10	0.06236684	0.06236684	0	177917.5	177917.4	-7.653061e-05	622350.75	283881.66	-0.00020790022	283881.88	622350.5	-0.00016891892
0	0.6472136	0.6472133	-1.8277932e-10	0.062225346	0.062225346	0	177891.28	177891.2	-5.1020408e-05	622420.6	283678.22	-0.00021277287	283678.44	622420.44	-1.9490644e-05
0	0.64712065	0.64712024	-2.106609e-10	0.062084038	0.062084038	0	177865.73	177865.64	-6.377551e-05	622489.6	283479.1	-0.00013318607	283479.34	622489.4	-0.00019490645
0	0.6470262	0.64702576	-2.3234659e-10	0.061942574	0.061942577	0	177839.75	177839.67	-6.568878e-05	622559.1	283277.28	-0.00015917359	283277.5	622558.8	-0.00015592515
0	0.64693105	0.64693075	-1.23918185e-11	0.061801083	0.06180108	0	177813.61	177813.5	-2.5510203e-06	622628.5	283074.75	6.8217254e-05	283074.97	622628.3	-5.8471935e-05
0	0.6468363	0.6468359	-3.2218728e-10	0.06165977	0.061659772	0	177787.56	177787.48	-8.5459185e-05	622698.06	282872.56	-0.0002858628	282872.78	622697.75	-0.00016891892
0	0.6467414	0.6467411	-4.3371362e-11	0.06151823	0.06151823	0	177761.52	177761.4	-1.4030612e-05	622767.1	282670.53	1.6242204e-05	282670.78	622767	-0.00010395011
0	0.6466457	0.6466454	-1.4870181e-10	0.061376892	0.061376892	0	177735.17	177735.1	-4.336735e-05	622836.9	282466.88	-0.00011531965	282467.1	622836.7	-0.00010395011
0	0.6465509	0.64655054	3.531668e-10	0.06123543	0.06123543	0	177709.12	177709.06	9.311224e-05	622906.25	282264.75	0.00024525728	282265	622906	0.00022089397
0	0.64645475	0.64645445	-1.6728954e-10	0.061093967	0.061093967	0	177682.69	177682.6	-5.2933672e-05	622975.8	282060.53	-6.0096154e-05	282060.78	622975.6	-0.00018191268
0	0.6463593	0.6463591	-3.4387296e-10	0.060952656	0.060952656	0	177656.48	177656.39	-8.928571e-05	623045.1	281857.75	-0.00025987526	281857.97	623044.94	-0.00022089397
0	0.6462625	0.6462622	-2.9120772e-10	0.060811166	0.060811166	0	177629.86	177629.8	-7.015306e-05	623115.3	281651.94	-0.0001672947	281652.16	623115.2	-0.00020140332
0	0.6461662	0.64616585	-1.5179977e-10	0.060669772	0.060669776	0	177603.39	177603.31	-4.2091837e-05	623185	281447.47	-0.00013968295	281447.72	623184.75	-5.8471935e-05
0	0.6460701	0.6460698	-2.2924863e-10	0.060528312	0.060528316	0	177577	177576.92	-6.505102e-05	623254.94	281243.03	-0.00013643451	281243.28	623254.75	-0.00016891892
