# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	m_fullx (A/m)	m_fully (A/m)	m_fullz (A/m)	m_full.region1x (A/m)	m_full.region1y (A/m)	m_full.region1z (A/m)	m_full.region2x (A/m)	m_full.region2y (A/m)	m_full.region2z (A/m)
0	0.6423597	0.64236355	-7.471625e-10	0.070709854	0.070709854	0	61805.156	61805.53	-6.57104e-05	633308.4	265998.66	-0.00070293376	265995.1	633310.4	-0.0002531935
0	0.64228755	0.6422888	-4.4584253e-10	0.07056971	0.07056971	0	61798.227	61798.336	-3.724778e-05	633360.25	265843.53	-0.00034938107	265842.34	633360.75	-0.00019259732
0	0.6421714	0.64217126	-5.484523e-10	0.07042712	0.07042712	0	61787.043	61787.03	-5.017246e-05	633447.25	265592.7	-0.00027645336	265592.75	633447.06	-0.00045358716
0	0.64206886	0.64206845	-2.2385124e-10	0.070287034	0.070287034	0	61777.18	61777.137	-1.3607406e-05	633523.44	265372.72	-0.00011285681	265372.97	633523.1	-8.51394e-05
0	0.6419658	0.6419652	-2.9307878e-10	0.0701447	0.0701447	0	61767.26	61767.21	-1.50172245e-05	633599.8	265152.03	-0.00018025593	265152.34	633599.4	-3.8254027e-05
0	0.6418624	0.64186186	-2.4897195e-10	0.0700046	0.0700046	0	61757.312	61757.27	-1.5816866e-05	633676.2	264930.8	-0.00021681904	264931.16	633675.75	-1.3326201e-05
0	0.64175826	0.6417578	-1.5443477e-10	0.06986236	0.06986236	0	61747.293	61747.25	-2.1155078e-05	633752.94	264708.28	-0.00018101883	264708.62	633752.5	-0.00012680075
0	0.64165455	0.641654	-1.4611888e-10	0.069720015	0.069720015	0	61737.32	61737.273	-1.5020336e-05	633829.4	264486.66	-0.00016685405	264487	633828.94	-5.1701176e-05
0	0.64155066	0.64155024	-2.3865793e-10	0.06957992	0.06957992	0	61727.332	61727.28	-1.8941431e-05	633905.56	264265.06	-9.950084e-05	264265.4	633905.25	-0.00017610875
0	0.6414582	0.6414576	-3.1539416e-10	0.069437355	0.069437355	0	61718.418	61718.375	-3.582284e-05	633972.4	264068.72	-0.0003354853	264069.06	633971.9	-0.00018575933
0	0.64134175	0.6413413	-1.9842093e-10	0.069297224	0.069297224	0	61707.227	61707.176	-2.1399645e-05	634058.56	263819.62	-0.0001571915	263819.97	634058.2	-0.00015418661
0	0.64123696	0.6412364	-2.1392008e-10	0.06915493	0.06915493	0	61697.137	61697.094	-3.416629e-06	634135.44	263595.94	-6.9151414e-05	263596.28	634135.1	1.9437339e-05
0	0.64114404	0.6411436	-4.8272863e-10	0.06901481	0.06901481	0	61688.207	61688.156	-5.756187e-05	634202.06	263399.25	-0.0003497703	263399.6	634201.75	-0.0004877907
0	0.64102656	0.641026	-3.1185374e-10	0.06887121	0.06887121	0	61676.895	61676.844	-8.454274e-06	634288.8	263148	-7.986958e-05	263148.34	634288.4	-4.3145377e-05
0	0.64092124	0.6409208	-3.171972e-10	0.06873101	0.06873101	0	61666.77	61666.71	-2.4974961e-05	634365.6	262923.8	-0.0002481953	262924.2	634365.25	-0.00011520589
0	0.6408158	0.6408154	-9.7303283e-11	0.068588786	0.068588786	0	61656.617	61656.574	-1.2794119e-05	634442.3	262699.47	-0.0001653074	262699.8	634441.9	-2.0854977e-05
0	0.64072293	0.64072245	-2.1038077e-10	0.068448305	0.068448305	0	61647.688	61647.637	-1.556756e-05	634508.25	262503.5	-0.00011394905	262503.88	634508	-0.00011256863
0	0.6406173	0.6406168	-1.4391052e-10	0.0683061	0.0683061	0	61637.523	61637.47	-2.4057252e-05	634584.2	262279.72	-0.00017704633	262280.1	634583.9	-0.00017300161
0	0.64049727	0.6404968	-2.1307585e-10	0.068165876	0.068165876	0	61625.977	61625.926	-2.7726946e-05	634672.6	262023.36	-0.000110557194	262023.7	634672.2	-0.0002928871
0	0.64039063	0.64039016	-3.06279e-10	0.068023674	0.068023674	0	61615.72	61615.664	-1.8504043e-05	634749.9	261796.77	-0.00011423513	261797.11	634749.44	-0.00015501019
0	0.6402842	0.64028364	-3.883863e-10	0.067881495	0.067881495	0	61605.47	61605.414	-1.201362e-05	634826.6	261570.75	-0.00011975203	261571.14	634826.25	-5.5053602e-05
0	0.6401771	0.6401766	-9.7053976e-11	0.06774126	0.06774126	0	61595.168	61595.113	-2.5881634e-05	634903.6	261343.89	-0.00013564083	261344.22	634903.25	-0.00024095301
0	0.64007014	0.64006966	-1.9201214e-10	0.06759908	0.06759908	0	61584.875	61584.824	-1.8839879e-05	634980.4	261117.52	-0.00015554398	261117.86	634980.06	-0.00011858796
0	0.6399627	0.6399621	1.1010497e-11	0.06745857	0.06745857	0	61574.53	61574.48	-1.3901113e-05	635057.44	260889.97	-0.00015812166	260890.33	635057.1	-4.4148175e-05
0	0.63985497	0.6398543	-3.3604144e-10	0.0673164	0.0673164	0	61564.168	61564.117	-2.8047056e-05	635134.56	260661.97	-0.0003275978	260662.31	635134.25	-8.050434e-05
0	0.63974684	0.6397463	-1.9513914e-10	0.06717612	0.06717612	0	61553.77	61553.727	-1.4491159e-05	635211.75	260433.48	-2.4248668e-06	260433.88	635211.4	-0.00020843052
0	0.6396387	0.6396382	-1.5172552e-10	0.06703257	0.06703257	0	61543.367	61543.312	-2.5437903e-05	635288.8	260205.08	-0.0002819375	260205.45	635288.44	-8.81998e-05
0	0.639544	0.6395435	-1.3165649e-10	0.06689235	0.06689235	0	61534.25	61534.2	-1.9953382e-05	635354.8	260006.45	-0.00018422287	260006.78	635354.4	-0.000106111256
0	0.639422	0.6394214	-1.7544627e-10	0.06675015	0.06675015	0	61522.52	61522.457	-2.3750721e-05	635442.6	259747.77	-0.0002289844	259748.16	635442.3	-0.00011660337
0	0.6393269	0.6393263	-3.003568e-10	0.06660991	0.06660991	0	61513.355	61513.305	-1.1376117e-05	635508.94	259548.27	-0.0001175599	259548.62	635508.56	-4.796965e-05
0	0.63920367	0.6392032	-3.5054207e-10	0.06646746	0.06646746	0	61501.52	61501.457	-3.7152004e-05	635597.3	259287.67	-0.0002779578	259287.98	635596.9	-0.000262627
0	0.6390951	0.63909465	-2.4416483e-10	0.066327125	0.066327125	0	61491.07	61491.02	-2.938245e-05	635674.3	259058.6	-0.0002671232	259058.92	635673.94	-0.00016040972
0	0.63898534	0.63898486	-2.854835e-10	0.066185005	0.066185005	0	61480.5	61480.45	-2.8826145e-05	635751.8	258827.28	-0.00019185196	258827.69	635751.5	-0.00022758632
0	0.63888884	0.63888836	1.2957859e-11	0.06604292	0.06604292	0	61471.22	61471.156	7.2219973e-07	635818.5	258625.48	-5.910367e-05	258625.84	635818.1	6.961213e-05
0	0.6387655	0.63876504	-1.810074e-10	0.065902665	0.065902665	0	61459.35	61459.3	-3.063922e-05	635906.25	258365.2	-0.00020321137	258365.56	635905.94	-0.00024260831
0	0.63865525	0.6386547	-2.2659051e-10	0.06576051	0.06576051	0	61448.73	61448.688	-3.348085e-05	635984.1	258132.84	-0.0002099027	258133.22	635983.7	-0.00027726445
0	0.6385451	0.6385446	-2.3759292e-10	0.065620236	0.065620236	0	61438.137	61438.094	-1.6007145e-05	636061.3	257901.45	-0.00017443622	257901.81	636060.94	-5.8477683e-05
0	0.63844657	0.63844603	-1.35157e-10	0.06547782	0.06547782	0	61428.664	61428.605	-6.789408e-06	636128.94	257695.92	6.0330935e-06	257696.28	636128.44	-0.00010482321
0	0.6383367	0.6383362	-1.6571368e-10	0.06533745	0.06533745	0	61418.086	61418.043	-1.4775105e-05	636205.06	257465.95	-0.00017227017	257466.31	636204.6	-4.2716816e-05
0	0.6382125	0.638212	-2.4765887e-10	0.065195374	0.065195374	0	61406.133	61406.094	-3.2973374e-05	636293.1	257203.92	-0.00022717935	257204.34	636292.75	-0.00025260376
0	0.6381009	0.6381003	-1.936311e-10	0.06505365	0.06505365	0	61395.4	61395.35	-2.9247287e-05	636371.2	256969.7	-0.0002682438	256970.12	636370.9	-0.00015732239
0	0.63800323	0.6380027	-4.481545e-10	0.06491158	0.06491158	0	61386.01	61385.957	-4.1582003e-05	636437.56	256766.56	-0.0003541019	256766.98	636437.25	-0.00025094204
0	0.6378771	0.6378766	-4.2130185e-10	0.0647712	0.0647712	0	61373.867	61373.812	-4.01833e-05	636526.25	256501.36	-0.00026401618	256501.72	636525.9	-0.00032067578
0	0.63776577	0.6377652	-3.6153924e-10	0.06462915	0.06462915	0	61363.164	61363.105	-4.4011314e-05	636603.6	256268.19	-0.0002484518	256268.53	636603.2	-0.00039194015
0	0.63765323	0.63765275	-2.8562855e-10	0.06448846	0.06448846	0	61352.332	61352.29	-2.3290504e-05	636681.4	256032.88	-0.00021111252	256033.28	636681	-0.00012777881
0	0.6375533	0.6375526	-2.9254357e-10	0.06434636	0.06434636	0	61342.707	61342.645	-2.1516333e-05	636749	255825.03	-0.00023631926	255825.42	636748.7	-7.6756725e-05
0	0.6374409	0.63744044	-1.5614525e-10	0.06420602	0.06420602	0	61331.906	61331.85	-2.2651343e-06	636825.6	255591.28	1.9322566e-05	255591.66	636825.3	-5.228168e-05
0	0.63731456	0.63731396	-2.1182724e-10	0.06406402	0.06406402	0	61319.74	61319.695	-2.495769e-05	636914.2	255325.83	-0.00016867793	255326.22	636913.8	-0.00019447198
0	0.6372153	0.6372148	-2.154094e-10	0.063922	0.063922	0	61310.2	61310.145	-3.813621e-05	636981.2	255119.88	-0.00032126688	255120.25	636980.75	-0.00023363868
0	0.6371026	0.63710207	-3.3985736e-10	0.06378159	0.06378159	0	61299.35	61299.293	-2.7139738e-05	637057.94	254885.38	-0.00018353332	254885.77	637057.5	-0.00021136676
0	0.6369883	0.63698775	-5.718022e-10	0.06363921	0.06363921	0	61288.35	61288.293	-3.108825e-05	637136	254647.16	-0.00026485082	254647.52	637135.6	-0.00018750253
0	0.63687474	0.63687414	-3.8739636e-10	0.06349885	0.06349885	0	61277.426	61277.375	-3.6543708e-05	637213.44	254410.89	-0.00016211087	254411.25	637212.94	-0.0003696228
0	0.63675976	0.63675916	-3.8238065e-10	0.06335679	0.06335679	0	61266.367	61266.305	-4.113018e-05	637291.75	254171.48	-0.00027609343	254171.88	637291.4	-0.00032237632
0	0.6366453	0.63664466	-2.2508784e-10	0.0632164	0.0632164	0	61255.35	61255.3	-1.4078187e-05	637369.44	253933.53	-0.0001626513	253933.95	637369	-4.219509e-05
0	0.63651687	0.63651633	-3.2982156e-10	0.06307295	0.06307295	0	61242.992	61242.938	-2.2872558e-05	637458.6	253664.62	-0.00010887721	253665.03	637458.3	-0.00022393273
0	0.6364153	0.6364147	-2.1180308e-10	0.06293256	0.06293256	0	61233.22	61233.156	-1.5223933e-05	637526.4	253454.58	-0.0002309699	253454.95	637526	9.452217e-06
0	0.63630027	0.63629967	-9.741773e-11	0.0627905	0.0627905	0	61222.156	61222.1	-8.349469e-06	637603.6	253216.31	-4.575652e-05	253216.73	637603.3	-7.573343e-05
0	0.6361857	0.63618505	-3.2981415e-10	0.062649734	0.062649734	0	61211.125	61211.074	-3.367031e-05	637680.9	252978.75	-0.00036056063	252979.12	637680.44	-0.0001293633
0	0.63607025	0.63606966	-2.3216387e-10	0.06250778	0.06250778	0	61200.023	61199.957	-2.6727648e-05	637758.6	252739.31	-0.00019767036	252739.73	637758.25	-0.00019123356
0	0.635953	0.6359524	-5.3409893e-10	0.06236728	0.06236728	0	61188.73	61188.688	-3.8807124e-05	637837.56	252496.25	-0.00026105845	252496.67	637837.25	-0.00030360924
0	0.63582325	0.63582265	-3.8033535e-10	0.06222535	0.06222535	0	61176.258	61176.195	-2.5869556e-05	637926.56	252225.5	-0.00022722487	252225.94	637926.2	-0.00014919328
