# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	m_fullx (A/m)	m_fully (A/m)	m_fullz (A/m)	m_full.region1x (A/m)	m_full.region1y (A/m)	m_full.region1z (A/m)	m_full.region2x (A/m)	m_full.region2y (A/m)	m_full.region2z (A/m)
0	0.6395908	0.6395869	-2.1120464e-10	0.07071081	0.07071081	0	91643.09	91642.55	-2.8838735e-05	655947.6	239475.44	-0.000105548854	239479.45	655946.3	-0.00023371531
0	0.63929373	0.63929075	-8.627934e-11	0.07035724	0.070357226	0	91600.53	91600.1	-8.873457e-06	656185.7	238822.38	-2.6387213e-05	238825.58	656184.7	-9.047044e-05
0	0.63899124	0.63898826	1.9322977e-11	0.07000352	0.07000352	0	91557.19	91556.766	6.751543e-07	656427.75	238156.75	-0.00015078408	238159.92	656426.8	0.00016774729
0	0.6386872	0.6386843	-3.7118092e-10	0.06964998	0.06964997	0	91513.625	91513.195	-5.131173e-05	656669.94	237488.9	-0.00029402896	237492.1	656669	-0.00023371531
0	0.63838106	0.6383782	-3.4691486e-10	0.06929652	0.06929652	0	91469.77	91469.34	-4.8804013e-05	656912.5	236817.88	-0.00021863691	236821.06	656911.56	-0.00027895055
0	0.63807327	0.63807034	-3.3882616e-10	0.068943	0.068942994	0	91425.66	91425.23	-4.803241e-05	657155.25	236144.06	-0.00021863691	236147.25	657154.44	-0.00027141135
0	0.6377636	0.63776076	-1.9727411e-10	0.06858927	0.06858928	0	91381.3	91380.875	-2.6909722e-05	657398.2	235467.77	-0.00026198733	235471	657397.25	-3.2041615e-05
0	0.6374517	0.6374487	-3.2938935e-10	0.06823573	0.06823574	0	91336.6	91336.18	-4.716435e-05	657641.6	234787.55	-0.00033549458	234790.75	657640.7	-0.00013005127
0	0.6371389	0.6371359	-2.2109081e-10	0.06788226	0.06788226	0	91291.77	91291.35	-3.3468365e-05	657884.8	234106.48	-0.00012816646	234109.69	657883.8	-0.0001922497
0	0.6368231	0.63682026	-5.2531535e-10	0.067528725	0.067528725	0	91246.53	91246.12	-7.590664e-05	658128.94	233420.31	-0.0004033474	233423.55	658127.94	-0.00035434257
0	0.6365065	0.63650346	-1.6626749e-10	0.067175	0.067175	0	91201.164	91200.74	-2.9320987e-05	658372.44	232733.38	-0.0002016737	232736.61	658371.6	-6.785284e-05
0	0.6361874	0.63618433	-2.2288829e-10	0.066821694	0.0668217	0	91155.42	91155.01	-3.5783178e-05	658616.7	232042.27	-0.00028177776	232045.52	658615.8	-6.973764e-05
