# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	m_fullx (A/m)	m_fully (A/m)	m_fullz (A/m)	m_full.region1x (A/m)	m_full.region1y (A/m)	m_full.region1z (A/m)	m_full.region2x (A/m)	m_full.region2y (A/m)	m_full.region2z (A/m)
0	0.64802444	0.64802396	-1.4020055e-10	0.070710704	0.070710704	0	149268.39	149268.27	-3.5371675e-05	627841.75	279392.3	-1.3227465e-05	279392.53	627841.3	-0.00019773717
0	0.64780104	0.647801	-1.7775942e-10	0.07035722	0.07035722	0	149216.89	149216.89	-4.1018433e-05	628016.8	278904.7	-0.00017097457	278904.6	628016.6	-7.808095e-05
0	0.6475724	0.6475724	-2.0507544e-10	0.07000352	0.07000352	0	149164.25	149164.27	-4.2861375e-05	628195.9	278405.66	-0.00016383031	278405.5	628195.7	-0.00011299303
0	0.64734334	0.64734334	-1.2667434e-10	0.06965005	0.06965005	0	149111.48	149111.48	-3.1074756e-05	628376.06	277904.78	-5.3306907e-05	277904.6	628375.94	-0.00010867749
0	0.647112	0.647112	-3.155995e-10	0.06929643	0.06929643	0	149058.19	149058.19	-6.894281e-05	628556.4	277400.44	-0.00024332668	277400.28	628556.3	-0.00018678232
0	0.64688027	0.64688027	-3.2488057e-10	0.068942994	0.068942994	0	149004.83	149004.81	-7.5023265e-05	628736.6	276895.84	-0.0002493832	276895.7	628736.56	-0.0002344966
0	0.64664775	0.6466478	-2.203207e-10	0.06858929	0.06858929	0	148951.27	148951.27	-5.403115e-05	628916.9	276390.1	-0.00013629817	276389.88	628916.75	-0.00017886626
0	0.6464132	0.64641327	-3.126896e-10	0.06823583	0.06823583	0	148897.23	148897.23	-7.4861025e-05	629097.94	275880.72	-0.00012563381	275880.56	629097.9	-0.00033198897
0	0.6461769	0.6461769	3.7282313e-10	0.067882195	0.067882195	0	148842.8	148842.78	8.926004e-05	629279.1	275368.56	0.00036402678	275368.38	629279	0.0001862278
0	0.64594066	0.64594066	-2.1432478e-10	0.06752872	0.06752872	0	148788.39	148788.4	-4.9554335e-05	629460.6	274856.44	-0.0001319976	274856.25	629460.5	-0.00018113678
