# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	m_fullx (A/m)	m_fully (A/m)	m_fullz (A/m)	m_full.region1x (A/m)	m_full.region1y (A/m)	m_full.region1z (A/m)	m_full.region2x (A/m)	m_full.region2y (A/m)	m_full.region2z (A/m)
0	0.63692284	0.63692445	-4.670055e-10	0.07071087	0.07071087	0	129741.21	129741.516	-9.5e-05	641357.44	250336.06	-0.00037800687	250334.61	641358.25	-0.00033934708
0	0.6368259	0.636826	-1.2289618e-10	0.07056911	0.07056911	0	129721.445	129721.44	-3.125e-05	641423.06	250133.4	-6.872852e-05	250133.3	641422.9	-0.00011812715
0	0.63672423	0.63672405	-1.474754e-10	0.07042788	0.07042789	0	129700.72	129700.7	-3.25e-05	641491.75	249922.16	-4.2955326e-05	249922.16	641491.56	-0.00019544673
0	0.63662124	0.6366212	-1.474754e-10	0.07028652	0.07028653	0	129679.75	129679.72	-2.75e-05	641560.6	249709.03	-5.798969e-05	249709.06	641560.5	-0.0001331615
0	0.63651925	0.6365191	-1.3108925e-10	0.070144884	0.070144884	0	129658.96	129658.945	-3.5625e-05	641629.4	249497.42	-0.00012027491	249497.48	641629.3	-0.00013101374
0	0.6364165	0.63641644	-2.2940619e-10	0.07000352	0.07000352	0	129638.055	129638.02	-4.75e-05	641698.3	249284.8	-0.00012027491	249284.86	641698.1	-0.00018685567
0	0.6363148	0.6363147	-1.1060656e-10	0.06986229	0.06986229	0	129617.33	129617.305	-1.875e-05	641766.94	249073.81	-4.725086e-05	249073.86	641766.75	-6.2285224e-05
0	0.63621086	0.6362108	-2.2940619e-10	0.069720544	0.069720544	0	129596.16	129596.13	-3.75e-05	641836.2	248859.1	-0.0001718213	248859.1	641836	-0.00013101374
0	0.63610864	0.63610846	-5.7351547e-11	0.06957919	0.069579184	0	129575.33	129575.29	-1.125e-05	641905	248647.08	-3.436426e-05	248647.1	641904.9	-7.302406e-05
0	0.6360053	0.6360052	-2.703716e-10	0.069437966	0.069437966	0	129554.29	129554.266	-5.75e-05	641973.8	248433.62	-0.00014819588	248433.66	641973.7	-0.00025880584
0	0.63590086	0.63590074	-2.949508e-10	0.069296576	0.069296576	0	129533.01	129532.97	-5.375e-05	642043.06	248218.11	-0.00024054982	248218.12	642042.94	-0.00015141752
0	0.6357984	0.6357982	-2.0482696e-10	0.06915496	0.06915497	0	129512.14	129512.11	-3.125e-05	642111.6	248006.05	-9.235395e-05	248006.08	642111.56	-0.00016752577
0	0.6356934	0.63569325	-2.3759927e-10	0.069013596	0.069013596	0	129490.75	129490.71	-5.875e-05	642181	247789.77	-0.0001718213	247789.83	642180.8	-0.00018685567
0	0.6355904	0.6355901	-4.833916e-10	0.068872236	0.068872236	0	129469.75	129469.73	-0.000100625	642249.44	247577.02	-0.0004853952	247577.05	642249.2	-0.00022121993
0	0.63548523	0.6354851	-1.3108925e-10	0.06873064	0.06873064	0	129448.34	129448.31	-2.125e-05	642318.8	247360.53	-4.2955326e-06	247360.58	642318.7	-0.00013960482
0	0.63538176	0.63538164	-1.14703094e-10	0.06858927	0.06858927	0	129427.27	129427.234	-2e-05	642387.44	247147.02	-6.0137456e-05	247147.06	642387.25	-9.7723365e-05
0	0.63527626	0.6352761	-1.7205465e-10	0.068448015	0.068448015	0	129405.78	129405.75	-4e-05	642456.75	246929.98	-0.00015678695	246930.02	642456.56	-0.00016108247
0	0.635172	0.63517183	-1.06510016e-10	0.06830665	0.06830665	0	129384.55	129384.51	-2.25e-05	642525.6	246715.05	-3.8659793e-05	246715.1	642525.5	-0.00015249141
0	0.6350659	0.6350658	-2.703716e-10	0.06816504	0.06816504	0	129362.945	129362.91	-5.4375e-05	642595.2	246497.14	-0.00017611684	246497.16	642595	-0.00024054982
0	0.6349616	0.6349615	-1.3108925e-10	0.068023674	0.068023674	0	129341.69	129341.65	-2.3125e-05	642664	246282.14	-8.591065e-05	246282.17	642663.9	-0.00012457045
0	0.6348562	0.6348561	-3.768816e-10	0.067882314	0.06788232	0	129320.2	129320.17	-7.75e-05	642733	246065.66	-0.00030927834	246065.7	642732.9	-0.00028243128
0	0.63474965	0.6347495	-2.4579236e-10	0.067740716	0.067740716	0	129298.49	129298.46	-4.75e-05	642802.3	245846.98	-0.00010309278	245847.02	642802.2	-0.00020189004
0	0.6346449	0.63464475	-4.915847e-11	0.06759932	0.06759932	0	129277.17	129277.16	-1.8125e-05	642870.9	245632.02	-8.591065e-05	245632.08	642870.6	-3.436426e-05
0	0.6345385	0.63453835	-1.8024772e-10	0.06745809	0.06745809	0	129255.48	129255.45	-3.25e-05	642940.44	245413.33	-9.879725e-05	245413.39	642940.25	-0.00012242269
0	0.63443184	0.6344317	-1.3108925e-10	0.067316726	0.067316726	0	129233.766	129233.73	-3.5e-05	643009.56	245194.9	-0.000113831615	245194.97	643009.44	-0.00012027491
0	0.63432544	0.6343253	-1.6386156e-10	0.067174986	0.06717498	0	129212.11	129212.08	-2.9375e-05	643078.75	244976.92	-8.591065e-05	244976.97	643078.56	-0.00011812715
