# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	m_fullx (A/m)	m_fully (A/m)	m_fullz (A/m)	m_full.region1x (A/m)	m_full.region1y (A/m)	m_full.region1z (A/m)	m_full.region2x (A/m)	m_full.region2y (A/m)	m_full.region2z (A/m)
0	0.6394686	0.63946635	-2.312964e-10	0.070710704	0.070710704	0	136946.2	136945.72	-5.1664287e-05	654443.3	240810.6	-0.00019240277	240812.8	654442.3	-0.00015652232
0	0.63919634	0.639194	-2.1712296e-10	0.07035722	0.07035722	0	136887.88	136887.39	-4.3545915e-05	654660.06	240212.55	-0.00010539237	240214.73	654659.06	-0.00020097347
0	0.6389194	0.6389171	-4.093209e-10	0.07000352	0.07000352	0	136828.6	136828.1	-9.206085e-05	654880	239604.97	-0.00031231693	239607.14	654879	-0.00030539048
0	0.6386409	0.63863856	-1.6640352e-10	0.06965005	0.06965005	0	136768.92	136768.45	-3.0873653e-05	655100.06	238994.86	-7.279085e-05	238997.05	655099.1	-0.00016299787
0	0.6383604	0.638358	-2.2170062e-10	0.06929643	0.06929643	0	136708.84	136708.36	-5.1665185e-05	655321	238381.23	-0.0001484582	238383.44	655320.06	-0.0001936009
0	0.6380788	0.6380765	-2.8793778e-10	0.068942994	0.068942994	0	136648.56	136648.08	-5.9264978e-05	655541.5	237766.61	-0.00018964286	237768.83	655540.56	-0.00021970425
0	0.63779473	0.63779265	-2.0317793e-10	0.06858929	0.06858929	0	136587.77	136587.27	-4.5565135e-05	655762.8	237147.73	-0.00018506202	237149.98	655761.9	-0.000111090114
0	0.6375103	0.63750803	-3.3465264e-10	0.06823583	0.06823583	0	136526.81	136526.31	-6.9866044e-05	655984	236528.19	-0.00025635707	236530.4	655983.06	-0.00023080321
0	0.637224	0.6372217	-1.0094864e-10	0.067882195	0.067882195	0	136465.5	136465.03	-2.3676314e-05	656205.25	235906.14	-0.000102135746	235908.39	656204.3	-5.3831165e-05
0	0.63693607	0.6369337	-1.7320498e-10	0.06752872	0.06752872	0	136403.83	136403.33	-3.750387e-05	656426.9	235281.23	-0.00012786221	235283.48	656426	-0.00012109608
0	0.636646	0.63664365	-4.0862924e-10	0.06717502	0.06717502	0	136341.73	136341.22	-8.449146e-05	656649.06	234653.03	-0.00037204765	234655.25	656648.1	-0.0002103046
0	0.6363547	0.6363523	-2.362409e-10	0.066821605	0.066821605	0	136279.33	136278.83	-5.202235e-05	656871.4	234022.86	-0.00017857239	234025.11	656870.44	-0.00015551572
0	0.6360622	0.6360598	-1.5610169e-10	0.066468135	0.066468135	0	136216.69	136216.19	-3.6143894e-05	657093.4	233391.4	-0.00011684108	233393.7	657092.3	-0.00011029994
0	0.635765	0.6357626	-2.605554e-11	0.06611443	0.06611443	0	136153.06	136152.55	-5.2505584e-06	657317.44	232751.36	-8.618811e-05	232753.62	657316.5	3.1893396e-05
0	0.63547146	0.63546914	-1.6258053e-10	0.065760985	0.065760985	0	136090.17	136089.7	-3.7353322e-05	657538.7	232119.06	-0.00017419447	232121.34	657537.6	-6.1821935e-05
0	0.6351731	0.6351708	-1.4999325e-10	0.06540732	0.06540732	0	136026.3	136025.8	-3.3283322e-05	657762	231478.16	-0.000107284926	231480.44	657760.94	-0.00011355833
0	0.63487405	0.6348718	-9.882888e-11	0.0650539	0.0650539	0	135962.25	135961.75	-1.8215485e-05	657984.8	230836.67	-0.00012837845	230838.94	657983.8	1.0192723e-05
0	0.63457173	0.63456947	-1.388179e-10	0.064700216	0.064700216	0	135897.52	135897.03	-3.1343796e-05	658208.6	230189.62	-0.00017832273	230191.9	658207.7	-2.1902411e-05
0	0.63426965	0.6342673	-1.1799224e-10	0.06434676	0.06434676	0	135832.78	135832.3	-2.9216111e-05	658432	229543.06	-0.00011922731	229545.39	658431.06	-7.066554e-05
0	0.633965	0.6339627	3.3329405e-12	0.0639931	0.0639931	0	135767.56	135767.08	2.2659879e-06	658655.8	228892.95	4.646682e-05	228895.25	658654.8	-4.586797e-05
0	0.6336592	0.6336568	9.390609e-11	0.06363964	0.06363964	0	135702.06	135701.56	2.2078862e-05	658879.44	228241.12	6.936119e-05	228243.48	658878.44	9.965716e-05
0	0.633351	0.63334876	-5.881243e-10	0.06328595	0.06328595	0	135636.1	135635.58	-0.00012874698	659103.6	227585.62	-0.0004136965	227587.97	659102.6	-0.0004414003
0	0.63304085	0.6330384	-1.7327977e-10	0.0629325	0.0629325	0	135569.62	135569.16	-3.875765e-05	659328.4	226926.4	-0.000121587385	226928.75	659327.4	-0.00012176687
0	0.63272804	0.63272566	-1.4262377e-10	0.06257904	0.06257904	0	135502.66	135502.16	-3.1545893e-05	659553.25	226263.62	-0.000112694936	226265.98	659552.25	-0.000110413566
0	0.63241404	0.6324117	-1.8918628e-10	0.062225346	0.062225346	0	135435.42	135434.9	-3.9828265e-05	659778.5	225598.92	-0.00014000612	225601.27	659777.5	-0.00010799154
0	0.6321009	0.6320985	-3.480127e-10	0.06187191	0.06187191	0	135368.36	135367.84	-7.605708e-05	660002.4	224936.48	-0.0002884511	224938.83	660001.4	-0.00021918611
0	0.6317844	0.63178194	-4.8659157e-11	0.061518222	0.061518222	0	135300.58	135300.05	-8.3902905e-06	660227.25	224268.5	-4.4264427e-05	224270.86	660226.3	-2.4708648e-05
0	0.6314656	0.63146317	2.6044156e-12	0.061164826	0.061164826	0	135232.3	135231.8	1.6019382e-06	660452.44	223597.05	4.6399215e-05	223599.45	660451.4	-3.971274e-05
0	0.63114446	0.631142	-4.244596e-10	0.060811136	0.060811136	0	135163.53	135163.03	-9.218986e-05	660678.2	222921.77	-0.000367971	222924.14	660677.2	-0.0002611176
0	0.6308234	0.630821	-2.5785674e-10	0.060457677	0.060457677	0	135094.77	135094.25	-5.482561e-05	660903.06	222247.17	-0.00019148327	222249.58	660902.2	-0.00017655396
0	0.6304996	0.6304972	-1.5900412e-10	0.06010401	0.06010401	0	135025.44	135024.92	-3.1605734e-05	661128.5	221568.55	-0.00014429743	221570.95	661127.56	-5.711808e-05
0	0.63017356	0.63017124	-2.2052511e-10	0.05975055	0.05975055	0	134955.62	134955.11	-4.4850454e-05	661354.3	220886.31	-9.0304e-05	220888.72	661353.4	-0.00021450478
0	0.62984455	0.6298422	-6.965123e-10	0.059396874	0.059396874	0	134885.17	134884.66	-0.00014572138	661581	220199.05	-0.00050383736	220201.45	661580	-0.00048668028
0	0.6295159	0.62951344	-3.2099723e-10	0.059043404	0.059043404	0	134814.75	134814.22	-6.5996974e-05	661806.7	219513.08	-0.00019047149	219515.47	661805.8	-0.00026053775
0	0.6291845	0.62918204	-6.65762e-11	0.05868994	0.05868994	0	134743.78	134743.27	-1.475377e-05	662032.9	218822.92	-6.568812e-05	218825.34	662031.9	-3.5171357e-05
0	0.6288512	0.62884873	-2.88531e-10	0.05833627	0.05833627	0	134672.4	134671.89	-6.237854e-05	662259.2	218129.98	-0.00015417232	218132.39	662258.2	-0.0002562223
0	0.6285158	0.62851334	-1.3756978e-10	0.057982814	0.057982814	0	134600.58	134600.06	-3.316319e-05	662485.56	217433.92	-0.0001232172	217436.36	662484.7	-9.05005e-05
0	0.6281789	0.62817645	-1.2756521e-10	0.057629142	0.057629142	0	134528.45	134527.94	-2.4809964e-05	662712.06	216736.03	-0.00010094058	216738.47	662711.1	-7.162705e-05
0	0.62783784	0.6278354	-2.7119085e-10	0.057275668	0.057275668	0	134455.39	134454.86	-6.0211994e-05	662939.7	216030.75	-0.00019883238	216033.2	662938.8	-0.00020543994
0	0.6274984	0.62749594	-2.8421246e-10	0.056922063	0.056922063	0	134382.7	134382.16	-6.234292e-05	663165.8	215329.52	-0.0002492095	215332	663164.8	-0.00016549876
0	0.6271554	0.6271529	-1.2417438e-10	0.0565686	0.0565686	0	134309.27	134308.73	-2.6603013e-05	663392.8	214622.38	-0.00016787094	214624.83	663391.8	-1.7812785e-05
0	0.6268108	0.6268083	-2.339405e-10	0.056214936	0.056214936	0	134235.45	134234.92	-5.0083956e-05	663619.7	213913	-0.00013820239	213915.48	663618.7	-0.00019491029
0	0.6264637	0.6264613	-2.5995264e-10	0.05586146	0.05586146	0	134161.12	134160.6	-5.5336815e-05	663846.9	213199.8	-0.0002492301	213202.28	663845.94	-0.00011474896
0	0.62611455	0.62611216	-2.4236782e-10	0.055507805	0.055507805	0	134086.36	134085.83	-5.1804887e-05	664074.1	212483.72	-0.00023714775	212486.22	664073.1	-0.00010666053
0	0.6257635	0.62576103	1.8095211e-11	0.055154327	0.055154327	0	134011.16	134010.62	5.0987396e-06	664301.6	211764.72	3.5470777e-05	211767.19	664300.7	6.0106686e-06
0	0.62541	0.6254076	-3.4611705e-10	0.054800846	0.054800846	0	133935.48	133934.94	-7.617073e-05	664529.4	211042.16	-0.00017236761	211044.66	664528.44	-0.0003221572
0	0.62505513	0.6250526	-3.9564962e-10	0.05444718	0.05444718	0	133859.45	133858.92	-8.2146566e-05	664756.9	210317.78	-0.000244816	210320.3	664755.9	-0.00033234514
0	0.62469554	0.62469304	-1.3044081e-10	0.054093722	0.054093722	0	133782.44	133781.92	-2.6731637e-05	664985.7	209585.45	-7.81377e-05	209588	664984.75	-9.460919e-05
0	0.6243388	0.62433636	-2.5715935e-10	0.053740054	0.053740054	0	133706.05	133705.53	-5.430029e-05	665212.2	208859.58	-0.0002404883	208862.11	665211.2	-0.00013155876
0	0.62397754	0.62397504	-1.5920236e-10	0.053386588	0.053386588	0	133628.69	133628.14	-3.4972927e-05	665439.94	208126.06	-0.00015938925	208128.6	665438.94	-7.42804e-05
0	0.62361425	0.6236118	-1.6089845e-10	0.053032987	0.053032987	0	133550.9	133550.36	-3.4848945e-05	665667.7	207389.81	-0.00017843953	207392.36	665666.75	-6.143463e-05
0	0.62324655	0.623244	-1.7735205e-10	0.05267951	0.05267951	0	133472.12	133471.6	-3.9131068e-05	665896.8	206645.81	-0.0001678233	206648.36	665895.8	-8.529747e-05
