# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	m_fullx (A/m)	m_fully (A/m)	m_fullz (A/m)	m_full.region1x (A/m)	m_full.region1y (A/m)	m_full.region1z (A/m)	m_full.region2x (A/m)	m_full.region2y (A/m)	m_full.region2z (A/m)
0	0.65102345	0.6510237	-2.8491462e-10	0.070710704	0.070710704	0	130448.82	130448.88	-5.616856e-05	633786.2	277647.03	-0.00022525275	277646.62	633786.1	-0.00014270715
0	0.6507943	0.650794	-4.3245052e-10	0.07035722	0.07035722	0	130402.914	130402.86	-8.6193366e-05	633997.7	277114.3	-0.00036377492	277114.25	633997.44	-0.00023993675
0	0.65055835	0.65055805	-5.166475e-10	0.07000352	0.07000352	0	130355.62	130355.58	-0.00010327864	634215.3	276566.28	-0.0003819704	276566.28	634214.94	-0.000346718
0	0.6503228	0.6503226	-1.224079e-10	0.06965005	0.06965005	0	130308.445	130308.4	-2.3575854e-05	634433.44	276018.6	-0.00011403129	276018.56	634433.06	-4.68087e-05
0	0.65008706	0.6500867	-1.453566e-10	0.06929643	0.06929643	0	130261.19	130261.14	-3.0554565e-05	634649.6	275472.22	-6.445486e-05	275472.22	634649.1	-0.00013754072
0	0.64984894	0.6498487	-1.9071851e-10	0.068942994	0.068942994	0	130213.484	130213.43	-4.0064522e-05	634867.06	274921.4	-6.602025e-05	274921.4	634866.8	-0.00020846879
0	0.64960766	0.64960736	2.6422111e-11	0.06858929	0.06858929	0	130165.13	130165.07	7.4258764e-06	635087.6	274363.1	3.4168155e-05	274363.03	635087.2	2.3240555e-05
0	0.6493664	0.6493661	-2.4687583e-10	0.06823583	0.06823583	0	130116.79	130116.734	-5.0755134e-05	635306.56	273806.4	-0.00023558139	273806.4	635306.25	-0.00013277205
0	0.64912516	0.64912486	-3.6127581e-10	0.067882195	0.067882195	0	130068.445	130068.4	-6.736838e-05	635524.5	273250.78	-0.00020637574	273250.78	635524.06	-0.000272588
0	0.6488809	0.6488805	-2.7221717e-10	0.06752872	0.06752872	0	130019.49	130019.44	-5.5417608e-05	635744.4	272688.9	-0.00019580388	272688.84	635743.75	-0.00017589683
0	0.6486344	0.64863414	-3.3977665e-10	0.06717502	0.06717502	0	129970.12	129970.055	-7.212563e-05	635964.94	272123.28	-0.0001759005	272123.22	635964.56	-0.0002912665
0	0.6483875	0.6483873	-2.1413829e-10	0.066821605	0.066821605	0	129920.664	129920.6	-4.4475524e-05	636185.94	271556.7	-0.00012433942	271556.62	636185.5	-0.00017317942
0	0.64813954	0.64813924	-6.687943e-11	0.066468135	0.066468135	0	129870.97	129870.91	-1.1960186e-05	636407.94	270987.4	-4.0106795e-05	270987.4	636407.5	-3.0103261e-05
0	0.64789087	0.64789057	-3.2253064e-10	0.06611443	0.06611443	0	129821.13	129821.08	-6.013761e-05	636628	270419.16	-0.00022984248	270419.2	636627.56	-0.00018574494
0	0.6476396	0.64763933	-2.378677e-10	0.065760985	0.065760985	0	129770.78	129770.72	-4.6407862e-05	636849.75	269845.62	-0.00010229724	269845.66	636849.3	-0.00021658084
0	0.64738756	0.64738727	-2.700307e-10	0.06540732	0.06540732	0	129720.27	129720.23	-5.467414e-05	637072.1	269270.47	-0.00018694192	269270.47	637071.6	-0.00020712115
0	0.64713305	0.6471327	-1.08673445e-10	0.0650539	0.0650539	0	129669.27	129669.22	-2.2650025e-05	637295.1	268691.03	-3.083486e-05	268691.03	637294.8	-0.00010937718
0	0.6468752	0.6468749	-2.6393716e-12	0.064700216	0.064700216	0	129617.625	129617.555	1.7602592e-06	637521.06	268104.3	-6.704247e-05	268104.25	637520.5	7.603777e-05
0	0.6466213	0.6466209	-1.2020646e-11	0.06434676	0.06434676	0	129566.73	129566.664	-3.604509e-06	637741.6	267528.06	2.6855614e-05	267528.1	637741.25	-4.760787e-05
0	0.6463624	0.64636207	-1.4729776e-10	0.0639931	0.0639931	0	129514.88	129514.8	-3.14534e-05	637966.3	266941.16	-3.532213e-05	266941.16	637965.9	-0.00017016001
0	0.64610267	0.64610225	-2.2717209e-10	0.06363964	0.06363964	0	129462.81	129462.75	-4.768634e-05	638190.6	266353	-0.00011375372	266353.03	638190.25	-0.00019380875
0	0.64584124	0.645841	-3.9255244e-10	0.06328595	0.06328595	0	129410.445	129410.38	-7.5060554e-05	638415	265762.78	-0.0003008529	265762.8	638414.56	-0.0002190782
0	0.6455769	0.64557654	-2.755893e-10	0.0629325	0.0629325	0	129357.45	129357.41	-5.540802e-05	638642.44	265165.16	-0.00020622415	265165.22	638641.94	-0.00015424531
0	0.64531344	0.645313	-5.3611785e-11	0.06257904	0.06257904	0	129304.69	129304.61	-1.0461248e-05	638866.9	264571.97	-6.4429754e-05	264571.97	638866.4	-5.7717402e-06
0	0.64504725	0.64504695	-5.424427e-10	0.062225346	0.062225346	0	129251.36	129251.28	-0.00010696808	639092.6	263973.7	-0.00034417253	263973.7	639092.06	-0.00041426826
0	0.6447786	0.6447782	-3.3986428e-10	0.06187191	0.06187191	0	129197.51	129197.43	-6.55202e-05	639321	263369	-0.00022919053	263369.03	639320.5	-0.00021131976
0	0.6445095	0.6445091	-2.4589208e-10	0.061518222	0.061518222	0	129143.586	129143.51	-4.9723476e-05	639548.1	262765.1	-0.00017994035	262765.1	639547.56	-0.00012775998
0	0.6442401	0.6442397	-3.774659e-10	0.061164826	0.061164826	0	129089.6	129089.52	-7.4193165e-05	639773.5	262162.6	-0.00019981242	262162.66	639772.94	-0.00030983135
0	0.64396673	0.64396644	-1.12071366e-10	0.060811136	0.060811136	0	129034.83	129034.766	-2.0238582e-05	640001.75	261551.73	-7.377587e-05	261551.81	640001.2	-6.4179025e-05
0	0.6436932	0.64369285	-4.483912e-10	0.060457677	0.060457677	0	128980.03	128979.95	-9.0084686e-05	640229.9	260940.62	-0.00034530347	260940.69	640229.3	-0.00029270744
0	0.64341736	0.64341694	-3.5958514e-10	0.06010401	0.06010401	0	128924.74	128924.67	-7.218195e-05	640458.56	260325.67	-0.00029843138	260325.73	640458	-0.0002072099
0	0.6431406	0.6431402	-2.3790273e-10	0.05975055	0.05975055	0	128869.305	128869.22	-4.969993e-05	640687.75	259708.98	-0.00014894332	259709.03	640687.3	-0.00019899248
0	0.6428596	0.6428592	-2.0217894e-10	0.059396874	0.059396874	0	128812.99	128812.91	-4.057869e-05	640919.7	259083.66	-9.23424e-05	259083.73	640919.25	-0.00016215345
0	0.6425796	0.6425792	-2.5818725e-10	0.059043404	0.059043404	0	128756.88	128756.805	-5.2855572e-05	641149.25	258462.19	-0.00019284364	258462.27	641148.6	-0.00017485829
0	0.6422987	0.6422984	-1.8800227e-10	0.05868994	0.05868994	0	128700.62	128700.55	-4.081844e-05	641377.7	257840.55	-4.8418442e-05	257840.6	641377.1	-0.00020301451
0	0.6420131	0.64201266	-4.475697e-11	0.05833627	0.05833627	0	128643.38	128643.29	-5.905159e-06	641610.6	257207.6	-5.139625e-05	257207.7	641610.1	1.5346686e-05
0	0.6417289	0.6417284	-2.8326322e-10	0.057982814	0.057982814	0	128586.414	128586.32	-5.572138e-05	641840.2	256580.03	-0.00023101288	256580.14	641839.7	-0.00014162525
0	0.6414417	0.6414412	-2.3393226e-10	0.057629142	0.057629142	0	128528.89	128528.78	-4.7366553e-05	642071.94	255946.39	-0.00017475257	255946.48	642071.4	-0.0001489868
0	0.6411532	0.6411527	-2.813675e-10	0.057275668	0.057275668	0	128471.06	128470.98	-5.836295e-05	642303.3	255311.06	-0.00015303465	255311.14	642302.75	-0.00024478717
0	0.64086163	0.6408611	-3.5827796e-10	0.056922063	0.056922063	0	128412.64	128412.56	-7.385305e-05	642536.2	254669.86	-0.0003165188	254669.97	642535.7	-0.00020364537
0	0.6405676	0.6405671	2.5385874e-11	0.0565686	0.0565686	0	128353.73	128353.64	4.460386e-06	642771.4	254023.08	-2.1425976e-05	254023.2	642770.94	6.2597595e-05
0	0.64027524	0.64027476	-2.0505354e-10	0.056214936	0.056214936	0	128295.15	128295.06	-4.2171956e-05	643002.56	253382.66	-0.00021766961	253382.8	643002	-6.7466695e-05
0	0.63997704	0.63997656	-1.2618503e-10	0.05586146	0.05586146	0	128235.39	128235.3	-2.8399601e-05	643237.44	252730.27	-6.5966284e-05	252730.4	643236.9	-0.00012251544
