# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	m_fullx (A/m)	m_fully (A/m)	m_fullz (A/m)	m_full.region1x (A/m)	m_full.region1y (A/m)	m_full.region1z (A/m)	m_full.region2x (A/m)	m_full.region2y (A/m)	m_full.region2z (A/m)
0	0.64673525	0.6471649	-3.3813474e-10	0.070710704	0.070710704	0	145399.23	145495.81	-7.92527e-05	643689.8	262006.61	-0.0002756435	261739.58	644024.2	-0.00022607269
0	0.6466374	0.64706874	-1.9584237e-10	0.07056914	0.07056914	0	145377.22	145474.19	-4.4450167e-05	643775.25	261785.89	-0.00018112543	261517.12	644110.3	-0.00010199458
0	0.6465353	0.6469677	-1.8119231e-10	0.07042789	0.07042789	0	145354.23	145451.45	-3.912959e-05	643865.7	261553.72	-9.276704e-05	261283.6	644200.94	-0.00014006428
0	0.6464339	0.6468673	-2.3460883e-10	0.0702864	0.0702864	0	145331.47	145428.92	-4.894131e-05	643955.2	261323.55	-0.00012487557	261052.25	644290.75	-0.00019187
0	0.64633185	0.6467663	-3.8213327e-10	0.07014501	0.07014501	0	145308.53	145406.2	-8.35668e-05	644045.4	261091.78	-0.0002747091	260819.28	644381	-0.00026531814
0	0.64622974	0.64666533	-3.499411e-10	0.07000352	0.07000352	0	145285.56	145383.48	-8.08144e-05	644135.4	260860.05	-0.00030461545	260586.25	644471.4	-0.00020050572
0	0.6461275	0.64656407	-1.998864e-10	0.069862254	0.069862254	0	145262.6	145360.73	-4.4659606e-05	644225.3	260628.25	-0.00010470177	260353.19	644561.44	-0.0001814527
0	0.6460247	0.6464623	-1.4524772e-10	0.0697207	0.0697207	0	145239.47	145337.86	-3.0590447e-05	644315.6	260395.2	-5.4764972e-05	260118.98	644652	-0.00015593253
0	0.6459218	0.6463604	-7.2640734e-11	0.06957923	0.06957923	0	145216.34	145314.94	-1.4928578e-05	644406	260162.02	-4.542524e-05	259884.5	644742.56	-5.183104e-05
0	0.64581937	0.646259	-2.0603044e-10	0.06943795	0.06943795	0	145193.33	145292.16	-4.3842927e-05	644495.56	259930.36	-0.00011397664	259651.67	644832.4	-0.00019111816
0	0.64571565	0.64615625	-2.7468602e-10	0.06929643	0.06929643	0	145170	145269.06	-6.124082e-05	644586.44	259695.48	-0.0001509209	259415.48	644923.3	-0.00022301341
0	0.6456122	0.64605385	-9.309924e-11	0.06915509	0.06915509	0	145146.72	145246.02	-2.1510601e-05	644676.8	259461.42	-5.140256e-05	259180.16	645014	-8.961255e-05
0	0.6455084	0.64595115	-1.5479479e-10	0.0690136	0.0690136	0	145123.4	145222.92	-3.4334997e-05	644767.25	259227.19	-0.00013309174	258944.67	645104.5	-0.000102503196
0	0.6454047	0.64584833	-3.906943e-10	0.068872124	0.068872124	0	145100.06	145199.84	-8.220647e-05	644857.6	258992.64	-0.00032433422	258708.88	645195	-0.00023289539
0	0.64529824	0.64574295	-2.2413053e-10	0.06873078	0.06873078	0	145076.14	145176.14	-4.6272366e-05	644950.2	258752.34	-0.00013760652	258467.3	645287.8	-0.00016975185
0	0.64519554	0.64564127	-2.7716093e-10	0.06858929	0.06858929	0	145053.06	145153.27	-6.330649e-05	645038.94	258521	-0.0001422228	258234.77	645376.75	-0.00025707376
0	0.64509094	0.64553773	-1.850531e-10	0.06844799	0.06844799	0	145029.53	145129.98	-4.6907677e-05	645129.6	258285.19	-7.8699486e-05	257997.69	645467.5	-0.00021500296
0	0.6449859	0.6454338	-3.7988707e-10	0.0683065	0.0683065	0	145005.92	145106.62	-8.169631e-05	645220.75	258048.4	-0.0002618927	257759.61	645558.8	-0.0002607893
0	0.6448808	0.64532965	-2.865111e-10	0.06816516	0.06816516	0	144982.3	145083.22	-6.680592e-05	645311.3	257811.81	-0.00019700866	257521.78	645649.7	-0.00022411824
0	0.64477533	0.6452252	-2.5204216e-10	0.068023674	0.068023674	0	144958.6	145059.72	-5.9953018e-05	645402.25	257574.45	-0.00017192104	257283.12	645740.75	-0.00019684363
0	0.64467007	0.6451209	-2.2788745e-10	0.067882195	0.067882195	0	144934.94	145036.28	-5.1306015e-05	645492.7	257337.95	-0.00012651154	257045.38	645831.44	-0.00019345073
0	0.64456373	0.6450157	-3.172149e-10	0.067740865	0.067740865	0	144911.05	145012.61	-6.993704e-05	645584.1	257098.95	-0.00018859774	256805.11	645923	-0.00023668438
0	0.64445764	0.64491063	-9.878726e-11	0.06759933	0.06759933	0	144887.17	144989.02	-1.7332964e-05	645675.25	256860.53	-4.2197524e-05	256565.42	646014.25	-8.599247e-05
0	0.64435154	0.64480555	-1.6440059e-10	0.06745806	0.06745806	0	144863.31	144965.36	-3.5963214e-05	645766.06	256622.45	-5.482084e-05	256326.06	646105.25	-0.00017461317
