# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	m_fullx (A/m)	m_fully (A/m)	m_fullz (A/m)	m_full.region1x (A/m)	m_full.region1y (A/m)	m_full.region1z (A/m)	m_full.region2x (A/m)	m_full.region2y (A/m)	m_full.region2z (A/m)
0	0.6289771	0.6289744	-3.5446956e-10	0.070710965	0.070710965	0	49988.074	49987.867	-2.77e-05	664713.56	215851.05	-0.00019024803	215854.31	664713.1	-0.00030122604
0	0.62865114	0.6286486	-2.2343342e-10	0.07035704	0.07035703	0	49962.176	49961.965	-1.82e-05	664932.8	215175.64	-0.0002906567	215178.8	664932.3	-4.4038894e-05
0	0.6283197	0.6283171	-2.784518e-10	0.07000352	0.07000352	0	49935.832	49935.633	-2.26e-05	665154.7	214489.73	-0.00028184892	214492.89	665154.3	-0.00011912521
0	0.62798715	0.6279846	-1.3775595e-10	0.06965008	0.06965008	0	49909.402	49909.195	-9.7e-06	665376.1	213802.6	-0.00018672491	213805.77	665375.8	-1.2330891e-05
0	0.62765235	0.62764984	-2.3351313e-10	0.06929643	0.069296435	0	49882.793	49882.594	-1.77e-05	665598	213112.06	-0.00021843292	213115.23	665597.7	-8.323351e-05
0	0.6273159	0.6273133	-3.5950942e-10	0.06894301	0.06894301	0	49856.055	49855.855	-2.91e-05	665819.75	212419.3	-0.00026951803	212422.48	665819.4	-0.0002668757
0	0.626978	0.62697554	-3.0659097e-10	0.068589464	0.068589464	0	49829.207	49828.996	-2.515e-05	666041.4	211724.73	-0.0001832018	211727.9	666040.9	-0.00022988304
0	0.6266371	0.62663454	-3.8470868e-10	0.06823557	0.06823557	0	49802.11	49801.914	-2.97e-05	666263.56	211025.2	-0.0003505496	211028.36	666263.25	-0.00018980764
0	0.62629503	0.62629247	-2.1167376e-10	0.0678824	0.0678824	0	49774.918	49774.72	-1.52e-05	666485.56	210324.3	-8.103157e-05	210327.45	666485.2	-0.00018144025
0	0.62595135	0.62594885	-4.313273e-10	0.06752851	0.06752851	0	49747.61	49747.41	-3.35e-05	666707.4	209621.44	-0.00034878805	209624.61	666706.9	-0.0002554256
0	0.6256052	0.62560266	-3.6454925e-10	0.067174956	0.06717496	0	49720.098	49719.9	-2.99e-05	666929.44	208914.6	-0.0002748027	208917.77	666929.1	-0.0002272407
0	0.62525743	0.6252549	-4.8340576e-10	0.066821866	0.066821866	0	49692.46	49692.26	-3.78e-05	667151.5	208205.84	-0.0003470265	208209	667151.1	-0.000343063
0	0.62490743	0.6249049	-1.6463515e-10	0.066467986	0.066467986	0	49664.637	49664.438	-1.305e-05	667373.6	207493.42	-0.0001391629	207496.6	667373.44	-7.0021844e-05
0	0.6245558	0.6245534	-2.0495397e-10	0.06611443	0.06611443	0	49636.7	49636.5	-1.66e-05	667595.56	206779.45	-2.113867e-05	206782.62	667595.25	-0.00027216037
0	0.6242023	0.62419975	-2.1167376e-10	0.06576096	0.065760955	0	49608.6	49608.4	-1.67e-05	667817.6	206062.34	-0.00024133314	206065.52	667817.4	-4.8002395e-05
0	0.62384635	0.62384385	-4.586265e-10	0.06540739	0.06540739	0	49580.31	49580.117	-3.685e-05	668040	205341.73	-0.00029594137	205344.9	668039.6	-0.00033645716
0	0.6234889	0.6234864	-4.2838738e-10	0.065053925	0.065053925	0	49551.906	49551.71	-3.42e-05	668261.94	204619.36	-0.00022195603	204622.55	668261.6	-0.00037785372
0	0.6231293	0.62312675	-2.1335372e-10	0.064700335	0.06470034	0	49523.33	49523.125	-1.74e-05	668484	203893.78	-0.00018672491	203896.95	668483.75	-0.000120226185
0	0.6227683	0.6227658	-6.551807e-11	0.06434651	0.06434651	0	49494.637	49494.434	-6.5e-06	668705.9	203166.56	-3.5231117e-06	203169.73	668705.56	-0.00010921646
0	0.6224041	0.6224017	-4.2208756e-10	0.0639933	0.063993305	0	49465.695	49465.496	-3.19e-05	668928.2	202434.5	-0.00041220407	202437.66	668927.8	-0.00015061302
0	0.62203884	0.62203634	-7.47578e-11	0.06363946	0.06363946	0	49436.664	49436.465	-6.2e-06	669149.94	201701.19	-0.00012859357	201704.34	669149.7	7.0462233e-06
0	0.62167096	0.6216686	-1.6043528e-10	0.06328587	0.06328587	0	49407.43	49407.234	-1.325e-05	669372.06	200964.19	-0.00017263247	200967.33	669371.8	-6.8700676e-05
0	0.6213017	0.62129927	-3.72949e-10	0.06293276	0.06293277	0	49378.08	49377.887	-2.83e-05	669593.8	200225.44	-0.00020610204	200228.61	669593.56	-0.00028581242
0	0.6209298	0.62092733	-1.8983441e-10	0.06257895	0.06257895	0	49348.516	49348.324	-1.49e-05	669815.94	199482.64	-0.00013035513	199485.8	669815.6	-0.0001435668
