# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	m_fullx (A/m)	m_fully (A/m)	m_fullz (A/m)	m_full.region1x (A/m)	m_full.region1y (A/m)	m_full.region1z (A/m)	m_full.region2x (A/m)	m_full.region2y (A/m)	m_full.region2z (A/m)
0	0.65073025	0.65073085	-2.364276e-10	0.070710756	0.070710756	0	120797.15	120797.25	-3.9792387e-05	624515.06	286508	-0.00016962421	286507.28	624515.1	-0.00014352819
0	0.6506444	0.650644	-2.2398405e-10	0.07056913	0.070569135	0	120781.234	120781.13	-4.1522493e-05	624586.3	286315.62	-0.0002348643	286315.88	624585.94	-0.00013048017
0	0.6505531	0.6505526	-4.1063744e-10	0.07042789	0.07042789	0	120764.266	120764.17	-7.7854675e-05	624661.94	286112.03	-0.0001565762	286112.38	624661.5	-0.00036534446
0	0.6504612	0.6504606	-4.6041165e-10	0.07028644	0.07028644	0	120747.19	120747.1	-8.4775085e-05	624738.44	285906.84	-0.00033924842	285907.1	624738	-0.00030010438
0	0.6503704	0.65036994	-3.8575032e-10	0.07014497	0.07014497	0	120730.37	120730.25	-7.093426e-05	624814.3	285704.03	-0.00020876827	285704.34	624813.94	-0.00027400834
0	0.6502782	0.6502777	-1.2443559e-10	0.07000352	0.07000352	0	120713.23	120713.13	-2.249135e-05	624890.56	285498.56	2.6096033e-05	285498.9	624890.1	-0.00018267223
0	0.65018666	0.65018606	3.7330677e-11	0.06986227	0.06986227	0	120696.234	120696.14	5.1903116e-06	624966.9	285294.16	5.2192067e-05	285294.44	624966.44	-5.2192067e-05
0	0.65009487	0.6500944	-1.5554448e-10	0.069720656	0.069720656	0	120679.2	120679.12	-3.200692e-05	625043	285089.62	-7.82881e-05	285089.94	625042.44	-0.00011743215
0	0.6500022	0.6500017	-3.5464143e-10	0.06957922	0.06957922	0	120662.01	120661.91	-6.747405e-05	625119.56	284883.16	-7.82881e-05	284883.5	625119.2	-0.00032620042
0	0.64990985	0.64990926	-2.8620184e-10	0.06943795	0.06943796	0	120644.84	120644.75	-5.363322e-05	625195.94	284677.5	-0.0002348643	284677.8	625195.5	-0.00016962421
0	0.64981765	0.64981705	-3.7330675e-10	0.06929648	0.06929647	0	120627.74	120627.61	-7.093426e-05	625271.44	284472.72	-0.00026096034	284473.06	625271	-0.0003131524
