# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	m_fullx (A/m)	m_fully (A/m)	m_fullz (A/m)	m_full.region1x (A/m)	m_full.region1y (A/m)	m_full.region1z (A/m)	m_full.region2x (A/m)	m_full.region2y (A/m)	m_full.region2z (A/m)
0	0.64912665	0.6491256	-6.097662e-10	0.07071087	0.07071087	0	71066.38	71066.27	-6.375e-05	644326.25	264450.2	-0.00055546674	264451.06	644325.6	-0.00031170077
0	0.6490206	0.6490183	-2.2104024e-10	0.070569105	0.070569105	0	71054.77	71054.52	-2.1875e-05	644428.1	264198.66	-0.00012787724	264200.75	644426.94	-0.00016783888
0	0.64891034	0.64890796	-5.4878957e-10	0.07042789	0.07042788	0	71042.71	71042.445	-6.1875e-05	644534.06	263938.34	-0.00030970268	263940.5	644532.75	-0.00047554346
0	0.6487997	0.6487973	-3.658597e-10	0.07028652	0.07028652	0	71030.59	71030.33	-4.03125e-05	644640.3	263677.12	-0.00035965472	263679.28	644639.1	-0.00017982736
0	0.64868814	0.6486857	-3.8872594e-10	0.070144884	0.070144884	0	71018.38	71018.11	-4.125e-05	644747.1	263414	-0.0002877238	263416.22	644746	-0.00026974105
0	0.6485769	0.6485745	-6.8598693e-10	0.07000352	0.07000352	0	71006.195	71005.93	-7.4375e-05	644853.5	263152.06	-0.00039761828	263154.25	644852.2	-0.00055546674
0	0.6484653	0.64846283	-3.8872594e-10	0.06986229	0.06986229	0	70993.98	70993.71	-4.4375e-05	644960	262889.12	-0.00018382353	262891.3	644958.8	-0.000415601
0	0.6483528	0.6483503	-5.1830124e-10	0.069720544	0.069720544	0	70981.664	70981.4	-5.8125e-05	645067.06	262624.62	-0.00039961637	262626.8	645065.9	-0.00033967392
0	0.64824086	0.6482384	-2.2104024e-10	0.06957919	0.06957919	0	70969.414	70969.15	-2.46875e-05	645173.56	262361.5	-0.00014985613	262363.66	645172.3	-0.000219789
0	0.64812815	0.6481257	-3.5061556e-10	0.069437966	0.069437966	0	70957.07	70956.8	-3.28125e-05	645280.44	262096.89	-0.00025175832	262099.05	645279.1	-0.00015185423
0	0.648016	0.64801353	-3.4299347e-10	0.069296576	0.069296576	0	70944.8	70944.516	-3.625e-05	645386.75	261833.38	-0.00025575448	261835.6	645385.5	-0.00022378517
0	0.6479019	0.6478994	-1.8292985e-10	0.069154955	0.06915496	0	70932.3	70932.016	-1.625e-05	645494.5	261565.88	-0.00012488011	261568.11	645493.2	-0.000117886826
0	0.6477887	0.64778626	-4.801909e-10	0.069013596	0.069013596	0	70919.914	70919.64	-5.3125e-05	645601.56	261300.53	-0.00039162405	261302.73	645600.25	-0.00027173912
0	0.6476747	0.6476721	-3.5061556e-10	0.068872236	0.068872236	0	70907.414	70907.15	-3.875e-05	645708.9	261033.33	-0.00027173912	261035.56	645707.75	-0.00023976983
0	0.64756083	0.6475583	-3.353714e-10	0.06873064	0.06873064	0	70894.95	70894.68	-3.6875e-05	645816.06	260766.83	-0.00019681106	260769.05	645814.8	-0.00027173912
0	0.6474462	0.6474437	-2.0579609e-10	0.06858927	0.06858927	0	70882.41	70882.13	-1.96875e-05	645923.56	260498.9	-0.00024976023	260501.12	645922.3	1.1988491e-05
0	0.64733094	0.64732844	-4.8781296e-10	0.06844801	0.068448015	0	70869.79	70869.516	-4.9375e-05	646031.6	260229.42	-0.0003516624	260231.64	646030.5	-0.00033567776
0	0.6472163	0.6472139	-2.5152855e-10	0.06830664	0.06830665	0	70857.25	70856.97	-2.4375e-05	646138.8	259961.75	-0.00013986573	259963.97	646137.5	-0.00016783888
0	0.64710075	0.6470983	-1.5244155e-10	0.06816504	0.06816504	0	70844.59	70844.31	-1.71875e-05	646246.8	259692.03	-0.00018781969	259694.27	646245.5	-3.9961637e-05
0	0.6469857	0.64698315	-4.2683634e-10	0.068023674	0.068023674	0	70831.99	70831.72	-4.625e-05	646354	259423.72	-0.00030370845	259425.95	646352.7	-0.00031170077
0	0.64686865	0.64686614	-3.8110386e-11	0.06788232	0.06788232	0	70819.18	70818.91	-2.5e-06	646462.9	259151.05	-8.092231e-05	259153.3	646461.6	1.1988491e-05
