# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	m_fullx (A/m)	m_fully (A/m)	m_fullz (A/m)	m_full.region1x (A/m)	m_full.region1y (A/m)	m_full.region1z (A/m)	m_full.region2x (A/m)	m_full.region2y (A/m)	m_full.region2z (A/m)
0	0.6887728	0.6887669	-3.8322298e-10	0.070710704	0.070710704	0	73526.49	73525.87	-3.9719547e-05	553841.25	410436	-0.00017754476	410440.62	553837.6	-0.00034758897
0	0.6886816	0.68868035	-5.4732757e-10	0.07035722	0.07035722	0	73516.766	73516.63	-5.9244187e-05	554040.1	410113.28	-0.0003911898	410114.1	554039.3	-0.00040229486
0	0.68858665	0.68858576	-4.75695e-10	0.07000352	0.07000352	0	73506.62	73506.53	-5.1169012e-05	554257.25	409763.56	-0.00035841015	409764.06	554256.5	-0.0003000421
0	0.6884921	0.6884913	-1.0040395e-10	0.06965005	0.06965005	0	73496.55	73496.445	-8.330848e-06	554473	409415.53	-3.9673e-05	409415.97	554472.3	-7.2455114e-05
0	0.6883959	0.68839514	-5.464431e-10	0.06929643	0.06929643	0	73486.266	73486.18	-5.7582874e-05	554692.4	409061.44	-0.00044423243	409061.94	554691.6	-0.00035245306
0	0.68829876	0.688298	-4.612319e-10	0.068942994	0.068942994	0	73475.9	73475.79	-5.154213e-05	554913.1	408704.62	-0.000390309	408705.16	554912.4	-0.00027821786
0	0.6882014	0.68820053	-6.3977695e-10	0.06858929	0.06858929	0	73465.51	73465.41	-6.946668e-05	555132.75	408348.78	-0.0005054244	408349.3	555131.94	-0.00047204603
0	0.68810225	0.68810123	-1.6716997e-10	0.06823583	0.06823583	0	73454.914	73454.81	-1.6730022e-05	555356.8	407985.88	-0.00014922692	407986.44	555355.94	-5.773814e-05
0	0.68800306	0.6880021	-9.938594e-10	0.067882195	0.067882195	0	73444.33	73444.23	-0.000104344865	555579.2	407624.62	-0.0007531099	407625.12	555578.4	-0.00067414663
0	0.68790203	0.68790114	-6.6411815e-10	0.06752872	0.06752872	0	73433.55	73433.44	-6.9417954e-05	555805.6	407256.75	-0.0004953035	407257.25	555804.9	-0.00046618702
0	0.68780035	0.68779945	1.4596784e-11	0.06717502	0.06717502	0	73422.695	73422.59	7.282719e-07	556032.4	406887.66	7.273242e-05	406888.22	556031.56	-3.136709e-05
0	0.68769795	0.68769705	-5.5731625e-10	0.066821605	0.066821605	0	73411.76	73411.66	-5.9289814e-05	556260.06	406516.56	-0.00045550123	406517.16	556259.25	-0.00038695266
0	0.68759423	0.6875932	-2.476761e-10	0.066468135	0.066468135	0	73400.69	73400.57	-2.6138328e-05	556490.4	406140.9	-0.00010189453	406141.56	556489.56	-0.00024394764
0	0.6874894	0.6874883	-3.531689e-10	0.06611443	0.06611443	0	73389.49	73389.38	-3.6267356e-05	556720.5	405764.1	-0.0002669106	405764.66	556719.7	-0.00024098539
0	0.68738407	0.68738306	-5.531609e-10	0.065760985	0.065760985	0	73378.25	73378.13	-5.999002e-05	556953.6	405383.47	-0.00046972407	405384.1	556952.75	-0.00031342145
0	0.6872774	0.68727624	-3.5497402e-10	0.06540732	0.06540732	0	73366.86	73366.74	-3.7885555e-05	557187.9	404999.75	-0.00023440397	405000.4	557187.06	-0.00026278544
0	0.6871698	0.6871687	-6.6933425e-10	0.0650539	0.0650539	0	73355.38	73355.266	-6.94403e-05	557422.8	404614.28	-0.00041929426	404614.94	557421.94	-0.0005091553
0	0.68706137	0.6870601	-3.4013442e-10	0.064700216	0.064700216	0	73343.79	73343.68	-4.030197e-05	557658.9	404226.28	-0.00032073632	404226.94	557658	-0.0002212411
0	0.6869495	0.6869483	-1.2736924e-10	0.06434676	0.06434676	0	73331.85	73331.74	-1.6049944e-05	557903.1	403825.4	-8.767081e-05	403826.16	557902.2	-9.7383825e-05
0	0.6868407	0.6868396	-7.8041636e-11	0.0639931	0.0639931	0	73320.25	73320.125	-9.66569e-06	558136.75	403439.53	-8.379641e-05	403440.16	558135.9	-3.8043985e-05
0	0.68672884	0.68672776	-6.748095e-10	0.06363964	0.06363964	0	73308.31	73308.195	-7.068011e-05	558377.56	403042.2	-0.0005397601	403042.84	558376.6	-0.0004111583
0	0.6866158	0.6866146	-1.2582279e-09	0.06328595	0.06328595	0	73296.24	73296.11	-0.00013383606	558620.25	402641.16	-0.000976963	402641.88	558619.25	-0.00089833775
