# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	m_fullx (A/m)	m_fully (A/m)	m_fullz (A/m)	m_full.region1x (A/m)	m_full.region1y (A/m)	m_full.region1z (A/m)	m_full.region2x (A/m)	m_full.region2y (A/m)	m_full.region2z (A/m)
0	0.6419733	0.6419713	-4.305279e-10	0.070710704	0.070710704	0	133410.1	133409.64	-8.7834196e-05	651760.8	246999.9	-0.00038621956	247001.88	651759.8	-0.00021637074
0	0.6417047	0.64170253	-4.0468365e-10	0.07035722	0.07035722	0	133354.27	133353.8	-8.4100575e-05	651984.8	246399.81	-0.00032962125	246401.86	651983.75	-0.00024638453
0	0.64143133	0.64142907	-3.1767267e-10	0.07000352	0.07000352	0	133297.45	133296.98	-6.7058194e-05	652212.06	245789.75	-0.00023838713	245791.77	652211.06	-0.00021470628
0	0.64115435	0.64115214	-3.1133623e-10	0.06965005	0.06965005	0	133239.88	133239.44	-6.435474e-05	652441	245173	-0.00021882549	245175.05	652440	-0.0002115826
0	0.6408794	0.6408773	1.3633442e-10	0.06929643	0.06929643	0	133182.77	133182.31	2.8077931e-05	652667.9	244561.4	0.0001452394	244563.45	652666.75	6.111622e-05
0	0.640602	0.6405998	-1.8823683e-10	0.068942994	0.068942994	0	133125.11	133124.64	-3.7068905e-05	652895.9	243944.86	-0.00017416428	243946.92	652894.9	-0.00011251445
0	0.6403221	0.6403198	-1.3962691e-10	0.06858929	0.06858929	0	133066.92	133066.47	-2.9490127e-05	653124.5	243324.17	-0.00010108155	243326.25	653123.56	-0.00010130649
0	0.64004123	0.6400391	-3.5879247e-10	0.06823583	0.06823583	0	133008.58	133008.11	-7.318253e-05	653353.1	242702.55	-0.00024073671	242704.62	653352.1	-0.00027911534
0	0.6397584	0.63975626	-3.0902936e-10	0.067882195	0.067882195	0	132949.8	132949.34	-6.1293984e-05	653582.06	242077.75	-0.00025545157	242079.86	653581.06	-0.00017092912
0	0.6394741	0.6394718	-2.5539215e-10	0.06752872	0.06752872	0	132890.72	132890.25	-5.5685712e-05	653811.44	241450.28	-0.00015475495	241452.4	653810.4	-0.00021047279
0	0.6391878	0.6391854	-3.4456177e-10	0.06717502	0.06717502	0	132831.2	132830.73	-7.174444e-05	654041.4	240819.36	-0.00020853012	240821.44	654040.4	-0.00028894865
0	0.6388991	0.63889694	-3.1320893e-10	0.066821605	0.066821605	0	132771.22	132770.77	-6.382912e-05	654271.6	240185.02	-0.0001460878	240187.12	654270.6	-0.00029047465
0	0.63861	0.6386078	-7.276417e-11	0.066468135	0.066468135	0	132711.16	132710.69	-1.5662119e-05	654502	239549.98	-2.4409946e-05	239552.11	654500.94	-5.943931e-05
0	0.63832	0.63831776	-1.4339914e-10	0.06611443	0.06611443	0	132650.88	132650.42	-2.954686e-05	654731.8	238914.08	-4.2316267e-05	238916.23	654730.75	-0.0001450325
0	0.6380271	0.63802475	-4.840881e-10	0.065760985	0.065760985	0	132590.02	132589.53	-9.8714845e-05	654962.5	238273.23	-0.0003245689	238275.39	654961.5	-0.00035335767
