# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	m_fullx (A/m)	m_fully (A/m)	m_fullz (A/m)	m_full.region1x (A/m)	m_full.region1y (A/m)	m_full.region1z (A/m)	m_full.region2x (A/m)	m_full.region2y (A/m)	m_full.region2z (A/m)
0	0.63632536	0.6363267	-4.3058873e-10	0.07071087	0.07071087	0	133182.92	133183.17	-9.5e-05	639029.4	251827.3	-0.00032190635	251826.28	639030.1	-0.00030936455
0	0.6362289	0.63622844	-1.2758185e-10	0.070569105	0.07056911	0	133162.72	133162.61	-3e-05	639093.25	251626.75	-2.5083613e-05	251627.19	639093.1	-0.00018603679
0	0.6361271	0.6361265	-1.4352958e-10	0.07042789	0.07042789	0	133141.4	133141.28	-3.5e-05	639160.3	251417.06	-0.00010033445	251417.67	639160.1	-0.00013795987
0	0.63602567	0.636025	-1.7542504e-10	0.07028652	0.07028653	0	133120.16	133120.03	-4e-05	639227.8	251207.48	-0.00011705686	251208.12	639227.44	-0.00013377926
0	0.6359231	0.6359224	-2.0732051e-10	0.070144884	0.070144884	0	133098.69	133098.56	-3.75e-05	639295.25	250996.42	-0.00011705686	250997.06	639294.9	-9.040552e-05
0	0.6358221	0.63582146	-2.3921595e-10	0.07000352	0.07000352	0	133077.58	133077.42	-5.5e-05	639362.2	250788.31	-0.00016722408	250788.97	639361.75	-0.00019439799
0	0.635719	0.63571835	-1.4352958e-10	0.06986229	0.06986229	0	133055.98	133055.84	-4e-05	639429.56	250576.39	-9.197324e-05	250577.06	639429.25	-0.00011705686
0	0.63561684	0.6356162	-2.8705915e-10	0.069720544	0.069720544	0	133034.62	133034.47	-6.125e-05	639497	250366.02	-0.00017558529	250366.69	639496.7	-0.00026337794
0	0.6355143	0.63551354	-1.9137278e-10	0.069579184	0.06957919	0	133013.14	133012.98	-4e-05	639564.4	250154.95	-0.00011705686	250155.56	639564.1	-0.00018812709
0	0.6354115	0.63541085	-2.3921595e-10	0.069437966	0.069437966	0	132991.64	132991.5	-3.75e-05	639631.7	249943.83	-8.361204e-05	249944.52	639631.4	-0.0002090301
0	0.6353078	0.63530713	-2.0732051e-10	0.069296576	0.069296576	0	132969.95	132969.8	-4.25e-05	639698.75	249731.62	-9.197324e-05	249732.27	639698.5	-0.00022366221
0	0.6352045	0.6352039	-1.9137278e-10	0.06915497	0.06915497	0	132948.33	132948.17	-4.5e-05	639766.4	249519.42	-0.00018394648	249520.08	639766	-0.00011705686
0	0.63510185	0.63510114	-4.7843195e-11	0.069013596	0.069013596	0	132926.81	132926.67	-7.5e-06	639833.7	249308.23	3.3444816e-05	249308.88	639833.44	-2.5083613e-05
0	0.634998	0.6349973	-2.8705915e-10	0.068872236	0.068872236	0	132905.1	132904.94	-5e-05	639900.8	249095.8	-0.00015050167	249096.42	639900.56	-0.00016931439
0	0.63489366	0.6348929	-1.1163412e-10	0.06873064	0.06873064	0	132883.23	132883.06	-3.25e-05	639968.56	248881.81	-5.0167226e-05	248882.47	639968.2	-0.00013586956
0	0.6347903	0.6347896	-1.2758185e-10	0.06858927	0.06858927	0	132861.61	132861.47	-2.75e-05	640035.94	248669.86	-0.00015050167	248670.52	640035.6	-5.0167226e-05
0	0.6346864	0.63468575	-2.3921595e-10	0.068448015	0.068448015	0	132839.89	132839.73	-5.125e-05	640103.25	248457.12	-0.00010033445	248457.78	640102.9	-0.00024456522
0	0.63458127	0.6345806	-2.2326824e-10	0.06830665	0.06830665	0	132817.88	132817.7	-4.5e-05	640170.6	248242.53	-0.00010033445	248243.19	640170.25	-0.00017767558
0	0.6344771	0.63447636	-1.9137278e-10	0.06816504	0.06816504	0	132796.06	132795.92	-4e-05	640237.94	248029.34	-7.107024e-05	248030	640237.6	-0.00018394648
0	0.6343719	0.6343712	-1.7542504e-10	0.068023674	0.068023674	0	132774.05	132773.89	-4.625e-05	640305.5	247814.48	-0.0002257525	247815.14	640305.2	-0.00016095318
0	0.63426673	0.634266	-7.973865e-11	0.06788232	0.06788232	0	132752.03	132751.88	-2.625e-05	640373.25	247599.6	-0.00010033445	247600.23	640372.94	-0.000108695654
0	0.63416225	0.6341615	-7.973865e-11	0.067740716	0.067740716	0	132730.14	132730	-1.5e-05	640440.7	247385.67	-5.0167226e-05	247386.34	640440.4	-5.4347827e-05
0	0.63405645	0.63405573	-1.594773e-10	0.06759932	0.06759932	0	132708	132707.86	-3.25e-05	640508.25	247170.11	-0.00014214047	247170.75	640507.9	-0.00011705686
