# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	m_fullx (A/m)	m_fully (A/m)	m_fullz (A/m)	m_full.region1x (A/m)	m_full.region1y (A/m)	m_full.region1z (A/m)	m_full.region2x (A/m)	m_full.region2y (A/m)	m_full.region2z (A/m)
0	0.6115888	0.61158836	2.763061e-10	0.070709854	0.070709854	0	21648.615	21648.6	1.0569711e-05	675714.8	180508.64	0.00035304835	180509.55	675715.06	6.4994194e-05
0	0.61125535	0.6112546	-6.82545e-11	0.070357755	0.070357755	0	21636.814	21636.787	-5.9901768e-06	675885.75	179870.53	-0.00013961893	179871.7	675886	-9.729855e-05
0	0.61091816	0.61091745	-2.444355e-10	0.0700046	0.0700046	0	21624.879	21624.854	-7.268758e-06	676057.75	179226.5	-0.00016347511	179227.69	676057.94	-0.00012401151
0	0.6105794	0.6105786	-2.4631208e-10	0.069649294	0.069649294	0	21612.885	21612.855	-7.3393394e-06	676229.75	178580.17	-0.00012023705	178581.36	676229.8	-0.00017004111
0	0.6102392	0.6102385	-2.1068775e-10	0.069297224	0.069297224	0	21600.844	21600.814	-7.140496e-06	676401.4	177932.23	-0.00012386759	177933.4	676401.6	-0.00015854614
0	0.60989696	0.60989624	-3.3936856e-10	0.06894197	0.06894197	0	21588.73	21588.703	-8.72289e-06	676573.25	177281.23	-0.00020227495	177282.44	676573.5	-0.000142724
0	0.6095534	0.6095526	-1.4966786e-10	0.068588786	0.068588786	0	21576.566	21576.543	-6.8922477e-06	676744.9	176628.62	-0.00014886739	176629.81	676745	-0.00012372788
0	0.609208	0.60920715	-1.2030112e-10	0.06823664	0.06823664	0	21564.34	21564.316	-3.1884315e-06	676916.44	175973.53	-7.650169e-05	175974.69	676916.56	-4.9603957e-05
0	0.60886157	0.60886085	-9.95355e-11	0.067881495	0.067881495	0	21552.08	21552.053	-3.8723856e-06	677087.5	175317.48	-7.709711e-05	175318.66	677087.7	-7.605959e-05
0	0.6085135	0.60851276	-1.2597165e-10	0.06752796	0.06752796	0	21539.76	21539.736	-1.5235933e-06	677258.6	174659.11	-8.1010476e-05	174660.28	677258.8	2.0750847e-05
0	0.60816354	0.6081629	-2.2684167e-10	0.06717612	0.06717612	0	21527.373	21527.348	-9.523186e-06	677429.7	173998.12	-0.0001728661	173999.33	677429.75	-0.00020378541
0	0.6078125	0.6078118	-2.0346969e-10	0.066821046	0.066821046	0	21514.945	21514.918	-6.5951435e-06	677600.3	173335.98	-0.000109793065	173337.12	677600.5	-0.00015105143
0	0.6074596	0.6074589	-2.0279495e-10	0.06646746	0.06646746	0	21502.45	21502.428	-9.553601e-06	677770.94	172671.19	-0.00015155562	172672.34	677771.1	-0.0002262988
0	0.60710484	0.6071041	-2.370004e-10	0.06611561	0.06611561	0	21489.896	21489.871	-9.265348e-06	677941.56	172004.06	-0.00016085056	172005.27	677941.75	-0.00020560321
0	0.6067488	0.6067481	-7.246721e-11	0.06576051	0.06576051	0	21477.293	21477.27	-4.943556e-06	678111.8	171335.44	-8.6435815e-05	171336.6	678112.06	-0.00010908676
0	0.60638905	0.6063883	-2.8394828e-10	0.06540694	0.06540694	0	21464.557	21464.531	-3.7206169e-06	678282.8	170660.56	-0.00014117445	170661.75	678283	-5.979659e-06
0	0.60603184	0.6060312	-1.5623292e-10	0.06505365	0.06505365	0	21451.914	21451.89	-7.865378e-06	678451.75	169991.66	-0.00014793138	169992.83	678451.94	-0.00016315216
0	0.60566854	0.60566795	-1.02900174e-10	0.06470004	0.06470004	0	21439.059	21439.035	-5.894223e-06	678622.5	169312.34	-0.00019584764	169313.53	678622.75	-3.7274738e-05
0	0.6053082	0.60530746	-7.398016e-11	0.06434636	0.06434636	0	21426.297	21426.275	-4.805389e-06	678791.1	168639.12	-9.1168506e-05	168640.28	678791.4	-9.888941e-05
0	0.6049448	0.60494405	-2.4254956e-10	0.06399309	0.06399309	0	21413.434	21413.412	-6.4249025e-06	678960.06	167961.48	-0.00013801536	167962.67	678960.2	-0.00011609595
0	0.6045783	0.60457766	-1.9701057e-10	0.06363921	0.06363921	0	21400.463	21400.438	-1.1254059e-05	679129.44	167279.02	-0.00020735967	167280.17	679129.6	-0.00023774957
0	0.6042111	0.60421056	-9.8953255e-11	0.063285835	0.063285835	0	21387.469	21387.441	-3.0523697e-06	679298.25	166596.22	-5.4247237e-05	166597.39	679298.5	-6.647703e-05
0	0.6038424	0.6038417	-1.4675954e-10	0.06293256	0.06293256	0	21374.416	21374.393	-7.3167553e-06	679466.7	165911.47	-7.418816e-05	165912.6	679467	-0.00021519681
0	0.6034713	0.60347074	-8.096058e-11	0.06257875	0.06257875	0	21361.28	21361.254	-2.0699467e-06	679635.44	165223.36	-8.5146516e-05	165224.5	679635.56	3.2780613e-06
0	0.60309875	0.60309815	-2.307935e-10	0.06222535	0.06222535	0	21348.094	21348.07	-9.572207e-06	679803.56	164533.58	-0.0001850247	164534.7	679803.9	-0.00019356562
0	0.6027248	0.60272425	-8.0621024e-11	0.061871916	0.061871916	0	21334.854	21334.832	-4.5489023e-06	679971.6	163841.98	-0.00010018298	163843.14	679971.9	-7.973063e-05
0	0.602349	0.6023484	-1.03431645e-10	0.06151828	0.06151828	0	21321.555	21321.527	-6.4606693e-06	680139.3	163148.17	-0.00014238145	163149.28	680139.6	-0.00011314445
0	0.60197055	0.60196984	-1.0249702e-10	0.06116485	0.06116485	0	21308.152	21308.13	-5.537362e-06	680307.3	162450.25	-8.327076e-05	162451.39	680307.6	-0.00013573743
0	0.6015924	0.60159177	-5.6530298e-11	0.06081137	0.06081137	0	21294.771	21294.75	-2.7494486e-06	680474.1	161754.1	-4.917925e-05	161755.2	680474.4	-5.9564183e-05
