# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	m_fullx (A/m)	m_fully (A/m)	m_fullz (A/m)	m_full.region1x (A/m)	m_full.region1y (A/m)	m_full.region1z (A/m)	m_full.region2x (A/m)	m_full.region2y (A/m)	m_full.region2z (A/m)
0	0.6328887	0.63288814	-1.867267e-10	0.070710965	0.070710965	0	91411.4	91411.32	-2.64e-05	646636.9	239406.81	-0.000108560795	239407.2	646636.5	-0.00015702544
0	0.63262016	0.6326198	-2.2370229e-10	0.07035704	0.07035703	0	91372.62	91372.56	-3.26e-05	646810.9	238857.11	-0.00016284118	238857.39	646810.6	-0.00015508685
0	0.6323455	0.6323451	-1.9781939e-10	0.07000352	0.07000352	0	91332.945	91332.88	-2.72e-05	646989.9	238293.44	-9.305211e-05	238293.73	646989.6	-0.0001744727
0	0.63207257	0.6320722	-3.2538516e-10	0.06965008	0.06965008	0	91293.52	91293.48	-4.96e-05	647166.8	237734.55	-0.00010080645	237734.81	647166.56	-0.00033343674
0	0.63179666	0.63179624	-2.5328276e-10	0.069296435	0.069296435	0	91253.68	91253.62	-3.79e-05	647345.4	237169.69	-0.0001744727	237169.95	647345.1	-0.00022099876
0	0.63151956	0.63151914	-2.3109742e-10	0.06894301	0.06894301	0	91213.65	91213.586	-3.32e-05	647524	236603.14	-0.0002016129	236603.39	647523.7	-0.00014927109
0	0.6312414	0.63124096	-2.7361935e-10	0.068589464	0.068589464	0	91173.484	91173.414	-3.83e-05	647702.06	236035.64	-0.00014733251	236035.92	647701.75	-0.0002830335
0	0.6309606	0.6309601	-1.7470965e-10	0.06823557	0.068235576	0	91132.914	91132.87	-2.51e-05	647880.7	235463.86	-8.917494e-05	235464.16	647880.44	-0.00016284118
0	0.6306802	0.6306798	-2.0336573e-10	0.0678824	0.0678824	0	91092.42	91092.37	-2.96e-05	648059.5	234892.56	-0.00013182382	234892.83	648059.25	-0.00016284118
0	0.63039786	0.6303975	2.1260962e-11	0.06752851	0.06752851	0	91051.65	91051.586	2.1e-06	648237.9	234318.83	-2.3263028e-05	234319.12	648237.7	5.0403225e-05
0	0.63011366	0.6301133	-2.7546812e-10	0.06717496	0.06717496	0	91010.6	91010.53	-3.92e-05	648416.44	233742.52	-0.00018222704	233742.8	648416.06	-0.0002287531
0	0.6298291	0.6298287	-3.9933634e-10	0.066821866	0.066821866	0	90969.5	90969.44	-5.32e-05	648595.1	233165.38	-0.0002558933	233165.66	648594.9	-0.00031792803
0	0.6295414	0.629541	-2.5698033e-10	0.066467986	0.066467986	0	90927.914	90927.87	-4.04e-05	648774.8	232582.75	-0.00013957816	232583.06	648774.5	-0.00020549007
0	0.62925446	0.6292541	-1.2201944e-10	0.06611443	0.06611443	0	90886.49	90886.43	-1.6e-05	648953.2	232002.83	-8.529777e-05	232003.11	648952.9	-9.692928e-05
0	0.6289653	0.6289649	-2.6437544e-10	0.065760955	0.06576096	0	90844.734	90844.68	-4.48e-05	649132	231419.19	-0.00024426178	231419.48	649131.75	-0.0001744727
0	0.62867314	0.6286728	-2.5513155e-10	0.06540739	0.06540739	0	90802.54	90802.484	-3.5e-05	649311.44	230830.72	-0.00013957816	230831	649311.2	-0.0002016129
