# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	m_fullx (A/m)	m_fully (A/m)	m_fullz (A/m)	m_full.region1x (A/m)	m_full.region1y (A/m)	m_full.region1z (A/m)	m_full.region2x (A/m)	m_full.region2y (A/m)	m_full.region2z (A/m)
0	0.62764215	0.62763995	-3.0652167e-10	0.07071087	0.07071087	0	79346.51	79346.234	-3.9921873e-05	665703.8	212992.33	-0.0002630122	212995.14	665703.56	-0.00018687708
0	0.627325	0.62732273	-5.0578136e-10	0.070357256	0.070357256	0	79306.42	79306.13	-6.375e-05	665912.5	212339.47	-0.0004144172	212342.4	665912.3	-0.00032184387
0	0.6270041	0.6270018	-1.5841765e-10	0.07000352	0.07000352	0	79265.86	79265.57	-2.015625e-05	666122.56	211680.28	-0.00014188814	211683.2	666122.3	-0.00010901163
0	0.626681	0.62667876	-1.9472171e-10	0.06964992	0.06964992	0	79225.016	79224.73	-2.5625e-05	666333	211017.48	-0.00012631506	211020.42	666332.8	-0.00015919158
0	0.6263564	0.6263542	-1.4521619e-10	0.069296576	0.069296576	0	79183.98	79183.695	-1.78125e-05	666543.5	210352.67	-0.0001254499	210355.61	666543.1	-7.873062e-05
0	0.6260263	0.62602407	-3.8366776e-10	0.06894301	0.06894301	0	79142.24	79141.96	-4.578125e-05	666756.2	209677.67	-0.0004066307	209680.62	666755.94	-0.00013929264
0	0.6256989	0.6256968	-4.092456e-10	0.06858927	0.06858927	0	79100.875	79100.586	-4.8203125e-05	666966.2	209009.52	-0.00038327105	209012.42	666965.94	-0.00015919158
0	0.6253714	0.6253691	-1.4274092e-10	0.068235666	0.068235666	0	79059.445	79059.164	-1.8125e-05	667175.4	208341.55	-0.00014794435	208344.47	667175.2	-6.834856e-05
0	0.62503976	0.62503755	1.3118963e-10	0.06788232	0.067882314	0	79017.52	79017.24	1.6640624e-05	667386	207666.69	0.00013496677	207669.62	667385.8	7.353959e-05
0	0.6247063	0.6247041	-2.0008481e-10	0.06752871	0.06752872	0	78975.37	78975.09	-2.421875e-05	667596.6	206989.27	-0.00021888842	206992.22	667596.5	-4.8882197e-05
0	0.6243708	0.6243686	-1.130376e-10	0.067174986	0.067174986	0	78932.945	78932.67	-1.28125e-05	667807.56	206308.6	-0.00015919158	206311.53	667807.4	2.7685493e-05
0	0.62403417	0.62403184	-1.7987005e-10	0.06682177	0.06682176	0	78890.39	78890.11	-2.3515626e-05	668018	205626.8	-0.00019379845	205629.7	668017.9	-0.000119393684
0	0.6236916	0.6236895	-1.8069514e-10	0.06646817	0.06646816	0	78847.086	78846.81	-2.0859376e-05	668230.9	204934.44	-0.00026993355	204937.38	668230.75	-3.4606867e-06
