# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	m_fullx (A/m)	m_fully (A/m)	m_fullz (A/m)	m_full.region1x (A/m)	m_full.region1y (A/m)	m_full.region1z (A/m)	m_full.region2x (A/m)	m_full.region2y (A/m)	m_full.region2z (A/m)
0	0.6309439	0.6309417	-1.9036726e-10	0.070710756	0.070710756	0	111011.22	111010.82	-2.5951556e-05	663289.94	220028.81	-0.00016519823	220031.58	663289.7	-6.8832596e-05
0	0.630826	0.6308236	-3.8073453e-10	0.07056913	0.070569135	0	110990.44	110990.03	-6.5743945e-05	663371.8	219781.69	-0.00017896476	219784.53	663371.4	-0.00033727972
0	0.63070464	0.6307024	-2.2975359e-10	0.07042789	0.07042789	0	110969.09	110968.69	-4.3252596e-05	663455.8	219527.86	-0.00017208149	219530.72	663455.4	-0.0001824064
0	0.6305829	0.63058054	-2.4288235e-10	0.07028644	0.07028644	0	110947.67	110947.26	-3.9792387e-05	663539.8	219273.25	-0.00015831497	219276.08	663539.56	-0.00014110682
0	0.6304605	0.63045824	2.0349604e-10	0.07014497	0.07014497	0	110926.14	110925.734	3.2871973e-05	663624.25	219017.56	0.00026156387	219020.4	663623.9	1.376652e-05
0	0.63033813	0.6303358	2.1662482e-10	0.07000352	0.07000352	0	110904.61	110904.2	4.49827e-05	663708.56	218762.03	0.00022026432	218764.89	663708.06	0.00013422356
0	0.63021576	0.63021356	-1.9036726e-10	0.06986227	0.06986227	0	110883.09	110882.68	-3.0060553e-05	663792.5	218506.77	-0.00013078193	218509.62	663792.1	-0.00015487334
0	0.6300927	0.6300904	-6.3674566e-10	0.069720656	0.069720656	0	110861.43	110861.03	-0.00011418685	663876.9	218250.06	-0.0004129956	218252.9	663876.5	-0.0005093612
0	0.62996984	0.6299676	-2.6257552e-10	0.06957922	0.06957922	0	110839.805	110839.414	-5.1903113e-05	663961	217993.97	-0.00027533039	217996.8	663960.56	-9.636564e-05
0	0.62984633	0.62984407	-2.6257552e-10	0.06943795	0.06943796	0	110818.086	110817.69	-4.3252596e-05	664045.25	217736.86	-0.00024779735	217739.7	664044.9	-0.00013078193
0	0.62972254	0.6297203	-3.9386328e-11	0.06929648	0.06929648	0	110796.3	110795.89	-1.2110727e-05	664129.7	217478.98	0	217481.83	664129.3	-7.9157486e-05
0	0.62959874	0.6295964	-1.7723849e-10	0.069155045	0.06915505	0	110774.516	110774.12	-2.9411765e-05	664213.9	217221.45	-9.636564e-05	217224.28	664213.5	-0.00015143171
0	0.6294746	0.6294723	-3.6104136e-10	0.0690136	0.0690136	0	110752.695	110752.28	-6.747405e-05	664298.2	216963.53	-0.00026156387	216966.36	664297.8	-0.00026844713
0	0.62935007	0.62934774	-1.5098092e-10	0.06887216	0.06887216	0	110730.76	110730.37	-3.2871973e-05	664382.56	216704.67	-0.00011013216	216707.5	664382.1	-0.00014110682
0	0.62922555	0.6292233	-3.1509062e-10	0.068730734	0.068730734	0	110708.87	110708.46	-5.363322e-05	664466.75	216446.22	-0.0002890969	216449.06	664466.3	-0.00016519823
