# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	m_fullx (A/m)	m_fully (A/m)	m_fullz (A/m)	m_full.region1x (A/m)	m_full.region1y (A/m)	m_full.region1z (A/m)	m_full.region2x (A/m)	m_full.region2y (A/m)	m_full.region2z (A/m)
0	0.6367866	0.6367852	2.6490954e-11	0.070710965	0.07071097	0	77025.7	77025.54	3.6e-06	640673.7	250826.27	-0.00010648148	250827.48	640673.06	0.00011574074
0	0.6365186	0.63651836	-1.2362444e-10	0.07035704	0.07035703	0	76993.305	76993.26	-1.76e-05	640861.75	250263.94	-9.722222e-05	250264.31	640861.75	-9.259259e-05
0	0.636249	0.6362487	-1.2362444e-10	0.07000352	0.07000352	0	76960.67	76960.65	-1.44e-05	641052.06	249696.12	-6.0185186e-05	249696.47	641052.06	-0.000108796296
0	0.63597846	0.63597816	-2.030973e-10	0.06965008	0.06965008	0	76927.96	76927.94	-2.76e-05	641241.75	249127.77	-0.00014351851	249128.11	641241.75	-0.00019328704
0	0.6357037	0.6357035	-1.5894572e-10	0.069296435	0.069296435	0	76894.73	76894.69	-1.84e-05	641434.75	248550.2	-0.00010185185	248550.52	641434.7	-9.259259e-05
0	0.63543034	0.63543004	-3.532127e-10	0.06894301	0.06894301	0	76861.66	76861.625	-4.16e-05	641625.5	247976.64	-0.00024074074	247976.94	641625.5	-0.00025694445
0	0.6351547	0.6351544	-3.2672176e-10	0.068589464	0.068589464	0	76828.33	76828.29	-4.12e-05	641816.94	247399.34	-0.00012962963	247399.69	641816.94	-0.0003449074
0	0.6348785	0.6348783	-1.7660635e-10	0.06823557	0.068235576	0	76794.91	76794.88	-2.24e-05	642007.44	246822.23	-0.00013425926	246822.53	642007.44	-0.00013368056
0	0.63460004	0.6345999	-3.973643e-10	0.0678824	0.0678824	0	76761.23	76761.2	-5.12e-05	642199.25	246240.56	-0.00029166666	246240.9	642199.2	-0.0003125
0	0.6343187	0.6343186	-2.2958827e-10	0.06752851	0.06752851	0	76727.195	76727.17	-2.64e-05	642391.8	245654.08	-0.00015740741	245654.39	642391.8	-0.000171875
0	0.6340374	0.6340372	-1.6777604e-10	0.06717496	0.06717496	0	76693.16	76693.125	-1.92e-05	642585.25	245066.83	-0.00013888889	245067.11	642585.2	-0.00015277778
0	0.6337549	0.63375473	-1.9426699e-10	0.066821866	0.066821866	0	76659.01	76658.96	-1.84e-05	642777.3	244479.28	-0.00013425926	244479.61	642777.25	-0.00013252314
0	0.6334704	0.6334702	-3.8853398e-10	0.066467986	0.066467986	0	76624.586	76624.555	-4.72e-05	642970.06	243888.28	-0.00030555556	243888.61	642970.06	-0.00023495371
0	0.6331859	0.6331856	-1.2362444e-10	0.06611443	0.06611443	0	76590.17	76590.13	-1.44e-05	643161.44	243298.5	-7.407407e-05	243298.81	643161.4	-8.2175924e-05
0	0.6328978	0.63289756	-1.1479413e-10	0.06576096	0.06576096	0	76555.32	76555.29	-1.28e-05	643355.56	242701.06	-6.481481e-05	242701.38	643355.56	-4.861111e-05
0	0.6326101	0.6326098	-2.2958827e-10	0.06540739	0.06540739	0	76520.51	76520.484	-2.72e-05	643547.5	242106.25	-0.00018518518	242106.58	643547.44	-0.00014988426
0	0.6323189	0.63231874	-1.7660635e-10	0.065053925	0.065053925	0	76485.29	76485.266	-2.32e-05	643742.1	241504.06	-0.00014814814	241504.38	643742.06	-0.000118055556
0	0.6320279	0.6320276	-1.6777604e-10	0.06470035	0.064700335	0	76450.09	76450.06	-2e-05	643934.4	240904.42	-0.00010648148	240904.7	643934.3	-0.00010590278
0	0.6317351	0.6317349	-1.9426699e-10	0.06434651	0.06434651	0	76414.67	76414.64	-2.8e-05	644127.9	240300.97	-6.0185186e-05	240301.25	644127.8	-0.00020543982
0	0.631439	0.6314388	4.415159e-11	0.063993305	0.063993305	0	76378.87	76378.83	4.8e-06	644323.2	239691.06	4.6296296e-05	239691.36	644323.2	-8.101852e-06
0	0.6311431	0.6311429	-1.7660635e-10	0.06363946	0.06363946	0	76343.06	76343.04	-2e-05	644517	239082.97	-8.7962966e-05	239083.28	644517	-0.00015046296
0	0.63084644	0.63084626	-1.3245477e-10	0.06328587	0.06328587	0	76307.18	76307.16	-1.56e-05	644709.7	238475	-5.0925926e-05	238475.27	644709.7	-0.00013194444
0	0.63054615	0.6305459	-3.090611e-10	0.06293277	0.06293277	0	76270.86	76270.84	-3.44e-05	644905.25	237859.12	-0.00021759259	237859.39	644905.25	-0.00019039352
0	0.63024503	0.6302448	-3.002308e-10	0.06257895	0.06257895	0	76234.44	76234.414	-3.72e-05	645100.06	237242.75	-0.0001712963	237243.05	645100	-0.00027604165
0	0.6299438	0.62994355	-1.3245477e-10	0.062225346	0.062225346	0	76198	76197.98	-1.6e-05	645293.2	236627.83	-0.00010185185	236628.14	645293.2	-8.449074e-05
0	0.62963957	0.6296393	-1.4128508e-10	0.061871838	0.061871838	0	76161.2	76161.17	-2.4e-05	645488.06	236007.08	-0.00015277778	236007.39	645488.06	-4.3981483e-05
0	0.62933326	0.629333	-4.415159e-11	0.061518338	0.061518338	0	76124.15	76124.12	-6.4e-06	645684.1	235382.1	2.7777778e-05	235382.39	645684.1	-8.333333e-05
0	0.62902653	0.62902635	-2.6490954e-10	0.061164845	0.061164845	0	76087.055	76087.02	-3.2e-05	645877.94	234758.95	-0.00021296296	234759.25	645877.94	-0.00017824073
0	0.628718	0.6287179	-1.05963814e-10	0.060811218	0.060811218	0	76049.734	76049.7	-1.12e-05	646073.4	234131.6	-6.481481e-05	234131.89	646073.3	-8.333333e-05
