# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	m_fullx (A/m)	m_fully (A/m)	m_fullz (A/m)	m_full.region1x (A/m)	m_full.region1y (A/m)	m_full.region1z (A/m)	m_full.region2x (A/m)	m_full.region2y (A/m)	m_full.region2z (A/m)
0	0.64036316	0.6403624	-3.9796727e-10	0.0707108	0.0707108	0	145876.3	145876.14	-8.9506175e-05	634216.06	262291.75	-0.00027503795	262292.34	634215.6	-0.0003129742
0	0.6402704	0.6402702	-1.4471538e-10	0.07056912	0.07056912	0	145855.17	145855.12	-4.3209875e-05	634278.8	262099.48	-7.587254e-05	262099.66	634278.7	-0.00014700304
0	0.64017236	0.6401721	-1.718495e-10	0.070427895	0.070427895	0	145832.83	145832.81	-4.0123457e-05	634345.75	261895.38	-0.00014226101	261895.52	634345.6	-0.00011855084
0	0.6400751	0.6400749	-1.2662595e-10	0.070286475	0.070286475	0	145810.69	145810.64	-2.1604938e-05	634412.8	261692.14	-9.484067e-06	261692.27	634412.75	-0.00015174507
0	0.6399776	0.6399774	-2.1707307e-10	0.07014494	0.07014494	0	145788.5	145788.42	-4.9382717e-05	634479.9	261488.69	-0.00021813353	261488.83	634479.75	-0.000109066765
0	0.6398802	0.6398801	-8.14024e-11	0.07000352	0.07000352	0	145766.31	145766.27	-1.5432099e-05	634546.6	261285.56	-2.8452201e-05	261285.69	634546.56	-4.26783e-05
0	0.63978267	0.6397825	-2.2611778e-10	0.06986228	0.069862284	0	145744.08	145744.03	-4.9382717e-05	634613.75	261081.88	-0.00014226101	261081.98	634613.7	-0.0001849393
0	0.6396852	0.6396851	2.7134133e-11	0.06972061	0.06972061	0	145721.86	145721.84	9.259259e-06	634680.4	260878.86	6.401745e-05	260878.95	634680.3	-4.7420335e-06
0	0.6395863	0.63958615	-1.9898364e-10	0.06957921	0.06957921	0	145699.36	145699.33	-5.2469135e-05	634747.94	260672.86	-0.00012329286	260672.98	634747.8	-0.00020864946
0	0.6394875	0.63948745	-1.1758124e-10	0.069437966	0.06943796	0	145676.84	145676.8	-2.4691359e-05	634815.2	260467.27	-5.6904402e-05	260467.38	634815.06	-0.00013277693
