# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	m_fullx (A/m)	m_fully (A/m)	m_fullz (A/m)	m_full.region1x (A/m)	m_full.region1y (A/m)	m_full.region1z (A/m)	m_full.region2x (A/m)	m_full.region2y (A/m)	m_full.region2z (A/m)
0	0.6592786	0.6582087	-3.6878106e-10	0.07071067	0.07071067	0	172012.86	171733.69	-8.928571e-05	610320.6	312117.94	-0.0005573031	312404.34	609638.9	5.480203e-05
0	0.6592014	0.65813476	-7.261397e-11	0.07056918	0.07056918	0	171992.7	171714.39	-1.9132653e-05	610387.4	311946.3	-6.154267e-05	312229.25	609707.2	-6.8502536e-06
0	0.6591225	0.6580555	-4.5852866e-10	0.07042789	0.070427895	0	171972.14	171693.72	-0.00012372449	610460.4	311762.9	-0.00036583698	312045.62	609779.9	-0.000270585
0	0.659043	0.6579749	-3.7122871e-10	0.070286386	0.070286386	0	171951.39	171672.72	-9.917092e-05	610534.1	311577.34	-0.0002393326	311860.38	609852.9	-0.00027743526
0	0.65896326	0.65789396	8.158873e-13	0.07014502	0.07014502	0	171930.56	171651.58	-4.7831634e-07	610608.06	311391	3.4190373e-06	311674.4	609926.1	1.027538e-05
0	0.6588835	0.6578131	-1.3625318e-10	0.07000352	0.07000352	0	171909.75	171630.48	-3.9540817e-05	610681.56	311205.25	-5.128556e-05	311489.06	609998.94	-0.0001541307
0	0.65880364	0.6577321	-2.82297e-10	0.06986222	0.06986222	0	171888.94	171609.36	-7.716837e-05	610755	311019.47	-0.00020514223	311303.62	610071.7	-0.00018495684
0	0.6587221	0.65764946	-3.0840538e-10	0.069720745	0.069720745	0	171867.64	171587.8	-8.227041e-05	610830.56	310829.1	-0.0001470186	311113.72	610146.5	-0.0002945609
0	0.6586427	0.657569	-2.786255e-10	0.06957926	0.06957926	0	171846.95	171566.8	-7.461735e-05	610903.8	310644.06	-0.00022565646	310929.1	610219.06	-0.00014728044
0	0.6585625	0.6574875	1.1259244e-10	0.06943794	0.06943794	0	171826.02	171545.53	2.4872448e-05	610977.7	310457.2	0.00010940919	310742.62	610292.1	3.425127e-05
0	0.6584815	0.6574053	-1.280943e-10	0.0692964	0.0692964	0	171804.84	171524.08	-3.523597e-05	611052.2	310268.66	-8.547593e-05	310554.53	610365.8	-7.192766e-05
0	0.6584007	0.6573235	-2.672031e-10	0.0691551	0.0691551	0	171783.8	171502.75	-7.015306e-05	611126.1	310081.03	-0.00016411378	310367.25	610439.06	-0.00021578299
0	0.6583198	0.65724146	-1.8846996e-10	0.0690136	0.0690136	0	171762.69	171481.34	-4.846939e-05	611200.1	309893.16	-0.00012650438	310179.8	610512.3	-0.00013700507
0	0.65823793	0.6571584	-2.1865779e-10	0.068872124	0.068872124	0	171741.31	171459.67	-5.46875e-05	611274.8	309703.16	-0.00019830416	309990.16	610586.4	-0.00012672969
0	0.65815675	0.657076	-5.8743885e-11	0.06873082	0.06873082	0	171720.12	171438.16	-1.4827806e-05	611349.1	309514.47	-8.205689e-05	309801.9	610659.9	6.8502536e-06
0	0.65807545	0.6569937	-2.9045588e-10	0.06858932	0.06858932	0	171698.95	171416.69	-7.461735e-05	611422.9	309326.4	-0.00016069475	309614.22	610732.94	-0.00021578299
0	0.6579923	0.6569094	-2.0070827e-10	0.068447955	0.068447955	0	171677.25	171394.7	-5.484694e-05	611498.44	309133.78	-0.0001743709	309422.06	610807.7	-0.00012330456
0	0.6579112	0.65682703	-4.2385345e-10	0.06830648	0.06830648	0	171656.08	171373.22	-0.00010841837	611572.1	308945.94	-0.0003213895	309234.56	610880.7	-0.00024147144
0	0.65782905	0.65674376	-1.6684895e-10	0.06816515	0.06816515	0	171634.64	171351.48	-4.2091837e-05	611646.94	308755.38	-0.00016069475	309044.47	610954.7	-8.220304e-05
0	0.6577462	0.6566597	5.319585e-10	0.068023674	0.068023674	0	171613.02	171329.56	0.0001434949	611720.9	308564.8	0.00021881839	308854.28	611027.94	0.0005480203
0	0.65766406	0.6565765	-2.6353159e-10	0.06788219	0.067882195	0	171591.6	171307.83	-7.015306e-05	611795.8	308374.25	-0.00016411378	308664.2	611102.1	-0.00020208248
0	0.6575816	0.6564929	-5.2012816e-10	0.06774088	0.06774088	0	171570.1	171286	-0.00013201531	611870.3	308183.6	-0.00051969365	308474	611175.94	-0.00023633374
0	0.65749824	0.6564082	-2.308961e-10	0.067599334	0.067599334	0	171548.34	171263.94	-5.994898e-05	611945.56	307990.97	-0.00012308534	308281.78	611250.3	-0.00020208248
0	0.6574157	0.65632457	-3.7795977e-10	0.06745803	0.06745803	0	171526.8	171242.11	-0.00010459184	612019.7	307800.66	-0.00027010395	308091.88	611323.8	-0.0002808604
0	0.65733236	0.65624	-3.1901193e-10	0.06731653	0.06731653	0	171505.05	171220.06	-7.900191e-05	612094.44	307608.6	-0.00012650438	307900.22	611397.8	-0.00028771063
0	0.65724796	0.6561545	-2.618998e-10	0.06717506	0.06717506	0	171483.03	171197.73	-6.616709e-05	612169.7	307414.53	-0.000184628	307706.56	611472.25	-0.00015070557
0	0.6571648	0.6560701	-9.056349e-11	0.06703376	0.06703376	0	171461.34	171175.72	-2.0248724e-05	612244.7	307222.4	-1.0257111e-05	307514.9	611546.56	-5.8227153e-05
0	0.657081	0.6559851	-1.1422422e-11	0.066892266	0.066892266	0	171439.48	171153.55	-1.9132654e-06	612319.56	307029.56	0	307322.5	611620.7	2.7401014e-05
0	0.6569964	0.6558993	-4.067198e-10	0.066750884	0.066750884	0	171417.4	171131.16	-0.000104432394	612395	306835	-0.00033848468	307128.38	611695.4	-0.0002055076
0	0.6569124	0.65581423	-2.2192134e-10	0.06660941	0.06660942	0	171395.52	171108.95	-5.8673468e-05	612470	306641.78	-0.00015043764	306935.62	611769.56	-0.00016440608
0	0.65682805	0.6557285	-1.5665036e-10	0.06646809	0.06646809	0	171373.47	171086.6	-4.145408e-05	612545.1	306447.78	-0.00014359957	306742	611843.94	-8.90533e-05
0	0.6567432	0.6556425	-5.613304e-10	0.06632662	0.06632662	0	171351.34	171064.16	-0.00014445154	612620.4	306253.1	-0.00038977023	306547.8	611918.4	-0.00036648856
0	0.6566586	0.6555566	-3.598063e-10	0.06618514	0.06618514	0	171329.25	171041.77	-9.86926e-05	612695.5	306058.75	-0.00032822756	306353.88	611992.8	-0.00018495684
0	0.65657353	0.6554705	-3.589904e-11	0.066043824	0.066043824	0	171307.06	171019.25	-1.0204081e-05	612770.7	305863.8	-5.812363e-05	306159.38	612067.2	3.425127e-05
0	0.6564884	0.65538406	-1.5542652e-10	0.06590227	0.06590227	0	171284.84	170996.73	-3.635204e-05	612846.06	305668.7	-0.00012992341	305964.72	612141.75	-8.220304e-05
0	0.6564027	0.6552972	-2.1457836e-10	0.06576097	0.06576097	0	171262.52	170974.06	-5.739796e-05	612921.56	305472.47	-0.00015727572	305768.97	612216.56	-0.0001404302
0	0.65631765	0.65521103	-3.8020348e-10	0.065619476	0.065619476	0	171240.33	170951.55	-9.183674e-05	612996.44	305277.8	-0.00025984683	305574.75	612290.7	-0.00021920812
0	0.65623116	0.6551233	-3.7693992e-10	0.06547816	0.06547817	0	171217.75	170928.67	-9.693878e-05	613072.4	305080.16	-0.0003419037	305377.53	612365.75	-0.00021578299
0	0.6561454	0.6550363	-1.5012326e-10	0.0653367	0.0653367	0	171195.39	170905.98	-3.252551e-05	613147.9	304883.9	-0.00013676149	305181.72	612440.6	-3.425127e-05
0	0.6560592	0.65494883	-1.5175504e-10	0.06519521	0.06519521	0	171172.89	170883.17	-4.0656887e-05	613223.6	304686.8	-0.000105990155	304985.1	612515.5	-0.00010960406
0	0.65597326	0.6548617	-2.439503e-10	0.0650539	0.0650539	0	171150.47	170860.42	-6.760204e-05	613298.6	304490.66	-0.00017095185	304789.38	612589.9	-0.00016440608
0	0.6558856	0.65477276	-8.32205e-11	0.06491236	0.06491235	0	171127.58	170837.22	-2.4234694e-05	613374.75	304291.06	-1.7095186e-05	304590.22	612665.06	-0.00012330456
0	0.6557993	0.65468526	-2.9045588e-10	0.06477103	0.06477103	0	171105.06	170814.4	-7.3979594e-05	613450.75	304093.7	-0.00020856127	304393.38	612740.25	-0.00021920812
0	0.65571254	0.6545973	-2.8719233e-10	0.06462956	0.06462956	0	171082.42	170791.44	-7.716837e-05	613526.1	303896.1	-0.00027352298	304196.22	612814.94	-0.00013015482
0	0.655625	0.6545085	-3.0595773e-10	0.06448809	0.06448809	0	171059.6	170768.28	-7.9878824e-05	613602.44	303696.6	-0.0002564278	303997.2	612890.4	-0.0001781066
0	0.6555376	0.6544198	-1.03617684e-10	0.06434676	0.06434676	0	171036.78	170745.14	-2.997449e-05	613678.2	303497.7	-0.00011624726	303798.75	612965.4	-4.110152e-05
0	0.65545017	0.65433115	-5.752005e-11	0.06420529	0.06420529	0	171013.98	170722.02	-1.5306123e-05	613754.1	303298.7	-3.0771334e-05	303600.25	613040.5	-4.152966e-05
0	0.65536183	0.65424156	-1.8479847e-10	0.06406391	0.06406391	0	170990.92	170698.62	-5.1020408e-05	613830.75	303097.66	-8.205689e-05	303399.66	613116.4	-0.00018838196
0	0.6552747	0.6541532	-1.2401487e-10	0.06392241	0.06392241	0	170968.19	170675.58	-3.252551e-05	613905.94	302899.75	-2.393326e-05	303202.25	613190.8	-0.00014385532
0	0.65518564	0.65406287	-2.1294658e-10	0.063781105	0.063781105	0	170944.95	170652.02	-5.7557398e-05	613982.1	302698.16	-0.0001196663	303001.1	613266.2	-0.0001772503
0	0.6550972	0.6539732	1.0606535e-11	0.06363964	0.06363964	0	170921.88	170628.62	7.971939e-07	614058.4	302497.38	0.00010257112	302800.78	613341.6	-6.507741e-05
0	0.65500873	0.6538834	-2.908638e-10	0.06349814	0.06349814	0	170898.78	170605.19	-7.142857e-05	614134.5	302296.7	-0.00017778993	302600.56	613416.94	-0.00018153172
0	0.6549198	0.6537933	-2.9045588e-10	0.06335683	0.06335683	0	170875.6	170581.69	-7.716837e-05	614210.7	302095.25	-0.0002393326	302399.66	613492.5	-0.00018838196
0	0.65483063	0.6537028	-6.527098e-11	0.06321529	0.0632153	0	170852.33	170558.06	-1.817602e-05	614287.4	301892.84	-8.205689e-05	302197.72	613568.3	3.425127e-05
0	0.6547406	0.6536115	-3.9570533e-10	0.06307396	0.06307396	0	170828.84	170534.22	-0.000106505104	614364.6	301688.9	-0.00038293216	301994.28	613644.7	-0.0001781066
0	0.6546521	0.6535218	-2.431344e-10	0.06293249	0.06293249	0	170805.75	170510.83	-6.25e-05	614440.6	301488.3	-0.00013676149	301794.16	613719.9	-0.00019009454
