# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	m_fullx (A/m)	m_fully (A/m)	m_fullz (A/m)	m_full.region1x (A/m)	m_full.region1y (A/m)	m_full.region1z (A/m)	m_full.region2x (A/m)	m_full.region2y (A/m)	m_full.region2z (A/m)
0	0.6328631	0.63286036	-7.284019e-11	0.07071097	0.07071097	0	52942.023	52941.8	-1.0020014e-05	661156.94	224848.55	0.0001262426	224851.52	661155.94	-0.00029393198
0	0.6325465	0.63254386	-9.408167e-11	0.070357	0.070357	0	52915.54	52915.32	-1.1031145e-05	661386.3	224175.94	-6.99777e-05	224178.78	661385.44	-0.0001146334
0	0.6322259	0.63222325	-5.600814e-11	0.07000352	0.07000352	0	52888.727	52888.5	-1.2579211e-05	661618.06	223495.3	-0.00010806349	223498.14	661617.25	-0.00010245521
0	0.6319027	0.6319001	-7.0862656e-11	0.0696501	0.0696501	0	52861.688	52861.46	-4.0340174e-06	661850.5	222810.38	-2.6512627e-05	222813.22	661849.75	-4.099845e-05
0	0.6315771	0.6315745	-3.3991723e-10	0.069296405	0.069296405	0	52834.445	52834.227	-3.1147916e-05	662083.56	222121.53	-0.00021568873	222124.38	662082.7	-0.0003055855
0	0.6312506	0.631248	-1.5482923e-10	0.068943016	0.068943016	0	52807.137	52806.914	-1.5811393e-05	662316	221432.11	-8.401933e-05	221434.98	662315.1	-0.00018059133
0	0.6309214	0.6309188	-5.876219e-11	0.0685895	0.0685895	0	52779.6	52779.375	-4.51293e-06	662549.1	220738.05	-7.6124124e-05	220740.92	662548.2	5.982382e-07
0	0.63059086	0.6305882	-1.750757e-10	0.06823556	0.06823556	0	52751.945	52751.727	-1.8180499e-05	662782.06	220042.22	-0.0002013753	220045.1	662781.25	-0.00010288344
0	0.6302581	0.63025546	-2.9624436e-10	0.067882404	0.067882404	0	52724.113	52723.887	-2.4742109e-05	663015.4	219343.08	-0.00011967629	219345.98	663014.5	-0.00029439392
0	0.6299239	0.6299212	-1.1247135e-10	0.06752848	0.06752848	0	52696.15	52695.918	-5.685305e-06	663248.44	218641.95	-8.604646e-05	218644.84	663247.7	-9.099651e-06
0	0.62958694	0.6295843	-4.4442264e-10	0.067174956	0.067174956	0	52667.96	52667.742	-3.7379396e-05	663482.25	217936.61	-0.0003651657	217939.52	663481.44	-0.0002603951
0	0.6292488	0.6292461	-2.1627757e-10	0.066821866	0.066821866	0	52639.668	52639.45	-1.5061468e-05	663715.7	217229.72	-0.00017415968	217232.62	663714.8	-7.790068e-05
0	0.62890786	0.6289052	-1.7212895e-10	0.066467956	0.066467956	0	52611.15	52610.926	-8.410782e-06	663949.75	216518.2	-0.00014104944	216521.12	663949	2.912652e-07
0	0.62856567	0.628563	-2.2160564e-10	0.06611443	0.06611443	0	52582.523	52582.3	-2.0803745e-05	664183.44	215805.52	-0.00019360741	215808.44	664182.7	-0.00015455252
0	0.6282213	0.6282186	-3.0083389e-10	0.065760985	0.065760985	0	52553.71	52553.49	-1.8143866e-05	664417.44	215089.34	-0.00026754904	215092.27	664416.7	-3.6096622e-05
0	0.62787515	0.62787235	-1.6175641e-10	0.065407366	0.065407366	0	52524.75	52524.53	-1.3850562e-05	664651.56	214370.62	-0.0001446328	214373.6	664650.7	-8.716252e-05
0	0.6275263	0.6275237	-1.8016401e-10	0.06505393	0.06505393	0	52495.582	52495.355	-1.2453578e-05	664886	213647.98	-0.0002141854	213650.9	664885.2	5.7692428e-06
0	0.6271764	0.6271737	-4.9661625e-10	0.06470037	0.06470037	0	52466.305	52466.082	-4.394215e-05	665119.94	212924.11	-0.00032757616	212927.08	665119.06	-0.0004078152
0	0.62682354	0.6268209	-1.6970537e-10	0.0643465	0.0643465	0	52436.793	52436.57	-1.3531159e-05	665354.56	212195.5	-0.00013249229	212198.44	665353.75	-9.395767e-05
0	0.6264691	0.62646645	-1.1356755e-10	0.06399331	0.06399331	0	52407.137	52406.914	-1.0408546e-05	665589.06	211464.69	-7.1896575e-05	211467.62	665588.3	-0.00010229506
0	0.6261123	0.62610966	-2.975951e-10	0.06363943	0.06363943	0	52377.29	52377.062	-1.8853912e-05	665823.8	210730.44	-0.0002632315	210733.42	665823	-5.2297102e-05
0	0.62575394	0.6257512	-1.1648739e-10	0.06328587	0.06328587	0	52347.312	52347.086	-1.0006988e-05	666058.3	209994.31	-0.0002553565	209997.28	666057.5	8.788513e-05
0	0.62539303	0.62539035	-2.1621989e-10	0.062932774	0.062932774	0	52317.12	52316.9	-2.2030868e-05	666293.06	209254.23	-0.00015551654	209257.2	666292.25	-0.00021317981
0	0.6250303	0.6250275	-1.6184701e-10	0.06257892	0.06257892	0	52286.77	52286.54	-9.592934e-06	666527.75	208511.55	-0.00010703922	208514.53	666527	-5.3502787e-05
0	0.62466425	0.6246615	-9.760656e-11	0.06222535	0.06222535	0	52256.15	52255.926	-1.7837214e-05	666763.2	207763.67	-7.401519e-05	207766.62	666762.5	-0.0002244985
0	0.62429655	0.62429386	-3.1070538e-10	0.061871868	0.061871868	0	52225.395	52225.168	-2.5624788e-05	666998.44	207013.77	-0.00023109435	207016.73	666997.7	-0.00019774782
0	0.62392765	0.623925	6.159901e-11	0.06151831	0.06151831	0	52194.535	52194.312	7.5002126e-06	667233.25	206262.45	3.981047e-05	206265.47	667232.56	8.5708925e-05
0	0.62355703	0.6235543	-1.8632018e-10	0.06116485	0.06116485	0	52163.527	52163.3	-1.9669842e-05	667467.8	205509	-0.00015025992	205512	667466.94	-0.00017892363
0	0.62318313	0.6231805	-3.316879e-10	0.06081125	0.06081125	0	52132.258	52132.03	-2.5425765e-05	667703	204750.47	-0.0002805893	204753.48	667702.2	-0.00014492216
0	0.62280655	0.6228039	-5.4620614e-10	0.06045742	0.06045742	0	52100.754	52100.523	-4.9598002e-05	667938.56	203987.67	-0.00036430205	203990.67	667937.8	-0.00046574257
0	0.62242913	0.6224264	-4.5739398e-10	0.06010422	0.06010422	0	52069.176	52068.95	-3.666599e-05	668173.3	203224.47	-0.0002074078	203227.5	668172.56	-0.00040621383
0	0.6220484	0.6220457	3.2826127e-11	0.059750397	0.059750397	0	52037.324	52037.1	4.0320083e-07	668408.8	202455.97	-0.000111479814	202458.98	668408.06	0.00011822756
0	0.6216658	0.6216631	-4.0648793e-10	0.059396796	0.059396796	0	52005.316	52005.086	-3.4704506e-05	668644	201685.03	-0.00039813836	201688.05	668643.2	-0.00018265698
0	0.6212812	0.62127846	-6.6872945e-11	0.059043687	0.059043687	0	51973.145	51972.918	-6.615318e-06	668878.94	200911.67	-9.141619e-05	200914.7	668878.2	-1.9294102e-05
0	0.6208929	0.62089014	-3.967603e-10	0.05868988	0.05868988	0	51940.656	51940.43	-2.5275216e-05	669114.94	200132.05	-0.0002955473	200135.1	669114.2	-0.00012744468
0	0.6205039	0.6205012	-5.005737e-11	0.058336265	0.058336265	0	51908.117	51907.895	-2.1793735e-06	669349.9	199352.52	-2.7555587e-05	199355.55	669349.2	-8.917195e-06
0	0.6201121	0.6201095	-3.9902348e-10	0.057982735	0.057982735	0	51875.355	51875.133	-3.726962e-05	669585.2	198568.9	-0.00034016932	198571.95	669584.44	-0.00028355437
0	0.61971796	0.6197153	-5.5319655e-11	0.057629257	0.057629257	0	51842.38	51842.15	-1.5303216e-06	669820.4	197781.8	-4.4463555e-05	197784.86	669819.56	1.8852943e-05
0	0.6193208	0.61931807	-2.6017438e-10	0.05727573	0.05727573	0	51809.152	51808.93	-2.8985345e-05	670056	196990.14	-0.00023255455	196993.2	670055.3	-0.0002525281
0	0.6189223	0.61891973	-1.5834317e-10	0.056922108	0.056922108	0	51775.82	51775.594	-1.1224535e-05	670290.94	196197.31	-0.00017343882	196200.36	670290.3	-1.440875e-05
