# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	m_fullx (A/m)	m_fully (A/m)	m_fullz (A/m)	m_full.region1x (A/m)	m_full.region1y (A/m)	m_full.region1z (A/m)	m_full.region2x (A/m)	m_full.region2y (A/m)	m_full.region2z (A/m)
0	0.6267886	0.6267874	-2.2316872e-10	0.07071087	0.07071087	0	112496.02	112495.8	-3.75e-05	665846.1	211656.55	-0.00017306942	211657.98	665845.94	-0.00016088143
0	0.62667066	0.62666893	-2.3711677e-10	0.070569105	0.07056911	0	112474.85	112474.555	-4.28125e-05	665923.06	211413.92	-0.00014503705	211415.86	665922.6	-0.000199883
0	0.62654907	0.62654734	-2.2316872e-10	0.07042789	0.07042788	0	112453.016	112452.72	-4e-05	666002.3	211164.42	-9.75039e-05	211166.38	666001.9	-0.00022304017
0	0.62642723	0.62642545	-9.2986965e-11	0.07028653	0.07028653	0	112431.16	112430.836	-1.9375e-05	666081.44	210914.69	-2.6813572e-05	210916.64	666080.94	-9.26287e-05
0	0.6263049	0.62630326	-1.8597393e-11	0.070144884	0.070144884	0	112409.21	112408.89	-3.75e-06	666160.7	210664.22	6.3377534e-05	210666.16	666160.25	-5.0580147e-05
0	0.62618226	0.6261805	-2.789609e-11	0.07000352	0.07000352	0	112387.195	112386.89	-4.375e-06	666240.1	210413.11	-7.800312e-05	210415.06	666239.7	4.3876757e-05
0	0.62605995	0.6260583	-1.8713626e-10	0.06986229	0.06986229	0	112365.24	112364.945	-3.46875e-05	666319.06	210163	-0.0001023791	210164.92	666318.7	-0.0001883044
0	0.6259365	0.62593484	-1.7202588e-10	0.069720544	0.069720544	0	112343.1	112342.78	-3e-05	666398.56	209910.61	-0.000104816696	209912.58	666398.1	-0.00014138066
0	0.6258138	0.62581205	-2.417661e-10	0.069579184	0.06957919	0	112321.05	112320.75	-3.90625e-05	666477.6	209659.64	-0.00015113104	209661.58	666477.2	-0.00016636604
0	0.62569	0.62568825	-8.368827e-11	0.069437966	0.069437966	0	112298.836	112298.52	-1.015625e-05	666557.06	209406.92	-5.118955e-05	209408.86	666556.7	-3.900156e-05
0	0.62556654	0.6255649	-2.6501285e-10	0.069296576	0.069296576	0	112276.664	112276.37	-4.5e-05	666636.25	209154.92	-0.0001852574	209156.89	666635.8	-0.00018952321
0	0.6254425	0.6254408	-1.8597393e-10	0.069154955	0.06915496	0	112254.414	112254.125	-3.09375e-05	666715.6	208901.98	-0.00014625584	208903.9	666715.1	-0.000112129484
0	0.62531835	0.6253167	-1.3948044e-10	0.069013596	0.069013596	0	112232.14	112231.836	-2.71875e-05	666794.9	208648.92	-0.00013528667	208650.89	666794.4	-6.825273e-05
0	0.6251938	0.6251921	-2.6501285e-10	0.068872236	0.068872236	0	112209.77	112209.48	-4.875e-05	666874.2	208395.14	-0.00023157176	208397.1	666873.75	-0.00017063183
0	0.6250695	0.6250677	-9.41493e-11	0.06873064	0.06873064	0	112187.46	112187.16	-1.625e-05	666953.2	208142.08	-5.850234e-05	208144.02	666952.75	-3.4126366e-05
0	0.6249443	0.62494266	-1.7667523e-10	0.06858927	0.06858927	0	112165.03	112164.7	-3.234375e-05	667032.6	207887.53	-8.653471e-05	207889.52	667032.25	-0.0001901326
0	0.6248191	0.62481743	-1.6737654e-10	0.068448015	0.068448015	0	112142.53	112142.234	-3.5e-05	667112.06	207632.75	-0.00012919267	207634.69	667111.6	-0.000113957685
0	0.6246939	0.62469226	9.2986965e-11	0.06830665	0.06830665	0	112120.06	112119.766	2e-05	667191.25	207378.25	0.00013650546	207380.23	667190.8	1.4625585e-05
0	0.62456834	0.62456656	-1.6272719e-10	0.06816504	0.06816504	0	112097.516	112097.22	-2.796875e-05	667270.5	207123.19	-8.5315914e-05	207125.12	667270	-0.00017306942
0	0.62444264	0.6244409	-3.8938291e-10	0.068023674	0.068023674	0	112074.95	112074.66	-6.625e-05	667349.7	206868.1	-0.00024619733	206870.06	667349.2	-0.0002888553
0	0.6243158	0.6243141	-8.4850606e-11	0.06788232	0.06788232	0	112052.2	112051.9	-1.328125e-05	667429.3	206610.84	-4.875195e-05	206612.83	667428.8	-9.26287e-05
0	0.62418973	0.62418807	-1.9527263e-10	0.067740716	0.067740716	0	112029.57	112029.29	-3.734375e-05	667508.44	206355.27	-0.0001023791	206357.2	667508	-0.00020719579
0	0.62406296	0.6240613	-9.7636316e-11	0.06759932	0.06759932	0	112006.82	112006.516	-1.625e-05	667587.9	206098.39	-0.0001023791	206100.33	667587.4	-2.925117e-05
0	0.62393624	0.62393457	-1.162337e-10	0.06745809	0.06745809	0	111984.086	111983.78	-2.0625e-05	667667	205841.73	-0.00014138066	205843.69	667666.6	-1.1578588e-05
0	0.62380886	0.6238072	-2.3711677e-10	0.067316726	0.067316726	0	111961.22	111960.914	-3.96875e-05	667746.44	205584.03	-0.0001852574	205585.98	667746.06	-0.00013406786
0	0.62368155	0.6236799	-2.0922067e-10	0.067174986	0.067174986	0	111938.37	111938.07	-3.5e-05	667825.75	205326.5	-0.00016088143	205328.47	667825.3	-0.00013467726
0	0.6235542	0.6235525	-1.5807784e-10	0.06703377	0.06703377	0	111915.51	111915.195	-2.84375e-05	667904.8	205069.05	-0.00016331903	205071	667904.4	-3.961096e-05
0	0.6234256	0.6234239	-1.4877914e-10	0.066892385	0.066892385	0	111892.43	111892.13	-2.71875e-05	667984.5	204809.36	-0.000104816696	204811.34	667984.1	-0.00011944228
0	0.6232978	0.6232961	-3.0685698e-10	0.06675076	0.066750765	0	111869.484	111869.17	-5.375e-05	668063.7	204551.23	-0.00023766575	204553.19	668063.4	-0.00021024278
0	0.6231691	0.6231675	-1.0228566e-10	0.0666094	0.0666094	0	111846.42	111846.1	-1.625e-05	668143	204291.88	-6.825273e-05	204293.83	668142.7	-6.0330538e-05
0	0.6230407	0.62303895	-1.4877914e-10	0.06646816	0.06646817	0	111823.336	111823.03	-2.75e-05	668222.3	204032.67	-8.653471e-05	204034.66	668221.9	-0.00011456708
0	0.62291133	0.62290967	-2.289804e-10	0.06632643	0.06632643	0	111800.125	111799.83	-3.625e-05	668301.9	203772.06	-0.00011334829	203774	668301.44	-0.0001901326
0	0.6227825	0.62278086	-1.162337e-10	0.06618507	0.06618507	0	111777.016	111776.695	-2.046875e-05	668381	203512.6	-5.3627144e-05	203514.56	668380.6	-0.00011273888
0	0.6226532	0.6226516	-1.1158436e-10	0.06604384	0.06604385	0	111753.8	111753.5	-2.21875e-05	668460.25	203252.31	-6.0939936e-05	203254.28	668459.8	-0.00010725429
0	0.6225231	0.6225215	-2.4641547e-10	0.065902434	0.065902434	0	111730.45	111730.16	-4.125e-05	668539.75	202990.75	-0.0002011018	202992.72	668539.3	-0.00014259946
0	0.6223932	0.6223915	-2.3246741e-11	0.06576085	0.06576085	0	111707.13	111706.836	-4.6875e-06	668618.94	202729.56	3.900156e-05	202731.52	668618.6	-4.997075e-05
0	0.62226325	0.62226146	-1.5342849e-10	0.06561948	0.065619476	0	111683.79	111683.49	-3.15625e-05	668698.2	202468.28	-0.00014625584	202470.23	668697.9	-0.00011700468
0	0.6221324	0.62213063	-8.717528e-11	0.06547824	0.06547824	0	111660.32	111660.01	-1.625e-05	668777.7	202205.69	-4.3876757e-05	202207.62	668777.3	-0.000101160294
0	0.6220022	0.62200046	-1.3948044e-10	0.065336525	0.065336525	0	111636.95	111636.664	-2.875e-05	668856.7	201944.4	-0.00016088143	201946.38	668856.4	-5.3627144e-05
0	0.6218705	0.6218689	-2.417661e-10	0.06519514	0.06519514	0	111613.336	111613.02	-4.1875e-05	668936.3	201680.5	-0.00015600624	201682.44	668935.94	-0.00019744539
0	0.6217393	0.6217377	-1.162337e-10	0.065053925	0.065053925	0	111589.79	111589.49	-2e-05	669015.6	201417.56	-0.00011700468	201419.52	669015.25	-7.069033e-05
0	0.62160796	0.62160635	-2.6501285e-10	0.06491251	0.06491251	0	111566.21	111565.91	-4.625e-05	669094.75	201154.42	-0.00021938377	201156.4	669094.44	-0.00016941303
0	0.6214762	0.6214745	-1.7667523e-10	0.06477093	0.06477093	0	111542.56	111542.25	-2.8125e-05	669174.1	200890.61	-0.00013284906	200892.56	669173.7	-9.50663e-05
0	0.62134373	0.62134206	-1.3018175e-10	0.06462956	0.06462956	0	111518.77	111518.48	-2.5e-05	669253.6	200625.69	-0.00014138066	200627.66	669253.2	-6.0939936e-05
0	0.6212115	0.62120986	-1.5807784e-10	0.06448818	0.06448818	0	111495.055	111494.75	-2.78125e-05	669332.8	200361.5	-0.000112129484	200363.44	669332.44	-9.6285105e-05
0	0.6210786	0.62107694	-3.0220765e-10	0.0643466	0.0643466	0	111471.195	111470.875	-5e-05	669412.3	200095.8	-0.0001852574	200097.77	669411.94	-0.00023400936
0	0.62094617	0.6209445	-2.696622e-10	0.06420523	0.06420522	0	111447.42	111447.125	-4.875e-05	669491.44	199831.25	-0.0001913514	199833.22	669491.06	-0.0002047582
0	0.62081313	0.62081146	-1.6272719e-10	0.064063966	0.064063966	0	111423.53	111423.234	-3.125e-05	669570.7	199565.7	-0.000112129484	199567.67	669570.25	-0.00015113104
0	0.62067926	0.6206776	-1.6272719e-10	0.063922584	0.063922584	0	111399.516	111399.22	-3.1875e-05	669650.25	199298.75	-0.00014503705	199300.73	669649.8	-0.00010725429
0	0.6205461	0.62054443	-1.9062328e-10	0.063781016	0.06378101	0	111375.62	111375.32	-3.125e-05	669729.25	199033.33	-0.000112129484	199035.28	669728.9	-0.00015844384
0	0.62041205	0.62041044	-1.7667523e-10	0.06363963	0.06363963	0	111351.56	111351.26	-3.078125e-05	669808.56	198766.42	-2.925117e-05	198768.39	669808.1	-0.00019257021
0	0.6202774	0.62027574	-2.696622e-10	0.06349825	0.06349824	0	111327.38	111327.086	-4.859375e-05	669888	198498.36	-0.00014869345	198500.34	669887.56	-0.00024375974
0	0.62014323	0.6201416	-1.8597393e-10	0.06335668	0.06335668	0	111303.31	111303.01	-3.375e-05	669967.25	198231.4	-0.00016210023	198233.38	669966.9	-0.00014259946
0	0.6200082	0.62000644	-3.2545439e-10	0.06321527	0.06321528	0	111279.055	111278.766	-5.75e-05	670046.6	197962.8	-0.0002047582	197964.77	670046.25	-0.00027301093
0	0.6198734	0.61987174	2.3246741e-11	0.06307404	0.06307404	0	111254.875	111254.58	4.53125e-06	670125.75	197695.05	9.99415e-05	197697.02	670125.44	-5.118955e-05
0	0.6197378	0.61973614	-2.2549339e-10	0.062932655	0.062932655	0	111230.54	111230.24	-3.5625e-05	670205.2	197425.75	-0.00013406786	197427.72	670204.8	-0.00020963339
0	0.6196026	0.619601	-1.8597393e-10	0.062790945	0.062790945	0	111206.27	111205.97	-3.703125e-05	670284.2	197157.48	-0.00013650546	197159.45	670283.9	-0.00013650546
0	0.6194665	0.61946476	-2.7431155e-10	0.062649705	0.062649705	0	111181.84	111181.54	-4.78125e-05	670363.6	196887.5	-0.00021938377	196889.48	670363.25	-0.00020597699
0	0.61933017	0.61932856	-2.8361025e-10	0.06250833	0.06250833	0	111157.38	111157.086	-5.25e-05	670442.8	196617.42	-0.00026935452	196619.38	670442.5	-0.00013041147
0	0.6191941	0.6191924	-1.3018175e-10	0.06236674	0.06236674	0	111132.96	111132.65	-1.875e-05	670522.06	196347.73	-9.75039e-05	196349.7	670521.75	-7.800312e-05
0	0.61905724	0.61905557	-1.8597393e-10	0.062225346	0.062225346	0	111108.38	111108.09	-3.640625e-05	670601.3	196076.83	-9.140991e-05	196078.78	670601	-0.0001901326
0	0.6189205	0.6189188	-2.696622e-10	0.06208412	0.06208412	0	111083.86	111083.55	-5e-05	670680.44	195806.25	-0.00014138066	195808.25	670680.1	-0.00024497855
0	0.6187831	0.6187815	-6.509088e-11	0.061942417	0.061942413	0	111059.21	111058.91	-1.625e-05	670759.75	195534.67	-3.900156e-05	195536.67	670759.4	-6.581513e-05
0	0.6186455	0.6186438	-1.0228566e-10	0.061801024	0.06180102	0	111034.49	111034.195	-2.03125e-05	670839	195262.7	-0.000120661076	195264.67	670838.7	-2.925117e-05
0	0.618508	0.61850625	-3.9286993e-10	0.06165979	0.06165979	0	111009.79	111009.51	-6.875e-05	670918.06	194991	-0.00021572738	194992.98	670917.75	-0.00033943544
0	0.6183697	0.618368	-2.603635e-10	0.061518367	0.061518367	0	110984.99	110984.7	-4.5e-05	670997.44	194718.25	-0.0001852574	194720.23	670997	-0.0002065864
0	0.6182313	0.6182297	-1.4412979e-10	0.06137681	0.061376818	0	110960.15	110959.85	-3.03125e-05	671076.56	194445.28	-8.409711e-05	194447.25	671076.25	-0.00013163027
0	0.6180929	0.6180912	-7.438957e-11	0.061235435	0.061235435	0	110935.32	110935.016	-1.28125e-05	671155.6	194172.48	-3.4126366e-05	194174.44	671155.25	-4.6923753e-05
0	0.61795366	0.617952	-1.5807784e-10	0.061094042	0.061094042	0	110910.32	110910.03	-2.78125e-05	671235.06	193898.16	-0.00013650546	193900.12	671234.56	-0.00011334829
0	0.6178145	0.6178128	-2.673375e-10	0.060952503	0.0609525	0	110885.36	110885.05	-4.6875e-05	671314.1	193624.2	-0.00021085219	193626.17	671313.8	-0.0001901326
0	0.6176753	0.61767364	-2.5338948e-10	0.060811102	0.060811102	0	110860.36	110860.07	-4.25e-05	671393.25	193350.25	-0.0002047582	193352.25	671392.9	-0.00013163027
0	0.61753535	0.6175337	-2.510648e-10	0.06066984	0.06066984	0	110835.24	110834.945	-4.46875e-05	671472.44	193075.12	-0.00015600624	193077.08	671472.1	-0.00020232059
0	0.6173954	0.6173937	-9.2986965e-11	0.060528446	0.060528446	0	110810.125	110809.83	-1.875e-05	671551.44	192800.1	-0.00012797386	192802.06	671551.2	-4.1439158e-05
0	0.61725503	0.61725336	-1.8132458e-10	0.060386896	0.060386896	0	110784.93	110784.63	-3.5e-05	671630.7	192524.33	-0.00014138066	192526.34	671630.3	-0.00011334829
0	0.61711454	0.6171129	-2.0457132e-10	0.060245506	0.060245506	0	110759.72	110759.42	-4e-05	671709.6	192248.69	-0.00012797386	192250.64	671709.3	-0.00016331903
0	0.6169737	0.616972	-1.2320774e-10	0.060104124	0.060104124	0	110734.46	110734.15	-2.234375e-05	671788.6	191972.55	-0.000112129484	191974.52	671788.44	-6.0939936e-05
0	0.616832	0.6168304	-1.9062328e-10	0.05996258	0.05996258	0	110709.016	110708.72	-3.25e-05	671868.1	191694.75	-0.00010847309	191696.72	671867.6	-0.00014747465
0	0.61669105	0.6166894	-2.2316872e-10	0.059821147	0.059821147	0	110683.71	110683.4	-4e-05	671947.06	191418.42	-0.00018038221	191420.42	671946.75	-0.00013284906
0	0.61654943	0.6165477	-2.1851937e-10	0.059679918	0.05967991	0	110658.28	110658	-4.078125e-05	672025.9	191141.2	-9.99415e-05	191143.2	672025.6	-0.00020719579
0	0.6164069	0.6164052	-2.1851937e-10	0.05953851	0.05953851	0	110632.7	110632.41	-3.875e-05	672105.25	190862.31	-0.00013163027	190864.31	672104.94	-0.00018647622
0	0.6162647	0.61626303	-9.2986965e-11	0.059396826	0.059396826	0	110607.19	110606.89	-1.75e-05	672184.25	190584.36	-2.8032371e-05	190586.33	672183.9	-7.1909126e-05
0	0.61612207	0.61612034	-1.4877914e-10	0.059255596	0.059255596	0	110581.586	110581.3	-2.6875e-05	672263.25	190305.61	-0.00011334829	190307.62	672262.9	-0.000104816696
0	0.61597914	0.6159774	-1.8597393e-10	0.059114188	0.059114188	0	110555.92	110555.64	-3.25e-05	672342.25	190026.44	-0.00015722503	190028.42	672341.94	-9.8722696e-05
0	0.6158359	0.61583424	-1.0228566e-10	0.058972627	0.058972627	0	110530.234	110529.94	-1.71875e-05	672421.3	189746.92	-5.3627144e-05	189748.92	672421	-5.850234e-05
0	0.61569256	0.6156909	-4.1844136e-11	0.058831234	0.058831234	0	110504.49	110504.195	-8.28125e-06	672500.25	189467.31	-1.3406786e-05	189469.3	672499.94	-1.4625585e-05
0	0.61554897	0.61554724	-2.1503235e-10	0.05868999	0.05868999	0	110478.73	110478.43	-3.90625e-05	672579.2	189187.36	-0.0001901326	189189.31	672578.9	-0.00011944228
0	0.6154046	0.61540294	-1.9062328e-10	0.0585483	0.0585483	0	110452.82	110452.53	-3.34375e-05	672658.25	188906.28	-0.00013163027	188908.27	672657.94	-0.00014381825
0	0.6152602	0.6152585	-2.417661e-10	0.058406904	0.058406904	0	110426.914	110426.6	-4.703125e-05	672737.2	188625.1	-0.00014869345	188627.06	672736.9	-0.00023400936
0	0.61511534	0.6151137	-1.255324e-10	0.058265664	0.058265664	0	110400.9	110400.6	-2.125e-05	672816.25	188343.28	-0.000109691886	188345.25	672815.94	-7.800312e-05
0	0.6149707	0.61496896	-1.1158436e-10	0.05812423	0.05812423	0	110374.93	110374.625	-1.65625e-05	672895.06	188061.83	-6.825273e-05	188063.81	672894.7	-6.459634e-05
0	0.61482525	0.6148236	-1.3018175e-10	0.057982713	0.057982713	0	110348.82	110348.53	-2.59375e-05	672974.06	187779.3	-8.2878316e-05	187781.3	672973.7	-0.00011456708
0	0.61468	0.6146783	-1.9062328e-10	0.057841305	0.057841305	0	110322.77	110322.46	-3.125e-05	673052.75	187497.23	-0.00012431748	187499.22	673052.4	-0.00014077126
0	0.6145342	0.6145326	-1.9992198e-10	0.057699904	0.057699904	0	110296.586	110296.31	-4.5e-05	673131.56	187214.28	-0.000199883	187216.28	673131.25	-0.00013955246
0	0.6143877	0.6143861	-8.368827e-11	0.057558388	0.057558388	0	110270.31	110270.016	-1.8125e-05	673210.5	186930.28	-0.000104816696	186932.27	673210.2	-1.7063183e-05
0	0.6142413	0.61423963	-3.7194786e-10	0.057416987	0.057416987	0	110244.02	110243.72	-7.25e-05	673289.44	186646.31	-0.00033029445	186648.33	673289.2	-0.00024010336
0	0.61409456	0.6140929	-2.2781807e-10	0.05727571	0.05727571	0	110217.69	110217.39	-4.5e-05	673368.3	186362.1	-0.00017063183	186364.06	673367.9	-0.00017306942
0	0.6139477	0.613946	-1.255324e-10	0.057134308	0.0571343	0	110191.336	110191.03	-2.625e-05	673446.94	186077.83	-5.6064742e-05	186079.81	673446.6	-0.00014138066
0	0.61380017	0.6137985	-2.0922067e-10	0.05699279	0.05699279	0	110164.86	110164.555	-4.375e-05	673525.9	185792.45	-9.26287e-05	185794.44	673525.56	-0.00024071275
0	0.6136525	0.6136509	-1.6737654e-10	0.056851387	0.05685139	0	110138.36	110138.06	-3.25e-05	673604.6	185507	-9.75039e-05	185508.98	673604.2	-0.00016453784
0	0.61350465	0.613503	-1.2088305e-10	0.05670998	0.05670998	0	110111.805	110111.51	-2.15625e-05	673683.4	185221.12	-9.99415e-05	185223.11	673683.06	-9.3847506e-05
0	0.61335623	0.6133546	-1.9992198e-10	0.05656847	0.05656847	0	110085.195	110084.9	-3.125e-05	673762.1	184934.62	-0.00015722503	184936.64	673761.9	-9.6285105e-05
0	0.6132079	0.6132062	-6.160387e-11	0.05642703	0.05642703	0	110058.555	110058.25	-1.6875e-05	673840.8	184648.23	-3.900156e-05	184650.22	673840.5	-7.800312e-05
0	0.613059	0.61305743	-1.7667523e-10	0.056285787	0.056285787	0	110031.84	110031.55	-2.90625e-05	673919.4	184361.23	-0.00012675507	184363.22	673919.2	-0.000104816696
