# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	m_fullx (A/m)	m_fully (A/m)	m_fullz (A/m)	m_full.region1x (A/m)	m_full.region1y (A/m)	m_full.region1z (A/m)	m_full.region2x (A/m)	m_full.region2y (A/m)	m_full.region2z (A/m)
0	0.6351514	0.6351489	-8.341617e-11	0.070710756	0.070710756	0	96736.414	96736.04	-1.2975778e-05	660084.2	229124.64	-7.951654e-05	229127.75	660083.8	-2.3854962e-05
0	0.6350333	0.6350304	-2.919566e-10	0.070569135	0.07056913	0	96718.44	96717.99	-4.7577854e-05	660172	228871.14	-0.00012722646	228874.66	660171.44	-0.0003101145
0	0.6349102	0.6349073	-1.6683234e-10	0.07042789	0.07042789	0	96699.69	96699.24	-2.5735295e-05	660263.2	228607.55	-0.00012722646	228611.06	660262.7	-0.0001033715
0	0.63478744	0.6347845	-3.791644e-10	0.07028644	0.07028644	0	96680.98	96680.54	-6.0121107e-05	660354	228344.8	-0.00017493639	228348.38	660353.5	-0.00034987277
0	0.6346639	0.634661	-1.5166576e-10	0.07014497	0.07014497	0	96662.16	96661.72	-2.3788927e-05	660445.2	228080.62	-0.0001908397	228084.16	660444.7	-2.3854962e-05
0	0.6345406	0.63453776	-1.5166576e-10	0.07000352	0.07000352	0	96643.39	96642.95	-2.249135e-05	660536	227817.33	-0.00012722646	227820.88	660535.44	-9.541985e-05
0	0.6344169	0.634414	-1.7441562e-10	0.06986227	0.06986227	0	96624.555	96624.11	-2.4653978e-05	660626.94	227553.2	-0.00025445293	227556.75	660626.44	0
0	0.63429236	0.6342895	-3.791644e-11	0.069720656	0.069720656	0	96605.58	96605.14	-6.487889e-06	660718.3	227287.5	-9.541985e-05	227291.06	660717.75	3.1806616e-05
0	0.6341686	0.63416564	-5.1187193e-10	0.06957922	0.06957922	0	96586.73	96586.28	-7.698962e-05	660809	227023.4	-0.00034987277	227026.97	660808.44	-0.00039758268
0	0.6340438	0.6340409	-2.388736e-10	0.06943796	0.06943796	0	96567.734	96567.29	-3.633218e-05	660900.1	226757.69	-0.00028625954	226761.23	660899.6	-6.361323e-05
0	0.6339187	0.63391584	3.791644e-11	0.06929647	0.06929647	0	96548.67	96548.234	8.650519e-06	660991.44	226491.25	-3.1806616e-05	226494.78	660990.9	0.0001033715
0	0.6337934	0.63379055	-2.9574823e-10	0.069155045	0.06915505	0	96529.59	96529.15	-4.8442907e-05	661082.7	226224.64	-0.000206743	226228.17	661082.1	-0.0001908397
0	0.6336678	0.63366497	-2.0095714e-10	0.0690136	0.0690136	0	96510.46	96510.016	-2.9411765e-05	661173.9	225957.55	-0.00012722646	225961.11	661173.4	-0.00016698473
0	0.6335424	0.63353956	-2.1612372e-10	0.06887216	0.06887216	0	96491.375	96490.92	-3.114187e-05	661264.7	225691.2	-0.00015903308	225694.73	661264.3	-0.00012722646
0	0.6334163	0.6334134	-4.967054e-10	0.068730734	0.068730734	0	96472.16	96471.71	-7.352941e-05	661356	225423.22	-0.00028625954	225426.77	661355.56	-0.00036577607
0	0.63328964	0.6332869	-1.5166576e-10	0.068589285	0.068589285	0	96452.87	96452.44	-2.2923876e-05	661447.44	225154.61	-0.000206743	225158.16	661446.94	-4.7709924e-05
