# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	m_fullx (A/m)	m_fully (A/m)	m_fullz (A/m)	m_full.region1x (A/m)	m_full.region1y (A/m)	m_full.region1z (A/m)	m_full.region2x (A/m)	m_full.region2y (A/m)	m_full.region2z (A/m)
0	0.6511951	0.6511886	-1.8533039e-10	0.07071067	0.07071067	0	185497.56	185495.72	-5.8035715e-05	615746.4	295921	0.00045762287	295926.66	615743.06	-0.0007146439
0	0.65111506	0.6511108	-8.07084e-11	0.07056918	0.07056918	0	185474.78	185473.56	-2.6785714e-05	615805.75	295751.53	-1.5672016e-05	295755.28	615803.56	-8.149449e-05
0	0.6510318	0.651028	-1.2255719e-10	0.07042789	0.07042789	0	185451.08	185449.97	-3.1887754e-05	615870.25	295570.94	-7.5225675e-05	295574.3	615868.25	-0.00011783397
0	0.65094864	0.65094495	-1.7935199e-10	0.07028639	0.070286386	0	185427.39	185426.3	-5.994898e-05	615935.2	295389.66	-0.00012224172	295392.97	615933.25	-0.000194333
0	0.6508651	0.6508614	-2.570712e-10	0.07014502	0.07014502	0	185403.56	185402.5	-7.142857e-05	616000.56	295207.34	-0.00015672015	295210.7	615998.56	-0.00017552658
0	0.65078187	0.6507781	-3.228336e-10	0.07000352	0.07000352	0	185379.88	185378.8	-9.311224e-05	616065.44	295025.97	-0.00024761786	295029.22	616063.44	-0.000194333
0	0.65069866	0.6506949	-1.1956799e-11	0.069862224	0.06986222	0	185356.16	185355.08	-6.377551e-06	616129.75	294845.03	-6.2688064e-06	294848.3	616127.75	1.2537613e-05
0	0.6506145	0.65061074	-2.3315758e-10	0.069720745	0.069720745	0	185332.17	185331.11	-6.122449e-05	616194.6	294662.34	-0.00020687061	294665.66	616192.7	-0.00010656971
0	0.65053	0.65052617	-1.13589596e-10	0.06957926	0.06957926	0	185308.1	185307.03	-3.1887754e-05	616259.94	294478.72	-5.015045e-05	294482	616257.94	-8.061293e-05
0	0.6504465	0.6504426	-2.0924398e-10	0.06943794	0.06943794	0	185284.31	185283.23	-7.142857e-05	616324.9	294296.78	-0.00018179539	294300.12	616322.9	-0.000119107324
0	0.6503614	0.6503576	-2.929416e-10	0.0692964	0.0692964	0	185260.1	185259.03	-9.438775e-05	616390.2	294112.5	-0.00021627382	294115.8	616388.25	-0.00024448344
