# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	m_fullx (A/m)	m_fully (A/m)	m_fullz (A/m)	m_full.region1x (A/m)	m_full.region1y (A/m)	m_full.region1z (A/m)	m_full.region2x (A/m)	m_full.region2y (A/m)	m_full.region2z (A/m)
0	0.63641775	0.6364165	-3.3906117e-10	0.07071085	0.07071085	0	86742.07	86741.9	-4.6570764e-05	658333.5	232649.88	-0.00021390374	232651.34	658333.2	-0.00022727273
0	0.63611573	0.6361133	-4.510191e-10	0.07035725	0.070357256	0	86700.91	86700.57	-6.24333e-05	658565.2	231994.16	-0.00036618483	231996.73	658564.44	-0.0003342246
0	0.63580894	0.6358065	-2.378608e-10	0.07000352	0.07000352	0	86659.09	86658.76	-2.8633902e-05	658799.5	231330.42	-9.358289e-05	231333.05	658798.7	-0.00021348597
0	0.6355006	0.6354981	-3.231241e-10	0.06964993	0.06964993	0	86617.06	86616.73	-5.2387026e-05	659033.5	230664.73	-0.00023061497	230667.39	659032.6	-0.0002863887
0	0.6351895	0.635187	-3.840834e-10	0.06929657	0.06929657	0	86574.65	86574.32	-4.8889135e-05	659268.56	229994.02	-0.00021390374	229996.61	659267.75	-0.0002408506
0	0.63487697	0.63487446	-1.3745724e-10	0.068943	0.068943	0	86532.06	86531.73	-1.7733497e-05	659503.56	229321.48	-1.3368984e-05	229324.11	659502.75	-0.0001737968
0	0.6345626	0.6345601	-2.992185e-10	0.06858926	0.06858926	0	86489.21	86488.87	-3.9941042e-05	659738.8	228646.08	-0.00018507687	228648.75	659738	-0.00017943683
0	0.63424665	0.63424414	-1.2391073e-10	0.06823568	0.06823568	0	86446.15	86445.81	-1.5130415e-05	659974	227968.56	-0.00016042781	227971.23	659973.25	-4.8671456e-05
0	0.63392866	0.63392615	-3.5699038e-10	0.06788231	0.06788231	0	86402.81	86402.48	-4.856375e-05	660209.56	227287.89	-0.0002105615	227290.58	660208.75	-0.00029474433
0	0.6336065	0.633604	-3.0878075e-10	0.06752872	0.06752872	0	86358.91	86358.57	-4.2218737e-05	660446.75	226599.6	-0.00013055648	226602.28	660446.06	-0.00028743315
0	0.63328654	0.6332841	-1.7052666e-10	0.067174986	0.067174986	0	86315.3	86314.95	-2.0255233e-05	660681.6	225916.83	-0.0001737968	225919.5	660680.9	-6.4756015e-05
0	0.63296294	0.6329605	-3.5818568e-10	0.066821754	0.066821754	0	86271.19	86270.85	-4.2828833e-05	660917.8	225227.62	-0.0002974599	225230.33	660917.06	-0.00019155248
0	0.6326374	0.63263494	1.5339431e-10	0.066468164	0.066468164	0	86226.82	86226.484	2.0173886e-05	661154.06	224535.58	3.2378008e-05	224538.27	661153.3	0.00013577874
0	0.63230985	0.6323074	-4.4464427e-10	0.06611443	0.066114426	0	86182.18	86181.836	-6.105041e-05	661390.6	223840.4	-0.00026737968	223843.11	661389.9	-0.00039939838
0	0.6319808	0.6319783	-2.3547023e-10	0.06576086	0.06576086	0	86137.33	86136.99	-3.09116e-05	661627.2	223143.25	-8.0213904e-05	223145.95	661626.4	-0.00020721926
0	0.6316498	0.6316473	-1.2630129e-10	0.06540746	0.06540746	0	86092.2	86091.86	-1.3869547e-05	661863.9	222443.08	-7.5200536e-05	222445.78	661863.1	-0.00010548964
0	0.63131666	0.63131416	-2.8846098e-10	0.06505392	0.06505392	0	86046.8	86046.46	-4.124258e-05	662100.8	221739.77	-0.00013368984	221742.48	662100.06	-0.00024586398
0	0.6309808	0.63097835	-2.3905605e-10	0.064700186	0.064700186	0	86001.02	86000.695	-3.3433334e-05	662338.5	221031.95	-0.00016293449	221034.67	662337.7	-5.3475935e-05
0	0.630644	0.6306416	-1.2470758e-10	0.06434661	0.06434661	0	85955.13	85954.79	-1.8872344e-05	662575.4	220323.53	-0.00015040107	220326.3	662574.56	-3.425802e-05
0	0.6303043	0.6303018	-1.8447159e-10	0.06399321	0.06399321	0	85908.81	85908.47	-2.692563e-05	662813.25	219609.94	-8.0213904e-05	219612.69	662812.5	-0.00013703208
0	0.629964	0.6299614	-3.884661e-10	0.06363963	0.06363963	0	85862.43	85862.09	-5.051606e-05	663050.4	218896.38	-0.00028074867	218899.12	663049.6	-0.0002406417
0	0.6296199	0.6296174	-5.239312e-10	0.06328591	0.06328591	0	85815.54	85815.195	-7.007985e-05	663288.7	218176.31	-0.00034258023	218179.08	663288	-0.00042446525
0	0.6292758	0.6292732	-1.2709814e-10	0.06293265	0.06293265	0	85768.625	85768.28	-1.765215e-05	663526	217457.23	-0.00015207219	217460	663525.25	-1.4204546e-05
0	0.6289285	0.628926	-2.9364053e-10	0.06257908	0.06257908	0	85721.3	85720.95	-3.888354e-05	663763.94	216733.19	-0.00018716577	216735.95	663763.25	-0.00022058823
0	0.62857896	0.6285765	-8.884917e-11	0.06222535	0.06222535	0	85673.68	85673.336	-8.297324e-06	664002.2	216005.7	-0.00011781417	216008.47	664001.44	-9.400067e-06
