# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	m_fullx (A/m)	m_fully (A/m)	m_fullz (A/m)	m_full.region1x (A/m)	m_full.region1y (A/m)	m_full.region1z (A/m)	m_full.region2x (A/m)	m_full.region2y (A/m)	m_full.region2z (A/m)
0	0.6528591	0.65285504	1.7894408e-10	0.07071067	0.07071067	0	170862.55	170861.5	4.4642857e-05	628906.6	285092.78	0.00014840339	285096	628904.3	9.893559e-05
0	0.6527756	0.65277517	-1.9521172e-10	0.07056918	0.07056918	0	170840.72	170840.58	-5.5484696e-05	628978.3	284907.38	-0.00012622817	284907.5	628977.94	-0.00013646288
0	0.65268886	0.652689	-3.416205e-10	0.07042789	0.07042789	0	170818	170818.03	-8.609694e-05	629057.6	284707.16	-0.00023539847	284706.8	629057.4	-0.00020810589
0	0.65260124	0.6526014	-2.5377522e-10	0.070286386	0.070286386	0	170795.1	170795.12	-6.760204e-05	629137.2	284505.06	-0.00024648607	284504.72	629137	-0.000112581874
0	0.65251595	0.6525161	-3.1233874e-10	0.07014502	0.07014502	0	170772.73	170772.77	-7.461735e-05	629215.06	284307.62	-0.00017399018	284307.25	629214.94	-0.00022516375
0	0.65242845	0.6524287	-9.760586e-11	0.07000351	0.07000351	0	170749.84	170749.89	-2.2959184e-05	629294.7	284105.53	-6.652565e-05	284105.16	629294.5	-6.14083e-05
0	0.65234035	0.6523405	-3.416205e-10	0.069862224	0.069862224	0	170726.77	170726.81	-8.737245e-05	629374.44	283902.44	-0.0002200464	283902.03	629374.2	-0.00025927948
0	0.6522541	0.6522542	2.9281758e-11	0.069720745	0.069720745	0	170704.22	170704.27	1.0841837e-05	629452.9	283703.2	-6.8231443e-06	283702.8	629452.75	8.870087e-05
0	0.65216595	0.652166	-1.5779614e-10	0.06957926	0.06957926	0	170681.14	170681.17	-4.591837e-05	629532.2	283500.4	-0.00020810589	283500.03	629532.1	-6.8231443e-06
0	0.6520777	0.65207785	-3.643952e-10	0.06943794	0.06943794	0	170658.05	170658.08	-9.5663265e-05	629611.8	283297.28	-0.00028316048	283296.9	629611.6	-0.0002456332
0	0.6519909	0.651991	-1.4315527e-10	0.0692964	0.0692964	0	170635.34	170635.38	-3.635204e-05	629690.56	283097	-6.8231443e-06	283096.66	629690.44	-0.00015010918
0	0.65190184	0.651902	-1.9195819e-10	0.069155104	0.069155104	0	170612.03	170612.06	-4.9744896e-05	629770.3	282892.6	-0.00016801992	282892.22	629770.25	-8.699509e-05
0	0.651814	0.6518141	-2.3425406e-10	0.0690136	0.0690136	0	170589.03	170589.08	-6.377551e-05	629849.9	282690.12	-0.00017228439	282689.72	629849.7	-0.00013987445
0	0.65172595	0.6517261	-2.049723e-10	0.068872124	0.068872124	0	170565.98	170566.03	-4.9107144e-05	629928.9	282487.78	-0.00018763647	282487.4	629928.75	-8.1877726e-05
0	0.65163594	0.65163606	-1.3014115e-10	0.06873082	0.06873082	0	170542.45	170542.48	-3.4438777e-05	630009.4	282281.34	-5.7996724e-05	282280.94	630009.2	-0.000112581874
0	0.6515478	0.65154797	-1.4315527e-10	0.06858932	0.06858932	0	170519.36	170519.4	-4.7193877e-05	630088.6	282078.7	-2.2175218e-05	282078.28	630088.44	-0.00019104804
0	0.6514583	0.65145844	-1.4315527e-10	0.068447955	0.068447955	0	170495.95	170495.98	-3.3163265e-05	630168.06	281873.88	-2.2175218e-05	281873.56	630168.06	-0.00018081332
0	0.6513687	0.6513688	-2.7654992e-10	0.06830648	0.06830648	0	170472.47	170472.52	-7.206632e-05	630248.4	281668.1	-0.00020981168	281667.7	630248.1	-0.00020469433
0	0.65128016	0.65128034	-2.4401464e-10	0.06816515	0.06816515	0	170449.33	170449.36	-6.505102e-05	630327.7	281464.97	-0.00029168942	281464.62	630327.44	-8.52893e-05
0	0.6511894	0.65118945	-1.6918349e-10	0.068023674	0.068023674	0	170425.56	170425.6	-4.9107144e-05	630408.1	281257.38	-2.0469432e-05	281256.97	630407.94	-0.00020810589
0	0.65110034	0.65110046	-2.6353583e-10	0.06788219	0.067882195	0	170402.25	170402.3	-6.632653e-05	630487.4	281053.47	-0.00021663483	281053.06	630487.2	-0.0001466976
0	0.6510096	0.6510098	-2.0822584e-10	0.06774088	0.06774088	0	170378.52	170378.55	-5.484694e-05	630567.4	280846.4	-7.33488e-05	280846.06	630567.25	-0.00023539847
0	0.65092045	0.6509205	-3.969305e-10	0.067599334	0.067599334	0	170355.17	170355.2	-0.00010331633	630647.06	280641.9	-0.00022516375	280641.5	630646.9	-0.0003513919
0	0.6508286	0.6508287	-1.7894408e-10	0.06745803	0.06745803	0	170331.14	170331.17	-5.9311224e-05	630728.06	280432.3	-0.00010234716	280431.97	630727.9	-0.00019787118
0	0.65073866	0.6507389	-1.2688761e-10	0.06731653	0.06731653	0	170307.61	170307.64	-3.4438777e-05	630807.56	280226.9	-3.070415e-05	280226.5	630807.4	-0.0001228166
0	0.6506478	0.650648	-2.7654992e-10	0.06717506	0.06717506	0	170283.83	170283.86	-7.206632e-05	630887.94	280019.38	-0.00018763647	280018.97	630887.75	-0.00020469433
