# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	m_fullx (A/m)	m_fully (A/m)	m_fullz (A/m)	m_full.region1x (A/m)	m_full.region1y (A/m)	m_full.region1z (A/m)	m_full.region2x (A/m)	m_full.region2y (A/m)	m_full.region2z (A/m)
0	0.6316582	0.6316586	-3.0307445e-10	0.07071097	0.070710965	0	96836.734	96836.8	-4.8e-05	647926.5	236395.31	-0.0001899474	236394.94	647926.6	-0.00028560602
0	0.63138866	0.6313883	-2.5082025e-10	0.07035704	0.07035704	0	96795.41	96795.375	-3.8e-05	648097.56	235846.25	-0.00015341905	235846.44	648097.4	-0.00023343896
0	0.6311151	0.63111466	-3.2745975e-10	0.07000352	0.07000352	0	96753.47	96753.42	-5.32e-05	648272.6	235288.16	-0.00021917008	235288.4	648272.4	-0.00029953243
0	0.6308392	0.6308388	-1.0799205e-10	0.06965008	0.06965008	0	96711.17	96711.125	-1.56e-05	648448	234726.6	-5.1139683e-05	234726.84	648447.75	-8.766803e-05
0	0.6305628	0.63056237	-1.6895531e-10	0.069296435	0.069296435	0	96668.79	96668.74	-2.72e-05	648623.25	234164.33	-9.862654e-05	234164.56	648622.94	-0.00014246054
0	0.63028467	0.6302843	-2.0204964e-10	0.06894301	0.06894301	0	96626.17	96626.125	-2.72e-05	648798.4	233599.95	-0.000116890704	233600.2	648798.2	-0.00016620397
0	0.630005	0.63000464	-3.135253e-11	0.068589464	0.068589464	0	96583.305	96583.25	-8.8e-06	648973.5	233033.28	-0.00013150205	233033.52	648973.25	5.479252e-05
0	0.62972355	0.6297233	-3.0481628e-10	0.06823557	0.06823557	0	96540.15	96540.1	-4.52e-05	649149.2	232463.6	-0.00022647575	232463.83	649148.94	-0.00023743424
0	0.629443	0.6294426	-1.9508241e-10	0.0678824	0.0678824	0	96497.12	96497.07	-2.88e-05	649324.4	231895.42	-0.000102279366	231895.67	649324.1	-0.00016951436
0	0.6291587	0.6291584	-1.0450844e-10	0.06752851	0.06752851	0	96453.555	96453.5	-1.52e-05	649499.9	231322.05	-5.1139683e-05	231322.27	649499.7	-0.00010775862
0	0.62887466	0.6288743	-1.8114796e-10	0.06717496	0.06717496	0	96410	96409.945	-3.12e-05	649675.75	230748.58	-0.000102279366	230748.83	649675.4	-0.00017716248
0	0.62858874	0.6285883	-2.1250049e-10	0.066821866	0.066821866	0	96366.18	96366.125	-2.68e-05	649851.2	230172.84	-0.00012419638	230173.1	649850.94	-0.00012488128
0	0.6283009	0.62830055	-1.6721349e-10	0.066467986	0.066467986	0	96322.05	96321.99	-2.28e-05	650026.9	229594.11	-5.8445352e-05	229594.39	650026.56	-0.00019725307
