# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	m_fullx (A/m)	m_fully (A/m)	m_fullz (A/m)	m_full.region1x (A/m)	m_full.region1y (A/m)	m_full.region1z (A/m)	m_full.region2x (A/m)	m_full.region2y (A/m)	m_full.region2z (A/m)
0	0.6360292	0.63602847	2.1502397e-10	0.070710965	0.070710965	0	78985.664	78985.57	2.56e-05	646464.94	243975.39	0.00013979076	243975.89	646464.4	0.00012175325
0	0.6357622	0.6357619	-2.1932445e-10	0.07035704	0.07035703	0	78952.5	78952.48	-2.44e-05	646652.75	243414.22	-0.00015782828	243414.31	646652.4	-0.00012626263
0	0.63549036	0.6354902	-4.7305274e-11	0.07000352	0.07000352	0	78918.75	78918.73	-5.6e-06	646845.9	242840.64	-3.1565658e-05	242840.72	646845.5	-4.5093795e-05
0	0.6352171	0.63521683	-1.9997229e-10	0.06965008	0.06965008	0	78884.82	78884.79	-2.32e-05	647038.9	242265.03	-0.00017135643	242265.08	647038.6	-0.0001104798
0	0.6349431	0.6349429	-1.462163e-10	0.069296435	0.069296435	0	78850.79	78850.766	-2e-05	647232	241688.34	-3.6075035e-05	241688.42	647231.7	-0.00019164864
0	0.63466734	0.6346672	-9.461055e-11	0.06894301	0.06894301	0	78816.55	78816.516	-1.36e-05	647425.1	241109.08	-3.1565658e-05	241109.12	647424.9	-0.00013077201
0	0.63438845	0.63438815	-1.7846989e-10	0.068589464	0.068589464	0	78781.9	78781.875	-2.32e-05	647620.1	240523.56	-0.00020743145	240523.62	647619.94	-7.215007e-05
0	0.6341118	0.63411146	8.600959e-11	0.06823557	0.06823557	0	78747.555	78747.52	9.2e-06	647812.6	239943.88	5.4112556e-05	239943.92	647812.3	6.5386004e-05
0	0.6338323	0.633832	-2.3222589e-10	0.0678824	0.0678824	0	78712.83	78712.805	-3.24e-05	648006.06	239359.02	-0.00015782828	239359.11	648005.75	-0.00018488456
0	0.63355064	0.63355035	-4.3004794e-11	0.06752851	0.06752851	0	78677.85	78677.83	-8e-06	648200.5	238770.33	-6.0876624e-05	238770.39	648200.1	-3.494769e-05
0	0.6332676	0.6332674	-3.0533404e-10	0.06717496	0.06717496	0	78642.72	78642.69	-3.72e-05	648394.75	238179.88	-0.00018037518	238179.94	648394.44	-0.00028860028
0	0.6329817	0.63298154	5.590623e-11	0.066821866	0.066821866	0	78607.21	78607.19	9.6e-06	648589.56	237584.73	4.2839107e-05	237584.84	648589.3	5.4112556e-05
0	0.6326955	0.6326952	-2.2362492e-10	0.066467986	0.066467986	0	78571.664	78571.63	-2.64e-05	648785.56	236987.98	-6.764069e-05	236988.06	648785.25	-0.00024688852
0	0.6324109	0.6324106	-1.892211e-10	0.06611443	0.06611443	0	78536.32	78536.3	-2.48e-05	648978.4	236396.77	-0.00014880953	236396.83	648978.1	-0.00012851732
0	0.632121	0.6321207	-6.0206715e-11	0.06576096	0.06576096	0	78500.32	78500.29	-6e-06	649174.5	235794.84	-5.1857864e-05	235794.9	649174.2	-1.8037517e-05
