# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	m_fullx (A/m)	m_fully (A/m)	m_fullz (A/m)	m_full.region1x (A/m)	m_full.region1y (A/m)	m_full.region1z (A/m)	m_full.region2x (A/m)	m_full.region2y (A/m)	m_full.region2z (A/m)
0	0.63566923	0.6356668	-2.9414696e-10	0.07071035	0.07071035	0	23175.441	23175.35	-1.0186638e-05	658125.7	231808.75	5.4343833e-05	231811.23	658124.7	-0.0004252246
0	0.6353529	0.6353502	-4.0434225e-10	0.07035735	0.07035735	0	23163.906	23163.812	-1.38159685e-05	658368.2	231123.14	-0.0002925127	231125.73	658367.25	-0.00023040506
0	0.6350341	0.63503146	-4.2925877e-10	0.07000352	0.07000352	0	23152.283	23152.188	-1.642483e-05	658611.9	230433.14	-0.0003887805	230435.73	658610.94	-0.0002643667
0	0.6347104	0.63470775	-3.5832065e-10	0.06964972	0.06964972	0	23140.482	23140.387	-1.1913472e-05	658858.3	229733.6	-0.00026921547	229736.22	658857.25	-0.00023969224
0	0.6343869	0.63438433	-2.7851155e-10	0.06929681	0.06929681	0	23128.69	23128.594	-9.2197315e-06	659103.3	229035.84	-0.00021469439	229038.45	659102.3	-0.00012237926
0	0.63406044	0.63405776	-2.7388797e-10	0.068943016	0.068943016	0	23116.783	23116.69	-9.8190985e-06	659349.44	228332.45	-0.00018608147	228335.06	659348.44	-0.0001723781
0	0.633732	0.6337294	-2.514686e-10	0.068589196	0.068589196	0	23104.814	23104.719	-8.599695e-06	659595.5	227626.61	-0.00023445196	227629.28	659594.56	-6.894867e-05
0	0.6334019	0.63339937	-3.7691836e-10	0.06823614	0.06823614	0	23092.777	23092.684	-1.268533e-05	659841.8	226918.22	-0.0002995357	226920.88	659840.9	-0.00018049956
0	0.63306934	0.6330668	-2.530218e-10	0.06788247	0.06788247	0	23080.652	23080.56	-8.677935e-06	660088.7	226205.78	-0.0002123835	226208.42	660087.7	-0.00012780508
0	0.6327354	0.63273275	-3.907259e-10	0.06752808	0.06752808	0	23068.477	23068.38	-1.5508953e-05	660335.4	225491.4	-0.00034207225	225494.08	660334.4	-0.0002232472
0	0.63239896	0.63239634	-3.697333e-10	0.06717558	0.06717558	0	23056.21	23056.115	-1.40550965e-05	660582.5	224773.33	-0.00035280662	224776	660581.56	-0.0001630644
0	0.6320603	0.6320577	-3.3744796e-10	0.06682197	0.06682197	0	23043.865	23043.77	-1.2044626e-05	660830	224051.77	-0.00020133718	224054.42	660829	-0.00024947445
0	0.6317198	0.63171715	-3.5504547e-10	0.06646759	0.06646759	0	23031.455	23031.355	-1.2246681e-05	661077.6	223327.48	-0.00030204916	223330.16	661076.56	-0.00019763013
0	0.63137615	0.63137347	-3.7973866e-10	0.06611506	0.06611506	0	23018.92	23018.822	-1.4594735e-05	661326.3	222597.5	-0.0002847004	222600.19	661325.25	-0.00026319522
0	0.63103205	0.6310295	-4.086773e-10	0.065761305	0.065761305	0	23006.377	23006.281	-1.3880773e-05	661573.9	221868.3	-0.00028025385	221871.02	661572.94	-0.00020445262
0	0.630685	0.63068235	-2.470679e-10	0.065407045	0.065407045	0	22993.723	22993.627	-8.902433e-06	661822.3	221133.92	-0.00014304058	221136.64	661821.3	-0.00019497852
0	0.6303363	0.6303338	-2.9631012e-10	0.06505334	0.06505334	0	22981.012	22980.916	-1.12585e-05	662070.56	220397.66	-0.00025565384	220400.34	662069.5	-0.00015884737
0	0.629985	0.6299823	-3.1122435e-10	0.064700775	0.064700775	0	22968.203	22968.107	-1.2210896e-05	662319.44	219656.77	-0.00019192159	219659.52	662318.5	-0.0002543807
0	0.6296316	0.62962896	-3.1476718e-10	0.064346395	0.064346395	0	22955.322	22955.223	-1.16717365e-05	662568.2	218913.33	-0.00024459555	218916.1	662567.2	-0.00016833554
0	0.6292755	0.6292729	-1.8993425e-10	0.06399281	0.06399281	0	22942.338	22942.24	-6.5450636e-06	662817.94	218165.11	-0.0001402529	218167.86	662816.94	-7.465447e-05
0	0.62891835	0.6289156	-3.4947972e-10	0.06363959	0.06363959	0	22929.314	22929.215	-1.2070391e-05	663066.9	217416	-0.0003121325	217418.75	663065.94	-0.0001650983
0	0.6285585	0.62855583	-4.546796e-10	0.06328585	0.06328585	0	22916.195	22916.098	-1.6399235e-05	663316.25	216662.84	-0.00038998894	216665.61	663315.3	-0.00024095993
0	0.6281965	0.6281938	-3.474232e-10	0.06293233	0.06293233	0	22902.998	22902.9	-1.1531988e-05	663565.9	215906.47	-0.0002830629	215909.27	663564.9	-0.00014947545
0	0.6278319	0.6278292	-1.1200434e-10	0.06257907	0.06257907	0	22889.705	22889.605	-4.3208884e-06	663815.9	215146.03	-0.000117104726	215148.81	663814.94	-3.9973806e-05
