# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	m_fullx (A/m)	m_fully (A/m)	m_fullz (A/m)	m_full.region1x (A/m)	m_full.region1y (A/m)	m_full.region1z (A/m)	m_full.region2x (A/m)	m_full.region2y (A/m)	m_full.region2z (A/m)
0	0.64188945	0.64188707	-3.2947292e-10	0.07071093	0.070710935	0	66450.055	66449.805	-3.651949e-05	649255.2	249387.94	-0.00024183418	249389.95	649253.94	-0.00025125628
0	0.6416095	0.64160794	-3.953675e-10	0.07035715	0.07035715	0	66421.08	66420.93	-4.226739e-05	649492.25	248759.86	-0.0002214196	248761.06	649491.4	-0.00032663316
0	0.6413239	0.64132243	-4.672525e-10	0.07000352	0.07000352	0	66391.51	66391.35	-5.109245e-05	649735	248117.2	-0.00038316584	248118.42	649734.1	-0.00032663316
0	0.64103955	0.64103806	-3.8338666e-10	0.06964998	0.06964998	0	66362.06	66361.92	-4.226739e-05	649976.6	247477.47	-0.00022298995	247478.7	649975.75	-0.0003643216
0	0.6407519	0.6407504	-4.3131e-10	0.069296524	0.069296524	0	66332.3	66332.13	-4.644768e-05	650219.5	246831.86	-0.0003219221	246833.1	650218.6	-0.0003454774
0	0.6404617	0.6404602	-2.9952082e-10	0.068943	0.06894301	0	66302.25	66302.09	-2.9726516e-05	650463.8	246181.33	-0.0002638191	246182.6	650462.94	-0.00013819095
0	0.64017165	0.6401702	-1.7372208e-10	0.06858937	0.06858937	0	66272.234	66272.08	-1.8579072e-05	650706.1	245533.02	-0.00013190955	245534.23	650705.25	-8.79397e-05
0	0.639878	0.6398764	-3.8338666e-10	0.0682356	0.0682356	0	66241.83	66241.664	-3.9945007e-05	650950.94	244876.97	-0.00032663316	244878.2	650950	-0.00021356784
0	0.6395835	0.63958204	-4.3730042e-10	0.067882374	0.067882374	0	66211.35	66211.19	-4.551873e-05	651195.3	244220.39	-0.00031092964	244221.64	651194.5	-0.00023869346
0	0.6392875	0.6392859	-3.893771e-10	0.06752862	0.06752862	0	66180.69	66180.53	-3.9945007e-05	651440	243561.12	-0.00030778896	243562.36	651439.2	-0.00025125628
0	0.63898903	0.63898754	-2.515975e-10	0.06717496	0.06717496	0	66149.8	66149.65	-2.60107e-05	651685.5	242897.95	-0.00015467964	242899.2	651684.56	-0.00021199748
0	0.63869	0.63868845	-4.912142e-10	0.06682184	0.066821836	0	66118.85	66118.69	-5.2950356e-05	651930.9	242233.89	-0.0002669598	242235.2	651929.94	-0.0004522613
0	0.63838696	0.63838536	-3.174921e-10	0.066468105	0.066468105	0	66087.48	66087.31	-3.065547e-05	652178.6	241561.78	-0.00025282663	241563.06	652177.75	-0.00015703517
0	0.6380842	0.6380826	-5.2715665e-10	0.066114426	0.066114426	0	66056.125	66055.96	-5.20214e-05	652424.25	240892.38	-0.00033919598	240893.66	652423.25	-0.00042085428
0	0.63777864	0.6377771	-2.456071e-10	0.06576086	0.06576086	0	66024.5	66024.336	-2.8333086e-05	652671.4	240217.4	-0.00019158292	240218.75	652670.44	-0.0001758794
0	0.63747126	0.63746965	-4.792333e-10	0.06540747	0.06540748	0	65992.67	65992.51	-4.95829e-05	652918.8	239539.48	-0.00039886934	239540.83	652917.94	-0.00028894472
0	0.6371611	0.6371595	-4.912142e-10	0.06505393	0.06505393	0	65960.58	65960.41	-5.20214e-05	653167.1	238857.14	-0.00027952262	238858.47	653166.2	-0.00040829147
0	0.63684976	0.6368482	-4.3730042e-10	0.06470022	0.06470022	0	65928.34	65928.18	-4.551873e-05	653415.7	238172.7	-0.00031407035	238174.06	653414.75	-0.00033919598
0	0.6365376	0.63653606	-5.2715665e-10	0.06434654	0.06434654	0	65896.03	65895.86	-5.0627972e-05	653663.9	237487.47	-0.0004334171	237488.81	653662.94	-0.0003643216
0	0.636222	0.6362204	-3.534346e-10	0.063993275	0.063993275	0	65863.35	65863.19	-3.80871e-05	653913.56	236795.86	-0.0003344849	236797.22	653912.7	-0.00010678392
0	0.63590443	0.63590276	-4.9720456e-10	0.063639596	0.063639596	0	65830.47	65830.305	-5.0627972e-05	654163.75	236101.06	-0.00031407035	236102.44	654162.8	-0.0004522613
0	0.63558596	0.63558435	-4.8522375e-10	0.06328589	0.06328588	0	65797.51	65797.34	-5.2950356e-05	654413.5	235405.5	-0.00040201005	235406.88	654412.56	-0.0002638191
0	0.635265	0.6352633	-3.7140582e-10	0.06293273	0.06293273	0	65764.27	65764.1	-3.5300236e-05	654663.94	234705.64	-0.00032035177	234707	654663.06	-0.00021984924
0	0.6349422	0.63494045	-3.0551126e-10	0.06257908	0.06257908	0	65730.86	65730.69	-3.3906806e-05	654915.06	234002.55	-0.00031407035	234003.97	654914.06	-0.00020100502
0	0.6346175	0.6346159	-5.03195e-10	0.06222535	0.06222535	0	65697.26	65697.08	-5.527274e-05	655166	233297.2	-0.00038630652	233298.61	655165.06	-0.00038316584
0	0.6342889	0.63428724	-5.211662e-10	0.06187173	0.06187173	0	65663.24	65663.07	-5.573722e-05	655419.56	232583.53	-0.00048916455	232584.95	655418.7	-0.00025125628
0	0.63396084	0.6339592	-3.0551126e-10	0.061518446	0.061518446	0	65629.266	65629.1	-3.071353e-05	655670.6	231873.06	-0.00022298995	231874.52	655669.75	-0.00020100502
