# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	m_fullx (A/m)	m_fully (A/m)	m_fullz (A/m)	m_full.region1x (A/m)	m_full.region1y (A/m)	m_full.region1z (A/m)	m_full.region2x (A/m)	m_full.region2y (A/m)	m_full.region2z (A/m)
0	0.6503686	0.65036356	1.7857583e-10	0.07071067	0.07071067	0	139550.52	139549.44	4.1135205e-05	644467.94	266043.25	0.00015812251	266048.03	644465.7	0.00010610852
0	0.6502688	0.65026563	-2.460378e-10	0.07056918	0.07056918	0	139529.1	139528.42	-4.8947702e-05	644562.06	265811.25	-0.00012899467	265814.25	644560.6	-0.0002038948
0	0.6501666	0.65016353	-4.613209e-11	0.07042789	0.070427895	0	139507.16	139506.52	-1.1798469e-05	644660.1	265570.06	3.9530627e-05	265572.9	644658.9	-0.000122753
0	0.6500637	0.6500607	-4.0477188e-10	0.070286386	0.070286386	0	139485.1	139484.47	-8.609694e-05	644758.9	265327.5	-0.00017684753	265330.34	644757.56	-0.00037450067
0	0.6499608	0.6499577	-3.2094047e-10	0.07014502	0.07014502	0	139463.02	139462.36	-7.1109695e-05	644857.4	265084.84	-0.00022261984	265087.7	644856	-0.0002142976
0	0.6498575	0.64985454	-6.855328e-10	0.07000352	0.07000352	0	139440.86	139440.22	-0.00014668367	644956	264841.62	-0.00043899802	264844.47	644954.8	-0.0005409454
0	0.6497543	0.6497513	-2.6240726e-10	0.06986222	0.06986222	0	139418.7	139418.06	-5.4209184e-05	645054.5	264598.62	-0.00018100865	264601.5	645053.25	-0.0002038948
0	0.6496497	0.6496467	-3.3879805e-10	0.069720745	0.069720745	0	139396.27	139395.61	-7.079082e-05	645154.25	264352.4	-0.00029543941	264355.28	645152.94	-0.0001685253
0	0.6495455	0.6495425	-4.1568485e-10	0.06957926	0.06957926	0	139373.9	139373.27	-8.992347e-05	645253.2	264107.6	-0.00026839215	264110.47	645251.94	-0.00030376166
0	0.64944106	0.6494381	-2.1032265e-10	0.06943794	0.06943794	0	139351.5	139350.86	-4.177296e-05	645352.3	263862.3	-0.00013523635	263865.16	645351.06	-0.00016644473
0	0.6493366	0.6493334	-4.6429716e-10	0.0692964	0.0692964	0	139329.08	139328.42	-0.00010044643	645451.2	263617.03	-0.00030792278	263619.9	645450	-0.0003370506
0	0.6492316	0.6492287	-3.0953146e-10	0.0691551	0.0691551	0	139306.56	139305.92	-6.871811e-05	645550.44	263371	-0.00025382824	263373.9	645549.1	-0.00018725033
0	0.64912647	0.64912343	-2.5000615e-10	0.0690136	0.0690136	0	139284	139283.34	-5.213648e-05	645649.8	263124.4	-0.0002247004	263127.28	645648.44	-0.00013315579
0	0.64902127	0.64901835	-1.726233e-10	0.068872124	0.068872124	0	139261.42	139260.8	-3.1568878e-05	645748.7	262878.25	-8.322237e-05	262881.16	645747.5	-0.00010402796
0	0.6489152	0.6489122	-8.68077e-11	0.06873082	0.06873082	0	139238.66	139238.02	-2.0089286e-05	645848.6	262629.66	-2.912783e-05	262632.6	645847.4	-7.6980694e-05
0	0.6488097	0.6488067	-1.4682902e-10	0.06858932	0.06858932	0	139216.02	139215.36	-3.4119897e-05	645947.56	262383.03	-4.9933424e-05	262385.9	645946.25	-0.000120672434
0	0.6487033	0.64870036	-2.539745e-10	0.068447955	0.068447955	0	139193.2	139192.55	-5.213648e-05	646047.3	262134.45	-0.00020181424	262137.38	646045.94	-0.00013939747
0	0.6485967	0.6485938	-4.9356375e-10	0.06830648	0.06830648	0	139170.33	139169.67	-0.000107142856	646147.06	261885.44	-0.00032456726	261888.34	646145.75	-0.00038074233
0	0.6484879	0.6484849	-3.5715167e-11	0.06816515	0.06816515	0	139146.98	139146.34	-1.2755102e-05	646248.2	261632.03	-2.0805592e-05	261634.94	646246.94	-2.4966712e-05
0	0.64838254	0.64837945	-7.3811346e-10	0.068023674	0.068023674	0	139124.38	139123.72	-0.00015561224	646346.94	261385.72	-0.0004951731	261388.64	646345.5	-0.00055758987
0	0.6482751	0.6482721	-2.0238594e-10	0.06788219	0.06788219	0	139101.31	139100.66	-4.0656887e-05	646446.7	261135.47	-8.1141814e-05	261138.42	646445.4	-0.00019557257
0	0.6481684	0.64816535	-2.301644e-10	0.06774088	0.06774088	0	139078.42	139077.75	-4.7193877e-05	646545.9	260886.9	-0.00019349201	260889.83	646544.56	-0.00013315579
0	0.6480601	0.6480569	-3.2193254e-10	0.067599334	0.067599334	0	139055.17	139054.53	-6.1702805e-05	646646.3	260634.84	-0.00032456726	260637.8	646644.94	-9.154461e-05
0	0.6479522	0.6479492	-1.0317715e-10	0.06745803	0.06745803	0	139032.03	139031.39	-2.471301e-05	646746.1	260384.12	2.0805592e-05	260387.06	646744.75	-0.00019141145
0	0.64784265	0.64783967	-1.5079737e-10	0.06731653	0.06731653	0	139008.55	139007.88	-3.5714285e-05	646847.1	260129.75	-8.738349e-05	260132.72	646845.8	-0.00011443076
0	0.64773494	0.64773196	-2.0288199e-10	0.06717506	0.06717506	0	138985.4	138984.77	-4.432398e-05	646946.56	259879.39	-0.00017060585	259882.36	646945.3	-0.00010818908
0	0.6476258	0.6476228	5.5556927e-11	0.06703376	0.06703376	0	138962.02	138961.34	1.307398e-05	647047	259626.25	4.3691743e-05	259629.23	647045.7	4.1611183e-05
0	0.647517	0.647514	-3.9683518e-10	0.066892266	0.066892266	0	138938.66	138938	-8.6415814e-05	647146.9	259374	-0.00015604195	259376.95	647145.56	-0.00042235354
0	0.64740705	0.64740384	-3.7302508e-10	0.066750884	0.066750884	0	138915.03	138914.38	-8.083546e-05	647247.9	259118.9	-0.00026423103	259121.88	647246.6	-0.0002767144
0	0.6472972	0.6472942	-3.303653e-10	0.06660941	0.06660941	0	138891.5	138890.83	-6.951531e-05	647348.4	258864.8	-0.00022886152	258867.78	647347	-0.00024966712
0	0.64718723	0.64718413	-2.1032265e-10	0.06646809	0.06646809	0	138867.88	138867.23	-4.40051e-05	647448.9	258610.19	-0.00013315579	258613.17	647447.5	-0.00012483356
0	0.647077	0.64707386	-3.4127826e-10	0.06632662	0.06632662	0	138844.23	138843.58	-7.1109695e-05	647549.3	258355.5	-0.0001997337	258358.47	647548	-0.00027255327
0	0.64696676	0.64696354	-4.85131e-10	0.06618514	0.06618514	0	138820.58	138819.9	-0.000105867344	647649.75	258100.67	-0.0003266478	258103.66	647648.4	-0.00037033955
0	0.6468558	0.6468526	-2.7381628e-10	0.066043824	0.066043824	0	138796.77	138796.11	-5.5484696e-05	647750.56	257844.53	-0.00023302264	257847.52	647749.2	-0.00015188083
0	0.64674443	0.6467414	-2.807609e-10	0.06590227	0.06590227	0	138772.89	138772.23	-6.3934946e-05	647851.44	257587.81	-0.0002351032	257590.77	647850.2	-0.00018308921
0	0.6466326	0.6466296	-2.1825936e-10	0.06576097	0.06576097	0	138748.89	138748.23	-4.7831632e-05	647952.56	257330.11	-0.00031624502	257333.1	647951.25	-2.912783e-05
0	0.6465209	0.6465178	-3.373099e-10	0.065619476	0.065619476	0	138724.9	138724.27	-7.095026e-05	648053.6	257072.67	-0.00016228363	257075.67	648052.4	-0.00031624502
0	0.64640933	0.6464062	-3.859222e-10	0.06547816	0.06547816	0	138700.97	138700.31	-8.163265e-05	648154.25	256815.81	-0.00024758655	256818.81	648152.9	-0.00032040614
0	0.6462962	0.6462932	-3.2242858e-10	0.0653367	0.0653367	0	138676.72	138676.06	-6.7442605e-05	648255.94	256555.88	-0.00022053928	256558.88	648254.56	-0.00019141145
0	0.6461845	0.6461814	4.7620224e-11	0.06519521	0.06519521	0	138652.73	138652.06	1.2117347e-05	648356.44	256298.83	-2.912783e-05	256301.83	648355.1	8.322237e-05
