# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	m_fullx (A/m)	m_fully (A/m)	m_fullz (A/m)	m_full.region1x (A/m)	m_full.region1y (A/m)	m_full.region1z (A/m)	m_full.region2x (A/m)	m_full.region2y (A/m)	m_full.region2z (A/m)
0	0.63367784	0.6336759	-1.4994639e-10	0.070710704	0.070710704	0	121151.28	121150.91	-2.984987e-05	661164.5	225981.98	-3.7407874e-05	225984.44	661164.25	-0.00017972573
0	0.63338494	0.63338244	-3.390548e-10	0.07035722	0.07035722	0	121095.29	121094.81	-6.463995e-05	661376.3	225359.56	-0.00030059225	225362.52	661375.8	-0.00018059203
0	0.6330868	0.63308436	-5.449164e-10	0.07000352	0.07000352	0	121038.28	121037.82	-0.00010421343	661590.75	224727.81	-0.0003619262	224730.75	661590.3	-0.0004255065
0	0.63278705	0.6327846	-6.474565e-10	0.06965005	0.06965005	0	120980.984	120980.49	-0.0001227735	661805.3	224093.5	-0.00054454413	224096.47	661805.06	-0.0003807773
0	0.63248557	0.6324831	-2.4247995e-10	0.06929643	0.06929643	0	120923.33	120922.875	-4.5395947e-05	662020.2	223456.55	-6.643148e-05	223459.5	662019.8	-0.00025791588
0	0.63218254	0.63218015	-2.7609018e-10	0.068942994	0.068942994	0	120865.41	120864.95	-5.1958657e-05	662235.1	222817.55	-0.00013940595	222820.53	662234.6	-0.0002562284
0	0.63187706	0.6318746	-2.2809367e-10	0.06858929	0.06858929	0	120807.01	120806.53	-4.20054e-05	662450.7	222174.25	-0.00019319255	222177.23	662450.2	-0.00012693481
0	0.6315716	0.6315691	-5.125261e-10	0.06823583	0.06823583	0	120748.59	120748.11	-9.812057e-05	662665.2	221532.06	-0.0002894108	221535	662664.7	-0.00045896237
0	0.63126385	0.6312614	-3.2462078e-11	0.067882195	0.067882195	0	120689.76	120689.29	-1.0004589e-05	662880.25	220886.19	0.00015350366	220889.12	662879.8	-0.00019851731
0	0.6309543	0.63095194	-1.04966605e-10	0.06752872	0.06752872	0	120630.61	120630.14	-2.2451904e-05	663095.4	220237.86	-2.9180212e-05	220240.8	663094.9	-0.00012477435
0	0.630643	0.63064057	-3.9159195e-10	0.06717502	0.06717502	0	120571.05	120570.58	-7.304098e-05	663311	219586.27	-0.00024939203	219589.25	663310.5	-0.0003240869
0	0.6303303	0.6303279	-3.3837e-10	0.066821605	0.066821605	0	120511.28	120510.83	-6.678826e-05	663526.2	218933.38	-0.0003552373	218936.33	663525.75	-0.00012963811
0	0.6300154	0.6300131	-3.3735537e-10	0.066468135	0.066468135	0	120451.08	120450.625	-6.508379e-05	663742	218276.75	-0.00025023072	218279.72	663741.56	-0.0002345664
0	0.6296995	0.629697	-5.997818e-11	0.06611443	0.06611443	0	120390.664	120390.21	-1.3138198e-05	663957.4	217618.92	-9.2248636e-05	217621.89	663956.94	-9.1447436e-07
0	0.6293811	0.6293787	-1.896249e-10	0.065760985	0.065760985	0	120329.805	120329.33	-3.5771714e-05	664173.3	216957.17	-0.00015934813	216960.11	664172.94	-0.00011703069
0	0.6290612	0.6290588	-2.3844043e-10	0.06540732	0.06540732	0	120268.64	120268.18	-4.7334022e-05	664389.4	216293.44	-0.00045232766	216296.39	664388.8	0.00012375826
0	0.6287401	0.62873775	-3.1163616e-10	0.0650539	0.0650539	0	120207.25	120206.78	-5.904444e-05	664605.06	215628.17	-0.00016820288	215631.11	664604.56	-0.00029352546
0	0.6284175	0.6284149	2.1660028e-11	0.064700216	0.064700216	0	120145.55	120145.086	5.2358473e-06	664820.6	214960.77	-5.8107176e-05	214963.72	664820.3	0.000120702294
0	0.62809247	0.62809	-3.3276434e-10	0.06434676	0.06434676	0	120083.414	120082.96	-6.564547e-05	665036.7	214289.73	-0.00023255964	214292.66	665036.25	-0.00025064836
0	0.6277659	0.6277635	-2.6472918e-10	0.0639931	0.0639931	0	120020.98	120020.54	-5.2191728e-05	665252.75	213616.5	-0.00020241577	213619.48	665252.4	-0.0001856784
0	0.6274375	0.62743515	-1.9708155e-10	0.06363964	0.06363964	0	119958.21	119957.74	-3.8043185e-05	665468.75	212940.73	-0.00023980378	212943.72	665468.5	-5.8898062e-05
0	0.6271069	0.6271045	-4.0452075e-10	0.06328595	0.06328595	0	119894.99	119894.54	-7.558543e-05	665685.2	212261.42	-0.0003609233	212264.36	665684.9	-0.00020244972
0	0.6267752	0.6267729	-1.7952687e-10	0.0629325	0.0629325	0	119831.59	119831.13	-3.3741846e-05	665901.25	211581.06	-0.0001765639	211584	665900.94	-8.141262e-05
0	0.62644136	0.6264389	-4.675191e-10	0.06257904	0.06257904	0	119767.766	119767.31	-9.003237e-05	666117.6	210897.4	-0.00042839756	210900.36	666117.25	-0.00022933725
0	0.62610584	0.6261035	-4.0740654e-11	0.062225346	0.062225346	0	119703.62	119703.15	-6.8416725e-06	666333.9	210211.36	-0.00012294821	210214.3	666333.56	8.0722544e-05
