# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	m_fullx (A/m)	m_fully (A/m)	m_fullz (A/m)	m_full.region1x (A/m)	m_full.region1y (A/m)	m_full.region1z (A/m)	m_full.region2x (A/m)	m_full.region2y (A/m)	m_full.region2z (A/m)
0	0.6445852	0.6445815	8.127906e-11	0.07071067	0.07071067	0	151937.92	151937.1	1.7538265e-05	650533.56	251882	3.8825758e-05	251885.61	650532.1	7.5757576e-05
0	0.6444827	0.64447993	-5.536007e-10	0.07056918	0.07056918	0	151913.77	151913.14	-0.00012850766	650621.1	251651.88	-0.00039015152	251654.61	650620.06	-0.00041287878
0	0.6443778	0.64437526	-2.664147e-10	0.07042789	0.07042789	0	151889.06	151888.44	-6.218112e-05	650711.7	251414.69	-0.00022916666	251417.34	650710.6	-0.00013257576
0	0.64427173	0.64426905	-4.5064724e-10	0.07028639	0.070286386	0	151864.03	151863.42	-0.00010522959	650803.06	251174.64	-0.00033712122	251177.31	650802.06	-0.0003219697
0	0.6441657	0.64416313	-3.5220926e-10	0.07014502	0.07014502	0	151839.05	151838.44	-8.0357146e-05	650894.25	250935.02	-0.0002717803	250937.69	650893.2	-0.00022348485
0	0.64405906	0.6440563	-4.967054e-10	0.07000352	0.07000352	0	151813.94	151813.3	-0.00012149235	650985.8	250694.27	-0.00034469698	250696.92	650984.75	-0.0003560606
0	0.6439528	0.6439502	-4.813527e-10	0.069862224	0.06986222	0	151788.89	151788.25	-0.00011527423	651076.75	250454.52	-0.00031155304	250457.17	651075.75	-0.0003939394
0	0.64384586	0.6438432	-2.754457e-10	0.069720745	0.069720745	0	151763.66	151763.05	-6.473214e-05	651168.3	250213.22	-0.000109848486	250215.89	651167.2	-0.00029166666
0	0.6437385	0.6437359	-4.2626352e-10	0.06957926	0.06957926	0	151738.38	151737.75	-0.00010427296	651259.9	249971.39	-0.00033901515	249974.06	651258.94	-0.0002689394
0	0.64363086	0.64362824	-4.7774024e-10	0.06943794	0.06943794	0	151712.98	151712.38	-0.00011128827	651351.6	249728.89	-0.00027746212	249731.55	651350.56	-0.00037878787
0	0.6435239	0.6435212	-2.9441083e-10	0.0692964	0.0692964	0	151687.75	151687.14	-7.047194e-05	651442.75	249487.95	-0.00020170455	249490.66	651441.75	-0.00020833334
0	0.64341575	0.6434131	-2.2938758e-10	0.0691551	0.0691551	0	151662.28	151661.66	-5.0701532e-05	651534.56	249244.84	-0.00017708333	249247.52	651533.44	-0.00013636364
0	0.6433076	0.643305	-3.0886044e-10	0.069013596	0.0690136	0	151636.8	151636.17	-7.063138e-05	651626.2	249001.78	-0.00019602272	249004.47	651625.2	-0.00020833334
0	0.64319944	0.6431969	-4.244573e-11	0.068872124	0.068872124	0	151611.31	151610.69	-8.928571e-06	651717.6	248758.95	-9.469697e-07	248761.64	651716.56	-4.9242426e-05
0	0.6430903	0.6430876	-2.4925578e-10	0.06873082	0.06873082	0	151585.58	151584.95	-5.835459e-05	651809.9	248513.88	-0.00018844697	248516.55	651808.8	-0.00014772727
0	0.6429817	0.642979	-3.6665887e-10	0.06858932	0.06858932	0	151560	151559.36	-8.6415814e-05	651901.5	248270.33	-0.00017992425	248272.98	651900.4	-0.00033333333
0	0.6428731	0.6428704	6.682945e-11	0.068447955	0.068447955	0	151534.39	151533.75	1.3392857e-05	651992.9	248026.8	1.3257576e-05	248029.52	651991.9	7.5757576e-05
0	0.6427636	0.64276093	-3.2692243e-10	0.06830648	0.06830648	0	151508.58	151507.95	-7.493622e-05	652084.8	247781.61	-0.00020643939	247784.3	652083.8	-0.0002159091
0	0.64265394	0.6426512	-1.15596886e-10	0.06816515	0.06816515	0	151482.72	151482.08	-2.997449e-05	652176.8	247535.98	-5.871212e-05	247538.7	652175.75	-0.000113636364
0	0.64254427	0.6425417	-4.4793794e-10	0.068023674	0.068023674	0	151456.89	151456.25	-0.000107780616	652268.6	247290.72	-0.00027083332	247293.44	652267.56	-0.00034848484
0	0.6424341	0.64243144	-9.7534876e-11	0.06788219	0.06788219	0	151430.9	151430.27	-1.7857143e-05	652360.7	247044.4	-3.219697e-05	247047.11	652359.6	-9.469697e-05
0	0.6423235	0.6423209	-3.4949996e-10	0.06774088	0.06774088	0	151404.84	151404.2	-8.290816e-05	652452.9	246797.28	-0.0002443182	246799.98	652451.9	-0.00025
