# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	m_fullx (A/m)	m_fully (A/m)	m_fullz (A/m)	m_full.region1x (A/m)	m_full.region1y (A/m)	m_full.region1z (A/m)	m_full.region2x (A/m)	m_full.region2y (A/m)	m_full.region2z (A/m)
0	0.6330663	0.63306564	-1.3109526e-10	0.07071087	0.07071087	0	120890.34	120890.21	-2.6875e-05	658054.4	228237.92	-1.8328446e-05	228238.45	658053.94	-0.00015579179
0	0.6329565	0.63295513	-1.6605399e-10	0.07056911	0.070569105	0	120869.36	120869.12	-3.25e-05	658133.94	228004.02	-0.00010309751	228005.14	658133.2	-0.0001586556
0	0.6328433	0.632842	-1.7042384e-10	0.07042788	0.07042789	0	120847.76	120847.5	-3.25e-05	658216.06	227763.28	-0.00012829911	227764.44	658215.44	-0.00013459953
0	0.63272846	0.6327271	-1.2672542e-10	0.07028653	0.07028653	0	120825.81	120825.56	-1.40625e-05	658299.1	227519.47	-7.1022725e-05	227520.64	658298.4	-9.622434e-05
0	0.6326156	0.6326143	-1.8353337e-10	0.070144884	0.070144884	0	120804.27	120804.02	-4.25e-05	658381	227279.58	-6.873167e-05	227280.78	658380.4	-0.00020734055
0	0.632501	0.63249964	-2.4471114e-10	0.07000352	0.07000352	0	120782.375	120782.13	-4.75e-05	658463.9	227036.27	-0.00019244869	227037.47	658463.25	-0.00019645803
0	0.6323869	0.6323857	-1.13615894e-10	0.06986229	0.06986229	0	120760.62	120760.375	-1.65625e-05	658546.06	226794.56	-4.5821114e-05	226795.73	658545.4	-9.622434e-05
0	0.6322715	0.6322702	-3.1462863e-10	0.069720544	0.069720544	0	120738.57	120738.33	-6.125e-05	658629	226549.98	-0.00023597873	226551.17	658628.25	-0.00021421371
0	0.6321578	0.63215655	-9.613652e-11	0.06957919	0.069579184	0	120716.86	120716.6	-1.125e-05	658711.06	226308.69	-3.6656893e-05	226309.88	658710.4	-6.300403e-05
0	0.63204205	0.6320406	-2.184921e-10	0.069437966	0.069437966	0	120694.734	120694.48	-3.96875e-05	658793.94	226063.73	-0.00015579179	226064.89	658793.25	-0.00014204545
0	0.6319267	0.6319254	-1.9227304e-10	0.069296576	0.069296576	0	120672.734	120672.484	-3.25e-05	658876.7	225819.61	-0.00012829911	225820.81	658876	-0.0001380361
0	0.63181126	0.6318099	-2.4471114e-10	0.069154955	0.069154955	0	120650.67	120650.414	-4.625e-05	658959.56	225575.03	-0.00013746334	225576.23	658958.8	-0.00019817632
