# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	m_fullx (A/m)	m_fully (A/m)	m_fullz (A/m)	m_full.region1x (A/m)	m_full.region1y (A/m)	m_full.region1z (A/m)	m_full.region2x (A/m)	m_full.region2y (A/m)	m_full.region2z (A/m)
0	0.6263134	0.62443614	-5.810746e-10	0.07071097	0.07071097	0	70443.05	70231.92	-6.566004e-05	667795.44	207077.19	-0.00048222885	209043.25	667133.44	-0.00033507345
0	0.626187	0.6243082	-2.3712082e-10	0.070569366	0.070569366	0	70428.836	70217.54	-2.588483e-05	667876	206817.42	-0.00015815349	208785.84	667214.1	-0.0001640475
0	0.62605697	0.6241767	-1.5098503e-10	0.07042761	0.07042761	0	70414.21	70202.734	-1.8118943e-05	667958.8	206550.3	-0.00017155852	208520.94	667297.06	-5.39767e-05
0	0.6259268	0.6240451	-2.452045e-10	0.07028633	0.07028633	0	70399.58	70187.93	-2.4276593e-05	668041.5	206283.23	-0.00016443896	208256.12	667379.8	-0.00013774354
0	0.62579674	0.62391347	-1.2467209e-10	0.07014479	0.07014479	0	70384.94	70173.14	-1.6308924e-05	668123.9	206016.44	-0.00013178377	207991.47	667462.44	-7.12213e-05
0	0.6256662	0.62378144	-6.223799e-11	0.07000352	0.07000352	0	70370.266	70158.29	-6.5959466e-06	668206.5	205748.95	3.4661145e-05	207726.19	667545.1	-0.00011676408
0	0.625535	0.6236489	-3.0743671e-10	0.06986232	0.06986232	0	70355.516	70143.37	-2.7751445e-05	668289.25	205480.25	-0.00017209408	207459.78	667628.2	-0.00017334158
0	0.6254038	0.6235162	-4.736662e-11	0.0697207	0.0697207	0	70340.76	70128.45	-9.993819e-06	668371.9	205211.78	-0.00018034693	207193.52	667711	5.5949036e-05
0	0.62527233	0.6233833	-2.2956106e-10	0.06957944	0.06957944	0	70325.97	70113.5	-2.2426239e-05	668454.6	204942.86	-0.00015132397	206926.81	667793.8	-0.00012782626
0	0.62514067	0.62325	-2.706761e-10	0.0694377	0.0694377	0	70311.15	70098.51	-3.818318e-05	668537.2	204673.47	-0.000169482	206659.66	667876.56	-0.0003058025
0	0.625009	0.62311685	-3.308031e-10	0.069296405	0.069296405	0	70296.336	70083.52	-3.5201796e-05	668619.7	204404.42	-0.00019141531	206392.81	667959.1	-0.00024675846
0	0.62487656	0.622983	-4.5735005e-10	0.06915487	0.06915487	0	70281.445	70068.48	-5.036778e-05	668702.4	204134.14	-0.00032709033	206124.77	668042.06	-0.0002998618
0	0.62474376	0.6228487	-2.1193963e-10	0.0690136	0.0690136	0	70266.516	70053.375	-2.116902e-05	668785.1	203863.25	-9.468521e-05	205856.11	668125	-0.00016881582
0	0.6246108	0.6227143	-1.4405857e-10	0.06887232	0.06887232	0	70251.555	70038.26	-1.1790276e-05	668867.94	203592.11	-3.369077e-05	205587.2	668207.9	-0.0001130685
0	0.62447774	0.62257975	-2.1282516e-10	0.06873079	0.06873079	0	70236.6	70023.125	-1.728465e-05	668950.5	203321.08	-0.00017238058	205318.4	668290.6	-4.276982e-05
