# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	m_fullx (A/m)	m_fully (A/m)	m_fullz (A/m)	m_full.region1x (A/m)	m_full.region1y (A/m)	m_full.region1z (A/m)	m_full.region2x (A/m)	m_full.region2y (A/m)	m_full.region2z (A/m)
0	0.6314191	0.63141894	-2.2253825e-10	0.070710965	0.07071097	0	94706.805	94706.78	-3.56e-05	653085.7	230901.05	-0.0001344086	230901.11	653085.44	-0.00026461695
0	0.63114446	0.6311444	-1.0681836e-10	0.07035704	0.07035703	0	94665.61	94665.59	-1.96e-05	653269.9	230332.45	-0.00010080645	230332.47	653269.6	-8.0271806e-05
0	0.63086605	0.63086593	-2.3500038e-10	0.07000352	0.07000352	0	94623.86	94623.83	-3.2e-05	653457.6	229754.8	-0.000119474316	229754.8	653457.5	-0.00019087888
0	0.63058496	0.63058484	-1.8515182e-10	0.06965008	0.06965008	0	94581.695	94581.67	-2.84e-05	653647	229171.94	-0.00011200717	229171.9	653646.9	-0.00015074298
0	0.6303043	0.63030416	-2.38561e-10	0.069296435	0.069296435	0	94539.586	94539.56	-3.8e-05	653834.5	228591.44	-0.0001344086	228591.44	653834.25	-0.00020044616
0	0.6300212	0.6300211	-2.8484895e-10	0.06894301	0.06894301	0	94497.125	94497.11	-4.16e-05	654023.56	228006.05	-0.00016427718	228006.06	654023.4	-0.00024151546
0	0.62973624	0.6297361	-1.4420479e-10	0.068589464	0.068589464	0	94454.4	94454.375	-1.96e-05	654212.94	227417.9	-7.467144e-05	227417.9	654212.7	-0.00013767548
0	0.6294513	0.62945116	-1.6200785e-10	0.06823557	0.06823557	0	94411.66	94411.64	-3e-05	654400.6	226831.28	-0.0001754779	226831.27	654400.4	-0.000119007615
0	0.6291647	0.6291646	-2.937505e-10	0.0678824	0.0678824	0	94368.66	94368.63	-4.32e-05	654589.9	226240.61	-0.00023148148	226240.61	654589.7	-0.00019834602
0	0.6288754	0.62887526	-2.955308e-10	0.06752851	0.06752851	0	94325.27	94325.25	-4.06e-05	654779.8	225645.66	-0.00019041219	225645.66	654779.7	-0.0002146804
0	0.6285864	0.6285863	-2.5814437e-10	0.067174956	0.06717496	0	94281.92	94281.91	-3.66e-05	654968.2	225052.78	-0.00013067503	225052.8	654968	-0.00021631384
0	0.6282951	0.628295	-2.670459e-10	0.066821866	0.066821866	0	94238.24	94238.22	-4.04e-05	655157.56	224455.62	-0.00012694146	224455.62	655157.4	-0.0002489826
0	0.62800175	0.6280016	-1.6556846e-10	0.066467986	0.066467986	0	94194.234	94194.2	-2.8e-05	655347.94	223854.47	-0.00013067503	223854.47	655347.75	-0.00012320788
0	0.62770885	0.62770873	-1.2818203e-10	0.06611443	0.06611443	0	94150.305	94150.27	-2.18e-05	655536.4	223255.98	-8.587216e-05	223256	655536.2	-0.000111540474
0	0.6274122	0.6274121	-1.4420479e-10	0.065760955	0.065760955	0	94105.805	94105.79	-2.4e-05	655727.4	222649.7	-0.00011574074	222649.72	655727.1	-0.00011994101
0	0.6271151	0.6271149	-1.5132601e-10	0.06540739	0.06540739	0	94061.234	94061.21	-2.74e-05	655917.4	222043.69	-5.9737158e-05	222043.7	655917.1	-0.00017757803
0	0.6268178	0.6268176	-1.4954571e-10	0.065053925	0.065053925	0	94016.66	94016.625	-2.22e-05	656106.06	221438.83	-0.00016801075	221438.84	656105.94	-3.9669205e-05
0	0.62651736	0.62651724	-2.2787917e-10	0.064700335	0.06470034	0	93971.59	93971.56	-3.62e-05	656296.5	220827.73	-0.00015681004	220827.75	656296.25	-0.0001425758
0	0.62621546	0.62621534	-2.367807e-10	0.06434651	0.06434651	0	93926.305	93926.28	-3.42e-05	656487.6	220213.97	-0.00011574074	220213.98	656487.4	-0.00025761648
0	0.62591255	0.62591237	-2.61705e-10	0.063993305	0.063993305	0	93880.875	93880.84	-3.56e-05	656678.06	219599.56	-0.00016427718	219599.58	656677.8	-0.0002093134
0	0.6256093	0.6256091	-2.2431855e-10	0.06363947	0.06363946	0	93835.39	93835.36	-3.7e-05	656867.3	218985.61	-0.00012320788	218985.64	656867.1	-0.00021444706
0	0.62530315	0.625303	-1.9227304e-10	0.06328587	0.06328587	0	93789.47	93789.445	-2.46e-05	657058.25	218366.17	-9.707288e-05	218366.2	657058	-0.00015494325
0	0.6249957	0.6249956	-9.791683e-11	0.06293277	0.06293277	0	93743.36	93743.32	-1.76e-05	657248.94	217745	-6.347073e-05	217745.03	657248.7	-0.000121107754
0	0.62468636	0.6246861	-2.2431855e-10	0.06257895	0.06257895	0	93696.95	93696.93	-3.38e-05	657439.7	217121.2	-0.00013814218	217121.23	657439.5	-0.00017967817
0	0.62437475	0.62437457	-2.4568222e-10	0.062225346	0.062225346	0	93650.23	93650.2	-3.6e-05	657632	216492.66	-0.00018667862	216492.69	657631.75	-0.00016241039
0	0.6240642	0.62406397	-1.5132601e-10	0.061871838	0.061871838	0	93603.63	93603.61	-1.96e-05	657821.7	215868.12	-7.467144e-05	215868.14	657821.4	-0.00014677606
0	0.62375075	0.6237505	-2.7594743e-10	0.061518338	0.061518345	0	93556.625	93556.6	-3.98e-05	658012.7	215238.34	-0.00014560932	215238.39	658012.44	-0.00020954675
0	0.62343585	0.6234357	-1.6200785e-10	0.061164845	0.061164845	0	93509.4	93509.375	-2.06e-05	658203.8	214606.42	-8.960573e-05	214606.47	658203.5	-0.00011200717
0	0.6231192	0.62311894	-2.5280344e-10	0.060811218	0.060811218	0	93461.88	93461.86	-3.4e-05	658395.2	213971.52	-0.00018294505	213971.56	658395	-0.00016567727
0	0.62279993	0.6227997	-1.3352296e-10	0.060457423	0.060457423	0	93414.01	93413.984	-1.68e-05	658587.7	213332.19	-8.960573e-05	213332.23	658587.44	-0.000110840425
0	0.62248135	0.6224811	-1.2996233e-10	0.060104214	0.060104214	0	93366.23	93366.195	-1.5e-05	658777.8	212695.98	-5.9737158e-05	212696.03	658777.56	-0.00015120968
0	0.62215936	0.6221591	-8.367438e-11	0.05975043	0.05975043	0	93317.92	93317.9	-5.6e-06	658969.44	212053.55	-2.2401433e-05	212053.6	658969.2	-7.700493e-05
0	0.6218363	0.6218361	-2.0473519e-10	0.0593968	0.0593968	0	93269.48	93269.44	-3.42e-05	659161.2	211409.66	-0.00016054361	211409.72	659160.94	-0.00019507915
0	0.62151074	0.6215105	-1.8515182e-10	0.05904367	0.05904367	0	93220.63	93220.61	-2.92e-05	659353.44	210761.55	-6.347073e-05	210761.6	659353.1	-0.00021071348
0	0.621186	0.6211858	-2.4746252e-10	0.05868992	0.05868992	0	93171.94	93171.9	-3.42e-05	659544.56	210115.73	-0.00017174432	210115.81	659544.4	-0.00018574522
0	0.6208578	0.62085754	-9.969713e-11	0.05833626	0.058336258	0	93122.695	93122.68	-1.28e-05	659736.9	209463.88	-6.72043e-05	209463.97	659736.6	-7.140457e-05
0	0.6205282	0.6205279	-1.7447e-10	0.057982706	0.057982706	0	93073.27	93073.24	-3e-05	659928.9	208810.52	-0.00015307646	208810.56	659928.7	-0.00010080645
0	0.6201958	0.62019557	-2.0295489e-10	0.057629295	0.057629295	0	93023.414	93023.38	-2.8e-05	660122.1	208151.92	-0.00014187575	208151.97	660121.9	-0.00015751008
0	0.61986387	0.6198637	-9.969713e-11	0.057275724	0.05727573	0	92973.63	92973.6	-1.64e-05	660313.4	207496.14	-3.733572e-05	207496.17	660313	-0.00013207512
0	0.6195296	0.61952937	-1.2462142e-10	0.056922074	0.056922074	0	92923.5	92923.46	-2.16e-05	660505.2	206836.25	-8.960573e-05	206836.31	660504.9	-0.000102673235
0	0.6191933	0.61919314	-1.8693214e-10	0.05656836	0.05656836	0	92873.055	92873.016	-2.56e-05	660697.6	206173	-0.00013627538	206173.06	660697.3	-0.00017104427
0	0.6188555	0.61885524	-1.8871243e-10	0.05621511	0.056215107	0	92822.375	92822.336	-2.46e-05	660889.9	205507.75	-0.000119474316	205507.78	660889.6	-0.0001416424
0	0.6185152	0.618515	-2.8662928e-10	0.055861413	0.055861413	0	92771.34	92771.31	-3.68e-05	661082.5	204838.83	-0.00011200717	204838.89	661082.2	-0.0002837515
0	0.6181739	0.61817366	-8.90153e-11	0.055507712	0.055507712	0	92720.15	92720.125	-1.54e-05	661275.06	204168.3	-4.293608e-05	204168.38	661274.8	-7.3038005e-05
0	0.6178308	0.6178306	-1.7447e-10	0.055154573	0.055154573	0	92668.695	92668.65	-3.14e-05	661467.5	203495.55	-8.960573e-05	203495.62	661467.25	-0.00018621192
0	0.6174854	0.6174851	-1.1037897e-10	0.054800887	0.054800887	0	92616.88	92616.85	-2.34e-05	661661.2	202818.22	-5.6003584e-05	202818.28	661660.94	-0.00014980958
0	0.6171395	0.6171394	-2.723868e-10	0.05444718	0.05444718	0	92565.016	92564.97	-3.88e-05	661852.94	202142.44	-0.00016427718	202142.5	661852.7	-0.00019951277
0	0.6167915	0.61679125	-1.7625029e-10	0.054093573	0.05409358	0	92512.805	92512.766	-2.96e-05	662045.44	201462.7	-0.00013627538	201462.78	662045.06	-0.00011574074
0	0.6164409	0.61644053	-2.1185641e-10	0.053740256	0.053740256	0	92460.21	92460.17	-3.32e-05	662238.56	200778.53	-0.000117607524	200778.62	662238.3	-0.00019787933
0	0.61608934	0.61608905	-1.12159275e-10	0.053386644	0.053386644	0	92407.49	92407.45	-1.54e-05	662431.1	200093.9	-8.587216e-05	200094	662430.75	-8.587216e-05
0	0.6157351	0.61573493	-2.634853e-10	0.05303293	0.05303294	0	92354.37	92354.33	-3.24e-05	662624.2	199404.94	-0.00016427718	199405.02	662623.94	-0.00020978009
0	0.61537975	0.6153795	-3.240157e-10	0.05267929	0.05267929	0	92301.055	92301.016	-4.54e-05	662817.06	198714.48	-0.00017174432	198714.56	662816.8	-0.00023754853
0	0.6150229	0.61502266	-1.7447e-10	0.05232601	0.05232601	0	92247.53	92247.49	-2.88e-05	663009.8	198022.11	-0.00011574074	198022.19	663009.6	-0.0001484095
0	0.61466306	0.6146628	-1.5132601e-10	0.051972385	0.05197239	0	92193.555	92193.516	-2.52e-05	663203.3	197324.89	-8.960573e-05	197324.98	663203	-0.00014514262
0	0.6143024	0.61430216	-1.2284111e-10	0.051618636	0.051618636	0	92139.46	92139.42	-2.16e-05	663396.2	196627.05	-0.000117607524	196627.12	663395.9	-9.707288e-05
0	0.61393946	0.6139392	-1.5666693e-10	0.05126547	0.05126547	0	92085.02	92084.984	-2.97e-05	663589.3	195925.92	-0.00011574074	195926	663589	-0.0001416424
0	0.613575	0.6135746	-1.1037897e-10	0.050911844	0.050911844	0	92030.36	92030.31	-1.42e-05	663782.2	195222.61	-5.6003584e-05	195222.7	663781.94	-8.820565e-05
0	0.6132083	0.613208	-1.1571989e-10	0.050558098	0.050558098	0	91975.36	91975.31	-1.98e-05	663975.4	194516.06	-0.000119474316	194516.16	663975.1	-6.533752e-05
0	0.6128398	0.61283946	-2.8662928e-10	0.050204474	0.050204474	0	91920.09	91920.05	-3.9e-05	664168.6	193807.05	-0.0001754779	193807.16	664168.25	-0.00018527852
0	0.6124693	0.61246896	-2.9018987e-10	0.049851183	0.049851183	0	91864.52	91864.47	-4.06e-05	664361.94	193094.9	-0.00021281363	193095.02	664361.7	-0.00019694594
0	0.6120963	0.6120961	-1.9583365e-10	0.04949756	0.04949756	0	91808.58	91808.53	-3.52e-05	664555.44	192379.22	-0.0001754779	192379.33	664555.25	-0.00012694146
0	0.6117224	0.61172205	-1.7090937e-10	0.049143836	0.049143836	0	91752.49	91752.45	-2.58e-05	664748.75	191662.53	-0.000119474316	191662.66	664748.4	-0.00013907556
0	0.61134624	0.61134595	-1.6200785e-10	0.048790224	0.048790224	0	91696.07	91696.016	-2.8e-05	664941.9	190942.83	-8.213859e-05	190942.94	664941.56	-0.00014024231
0	0.61096746	0.6109673	-1.8159121e-10	0.048436914	0.04843691	0	91639.27	91639.23	-2.86e-05	665135.44	190218.98	-0.00013067503	190219.11	665135.2	-0.00014747611
0	0.6105875	0.6105872	-3.5250058e-10	0.0480833	0.0480833	0	91582.26	91582.22	-4.98e-05	665328.56	189493.78	-0.00023708184	189493.89	665328.2	-0.00025224948
0	0.6102056	0.61020523	-1.8515182e-10	0.047729563	0.047729563	0	91524.984	91524.93	-2.48e-05	665521.9	188765.84	-0.00015307646	188765.92	665521.56	-0.0001411757
0	0.60982037	0.60982007	-2.8306865e-10	0.04737637	0.04737637	0	91467.2	91467.16	-4.1e-05	665716.7	188031.77	-0.0001754779	188031.88	665716.4	-0.00026695043
