# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	m_fullx (A/m)	m_fully (A/m)	m_fullz (A/m)	m_full.region1x (A/m)	m_full.region1y (A/m)	m_full.region1z (A/m)	m_full.region2x (A/m)	m_full.region2y (A/m)	m_full.region2z (A/m)
0	0.63521004	0.6352076	-5.175071e-11	0.07071087	0.07071087	0	87061.88	87061.555	-6.875e-06	659104.44	230187.05	-3.830439e-05	230189.55	659103.75	-1.2768131e-05
0	0.6350916	0.6350888	-2.1309117e-10	0.070569105	0.070569105	0	87045.66	87045.27	-2.6875e-05	659193.44	229931.86	-0.0001659857	229934.7	659192.5	-0.00015960164
0	0.6349701	0.6349673	-1.2481054e-10	0.07042789	0.07042789	0	87029	87028.61	-1.78125e-05	659285.06	229670.12	-1.2768131e-05	229673.03	659284.1	-0.0001859359
0	0.63484734	0.63484466	-1.6438462e-10	0.07028653	0.07028652	0	87012.18	87011.81	-2.3125e-05	659377.1	229406.31	-0.000116509196	229409.2	659376.2	-0.00012768131
0	0.6347252	0.6347225	-3.5160044e-10	0.070144884	0.070144884	0	86995.44	86995.07	-4.5625e-05	659468.9	229143.6	-0.00029366702	229146.48	659467.9	-0.00022982636
0	0.6346028	0.63460004	-3.7138748e-10	0.07000352	0.07000352	0	86978.65	86978.27	-4.84375e-05	659560.5	228880.45	-0.00029366702	228883.34	659559.56	-0.00025536263
0	0.634479	0.6344763	-3.759537e-10	0.06986229	0.06986229	0	86961.695	86961.31	-5.09375e-05	659652.9	228614.83	-0.00029366702	228617.73	659651.94	-0.00024259448
0	0.634356	0.6343532	-4.779331e-10	0.069720544	0.069720544	0	86944.836	86944.46	-6.6875e-05	659744.6	228350.92	-0.00034473953	228353.83	659743.6	-0.00035431562
0	0.634232	0.6342292	4.1096154e-11	0.069579184	0.06957919	0	86927.83	86927.45	1.875e-06	659836.9	228084.94	0	228087.88	659835.9	4.788049e-06
0	0.6341084	0.6341057	-3.24203e-10	0.069437966	0.069437966	0	86910.91	86910.54	-4.3125e-05	659928.56	227820.33	-0.00019311797	227823.23	659927.56	-0.00025217058
0	0.63398373	0.63398093	-3.546446e-10	0.069296576	0.069296576	0	86893.805	86893.42	-4.8125e-05	660020.94	227553.28	-0.00017236976	227556.17	660020	-0.0003016471
0	0.6338592	0.6338564	-1.0350142e-10	0.06915497	0.069154955	0	86876.76	86876.37	-1.625e-05	660113.06	227286.95	-0.00012129724	227289.88	660112	-2.234423e-05
0	0.6337344	0.63373154	-3.8813036e-10	0.069013596	0.069013596	0	86859.63	86859.25	-5.53125e-05	660205.3	227019.89	-0.00035431562	227022.78	660204.44	-0.00020429009
