# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	m_fullx (A/m)	m_fully (A/m)	m_fullz (A/m)	m_full.region1x (A/m)	m_full.region1y (A/m)	m_full.region1z (A/m)	m_full.region2x (A/m)	m_full.region2y (A/m)	m_full.region2z (A/m)
0	0.6933314	0.6933387	-4.844186e-10	0.070709854	0.070709854	0	6442.853	6442.921	-5.3647263e-06	559540.25	411129.94	-0.0005973737	411123.7	559544.25	-0.00021086243
0	0.693261	0.693261	-5.133905e-10	0.070357755	0.070357755	0	6442.199	6442.199	-5.296856e-06	559762.44	410803.38	-0.0004356577	410803.1	559762.06	-0.00036235328
0	0.69318146	0.69318086	-4.9401977e-10	0.0700046	0.0700046	0	6441.4595	6441.454	-5.2811897e-06	560003.75	410449.97	-0.00048125826	410450.16	560003.1	-0.00031439244
0	0.69310087	0.6931001	-6.5372974e-10	0.069649294	0.069649294	0	6440.71	6440.704	-5.5369746e-06	560246.06	410094.94	-0.0003569776	410095.1	560245.4	-0.000477209
0	0.6930194	0.69301873	-6.442668e-10	0.069297224	0.069297224	0	6439.9536	6439.9478	-5.263291e-06	560490.06	409736.88	-0.0005783392	409737.1	560489.3	-0.00021461486
0	0.6929371	0.6929365	-3.7996745e-10	0.06894197	0.06894197	0	6439.189	6439.1826	-4.9636087e-06	560735.3	409376.5	-0.00043376395	409376.66	560734.5	-0.00031404078
0	0.6928538	0.6928532	-7.844279e-10	0.068588786	0.068588786	0	6438.415	6438.409	-6.3086104e-06	560983.2	409011.97	-0.0005694615	409012.16	560982.4	-0.00038097776
0	0.6927699	0.6927693	-5.3175314e-10	0.06823664	0.06823664	0	6437.6353	6437.629	-3.085984e-06	561231.1	408646.53	-0.000193057	408646.75	561230.4	-0.00027186953
0	0.69268495	0.6926843	-3.2979156e-10	0.067881495	0.067881495	0	6436.8457	6436.8403	-4.6987143e-06	561482.2	408276.53	-0.0004141231	408276.78	561481.56	-0.00029377334
0	0.69259924	0.6925986	-4.6491236e-10	0.06752796	0.06752796	0	6436.0493	6436.044	-6.1707046e-06	561733.7	407905.16	-0.00037626244	407905.34	561732.94	-0.0005534003
0	0.69251275	0.692512	-6.6345995e-10	0.06717612	0.06717612	0	6435.2446	6435.2393	-5.4054626e-06	561987.9	407529.7	-0.00055270054	407529.88	561987.06	-0.00026167277
0	0.6924232	0.6924225	-8.339227e-10	0.066821046	0.066821046	0	6434.4136	6434.4067	-6.696789e-06	562250.44	407141.8	-0.0005608263	407142.06	562249.7	-0.0004480951
0	0.6923359	0.69233525	-5.658526e-10	0.06646746	0.06646746	0	6433.6025	6433.596	-4.721312e-06	562503.1	406766.94	-0.00037736082	406767.16	562502.4	-0.00033394014
0	0.6922462	0.69224554	-6.7636907e-10	0.06611561	0.06611561	0	6432.7686	6432.761	-5.4946404e-06	562762.06	406382.4	-0.00037598927	406382.62	562761.2	-0.00045181933
0	0.69215614	0.6921555	-4.7611504e-10	0.06576051	0.06576051	0	6431.932	6431.9253	-3.3618476e-06	563022.7	405995.66	-0.0002853104	405995.94	563021.94	-0.00022117702
0	0.69206417	0.69206345	-6.22607e-10	0.06540694	0.06540694	0	6431.077	6431.071	-4.155777e-06	563286.6	405603.03	-0.00030358677	405603.34	563285.8	-0.00032251206
0	0.6919719	0.69197106	-5.960663e-10	0.06505365	0.06505365	0	6430.219	6430.2124	-5.9957006e-06	563551.7	405208.7	-0.00034851205	405208.94	563551	-0.000554785
0	0.69187653	0.6918758	-5.600706e-10	0.06470004	0.06470004	0	6429.334	6429.327	-4.1389258e-06	563824.94	404802.03	-0.00025609773	404802.28	563824.2	-0.00036746234
0	0.6917819	0.69178116	-5.8398886e-10	0.06434636	0.06434636	0	6428.454	6428.447	-4.3090085e-06	564094.06	404400.3	-0.0002573579	404400.56	564093.25	-0.0003918264
0	0.691688	0.6916873	-5.1661914e-10	0.06399309	0.06399309	0	6427.5815	6427.575	-6.1479222e-06	564358.44	404004.6	-0.0004898273	404004.9	564357.56	-0.00043640312
0	0.69159144	0.69159067	-5.6737937e-10	0.06363921	0.06363921	0	6426.6846	6426.6772	-5.9544427e-06	564630.7	403597.06	-0.00045736335	403597.3	564629.8	-0.00043971796
0	0.6914936	0.6914928	-4.5971088e-10	0.063285835	0.063285835	0	6425.775	6425.768	-4.468771e-06	564905.6	403185.16	-0.0003382181	403185.4	564904.75	-0.00033503564
0	0.69139236	0.6913915	-6.0125965e-10	0.06293256	0.06293256	0	6424.8345	6424.827	-5.867428e-06	565189.75	402759.44	-0.000405779	402759.7	565188.94	-0.0004781929
0	0.6912941	0.6912934	-5.9848515e-10	0.06257875	0.06257875	0	6423.9214	6423.914	-6.627696e-06	565462.56	402348.97	-0.0005129229	402349.16	565461.75	-0.00048558903
0	0.6911933	0.69119245	-4.2028503e-10	0.06222535	0.06222535	0	6422.9844	6422.9766	-3.6932324e-06	565742.06	401928.3	-0.00016437267	401928.53	565741.2	-0.00039204038
0	0.6910906	0.6910898	-6.943597e-10	0.061871916	0.061871916	0	6422.0303	6422.0234	-5.2358228e-06	566025.56	401501.06	-0.00041224645	401501.4	566024.56	-0.00037656937
0	0.6909875	0.6909867	-5.821397e-10	0.06151828	0.06151828	0	6421.0713	6421.065	-4.099752e-06	566310	401072.1	-0.00032509287	401072.38	566309.2	-0.00029256535
0	0.6908807	0.6908798	-7.7916557e-10	0.06116485	0.06116485	0	6420.079	6420.072	-6.057552e-06	566604.1	400628.53	-0.0003878885	400628.8	566603.25	-0.00052472693
0	0.6907766	0.6907759	-3.841693e-10	0.06081137	0.06081137	0	6419.1123	6419.105	-4.3908426e-06	566886.6	400200.38	-0.00037739106	400200.62	566885.7	-0.00028412216
0	0.6906676	0.6906669	-7.99831e-10	0.060457736	0.060457736	0	6418.1	6418.0923	-7.2865632e-06	567184.25	399750.25	-0.00064840034	399750.44	567183.4	-0.00044937484
0	0.69056135	0.69056046	-6.328379e-10	0.06010433	0.06010433	0	6417.1123	6417.1035	-4.694244e-06	567470.75	399314.75	-0.00037770325	399315	567469.9	-0.00032951968
0	0.69045085	0.6904501	-5.9538785e-10	0.05975042	0.05975042	0	6416.086	6416.078	-4.685874e-06	567767.5	398863.38	-0.0002857366	398863.7	567766.6	-0.0004202253
0	0.690341	0.69034004	-7.028619e-10	0.05939726	0.05939726	0	6415.0645	6415.056	-5.6564722e-06	568063.3	398413.8	-0.00042587498	398414.1	568062.4	-0.00042631477
0	0.6902284	0.6902276	-6.466852e-10	0.059043832	0.059043832	0	6414.0186	6414.0107	-7.254098e-06	568364.1	397955.44	-0.0005142365	397955.72	568363.25	-0.0005786475
0	0.6901128	0.690112	-5.670666e-10	0.058689874	0.058689874	0	6412.944	6412.936	-5.1769457e-06	568673.2	397484.47	-0.0003752316	397484.78	568672.25	-0.00040471394
0	0.68999976	0.68999887	-4.6290208e-10	0.058336806	0.058336806	0	6411.8945	6411.8853	-3.8440658e-06	568971.2	397028.28	-0.0003328218	397028.6	568970.2	-0.00024631544
0	0.6898813	0.68988043	-7.3645007e-10	0.05798323	0.05798323	0	6410.7925	6410.785	-4.5380643e-06	569284.9	396548.62	-0.0004889126	396548.94	569283.94	-0.00019478063
0	0.689766	0.68976504	-6.303403e-10	0.057629295	0.057629295	0	6409.72	6409.712	-4.391637e-06	569586.7	396085.25	-0.00044996833	396085.56	569585.75	-0.00021166462
0	0.6896472	0.6896464	-4.42897e-10	0.05727468	0.05727468	0	6408.618	6408.6094	-3.499855e-06	569896.75	395609.1	-0.00030364486	395609.4	569895.8	-0.00022363443
0	0.6895263	0.6895254	-7.372153e-10	0.056922715	0.056922715	0	6407.4946	6407.4854	-6.184369e-06	570211.56	395124.9	-0.0005262226	395125.22	570210.6	-0.0004054988
0	0.68940216	0.68940127	-9.13145e-10	0.05656864	0.05656864	0	6406.341	6406.332	-8.114359e-06	570534.6	394628.25	-0.00057548983	394628.53	570533.6	-0.000646999
0	0.6892807	0.6892798	-5.8409777e-10	0.05621419	0.05621419	0	6405.212	6405.2026	-4.788539e-06	570846.6	394146	-0.0004801088	394146.34	570845.7	-0.00024132038
0	0.68915594	0.689155	-4.2780227e-10	0.055861782	0.055861782	0	6404.052	6404.0435	-4.593267e-06	571167.1	393650.78	-0.00037528048	393651.16	571166.06	-0.00031672948
0	0.68902963	0.6890287	-5.1064886e-10	0.055508047	0.055508047	0	6402.878	6402.8696	-4.471863e-06	571489.8	393151.25	-0.00039613768	393151.66	571488.8	-0.00027758192
0	0.6889012	0.68890023	-7.038218e-10	0.055153705	0.055153705	0	6401.6855	6401.677	-4.722625e-06	571816.4	392645.1	-0.00039320913	392645.47	571815.3	-0.00031828956
0	0.68877196	0.6887709	-6.093184e-10	0.054801274	0.054801274	0	6400.4834	6400.474	-5.682661e-06	572143.9	392136.34	-0.000495058	392136.75	572142.9	-0.0003610773
0	0.68864024	0.6886392	-4.5281798e-10	0.05444749	0.05444749	0	6399.2603	6399.251	-3.282407e-06	572475.9	391620.1	-0.00031457946	391620.47	572474.9	-0.00017993971
0	0.6885053	0.6885042	-6.7099654e-10	0.054093115	0.054093115	0	6398.0063	6397.996	-4.9618975e-06	572815.5	391091.6	-0.00055989804	391091.97	572814.44	-0.00018764891
0	0.6883731	0.688372	-7.0775646e-10	0.053740732	0.053740732	0	6396.777	6396.7676	-5.465452e-06	573144.1	390577.8	-0.00046777702	390578.2	573143.06	-0.00035563414
0	0.6882345	0.68823344	-7.2179757e-10	0.05338643	0.05338643	0	6395.4897	6395.4795	-6.19903e-06	573489.8	390038.16	-0.0004647312	390038.53	573488.75	-0.000469199
0	0.6880965	0.68809545	-6.188973e-10	0.053032607	0.053032607	0	6394.208	6394.198	-5.1870798e-06	573830.7	389504.03	-0.00051226624	389504.44	573829.7	-0.00026920604
0	0.6879569	0.68795574	-5.2665766e-10	0.052680116	0.052680116	0	6392.909	6392.9	-4.229034e-06	574174.25	388964.9	-0.00045172812	388965.34	574173.25	-0.00018540744
0	0.6878178	0.68781674	-4.4158496e-10	0.052325986	0.052325986	0	6391.617	6391.6074	-5.1595443e-06	574513.44	388430.97	-0.00037561264	388431.4	574512.4	-0.0004017113
0	0.687672	0.6876709	-5.439184e-10	0.051971667	0.051971667	0	6390.2627	6390.253	-5.741435e-06	574870	387870.44	-0.00044492085	387870.9	574868.9	-0.0004200692
