# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	m_fullx (A/m)	m_fully (A/m)	m_fullz (A/m)	m_full.region1x (A/m)	m_full.region1y (A/m)	m_full.region1z (A/m)	m_full.region2x (A/m)	m_full.region2y (A/m)	m_full.region2z (A/m)
0	0.64980686	0.64980626	-1.9341874e-10	0.070710704	0.070710704	0	142145.25	142145.12	-4.3240347e-05	621614	288115	-6.5749315e-05	288115.53	621613.75	-0.00019732912
0	0.64958644	0.64958566	-2.2867434e-10	0.07035722	0.07035722	0	142097.05	142096.88	-5.2544383e-05	621792.56	287627.8	-0.00017145336	287628.53	621792.25	-0.00014841223
0	0.64936095	0.64936024	-8.287338e-11	0.07000352	0.07000352	0	142047.7	142047.53	-1.623419e-05	621977.06	287127.47	-7.8936864e-05	287128.22	621976.75	-3.4942437e-05
0	0.6491338	0.6491331	-3.995618e-10	0.06965005	0.06965005	0	141998.02	141997.86	-8.778106e-05	622161.7	286624.9	-0.0002921077	286625.62	622161.44	-0.0002793497
0	0.6489054	0.6489047	1.8466385e-10	0.06929643	0.06929643	0	141948.06	141947.9	3.9063347e-05	622346.75	286120.1	0.00012504861	286120.84	622346.44	0.00014423102
0	0.6486751	0.6486745	-2.6115382e-10	0.068942994	0.068942994	0	141897.69	141897.52	-5.5101184e-05	622532.4	285612.06	-0.00016186917	285612.8	622532.2	-0.0001987798
0	0.6484441	0.64844334	-2.8076502e-10	0.06858929	0.06858929	0	141847.16	141846.98	-5.9851453e-05	622718.4	285102.66	-0.00018877466	285103.38	622718.2	-0.00019460915
0	0.6482148	0.64821416	-1.0619167e-10	0.06823583	0.06823583	0	141796.98	141796.83	-2.138113e-05	622903.06	284597.1	-5.313364e-05	284597.8	622902.7	-7.1427e-05
0	0.64798224	0.64798146	-8.020246e-11	0.067882195	0.067882195	0	141746.1	141745.95	-1.7496042e-05	623089.06	284085.3	-5.727741e-05	284086.06	623088.8	-5.0789404e-05
0	0.64774686	0.6477462	-1.2275352e-10	0.06752872	0.06752872	0	141694.64	141694.48	-2.6041493e-05	623276.56	283568.38	-0.00011321254	283569.16	623276.3	-5.3872536e-05
0	0.6475126	0.64751184	-8.199984e-11	0.06717502	0.06717502	0	141643.38	141643.22	-1.8609207e-05	623461.8	283054.94	9.197845e-05	283055.72	623461.56	-0.00018604564
0	0.64727587	0.6472751	-3.4071462e-10	0.066821605	0.066821605	0	141591.6	141591.44	-7.433513e-05	623648.8	282536.66	-0.00020815291	282537.38	623648.56	-0.0002788653
0	0.6470383	0.64703757	-2.1393937e-10	0.066468135	0.066468135	0	141539.62	141539.48	-4.5099518e-05	623835.56	282017.3	-0.00020566414	282018.03	623835.3	-8.246192e-05
0	0.64679855	0.6467978	-2.2443748e-10	0.06611443	0.06611443	0	141487.19	141487.02	-4.775025e-05	624023.5	281493.72	-0.00017663365	281494.44	624023.1	-0.00014196665
0	0.6465581	0.64655745	-2.0574176e-10	0.065760985	0.065760985	0	141434.6	141434.45	-4.601699e-05	624210.4	280970.12	-0.0001388217	280970.9	624210.2	-0.00015412063
0	0.64631647	0.64631575	-4.4320694e-10	0.06540732	0.06540732	0	141381.73	141381.58	-9.6749376e-05	624398.44	280443.9	-0.000282517	280444.7	624398.2	-0.00034382046
