# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	m_fullx (A/m)	m_fully (A/m)	m_fullz (A/m)	m_full.region1x (A/m)	m_full.region1y (A/m)	m_full.region1z (A/m)	m_full.region2x (A/m)	m_full.region2y (A/m)	m_full.region2z (A/m)
0	0.6435918	0.6435909	-1.7255515e-10	0.070710965	0.070710965	0	58761.473	58761.395	-1.6e-05	643310.75	257717.08	-0.000171737	257717.72	643310.1	-9.8135424e-05
0	0.6433258	0.6433253	-4.3285023e-10	0.07035703	0.07035704	0	58737.19	58737.145	-3.8e-05	643536.44	257119.47	-0.00040480864	257119.75	643535.94	-0.00025913885
0	0.6430577	0.6430572	-4.0945292e-10	0.07000352	0.07000352	0	58712.71	58712.66	-3.44e-05	643764.8	256515.67	-0.0002790726	256515.94	643764.3	-0.0002871228
0	0.6427885	0.64278793	-1.6670583e-10	0.06965008	0.06965008	0	58688.137	58688.09	-1.48e-05	643992.4	255911.31	-0.000171737	255911.62	643991.94	-9.430201e-05
0	0.642517	0.64251643	-3.12939e-10	0.069296435	0.069296435	0	58663.344	58663.293	-2.64e-05	644221.7	255301.77	-0.00023307164	255302.06	644221.2	-0.00019780421
0	0.6422437	0.64224315	-3.9775425e-10	0.06894301	0.06894301	0	58638.387	58638.336	-3.44e-05	644452.06	254688.77	-0.00026373897	254689.05	644451.56	-0.00030820657
0	0.6419666	0.641966	-3.7143227e-10	0.068589464	0.068589464	0	58613.09	58613.04	-3.44e-05	644685.1	254067.77	-0.0003066732	254068.05	644684.7	-0.00024993866
0	0.6416913	0.6416908	-3.12939e-10	0.068235576	0.06823557	0	58587.965	58587.906	-2.68e-05	644914	253453.6	-0.00036800784	253453.92	644913.5	-0.00010886899
0	0.6414137	0.64141315	-4.006789e-10	0.0678824	0.0678824	0	58562.6	58562.562	-3.64e-05	645145.3	252833.52	-0.00034654074	252833.81	645144.8	-0.00023613837
0	0.64113426	0.6411337	-4.3285023e-10	0.06752851	0.06752851	0	58537.098	58537.043	-3.92e-05	645376.6	252211.03	-0.00038640824	252211.34	645376.1	-0.00025377207
0	0.6408516	0.64085096	-2.7784305e-10	0.06717496	0.06717496	0	58511.29	58511.23	-2.52e-05	645611.25	251580.64	-0.00022080471	251580.95	645610.75	-0.00019320412
0	0.64056915	0.64056855	-4.3285023e-10	0.066821866	0.066821866	0	58485.508	58485.453	-3.64e-05	645842.3	250954.22	-0.00037414132	250954.52	645841.8	-0.00023958845
0	0.6402829	0.6402823	-3.8313094e-10	0.066467986	0.066467986	0	58459.363	58459.305	-3.2e-05	646077.75	250317.94	-0.00030053974	250318.25	646077.25	-0.00024150516
0	0.6399988	0.6399982	-3.3633632e-10	0.06611443	0.06611443	0	58433.43	58433.38	-2.92e-05	646308.9	249689.19	-0.0002944063	249689.47	646308.4	-0.00020700441
0	0.63970906	0.63970846	1.4038386e-10	0.065760955	0.065760955	0	58406.973	58406.92	1.44e-05	646544.06	249048.31	8.893523e-05	249048.62	646543.5	0.00010656894
0	0.6394192	0.63941854	-3.7143227e-10	0.06540739	0.06540739	0	58380.504	58380.453	-3.28e-05	646779.8	248406.64	-0.00030053974	248406.97	646779.4	-0.00023422166
0	0.63912976	0.6391292	-1.6963049e-10	0.065053925	0.065053925	0	58354.086	58354.027	-1.44e-05	647012.3	247769.14	-0.00014720314	247769.47	647011.7	-0.00010656894
0	0.6388367	0.638836	-2.398224e-10	0.06470034	0.06470034	0	58327.32	58327.258	-2.36e-05	647247.75	247123.2	-0.00019627085	247123.53	647247.2	-0.0001782538
0	0.6385412	0.63854057	-4.0652826e-10	0.06434651	0.06434651	0	58300.355	58300.28	-3.52e-05	647484.1	246473.23	-0.00037414132	246473.58	647483.6	-0.00020508771
